model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,4,0.065,0.0,0.0,reference_bonly,0,4111024264,12,True,False,,1199.7271193098015,0.803001828912564,147.8242988016904,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.4148603261099,1382.6526069758881,518.3457070653783,0.3746856578822564,0.3746856578822564,-14092550.519706836,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,b15ab052b216c9df549578dea3c204b588f953496fce3c96d723e92d9f6587ca,False,True,False,False,True,-0.00569055101055003,-6.489810134008212e-07,,,,,,,,,
knot_spline,2021_1pct,4,0.065,0.0,0.0,reference_bonly,1,2803689166,12,True,False,,1199.7271194863029,0.803001828912564,147.85044008000986,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.4169992241978,1382.6547286366404,518.3657002942372,0.3746995306439995,0.3746995306439995,-14092550.519695118,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,b15ab052b216c9df549578dea3c204b588f953496fce3c96d723e92d9f6587ca,False,True,False,False,True,-0.0034526993694682794,-3.9376101571416914e-07,,,,,,,,,
knot_spline,2021_1pct,4,0.065,0.0,0.0,reference_bonly,2,44705298,12,True,False,,1199.7271191516668,0.803001828912564,147.82350241588298,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.4147839268576,1382.6525310857178,518.3450313652507,0.3746851901451533,0.3746851901451533,-14092550.519707788,16,137004809.6473344,274239019.9581268,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.",400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,b15ab052b216c9df549578dea3c204b588f953496fce3c96d723e92d9f6587ca,False,True,False,False,True,-0.005258941065233514,-5.997580270343157e-07,,,,,,,,,
knot_spline,2021_1pct,4,0.065,1.0,1383.4169992241978,injected_refit,0,1660248774,12,True,False,,1199.5658682254468,0.803001828912564,147.65745094179363,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.1596634416867,1383.4169992241978,1929.2676456581974,1.393818716593077,0.3943552617887682,-14108401.86125205,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,c0f6fb19bed3554312ae1ca68ef7e7f9e4fd71e57bf957545f6b2b73d748b41a,False,True,False,False,True,-0.00527744202688314,-6.018833652592948e-07,458538830.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,1421.0,1396.0,25.0,7acc92159987de3f8c7cab710161ce3470f255b85ada05e04b752e4a1c49aad3
knot_spline,2021_1pct,4,0.065,1.0,1383.4169992241978,injected_refit,1,2287580777,12,True,False,,1199.5658678549437,0.803001828912564,147.6568927772373,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.1596071630893,1383.4169992241978,1929.2671166517325,1.3938183910783748,0.3943548956368438,-14108401.861252695,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,c0f6fb19bed3554312ae1ca68ef7e7f9e4fd71e57bf957545f6b2b73d748b41a,False,True,False,False,True,-0.0053565206904171575,-6.109021976973476e-07,458538830.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,1421.0,1396.0,25.0,7acc92159987de3f8c7cab710161ce3470f255b85ada05e04b752e4a1c49aad3
knot_spline,2021_1pct,4,0.065,1.0,1383.4169992241978,injected_refit,2,2716928651,12,True,False,,1199.5658682401584,0.803001828912564,147.65829155316266,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.1597246636056,1383.4169992241978,1929.268137865906,1.3938190105443062,0.3943555999466516,-14108401.86125191,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,c0f6fb19bed3554312ae1ca68ef7e7f9e4fd71e57bf957545f6b2b73d748b41a,False,True,False,False,True,-0.004580479677547026,-5.223957932467887e-07,458538830.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,1421.0,1396.0,25.0,7acc92159987de3f8c7cab710161ce3470f255b85ada05e04b752e4a1c49aad3
knot_spline,2021_1pct,4,0.065,3.0,4150.250997672593,injected_refit,0,3696313574,12,True,False,,1199.6077686340097,0.803001828912564,147.56588468895114,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.5513275230358,1383.4169992241978,4584.096387375258,3.308499870279287,0.31312112448281115,-14138581.726015057,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,ef1f48e44a75bd786e30eea780ab438c0236ea5608655803de4d65d52ee00233,False,True,False,False,True,-0.005149211389665357,-5.872514913541811e-07,3608348813.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,4118.0,4053.0,65.0,3b5a319e62a056b4dd8c85494925bf53898b318c69240b71781746c438883d44
knot_spline,2021_1pct,4,0.065,3.0,4150.250997672593,injected_refit,1,2401374985,12,True,False,,1199.6077691137489,0.803001828912564,147.5830727202995,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.552732729553,1383.4169992241978,4584.10946198018,3.3085059512310564,0.3131302433021664,-14138581.726007007,16,137004809.6473344,274239019.9581268,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.",400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,ef1f48e44a75bd786e30eea780ab438c0236ea5608655803de4d65d52ee00233,False,True,False,False,True,-0.005313940761190246,-6.06034970632717e-07,3608348813.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,4118.0,4053.0,65.0,3b5a319e62a056b4dd8c85494925bf53898b318c69240b71781746c438883d44
knot_spline,2021_1pct,4,0.065,3.0,4150.250997672593,injected_refit,2,4181018954,12,True,False,,1199.6077682163784,0.803001828912564,147.56705484973017,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.5514359348579,1383.4169992241978,4584.097389976077,3.30850033501867,0.3131218235941987,-14138581.726014318,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,ef1f48e44a75bd786e30eea780ab438c0236ea5608655803de4d65d52ee00233,False,True,False,False,True,-0.0049936192008398165,-5.69506382095819e-07,3608348813.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,4118.0,4053.0,65.0,3b5a319e62a056b4dd8c85494925bf53898b318c69240b71781746c438883d44
knot_spline,2021_1pct,4,0.065,5.0,6917.084996120989,injected_refit,0,3459305521,12,True,False,,1199.3369280047207,0.803001828912564,147.22586257272405,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.0233569676698,1383.4169992241978,7455.288093091759,5.375027071923732,0.38802742164875836,-14170240.468380217,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,e84987bfef8942db173a9f347b0dc017c9267a8c070ca42e88ebb2946fedb96e,False,True,False,False,True,-0.005219153671902301,-5.952527371579246e-07,1668950123.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,6966.0,6839.0,127.0,250c11c73fb2935b9fa9091454dc227cb90d92bbf24f8ce8926d6a3ec7b9bc3f
knot_spline,2021_1pct,4,0.065,5.0,6917.084996120989,injected_refit,1,2429954154,12,True,False,,1199.3369276932133,0.803001828912564,147.18809016878734,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.0202381643492,1383.4169992241978,7455.259310371121,5.375018406535854,0.3880075426746319,-14170240.468394903,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,e84987bfef8942db173a9f347b0dc017c9267a8c070ca42e88ebb2946fedb96e,False,True,False,False,True,-0.004016041814153587,-4.580416449774186e-07,1668950123.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,6966.0,6839.0,127.0,250c11c73fb2935b9fa9091454dc227cb90d92bbf24f8ce8926d6a3ec7b9bc3f
knot_spline,2021_1pct,4,0.065,5.0,6917.084996120989,injected_refit,2,1733083241,12,True,False,,1199.336927259516,0.803001828912564,147.22610306283772,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.023373350484,1383.4169992241978,7455.28828846464,5.375027149294318,0.38802755792324595,-14170240.468380406,16,137004809.6473344,274239019.9581268,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,e84987bfef8942db173a9f347b0dc017c9267a8c070ca42e88ebb2946fedb96e,False,True,False,False,True,-0.005514991277451836,-6.289935155693255e-07,1668950123.0,1.0,1199.7271194863029,0.803001828912564,147.85044008000986,6966.0,6839.0,127.0,250c11c73fb2935b9fa9091454dc227cb90d92bbf24f8ce8926d6a3ec7b9bc3f
knot_spline,2021_1pct,4,0.09,0.0,0.0,reference_bonly,0,2516612319,12,True,False,,1193.608304936316,0.6633670469044173,69.23608219247048,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.4896413470153,1432.893229456984,1629.6027475359888,1.1368081781216715,1.1368081781216715,-17832087.81392483,18,151796844.40405852,420712417.7087232,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,da828602db4c55060354a400b533f918e7c4c061c1d190cb0a358a0f43a0053c,False,True,False,False,True,-0.003485382455347512,-6.47657914573611e-07,,,,,,,,,
knot_spline,2021_1pct,4,0.09,0.0,0.0,reference_bonly,1,458474130,12,True,False,,1193.6083048403734,0.6633670469044173,69.23597411033654,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.4896204423,1432.8932087759547,1629.602393331805,1.1368079476075974,1.1368079476075974,-17832087.81392476,18,151796844.40405852,420712417.7087232,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,da828602db4c55060354a400b533f918e7c4c061c1d190cb0a358a0f43a0053c,False,True,False,False,True,-0.0036278609935073898,-6.741334456713393e-07,,,,,,,,,
knot_spline,2021_1pct,4,0.09,0.0,0.0,reference_bonly,2,1694167555,12,True,False,,1193.608304939352,0.6633670469044173,69.23586650062246,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.489598487266,1432.8931869697974,1629.602118038249,1.1368077729743815,1.1368077729743815,-17832087.81392465,18,151796844.40405852,420712417.7087232,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102744.0,da828602db4c55060354a400b533f918e7c4c061c1d190cb0a358a0f43a0053c,False,True,False,False,True,-0.003845743987679463,-7.146207955395015e-07,,,,,,,,,
