model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
regional_blend,2021_1pct_x10,0,0.065,65,15,2,2265759092,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1598.1268643049018,0.23278284512147687,0.03533208047215282,0.4818010973475384,0.1304723539415717,0.03212007315650256,7.2472700789708835,1.1,15.0,0.4831513385980589,6.588427344518985,0.017036979491538276,42.05714187640745,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,5a6a4f2266a03d6bbebef5df3d1cfd08a4f7ef728ce9783134a13bf7a1599bff,True,-0.0964563661711011,-8.550897987199119e-08,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.065,65,20,2,2265759092,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1598.126864209384,0.23278358732783533,0.03533208047215282,0.6424014631300512,0.1506564973399411,0.03212007315650256,7.247293186214595,1.1,20.0,0.36236465931072975,6.588448351104177,0.01703704037992868,42.05897844957781,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,5a6a4f2266a03d6bbebef5df3d1cfd08a4f7ef728ce9783134a13bf7a1599bff,True,-0.12099377401574471,-1.0726217670477412e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.065,65,25,2,2265759092,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1598.1268639394596,0.2327836342589607,0.03533208047215282,0.803001828912564,0.16843908465206228,0.03212007315650256,7.247294647329741,1.1,25.0,0.28989178589318965,6.588449679390673,0.0170370442300194,42.05914836154108,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,5a6a4f2266a03d6bbebef5df3d1cfd08a4f7ef728ce9783134a13bf7a1599bff,True,-0.13778842438547484,-1.2215083774206226e-07,3,2,True,True,2,v4p8p3_2021_residual_truths_20260814,2,3,2,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.12,120,15,1,3367340123,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124467514,0.23271926734304985,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.680190232749453,1.1,15.0,0.6453460155166303,8.800172938863138,0.031443256483259185,41.65682681377823,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.066192911496127,-4.6845198191028913e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.12,120,20,2,777093508,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124606694,0.23271922642117882,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.68018853056338,1.1,20.0,0.4840094265281689,8.800171391421253,0.031443250285917906,41.656790201069114,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.07882935426111161,-5.578807683274063e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.12,120,25,2,777093508,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1574.0593124665074,0.2327182548211425,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.680148115889986,1.1,25.0,0.3872059246355995,8.800134650809078,0.0314431031437219,41.65275893985974,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,4046b22b2e9cae73a7d71f71f906d465a3deebedcb0301ce18c991d1e476a93a,True,-0.058078549614138095,-4.110240609478787e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.21,210,15,0,3265469528,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768238437772,0.23712811217437554,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.431840488633778,1.1,15.0,0.6287893659089185,8.574400444212525,0.056196735591003605,40.74084104748006,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0006383486517686403,-8.426747530268328e-08,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.21,210,20,2,1948424551,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768236895514,0.23712860692252674,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.43186016738718,1.1,20.0,0.471593008369359,8.574418333988344,0.05619686729137899,40.740958973511695,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0007179163443583321,-9.477154321527976e-08,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_1pct_x10,0,0.21,210,25,0,3265469528,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1533.8768237629504,0.23712798221196613,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.431835319340674,1.1,25.0,0.37727341277362697,8.574395744855156,0.0561967009954367,40.74127975741311,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,fe9059910c4eb40bcf517019b810d70ef0d9e83a3c18cfdd137463ac937687b3,True,-0.0007297437109486524,-9.633219057308799e-08,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
