model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,0,0.09,3.0,51258.886031343296,injected_refit,0,2512602784,12,True,False,,2058.9339250516946,0.41109939960420316,359.5597299706812,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17074.658034926873,17086.295343781097,9690.556207785196,0.5675402803360857,-2.434504382959148,-2570290927.4255004,18,15182769207.503193,42079791354.55231,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,d89c742b45eafa2304a8a79aebb7d15ef7c2cc3c92a06c717e29f550eb38202d,False,False,False,False,True,-134.4986270617193,-9.471210794907975e-05,850853514.0,0.0,2058.9251130949197,0.40979775188492695,349.27472402744723,51346.0,50312.0,1034.0,8d26ae13e6befc7353cbe5c80862ae3a26e4aea0d440ca6da748376f59cc0709
knot_spline,2021_1pct_x100,0,0.09,5.0,85431.47671890548,injected_refit,0,4074307725,12,True,False,,2058.936807410096,0.4119237194216519,366.5499374273643,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,17068.401859636346,17086.295343781097,42874.30067098644,2.511910665308176,-2.4933310334436753,-2570826709.392684,18,15182769207.503193,42079791354.55231,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,1c7da08a14b996bab7c4b50bbf8276196ec27e11d380aedc445d987f3e41abcd,False,False,False,False,True,-150.54474780746037,-0.00010626570321358708,2449318087.0,0.0,2058.9251130949197,0.40979775188492695,349.27472402744723,85345.0,83661.0,1684.0,730f9e63a9a9b4baa0fe82f42c24aaa1d6eba0142f055058617f6480780a0b76
knot_spline,2021_1pct_x100,0,0.12,0.0,0.0,reference_bonly,0,871435506,12,True,False,,2033.345502515972,0.38734497903244075,207.6990025682599,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13743.13297201221,13742.568087936488,-5660.356733477474,-0.4118680030968739,-0.4118680030968739,-1779454984.102565,22,8892197312.260868,32860216075.16594,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,b205aba239d7c3576b8f234a4f79c04b76c191b56aea39f2304716f14c360c04,False,False,False,False,True,-26.48118716394045,-4.558254554711392e-05,,,,,,,,,
knot_spline,2021_1pct_x100,0,0.12,0.0,0.0,reference_bonly,1,1018291119,12,True,False,,2033.3455124414577,0.3873253326199845,207.47286980280418,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13743.227539061942,13742.662522995819,-5658.867564570197,-0.4117568124726289,-0.4117568124726289,-1779454984.1024308,22,8892197312.260868,32860216075.16594,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,b205aba239d7c3576b8f234a4f79c04b76c191b56aea39f2304716f14c360c04,False,False,False,False,True,-25.737896269294446,-4.430174595670052e-05,,,,,,,,,
knot_spline,2021_1pct_x100,0,0.12,0.0,0.0,reference_bonly,2,1128839984,12,True,False,,2033.3455157646526,0.38733233691044466,207.60154861408128,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13743.219566476437,13742.654542813749,-5658.8274264281445,-0.41175413075925893,-0.41175413075925893,-1779454984.1023998,22,8892197312.260868,32860216075.16594,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,b205aba239d7c3576b8f234a4f79c04b76c191b56aea39f2304716f14c360c04,False,False,False,False,True,-27.434097021553317,-4.722200300698432e-05,,,,,,,,,
knot_spline,2021_1pct_x100,0,0.12,1.0,13743.219566476437,injected_refit,0,517120312,12,True,False,,2033.2802475713988,0.38741197108284053,207.93358599477807,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13743.26767742656,13743.219566476437,7669.117228830349,0.5580272034886538,-0.4419692958191344,-1779662483.530762,22,8892197312.260868,32860216075.16594,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,f075e1e07e2f7403426d98fdbc04dbcd37a515c91c565cdbe672b271a239fe22,False,False,False,False,True,-32.24173195109488,-5.551029946545698e-05,2754438775.0,2.0,2033.3455157646526,0.38733233691044466,207.60154861408128,13635.0,13363.0,272.0,fdca323708a38758c25f46b1007865f97217fbeff9f7d40bc419eca091b2f73d
knot_spline,2021_1pct_x100,0,0.12,3.0,41229.65869942931,injected_refit,0,3799005285,12,True,False,,2033.1389161907555,0.38769954140936136,209.3256564122166,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13742.30773584236,13743.219566476437,34987.09939334477,2.5459406138964744,-0.454258442328638,-1780083410.5161722,22,8892197312.260868,32860216075.16594,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,a1c1c34d97151e4d54b7c5f4ff8e8eabbc1bf1898af79a1d4aee84fdbc817d27,False,False,False,False,True,-34.348790772805266,-5.9188648156599664e-05,2488610276.0,2.0,2033.3455157646526,0.38733233691044466,207.60154861408128,41241.0,40468.0,773.0,df0cc7e939953951ce11201b9b65dafb796ee3dab1928ba798b0ee32088a09db
knot_spline,2021_1pct_x100,0,0.12,5.0,68716.09783238219,injected_refit,0,1372742512,12,True,False,,2032.9641340863163,0.3879722934369343,210.55690255373761,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13741.441701700523,13743.219566476437,62083.87566907565,4.5180030608718935,-0.4826438380541828,-1780504381.5459588,22,8892197312.260868,32860216075.16594,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,f5cdf0d3b3bc79289be1209c43ca82ed0a41a25d5cb8822f0e21644d207449d5,False,False,False,False,True,-28.835592468507116,-4.9729617023330986e-05,2000914838.0,2.0,2033.3455157646526,0.38733233691044466,207.60154861408128,68860.0,67576.0,1284.0,22d931049452aecc5e62a3b9545ac99c89239f35be374f7c0d89f520b0199208
knot_spline,2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,0,4132720903,12,True,False,,1190.9792298612088,0.1261654506093877,1.0,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,16997.73534527213,17001.095056045822,-7064.73182539571,-0.41562782817187144,-0.41562782817187144,-499060053.3354238,32,1907178343.5490294,10571677099.959232,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,39960593161a2045e00a0cee29d80c064e966c11239044143df7fbf940bd74ca,False,False,False,False,True,-0.004542939785221609,-3.0418946296167638e-09,,,,,,,,,
knot_spline,2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,1,2082805560,12,True,False,,1995.0912992622539,0.38661901105597973,204.78937302484283,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7788.522381452117,7789.4259394385845,-5849.81720952046,-0.7510817743108034,-0.7510817743108034,-499060052.97705376,32,1907178343.5490294,10571677099.959232,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,39960593161a2045e00a0cee29d80c064e966c11239044143df7fbf940bd74ca,False,False,False,False,True,-1.3119839331210963,-1.5258380945113562e-05,,,,,,,,,
knot_spline,2021_1pct_x100,0,0.18,0.0,0.0,reference_bonly,2,1263221445,12,True,False,,1995.0912684895861,0.38668452169625717,205.0658063941204,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7788.25341306696,7789.156244849932,-5844.610117665481,-0.750439130275284,-0.750439130275284,-499060052.9776017,32,1907178343.5490294,10571677099.959232,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,39960593161a2045e00a0cee29d80c064e966c11239044143df7fbf940bd74ca,False,False,False,False,True,-1.4986710343184453,-1.74328075229884e-05,,,,,,,,,
knot_spline,2021_1pct_x100,0,0.18,1.0,7788.522381452117,injected_refit,0,384155149,12,True,False,,1995.1044307529178,0.386576415109626,204.6975798110013,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7789.499605796111,7788.522381452117,1867.7589253277108,0.23977906410546895,-0.7600954818354196,-499166696.22285587,32,1907178343.5490294,10571677099.959232,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,bef73bf7df42e6363f195902fcd4467052c88b9f2ba0c75b044edd3022f380d1,False,False,False,False,True,-1.7790418170401692,-2.068726449400682e-05,1103113823.0,1.0,1995.0912992622539,0.38661901105597973,204.78937302484283,7774.0,7626.0,148.0,d8a43bd936c4d0d94baa38cc551d1cbb206090484f250ad578b44db56affb394
knot_spline,2021_1pct_x100,0,0.18,3.0,23365.56714435635,injected_refit,0,2152695988,12,True,False,,1995.1230261176038,0.386262994141316,203.34671109585815,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7792.323079227266,7788.522381452117,16968.479359803347,2.177589300042991,-0.820947452962561,-499379329.8182823,32,1907178343.5490294,10571677099.959232,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39027.0,10243412.0,25c23496eca3051d92c28abbca764c1095e57a8f68561caad2572da1ed79f0d5,False,False,False,False,True,-1.6309847299964706,-1.894864000120827e-05,3375955172.0,1.0,1995.0912992622539,0.38661901105597973,204.78937302484283,23372.0,22830.0,542.0,3659d21c1f82960d5a525b73965af2a95726a2b0e990d2a9c5974779f0526850
