dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2021,0.06,21000000,0,0.0,0.0,10925.219235292469,13688.832678683511,10925.219235292469,matched_refit_bonly,1.0,,195709440.00000003,379048452.45784944,0.00165992,0.0272895627975011,resolution_scaled_local,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0857938927350154,20.726244184867767,0.0818686883925035,1.0,0.0818686883925035,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,13976.57119545258,10950.629763526224,1.2763257910522188,1.2763257910522188,0,0,True,-15730577.41524502,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15730576.544596711,-15730577.41524502,-15730576.544596711
2021,0.06,21000000,0,10925.219235292469,1.0,10925.219235292469,13688.832678683511,10925.219235292469,matched_refit_bonly,1.0,,195709440.00000003,379048452.45784944,0.00165992,0.0272895627975011,resolution_scaled_local,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0857938927350154,20.726244184867767,0.0818686883925035,1.0,0.0818686883925035,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,24887.872955652136,11017.76059255846,2.2588867081085184,1.2672859972824448,10770,270,True,-15856791.358575786,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0,0.0,0.0,0.0,10925.219235292469,muhat_gt_test,True,-15856790.552248469,-15856791.358575786,-15856788.79259023
2021,0.06,21000000,0,21850.438470584937,2.0,10925.219235292469,13688.832678683511,10925.219235292469,matched_refit_bonly,1.0,,195709440.00000003,379048452.45784944,0.00165992,0.0272895627975011,resolution_scaled_local,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0857938927350154,20.726244184867767,0.0818686883925035,1.0,0.0818686883925035,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,35902.13579368127,11087.309297883929,3.238128821799297,1.267367667444632,21466,534,True,-15982251.447521972,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0,0.0,0.0,0.0,21850.438470584937,muhat_gt_test,True,-15982250.641314972,-15982251.447521972,-15982246.17058879
2021,0.06,21000000,0,32775.657705877406,3.0,10925.219235292469,13688.832678683511,10925.219235292469,matched_refit_bonly,1.0,,195709440.00000003,379048452.45784944,0.00165992,0.0272895627975011,resolution_scaled_local,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0857938927350154,20.726244184867767,0.0818686883925035,1.0,0.0818686883925035,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,47695.8082977414,11159.606336984554,4.27396870978061,1.3369782178083158,32319,796,True,-16109653.65544374,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0,0.0,0.0,0.0,32775.657705877406,muhat_gt_test,True,-16109652.759779897,-16109653.65544374,-16109644.488760402
2021,0.06,21000000,0,54626.09617646234,5.0,10925.219235292469,13688.832678683511,10925.219235292469,matched_refit_bonly,1.0,,195709440.00000003,379048452.45784944,0.00165992,0.0272895627975011,resolution_scaled_local,1.0,9.0,0.0272895627975011,0.2456060651775105,0.0818686883925035,0.0857938927350154,20.726244184867767,0.0818686883925035,1.0,0.0818686883925035,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,69976.54758607126,11312.580309029669,6.185728248949198,1.35693634787779,52968,1375,True,-16352319.37434005,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0,0.0,0.0,0.0,54626.09617646234,muhat_gt_test,True,-16352318.45871696,-16352319.37434005,-16352300.262130506
2021,0.105,21000000,0,0.0,0.0,4711.674239334978,2350.735430431576,4711.674239334978,matched_refit_bonly,1.0,,43077600.000000045,146006604.62416616,0.0021205175,0.0199941822443441,resolution_scaled_local,1.0,9.0,0.0199941822443441,0.1799476401990971,0.0599825467330323,0.0862393179698683,20.810051369222972,0.0599825467330323,1.0,0.0599825467330323,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,-2051.040108581716,4725.757738992496,-0.434012960854609,-0.434012960854609,0,0,True,-3978744.9850106593,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0,0.0,0.0,0.0,0.0,boundary,True,-3978744.894860498,-3978744.9850106593,-3978744.894860498
2021,0.105,21000000,0,4711.674239334978,1.0,4711.674239334978,2350.735430431576,4711.674239334978,matched_refit_bonly,1.0,,43077600.000000045,146006604.62416616,0.0021205175,0.0199941822443441,resolution_scaled_local,1.0,9.0,0.0199941822443441,0.1799476401990971,0.0599825467330323,0.0862393179698683,20.810051369222972,0.0599825467330323,1.0,0.0599825467330323,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,2383.1267970028157,4762.228778416133,0.5004225768833009,-0.4889616922407941,4693,96,True,-4026627.785051425,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.2246656827628612,0.2246656827628612,0.4739891167135183,0.4739891167135183,4711.674239334978,interior,True,-4026627.672718584,-4026627.785051425,-4026627.650491584
2021,0.105,21000000,0,9423.348478669956,2.0,4711.674239334978,2350.735430431576,4711.674239334978,matched_refit_bonly,1.0,,43077600.000000045,146006604.62416616,0.0021205175,0.0199941822443441,resolution_scaled_local,1.0,9.0,0.0199941822443441,0.1799476401990971,0.0599825467330323,0.0862393179698683,20.810051369222972,0.0599825467330323,1.0,0.0599825467330323,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,8478.157523845271,4803.399940176896,1.7650326080349337,-0.1967754021310737,9348,176,True,-4074184.856791197,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.0309152752161026,0.0309152752161026,0.1758274017782854,0.1758274017782854,9423.348478669956,interior,True,-4074184.8413335592,-4074184.856791197,-4074183.264071387
2021,0.105,21000000,0,14135.022718004931,3.0,4711.674239334978,2350.735430431576,4711.674239334978,matched_refit_bonly,1.0,,43077600.000000045,146006604.62416616,0.0021205175,0.0199941822443441,resolution_scaled_local,1.0,9.0,0.0199941822443441,0.1799476401990971,0.0599825467330323,0.0862393179698683,20.810051369222972,0.0599825467330323,1.0,0.0599825467330323,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,11599.199792553738,4831.867288007365,2.400562577813925,-0.5248122049512983,13742,250,True,-4119150.385431983,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.247010663151741,0.247010663151741,0.4970016731880698,0.4970016731880698,14135.022718004931,interior,True,-4119150.261926651,-4119150.385431983,-4119147.4308912377
2021,0.105,21000000,0,23558.37119667489,5.0,4711.674239334978,2350.735430431576,4711.674239334978,matched_refit_bonly,1.0,,43077600.000000045,146006604.62416616,0.0021205175,0.0199941822443441,resolution_scaled_local,1.0,9.0,0.0199941822443441,0.1799476401990971,0.0599825467330323,0.0862393179698683,20.810051369222972,0.0599825467330323,1.0,0.0599825467330323,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,21280.14781866219,4887.820771202175,4.353708700621662,-0.4661020697476112,23156,415,True,-4215692.709447326,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_21,21,0.1767853405326604,0.1767853405326604,0.4204584884773531,0.4204584884773531,23558.37119667489,interior,True,-4215692.621054656,-4215692.709447326,-4215683.04749231
