scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,15,0.044,0.0,0.0,reference_bonly,2,401927936,12,True,False,,2275.964026358346,0.26109284176346903,33.01796332725642,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8354.106408333868,8340.853936073538,27871.86586036535,3.3363072599315955,3.3363072599315955,-81886756.84305228,34,859750670.2102342,1135637830.403998,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,a8f9b3bc6a86c926aff8d10758dbd56c1c6850614fb32022393572306da073dd,False,False,False,False,True,-0.01054684498983108,-3.842951966017035e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,8354.106408333868,matched_refit_bonly_multistart_v1,3,2.454291774557216e-05,0.0,7.356312183930975e-06,38580.10501150395,3.397219076241873e-05,4.618100743009127,4.618100743009127,0.0004244963742514729,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.3363072599315955,0.0,0.5102146816838093,6.802862422450791,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.044,2.0,16708.212816667736,injected_refit,0,2103292226,12,True,False,,2275.7096412780083,0.26124305102582546,33.01735101451961,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8354.792307033023,8354.106408333868,43735.44557367143,5.234773524753589,3.234937717632107,-82085966.55675234,34,859750670.2102342,1135637830.403998,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,a6281f0cf217b3b477e7d750f37d1edf5820dd476319111f655394c4b60b32a0,False,False,False,False,True,-0.011940108615112108,-4.357111899487546e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8354.106408333868,matched_refit_bonly_multistart_v1,3,3.851178994108777e-05,1.471262436786195e-05,7.356916160551683e-06,54442.54313064603,4.79400577130108e-05,6.5168601487210385,4.5168601487210385,8.259364089272048e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.2347735247535887,0.0,0.5105082131742229,6.806776175656305,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,467810426.0,2.0,2275.964026358346,0.26109284176346903,33.01796332725642,16701.0,16241.0,460.0,09d96cf9e21b7187ebbc0faccbc763dc9a065b3d406508b9b896ab63e356b063
2016_full,15,0.044,5.0,41770.53204166934,injected_refit,0,2938957362,12,True,False,,2275.3144637625437,0.2614921681567265,33.02183175093388,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8354.53521798895,8354.106408333868,67497.38109668861,8.079130596200436,3.079387229061447,-82380119.0515098,34,859750670.2102342,1135637830.403998,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,07976ffdaee0f263671c9e177c83e3bdbb32733be70675a7409c782e4642be23,False,False,False,False,True,-0.013165862812439151,-4.8170064897202094e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8354.106408333868,matched_refit_bonly_multistart_v1,3,5.943565746896326e-05,3.678156091965488e-05,7.356689777600014e-06,78204.14877919851,6.886363476582825e-05,9.36116263747656,4.361162637476561,3.261507071207261e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.079130596200436,0.0,0.510995025515711,6.8132670068761465,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4149207788.0,2.0,2275.964026358346,0.26109284176346903,33.01796332725642,41332.0,40217.0,1115.0,4554f86e0ed1505051181dd8638ed2f87f83e39f94b1b5a751690ffe2413a8ca
2016_full,15,0.049,0.0,0.0,reference_bonly,2,3633724593,12,True,False,,2246.345832108735,0.1934711691765197,32.84155516697304,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16159.196819351637,16130.684936838938,23691.33636483666,1.4661209111869238,1.4661209111869238,-128883743.63124853,38,1181583360.1643772,1738101355.046195,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,6117171b913bb79c4230bc9b8dd40851bedcdd866e883dc20b26d4776378ae45,False,False,False,False,True,-0.019781208489764942,-1.602044450172793e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16159.196819351637,matched_refit_bonly_multistart_v1,2,1.363058391045728e-05,0.0,9.297039423182637e-06,45074.66379446342,2.5933276942451628e-05,2.7894123883981488,2.7894123883981488,0.07130767490219686,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4661209111869238,0.0,0.3864920904753775,5.153227873005033,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.049,2.0,32318.393638703274,injected_refit,0,2841441920,12,True,False,,2246.045755448999,0.1936349827858597,32.81214398553874,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16149.699438390699,16159.196819351637,55513.866830869854,3.4374551082296647,1.4362789400914069,-129283070.82570066,38,1181583360.1643772,1738101355.046195,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,d00809985ddd2d1314a417f52d7bace9b186d2032fe42a7eccac6e278fa0ee9d,False,False,False,False,True,-0.01934928948444716,-1.5724298659039518e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16159.196819351637,matched_refit_bonly_multistart_v1,2,3.193937262041569e-05,1.8594078846365274e-05,9.291575195832854e-06,76213.24155034794,4.3848559998575205e-05,4.716400350980185,2.7164003509801846,0.00029360402403088204,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4374551082296647,0.0,0.38681933646552485,5.157591152873664,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,458370279.0,2.0,2246.345832108735,0.1934711691765197,32.84155516697304,32475.0,31706.0,769.0,c0a60a651fe2f238d0248f3bedee636a0b65a795a100b6e958a65e685991fa9e
2016_full,15,0.049,5.0,80795.98409675818,injected_refit,0,3054022538,12,True,False,,2245.7074471920405,0.19372988998705784,32.77486597631332,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16165.847597219412,16159.196819351637,102743.47791530828,6.3555886752873105,1.357645721114255,-129874966.22546208,38,1181583360.1643772,1738101355.046195,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,0522c793423058ff23e1d8ffe7e366749ca2b344139f3f02f3e242b6b1c93dd0,False,False,False,False,True,-0.020082851207094982,-1.6329849448926082e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16159.196819351637,matched_refit_bonly_multistart_v1,2,5.911247788687074e-05,4.6485197115913184e-05,9.300865884653636e-06,123460.84523643463,7.103201713639611e-05,7.640283525019179,2.640283525019179,1.0381496516317808e-10,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3555886752873105,0.0,0.3870089299990129,5.160119066653505,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4137376348.0,2.0,2246.345832108735,0.1934711691765197,32.84155516697304,80529.0,78685.0,1844.0,364a00a5e3b6af21fb206216436d430f16295594763941de1f6582847dc8fb6c
2016_full,15,0.054,0.0,0.0,reference_bonly,0,1516657190,12,True,False,,2242.5519405569435,0.2671808990537925,34.99086287926923,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9295.23125640284,9280.796746961581,34909.56755847663,3.755642715659156,3.755642715659156,-157445845.4786192,40,1351422896.918429,2190784625.356189,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,690.0,354875.0,81f701f4df20efea961f4c2d0770036c714129393ef97dc6c1ff542c3f9f95ad,False,False,False,False,True,-0.04280596392696948,-2.010842977992315e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,9295.23125640284,matched_refit_bonly_multistart_v1,3,1.593473276853988e-05,0.0,4.242877710944121e-06,46822.343598207655,2.1372408340046226e-05,5.037243539901709,5.037243539901709,8.644860084279661e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.755642715659156,0.0,0.5426397027259255,7.235196036345673,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.054,2.0,18590.46251280568,injected_refit,0,1150384071,12,True,False,,2242.2519812032947,0.26733004179662817,34.99636810238385,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9294.089321778723,9295.23125640284,52176.789257165125,5.6139754472662435,3.613729713750117,-157675503.44598922,40,1351422896.918429,2190784625.356189,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,690.0,354894.0,2cb41083e7bc4a2f8d9db11490d19f1e1b13bb0af4842ef2a1a6292fddbc859a,False,False,False,False,True,-0.050083419935950065,-2.3564031097550495e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9295.23125640284,matched_refit_bonly_multistart_v1,3,2.3816485040688085e-05,8.485755421888242e-06,4.242356466358551e-06,64087.644009072086,2.925328362602161e-05,6.8946798892094865,4.8946798892094865,9.886514169010994e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.6139754472662435,0.0,0.5429426090112277,7.239234786816369,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1506329996.0,0.0,2242.5519405569435,0.2671808990537925,34.99086287926923,18508.0,18040.0,468.0,4f25d5bd027baf8260aafb2724b86411e223b5bb5508e90338ae2c431cac9c67
2016_full,15,0.054,5.0,46476.1562820142,injected_refit,0,3785450956,12,True,False,,2241.6583088399534,0.267473730465978,34.966232016170615,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9295.665009050415,9295.23125640284,78882.6557745133,8.485961542042643,3.48619485114272,-158018702.17574742,40,1351422896.918429,2190784625.356189,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,690.0,354908.0,af8cda86d8b6d46b3c53e016b515e85425d6d3196d8b5330c98021d5f5aa1ca2,False,False,False,False,True,-0.05216256843970041,-2.457446597671796e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9295.23125640284,matched_refit_bonly_multistart_v1,3,3.6006577215087116e-05,2.1214388554720605e-05,4.243075700578773e-06,90795.52983930026,4.144429753086215e-05,9.767968900909002,4.767968900909003,1.0697109920488008e-17,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.4859615420426433,0.0,0.5432344381692896,7.243125842257194,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1228104270.0,0.0,2242.5519405569435,0.2671808990537925,34.99086287926923,46261.0,44993.0,1268.0,bfd9c07a9446f4c91e41a47e45ddf732d0abf79c3bfc666d69c9a27d9baaa876
2016_full,15,0.059,0.0,0.0,reference_bonly,1,612790784,12,True,False,,2222.6469739715108,0.18961915480936015,32.79049132543363,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17230.994830257205,17201.4738928758,50142.10006474941,2.909994492987782,2.909994492987782,-181269703.09547478,44,1407842958.0768216,2493566049.6376114,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,690.0,346775.0,ec8e518682b17eb6547daec14d3812e10b5d777b1b4d371ccb13d807513625ef,False,False,False,False,True,-0.03425731015167928,-3.468363453030806e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,5,pass_replicated_after5,,True,17230.994830257205,matched_refit_bonly_multistart_v1,2,2.010859109668923e-05,0.0,6.910181838881459e-06,72242.26359706973,2.8971465828053225e-05,4.192576476792511,4.192576476792511,0.0018071756231507806,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.909994492987782,0.0,0.38973503717769453,5.19646716236926,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
