scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,3,0.065,0.0,0.0,reference_bonly,0,3116847684,12,True,False,,2069.006947255561,0.3879992045377394,208.21856792161293,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18710.306371514194,18711.7317759967,-4776.943291290407,-0.25531080017819163,-0.25531080017819163,-2036384158.3883612,16,13705695793.004774,27434340384.056583,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,2f2aef994d6235ca90979c9422ef51aa0ab4139682ba243167cbbb3b7f142897,False,False,False,False,True,-50.37781566083712,-1.3766928241228633e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,18710.306371514194,matched_refit_bonly_multistart_v1,3,-1.74122768195532e-07,0.0,6.820031431259654e-07,-0.25531080017819163,0.0,0.8053099228577789,10.98149894806062,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,3,0.065,1.0,18710.306371514194,injected_refit,0,3092405253,12,True,False,,2068.9777402637874,0.38813050607927096,208.50507530326445,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18709.03227544854,18710.306371514194,13407.158999385909,0.7166142428959212,-0.2834538576903035,-2036679677.5441728,16,13705695793.004774,27434340384.056583,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,1081a8e06143e7eb91d255a2d166539e5672917983b29b3461aecf5599d3204b,False,False,False,False,True,-43.89632735538397,-1.2001907192427576e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18710.306371514194,matched_refit_bonly_multistart_v1,3,4.886998853151744e-07,6.820031431259654e-07,6.819567014748151e-07,-0.28338575710407876,0.0,0.8055824451543333,10.985215161195454,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,571910404.0,0.0,2069.006947255561,0.3879992045377394,208.21856792161293,18854.0,18515.0,339.0,5492c59964cdb6ab9d5f7e584ffbc5d35057460c00959edd79904decc5320e7d
2021_1pct_x100,3,0.065,3.0,56130.91911454259,injected_refit,0,2002105452,12,True,False,,2068.9108159374814,0.38839870032836943,209.1789610502852,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18706.424377648807,18710.306371514194,49589.17148593482,2.6509166308226155,-0.349705935059621,-2037259400.51633,16,13705695793.004774,27434340384.056583,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,72f2b0cc1913cb0842d19fd2ac0795bb1e097338d3738db1fbdfe349fbfddf02,False,False,False,False,True,-61.55464618755072,-1.684744921853807e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18710.306371514194,matched_refit_bonly_multistart_v1,3,1.8075583663295757e-06,2.0460094293778963e-06,6.818616418610892e-07,-0.3490833691773845,0.0,0.8061390944657918,10.992805833624434,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1864955187.0,0.0,2069.006947255561,0.3879992045377394,208.21856792161293,55844.0,54834.0,1010.0,a3b4b33ba99bf0a641f68df8442c5719732e824b8b10b6dace37e7d9ad3667a8
2021_1pct_x100,3,0.065,5.0,93551.53185757097,injected_refit,0,70602508,12,True,False,,2068.8303089860274,0.3886821705141234,209.80055591929232,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18703.520596369413,18710.306371514194,85842.056794874,4.589620245695189,-0.41219379116215515,-2037844667.9120686,16,13705695793.004774,27434340384.056583,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,d5d3e55ff44a83bcba85eb9c43692d7ad8c43333feb669caf60e7a90de28dca7,False,False,False,False,True,-40.52617582133038,-1.1104336407554432e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18710.306371514194,matched_refit_bonly_multistart_v1,3,3.12900020897754e-06,3.410015715629827e-06,6.81755797097237e-07,-0.41037975430481133,0.0,0.8067274496756794,11.00082885921381,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3214803701.0,0.0,2069.006947255561,0.3879992045377394,208.21856792161293,93247.0,91501.0,1746.0,4b4952aa65e2dbcee49084f247927347150a6b4f9058977cf18d75082d3d52d2
2021_1pct_x100,3,0.09,0.0,0.0,reference_bonly,2,1850721862,12,True,False,,2059.873371473206,0.3819399633693854,189.13431675047354,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17436.295624529474,17436.046806488073,9617.317256087366,0.5515688345268518,0.5515688345268518,-2569677494.163681,18,15183636628.411552,42082195454.24857,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,a6f115319797f6e24b23f01aab9d983a615d118f93d9855e88061b7e7f94b981,False,False,False,False,True,-70.52988604967219,-4.5074664001171215e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,17436.295624529474,matched_refit_bonly_multistart_v1,3,2.2853649036783828e-07,0.0,4.143390200134894e-07,0.5515688345268518,0.0,0.9595993780308527,13.085446064057082,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,3,0.09,1.0,17436.295624529474,injected_refit,1,3242153112,12,True,False,,2059.880277747826,0.3820558049919237,189.68467169921544,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17435.54334382091,17436.295624529474,26707.725168056128,1.5317976986086437,0.531754552221191,-2569948745.055351,18,15183636628.411552,42082195454.24857,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,e95ea4a3f3706c07c965af6f5e4b9462f6d3206a466c9b906ac118ed0f4a2427,False,False,False,False,True,-91.53483646789451,-5.852244193658061e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,exact_start_signature;sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,17436.295624529474,matched_refit_bonly_multistart_v1,3,6.346561741792334e-07,4.143390200134894e-07,4.143211435528998e-07,0.5317976986086437,0.0,0.9598904225917759,13.089414853524216,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2678980211.0,2.0,2059.873371473206,0.3819399633693854,189.13431675047354,17220.0,16884.0,336.0,d1c5f0c8a811ff9c08506c883304cfcee5553b7e4886729494204027ce23bc47
2021_1pct_x100,3,0.09,3.0,52308.88687358842,injected_refit,0,3110167365,12,True,False,,2059.8899537795733,0.3822921095014922,190.7659656021547,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17433.947732756806,17436.295624529474,61229.610153436246,3.512090955646917,0.5116869349726568,-2570506567.3301544,18,15183636628.411552,42082195454.24857,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,f523a29b1470512025c1bd96259973c78a9efd9d2d8f54d4603ca45913dae61b,False,False,False,False,True,-60.87792121635656,-3.895550774676697e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17436.295624529474,matched_refit_bonly_multistart_v1,3,1.455000374683507e-06,1.2430170600404681e-06,4.142832270172514e-07,0.5120909556469169,0.0,0.9604841223408345,13.097510759193197,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4146539931.0,2.0,2059.873371473206,0.3819399633693854,189.13431675047354,52643.0,51606.0,1037.0,2574f3d140b223c5670be3bdf3e76665513f5637acd6b9a3f18aa6d0a9d4e3ae
2021_1pct_x100,3,0.09,5.0,87181.47812264737,injected_refit,0,3010483623,12,True,False,,2059.8809830240098,0.38254015299287936,191.99364263557572,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17432.3089869984,17436.295624529474,95611.34006832402,5.4847203626114105,0.48357690033855644,-2571061883.0941167,18,15183636628.411552,42082195454.24857,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,597662940b55486fbefd44b2d3342f8c714b816c11ee090add8d9e8e5d3c6bd0,False,False,False,False,True,-81.55720132768204,-5.223406509515225e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17436.295624529474,matched_refit_bonly_multistart_v1,3,2.272014067618499e-06,2.071695100067447e-06,4.142442854710531e-07,0.4847203626114105,0.0,0.9611073155200972,13.106008848001325,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,540179037.0,2.0,2059.873371473206,0.3819399633693854,189.13431675047354,87951.0,86170.0,1781.0,0f48c05892cac0cd8010ad7f933c3258d82092e06d7737508c3b42f13859a9bd
2021_1pct_x100,3,0.12,0.0,0.0,reference_bonly,1,318598680,12,True,False,,2035.7335414188437,0.3606116126040492,104.8322065847351,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13994.25109324907,13994.547806281247,-6480.710204915214,-0.46309803659601023,-0.46309803659601023,-1779371509.8587217,22,8891278218.089226,32856819655.584476,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,abc132f8e751fb38fa7363a595276f285d2aaee1abff267d4da10ee92fe9bf96,False,True,False,False,True,-16.31088768536852,-2.5748386514778786e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,13994.25109324907,matched_refit_bonly_multistart_v1,3,-1.9724094641076212e-07,0.0,4.2591617934849487e-07,-0.46309803659601023,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,3,0.12,1.0,13994.25109324907,injected_refit,2,2012204598,12,True,False,,2035.7346224541661,0.3606116126040492,104.82297672993286,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13995.044122609308,13994.25109324907,7754.597725661571,0.554095982672455,-0.4458473523143238,-1779588312.3194547,22,8891278218.089226,32856819655.584476,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39030.0,10239660.0,00f337e6426d45a9681e9ea6b12e2bb3e40c68daf95afe14f4e340807560137c,False,True,False,False,True,-13.14731568981837,-2.075431076124237e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,13994.25109324907,matched_refit_bonly_multistart_v1,3,2.360118175449634e-07,4.2591617934849487e-07,4.259403152620906e-07,-0.44590401732754503,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3345651763.0,1.0,2035.7335414188437,0.3606116126040492,104.8322065847351,14206.0,13961.0,245.0,e128865ac56cd51b1b7eefaaefc7096ac6c15b5187b50cfe5a46045fc666e337
