model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct_x10,7,0.065,0.0,0.0,reference_bonly,0,3394770628,12,True,False,,2082.9640731523746,0.3914426341804559,245.19379182833163,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19891.957615719723,19892.805577627667,-9583.941466136566,-0.4817998133357577,-0.4817998133357577,-2321827491.4352403,16,15498618476.34681,31023187817.997604,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,4b1a877308ff82937cbea04dd11a225efefd6d7491602784a1ef2454f4a87328,False,False,False,False,True,-56.76285007253212,-1.3725711382978039e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,7,0.065,1.0,19891.957615719723,injected_refit,0,148917071,12,True,False,,2082.97286016423,0.39150023737162093,244.98311197846098,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19891.60335130668,19891.957615719723,9509.07173504063,0.47804450788105923,-0.5219733018654346,-2322137866.6190696,16,15498618476.34681,31023187817.997604,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,ecc9dc666379ad599e0981783bf945dda6f83d88f500a2a25f9407a3cd4c61ec,False,False,False,False,True,-75.18582426525728,-1.8185766602398392e-05,True,25.0,262936287.0,0.0,2082.9640731523746,0.3914426341804559,245.19379182833163,19636.0,19297.0,339.0,f5001db503fcc4b12a9d74d0ec9dddce2bde3de1d4b112930ee9b4140543c760,
knot_spline,2021_10pct_x10,7,0.065,3.0,59675.87284715917,injected_refit,0,1869049093,12,True,False,,2082.969515433182,0.39172265351885754,245.70348799100822,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19889.810323245452,19891.957615719723,48568.92089055722,2.4418996511894417,-0.5584242270838109,-2322767347.576867,16,15498618476.34681,31023187817.997604,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,935d37f0efe075c402ec2c0eb170ba4b190255ef3b3b25f7d3190eb763ce8ab8,False,False,False,False,True,-65.11091041699811,-1.5761625668785163e-05,True,25.0,3541283313.0,0.0,2082.9640731523746,0.3914426341804559,245.19379182833163,59561.0,58432.0,1129.0,e017f9e4399a51aa3a1eb0e42f56b31e86234daef6fe5271b2bb46fdfc5aeaa8,
knot_spline,2021_10pct_x10,7,0.065,5.0,99459.78807859862,injected_refit,0,2500199161,12,True,False,,2082.960320010943,0.39187013266979176,245.48851867900825,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19888.684957419056,19891.957615719723,86466.74770787702,4.347534685827602,-0.6532880579354152,-2323397756.5211186,16,15498618476.34681,31023187817.997604,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,2218e1a549215b756b6968b08a63eb932baf90a9c49e12ab5ab9aa8aff5aec8e,False,False,False,False,True,-66.6829841688348,-1.6153239044667798e-05,True,25.0,4153256071.0,0.0,2082.9640731523746,0.3914426341804559,245.19379182833163,99433.0,97628.0,1805.0,cd9a55983ecc73a5ffb50d5ec2e8bbcba2170bd315524a3862e58989bf065598,
knot_spline,2021_10pct_x10,7,0.09,0.0,0.0,reference_bonly,0,799205685,12,True,False,,2064.695422259446,0.3907556596338049,236.46168044305378,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18435.313295155167,18435.8280638995,-10737.15800944186,-0.5824234086796672,-0.5824234086796672,-2926344773.756613,18,17152757051.293356,47539709522.62454,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,4c3dd5d851dc9af779c682095fb7e0152596872f7ea53135f1243e803412512d,False,False,False,False,True,-70.06088192941283,-4.061362591241042e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,7,0.09,1.0,18435.116014301617,injected_refit,0,2451645836,12,True,False,,2064.6796976720534,0.3909174617079875,237.38194137488605,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18433.911676775115,18435.116014301617,7469.619699991084,0.4052107784264833,-0.5948545542900675,-2926639158.6419106,18,17152757051.293356,47539709522.62454,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,c3f0fa7b4a297becf71543b1fdfc1b38a1d25b94edf64236a69fd9b310ea019c,False,False,False,False,True,-103.44815577174869,-6.0001594494843894e-05,True,25.0,2641647255.0,1.0,2064.6954672840066,0.3907760023461643,236.65292004444396,18573.0,18186.0,387.0,a06d21693b86a9385a4eaaa2da026a6663f34ff7b512315734444baf2257ebed,
knot_spline,2021_10pct_x10,7,0.09,3.0,55305.34804290485,injected_refit,0,2045978114,12,True,False,,2064.635522322965,0.3912271728277108,239.02375579109716,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18431.181911506057,18435.116014301617,43605.152153600386,2.3658359167069443,-0.6348044279244169,-2927225508.0529847,18,17152757051.293356,47539709522.62454,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,914e9e3396a945f0864476c92e74f535dc96b8e0c262c55c380e2232e535a76f,False,False,False,False,True,-95.20743590665091,-5.528276206848562e-05,True,25.0,894132939.0,1.0,2064.6954672840066,0.3907760023461643,236.65292004444396,55576.0,54408.0,1168.0,129ff70f9c8ba7d57f179ae201dc61aa470c76611f4fbb94d1d6d3252784a590,
knot_spline,2021_10pct_x10,7,0.09,5.0,92175.58007150808,injected_refit,0,3678990347,12,True,False,,2064.6020198091237,0.3915039064073529,240.47490295155205,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18428.890384155133,18435.116014301617,79384.49554262742,4.307611249936184,-0.6940778452878655,-2927807160.4818935,18,17152757051.293356,47539709522.62454,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,cdea3629d6626a9e8cd2b311f831bd0268b4f194f206f5f32c5fbe75bac47a9c,False,False,False,False,True,-92.74990748963127,-5.3908674104924306e-05,True,25.0,3925029668.0,1.0,2064.6954672840066,0.3907760023461643,236.65292004444396,92189.0,90340.0,1849.0,d0cacb2e5a085fc1d234d3c37c16a61aa4a13b5bc6ceb6320576f9a771af796c,
knot_spline,2021_10pct_x10,7,0.12,0.0,0.0,reference_bonly,0,2806772940,12,True,False,,2054.6605819135166,0.38093259779764405,190.52523195539177,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14686.377246790847,14685.060501926011,8555.510889960757,0.5825474006416552,0.5825474006416552,-2025414739.8726795,22,10037270588.943558,37091718590.50144,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,7d753b9b97dc91183b3d7420f980c80f1498b689e62c2b71a1f25c0c2cfb20f1,False,False,False,False,True,-42.3372999412148,-6.284160099621928e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,7,0.12,1.0,14686.377246790847,injected_refit,0,3511495623,12,True,False,,2054.7015448329203,0.38104206870248636,191.00200260130626,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14686.066730158129,14686.377246790847,22815.006081580013,1.5535137147871558,0.5534925711658973,-2025639229.713089,22,10037270588.943558,37091718590.50144,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44676.0,11572793.0,df423f2fdf89666da905f215a03bfb54a6dc56a1285e51d64a1d50d0b95f7f50,False,False,False,False,True,-32.53416699546115,-4.830705180940555e-05,True,25.0,673773778.0,0.0,2054.6605819135166,0.38093259779764405,190.52523195539177,14645.0,14344.0,301.0,6ccadd78431c6fa934650d591c8b51e05c76b6f900f6250a6fcf73f4508b888a,
