toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
9,fShiftSigPowTail_toy_9,2016,0.06,0.0,1,0.0,0.0,1106.135456222523,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.020233801065344892,0.32374081704551827,0.08093520426137957,0.09301936255417326,13.205248929978394,0.08093520426137957,1.0,0.08093520426137957,1.0,1156,218,938,44,50078.01814058074,,1132.3301927377368,,1.0236813098864666,44.22563176515023,,,44.22563176515023,44.22563176515023,44.22563176515023,44.22563176515023,0.0,0.0,44.22563176515023,0.0,0.0,44.22563176515023,44.22563176515023,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.06,1106.135456222523,1,1.0,0.0,1106.135456222523,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.020233801065344892,0.32374081704551827,0.08093520426137957,0.09301936255417326,13.205248929978394,0.08093520426137957,1.0,0.08093520426137957,1.0,1156,218,938,44,50248.48656206505,,1132.840374370416,45.42706436123541,1.0241425387800973,43.37976666231881,,,43.37976666231881,43.37976666231881,43.37976666231881,43.37976666231881,0.0,0.0,44.35619324566447,-0.023573416654336654,1.0,44.35619324566447,44.35619324566447,0.025069180876016617,0.025069180876016617,0.025069180876016617,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.06,2212.270912445046,1,2.0,0.0,1106.135456222523,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.020233801065344892,0.32374081704551827,0.08093520426137957,0.09301936255417326,13.205248929978394,0.08093520426137957,1.0,0.08093520426137957,1.0,1156,218,938,44,50809.16318820422,,1133.4056210555477,22.966971586698175,1.0246535491468223,42.87687600357989,,,42.87687600357989,42.87687600357989,42.87687600357989,42.87687600357989,0.0,0.0,44.82875525258586,-0.04812075099403046,2.0,44.82875525258586,44.82875525258586,0.05080869421362877,0.05080869421362877,0.05080869421362877,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.06,3318.406368667569,1,3.0,0.0,1106.135456222523,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.020233801065344892,0.32374081704551827,0.08093520426137957,0.09301936255417326,13.205248929978394,0.08093520426137957,1.0,0.08093520426137957,1.0,1156,218,938,44,51203.35137549412,,1133.9997825372457,15.430102792399614,1.0251906998893967,42.22659099606467,,,42.22659099606467,42.22659099606467,42.22659099606467,42.22659099606467,0.0,0.0,45.152875832947856,-0.07371516311681603,3.0,45.152875832947856,45.152875832947856,0.07543117925524712,0.07543117925524712,0.07543117925524712,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.06,5530.677281112616,1,5.0,0.0,1106.135456222523,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.020233801065344892,0.32374081704551827,0.08093520426137957,0.09301936255417326,13.205248929978394,0.08093520426137957,1.0,0.08093520426137957,1.0,1156,218,938,44,51935.14465166724,,1135.0868783849307,9.390376984935804,1.026173487161579,40.8818639825893,,,40.8818639825893,40.8818639825893,40.8818639825893,40.8818639825893,0.0,0.0,45.7543344396366,-0.12752954295270058,5.0,45.7543344396366,45.7543344396366,0.12992888316512108,0.12992888316512108,0.12992888316512108,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.09,0.0,1,0.0,0.0,974.9379835535689,73415920.00000001,213287035.5801637,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.02013509661963031,0.32216154591408497,0.08054038647852124,0.09112514748612581,13.152438789567682,0.08054038647852124,1.0,0.08054038647852124,1.0,1134,327,807,66,1245.3728592378327,,975.2500126737738,,1.0003200502241871,1.276978049785903,,,1.276978049785903,1.276978049785903,1.276978049785903,1.276978049785903,0.0,1.0,1.276978049785903,0.0,0.0,1.276978049785903,1.276978049785903,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.09,974.9379835535689,1,1.0,0.0,974.9379835535689,73415920.00000001,213287035.5801637,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.02013509661963031,0.32216154591408497,0.08054038647852124,0.09112514748612581,13.152438789567682,0.08054038647852124,1.0,0.08054038647852124,1.0,1134,327,807,66,1764.486178144935,,975.830056214119,1.8098445315603848,1.0009150045188502,0.8091041975633936,,,0.8091041975633936,0.8091041975633936,0.8091041975633936,0.8091041975633936,1.0,1.0,1.8081900295124411,-0.0009141680509524575,1.0,1.8081900295124411,1.8081900295124411,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.09,1949.8759671071377,1,2.0,0.0,974.9379835535689,73415920.00000001,213287035.5801637,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.02013509661963031,0.32216154591408497,0.08054038647852124,0.09112514748612581,13.152438789567682,0.08054038647852124,1.0,0.08054038647852124,1.0,1134,327,807,66,2096.734879198312,,976.345600011347,1.0753170532734222,1.0014438010227558,0.15041693442308468,,,0.15041693442308468,0.15041693442308468,0.15041693442308468,0.15041693442308468,1.0,1.0,2.1475334954896543,-0.002883438933430349,2.0,2.1475334954896543,2.1475334954896543,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.09,2924.8139506607067,1,3.0,0.0,974.9379835535689,73415920.00000001,213287035.5801637,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.02013509661963031,0.32216154591408497,0.08054038647852124,0.09112514748612581,13.152438789567682,0.08054038647852124,1.0,0.08054038647852124,1.0,1134,327,807,66,2793.3063205214876,,976.9263027556032,0.9550372665209997,1.0020394314670016,-0.13461366509252265,,,-0.13461366509252265,-0.13461366509252265,-0.13461366509252265,-0.13461366509252265,1.0,1.0,2.8592804929526876,-0.006105841954789748,3.0,2.8592804929526876,2.8592804929526876,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
9,fShiftSigPowTail_toy_9,2016,0.09,4874.689917767844,1,5.0,0.0,974.9379835535689,73415920.00000001,213287035.5801637,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.5,8.0,0.02013509661963031,0.32216154591408497,0.08054038647852124,0.09112514748612581,13.152438789567682,0.08054038647852124,1.0,0.08054038647852124,1.0,1134,327,807,66,1507.5673644669569,,978.0638835496411,0.3092642588345974,1.0032062552170535,-3.4426407210546905,,,-3.4426407210546905,-3.4426407210546905,-3.4426407210546905,-3.4426407210546905,0.0,0.0,1.5413792389466563,-0.01598003999865316,5.0,1.5413792389466563,1.5413792389466563,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
