toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
7,fShiftSigPowTail_toy_7,2016,0.06,0.0,1,0.0,0.0,40597.26188801055,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947370408082642,13.292911987166883,0.08947378484600083,13.292849755716896,0.08947378484600083,13.292849755716896,1156,218,938,44,49233.21231471545,,40542.959413501485,,0.9986624104192332,1.2143467824482483,,,1.2143467824482483,1.2143467824482483,1.2143467824482483,1.2143467824482483,0.0,1.0,1.2143467824482483,0.0,0.0,1.2143467824482483,1.2143467824482483,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,40597.26188801055,1,1.0,0.0,40597.26188801055,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947370408082642,13.292911987166883,0.08941306287615379,13.29695773853298,0.08941306287615379,13.29695773853298,1156,218,938,44,46590.12993555176,,40630.088962627975,1.147617542879439,1.0008086031690506,0.14749827530659657,,,0.14749827530659657,0.14749827530659657,0.14749827530659657,0.14749827530659657,1.0,1.0,1.1466903254483618,-0.0008079498582347633,1.0,1.1466903254483618,1.1466903254483618,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,81194.5237760211,1,2.0,0.0,40597.26188801055,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947370408082642,13.292911987166883,0.08928405516290179,13.304544759398569,0.08928405516290179,13.304544759398569,1156,218,938,44,38156.658492536626,,40601.3290131775,0.4699412807419569,1.0001001822531324,-1.0600112442012963,,,-1.0600112442012963,-1.0600112442012963,-1.0600112442012963,-1.0600112442012963,0.0,1.0,0.9397884113633956,-0.0002003444353080308,2.0,0.9397884113633956,0.9397884113633956,1.0016427077353,1.0016427077353,1.0016427077353,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,121791.78566403166,1,3.0,0.0,40597.26188801055,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947370408082642,13.292911987166883,0.08931980024557187,13.304346186326317,0.08931980024557187,13.304346186326317,1156,218,938,44,52354.81766101749,,40715.96339995366,0.42987150057427276,1.0029238797500815,-1.7053991163351225,,,-1.7053991163351225,-1.7053991163351225,-1.7053991163351225,-1.7053991163351225,0.0,1.0,1.2858548168622501,-0.00874606680262735,3.0,1.2858548168622501,1.2858548168622501,2.716736577451229,2.716736577451229,2.716736577451229,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,202986.30944005275,1,5.0,0.0,40597.26188801055,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947370408082642,13.292911987166883,0.08915831605694245,13.3162484994707,0.08915831605694245,13.3162484994707,1156,218,938,44,36320.34415373007,,40541.96346098128,0.178930018748168,0.9986378779144807,-4.110949521394708,,,-4.110949521394708,-4.110949521394708,-4.110949521394708,-4.110949521394708,0.0,0.0,0.8958703785692517,0.006819899963959486,5.0,0.8958703785692517,0.8958703785692517,16.672132313251495,16.672132313251495,16.672132313251495,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,0.0,1,0.0,0.0,28267.738282499013,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988513778331883,13.297141790072867,0.0898851722492204,13.297145735731828,0.0898851722492204,13.297145735731828,1120,380,740,80,-18311.11661804313,,28215.40987142759,,0.9981488292219042,-0.6489757441583697,,,-0.6489757441583697,-0.6489757441583697,-0.6489757441583697,-0.6489757441583697,1.0,1.0,-0.6489757441583697,0.0,0.0,-0.6489757441583697,-0.6489757441583697,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,28267.738282499013,1,1.0,0.0,28267.738282499013,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988513778331883,13.297141790072867,0.08964758580339081,13.302647876842514,0.08964758580339081,13.302647876842514,1120,380,740,80,-20438.893876674807,,28093.55424597218,-0.7230466644488794,0.9938380625012836,-1.7337297991106617,,,-1.7337297991106617,-1.7337297991106617,-1.7337297991106617,-1.7337297991106617,0.0,1.0,-0.7275296567220634,0.006200142388598229,1.0,-0.7275296567220634,-0.7275296567220634,2.2976299226284027,2.2976299226284027,2.2976299226284027,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,56535.476564998025,1,2.0,0.0,28267.738282499013,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988513778331883,13.297141790072867,0.08957557751107184,13.308837200667401,0.08957557751107184,13.308837200667401,1120,380,740,80,-24305.349949076488,,28018.268134901067,-0.42991324077958337,0.9911747397296233,-2.8852899160235683,,,-2.8852899160235683,-2.8852899160235683,-2.8852899160235683,-2.8852899160235683,0.0,0.0,-0.8674822380902419,0.01780767793332627,2.0,-0.8674822380902419,-0.8674822380902419,7.600705226883292,7.600705226883292,7.600705226883292,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,84803.21484749703,1,3.0,0.0,28267.738282499013,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988513778331883,13.297141790072867,0.08966009434148291,13.31532108853012,0.08966009434148291,13.31532108853012,1120,380,740,80,-13541.9620092254,,28047.63357539376,-0.15968689434213226,0.9922135720620591,-3.5063627236987593,,,-3.5063627236987593,-3.5063627236987593,-3.5063627236987593,-3.5063627236987593,0.0,0.0,-0.4828201271534647,0.023542596545294447,2.9999999999999996,-0.4828201271534647,-0.4828201271534647,11.96499040350318,11.96499040350318,11.96499040350318,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,141338.69141249507,1,5.0,0.0,28267.738282499013,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988513778331883,13.297141790072867,0.08939122200672521,13.324733612830283,0.08939122200672521,13.324733612830283,1120,380,740,80,-10219.53087958945,,27716.543612519963,-0.07230526034632574,0.9805009277901691,-5.46815015648717,,,-5.46815015648717,-5.46815015648717,-5.46815015648717,-5.46815015648717,0.0,0.0,-0.3687159200822263,0.09943423640494409,5.0,-0.3687159200822263,-0.3687159200822263,29.605382047593594,29.605382047593594,29.605382047593594,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
