scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,0,4050046973,12,True,False,,2258.199662584018,0.16429735670136347,34.211865123829966,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25090.2971335521,25057.48890033977,17383.275668418806,0.6928286092384673,0.6928286092384673,-81931817.52715811,34,860229218.4514412,1136269940.9742115,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,34e724532bcdf65ea05db5ee33763db5ea5982d6a72546aae29714723fb95933,False,False,False,False,True,-0.01220511781193648,-3.884531996536303e-09,,,,,,,,,
2016_full,21,0.044,0.0,0.0,reference_bonly,1,2102397674,12,True,False,,2258.1996628419806,0.1642968539562531,34.21047225315464,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25090.453590029938,25057.646101286922,17382.240277286575,0.692783022631112,0.692783022631112,-81931817.52714935,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,34e724532bcdf65ea05db5ee33763db5ea5982d6a72546aae29714723fb95933,False,False,False,False,True,-0.011674360369772612,-3.715565433438747e-09,,,,,,,,,
2016_full,21,0.044,0.0,0.0,reference_bonly,2,3105554853,12,True,False,,2258.199662484113,0.1642971928020719,34.211031755724754,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25090.31310631552,25057.505047834868,17383.068860406453,0.6928199256322128,0.6928199256322128,-81931817.52715884,34,860229218.4514412,1136269940.9742115,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,34e724532bcdf65ea05db5ee33763db5ea5982d6a72546aae29714723fb95933,False,False,False,False,True,-0.010844933419690787,-3.451621304129705e-09,,,,,,,,,
2016_full,21,0.044,2.0,50180.907180059876,injected_refit,0,1610256506,12,True,False,,2257.8651615952117,0.16400524803636246,34.20106940725764,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25398.523635693226,25090.453590029938,66059.66244273518,2.6009252896061943,0.6251841835546875,-82532142.7375204,34,860229218.4514412,1136269940.9742115,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,02e47e0b46ba74b3b66cffdddb1325f52d364b4f54338b95822b0b3e7fd2ebbd,False,False,False,False,True,-0.010986196223645748,-3.4311103358343515e-09,2266412223.0,1.0,2258.1996628419806,0.1642968539562531,34.21047225315464,50247.0,48932.0,1315.0,649bfdf64d13ad135559e775dd6176d82ad8c279ce2ca47de30fccbdf2057c2c
2016_full,21,0.044,5.0,125452.26795014969,injected_refit,0,422857206,12,True,False,,2257.9765702234695,0.1636397137663451,34.17909373636398,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25824.826109006754,25090.453590029938,134845.65573981922,5.221551354136321,0.3637347934123539,-83428567.10741183,34,860229218.4514412,1136269940.9742115,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,911d330bdb2701422d132ba67488058cc96589e0a560ce868487ee293d7df423,False,False,False,False,True,-0.01056204961253792,-3.215899342384701e-09,3583891693.0,1.0,2258.1996628419806,0.1642968539562531,34.21047225315464,125316.0,121935.0,3381.0,808196c82a86967bbb500308ce307b03b2b151fbcc5369a8e7f6a3e50530b401
2016_full,21,0.049,0.0,0.0,reference_bonly,0,3470845606,12,True,False,,2239.056226590876,0.18871148086176406,33.20914767148891,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17229.292186966213,17183.9294501382,54589.16893053408,3.16839300988988,3.16839300988988,-128917834.47885437,38,1182386354.5422118,1739282554.4970865,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,c9683af5f18b72365f68c347ea6a00490abfc20a636053caff8bda86aebf64f7,False,False,False,False,True,-0.01895797063879196,-1.3024539043634114e-08,,,,,,,,,
2016_full,21,0.049,0.0,0.0,reference_bonly,1,354254937,12,True,False,,2239.0562267826517,0.18871134586088995,33.20845918622353,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17229.295711546307,17183.93299645465,54589.12467499232,3.1683897931131986,3.1683897931131986,-128917834.47885439,38,1182386354.5422118,1739282554.4970865,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,c9683af5f18b72365f68c347ea6a00490abfc20a636053caff8bda86aebf64f7,False,False,False,False,True,-0.01894099603873893,-1.3012871372226504e-08,,,,,,,,,
2016_full,21,0.049,0.0,0.0,reference_bonly,2,3357982863,12,True,False,,2239.0562269984557,0.18871118099688985,33.208755358231976,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17229.344997235425,17183.98225529878,54588.88299852104,3.1683667026970688,3.1683667026970688,-128917834.4788424,38,1182386354.5422118,1739282554.4970865,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,c9683af5f18b72365f68c347ea6a00490abfc20a636053caff8bda86aebf64f7,False,False,False,False,True,-0.021765872563567688,-1.4953528844129164e-08,,,,,,,,,
2016_full,21,0.049,2.0,34458.68999447085,injected_refit,0,261212809,12,True,False,,2239.022891655131,0.18871102586022379,33.18108980547538,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17258.085366637322,17229.344997235425,87437.38867954271,5.066459391177504,3.0697900467851595,-129339993.51579684,38,1182386354.5422118,1739282554.4970865,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,b5f78612f2b547cbd0c66764d9ac3733153625b6833a6657741d38a82a6590f3,False,False,False,False,True,-0.020529629299059823,-1.4079859860504906e-08,3976347656.0,2.0,2239.0562269984557,0.18871118099688985,33.208755358231976,34252.0,33516.0,736.0,8ed504f4a86af1e094ae4529f01b44d5a25381371a2bb63816ef4e17d17db292
2016_full,21,0.049,5.0,86146.72498617713,injected_refit,0,3629962632,12,True,False,,2238.865953951347,0.18869638843370892,33.14018771761162,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17305.561419247246,17229.344997235425,141297.15902114293,8.164841093452896,3.1868618820784103,-129980084.67738666,38,1182386354.5422118,1739282554.4970865,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,0f65954ac3e71b65f474f72026ecfd095a3a15f1a7cc92ad327be443158e7878,False,False,False,False,True,-0.01999509971857424,-1.3669757319814542e-08,781360605.0,2.0,2239.0562269984557,0.18871118099688985,33.208755358231976,86267.0,84315.0,1952.0,2c411bac36b647fc579247da4701e7ea5476363c47f9bf6f9e71370e190bddca
2016_full,21,0.054,0.0,0.0,reference_bonly,0,3009760132,12,True,False,,2223.624215155405,0.18816311114637413,33.05984336988706,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17840.277512660134,17872.78549735845,-77001.88570512072,-4.3161820577329735,-4.3161820577329735,-157470384.3254415,40,1351558759.1521907,2191004870.9163094,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,9d99a731a269852d751eb563b9b12ae15cd1be0e69793d76861820f3a4bf945e,False,False,False,False,True,-0.036398694070561094,-3.185475648749524e-08,,,,,,,,,
2016_full,21,0.054,0.0,0.0,reference_bonly,1,3904076860,12,True,False,,2223.6242151027773,0.18816338128461021,33.05987968190018,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17840.21368912361,17872.721547700687,-77001.91625941619,-4.31619921158012,-4.31619921158012,-157470384.32543617,40,1351558759.1521907,2191004870.9163094,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,9d99a731a269852d751eb563b9b12ae15cd1be0e69793d76861820f3a4bf945e,False,False,False,False,True,-0.03696915776970428,-3.2354261247137844e-08,,,,,,,,,
2016_full,21,0.054,0.0,0.0,reference_bonly,2,4181616626,12,True,False,,2223.452028725026,0.16043003284215562,33.850015621380614,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,27612.922781233316,27594.281577701448,8782.269233383546,0.31804924465845663,0.31804924465845663,-157470382.96306002,40,1351558759.1521907,2191004870.9163094,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,652.0,355336.0,9d99a731a269852d751eb563b9b12ae15cd1be0e69793d76861820f3a4bf945e,False,False,False,False,True,-0.039659428804566965,-1.3542432910588419e-08,,,,,,,,,
2016_full,21,0.054,2.0,35680.55502532027,injected_refit,0,3372618090,12,True,False,,2224.04716879277,0.18802323885775257,33.08055433028635,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17901.321376755433,17840.277512660134,-42886.344236738296,-2.3957083018701346,-4.3888882618506795,-157907914.1360266,40,1351558759.1521907,2191004870.9163094,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,652.0,355362.0,73e973b8c1a9987e8b47709d9ce1176ad604592c29590b3a2088cdf1b24e220c,False,False,False,False,True,-0.03252510558119083,-2.8293989250744766e-08,2511018083.0,0.0,2223.624215155405,0.18816311114637413,33.05984336988706,35362.0,34365.0,997.0,e58ad7c613cd4e7c92c8ffa5eb6b83eff81b1951a1d43029917cad3099324ffd
2016_full,21,0.054,5.0,89201.38756330067,injected_refit,0,4018447504,12,True,False,,2224.638092654275,0.18785982838976173,33.114642643246114,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17981.919302492126,17840.277512660134,9074.905903660003,0.5046683699888647,-4.455947127320045,-158567830.0975064,40,1351558759.1521907,2191004870.9163094,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,652.0,355413.0,36ac3d9ddf98a54852aff99d426cda86c58591bb9157b8f52b760e24529a083f,False,False,False,False,True,-0.03511209120043858,-3.031249894412945e-08,3510868065.0,0.0,2223.624215155405,0.18816311114637413,33.05984336988706,88589.0,86181.0,2408.0,5bc92515207858eebf94a06710e983c03d58b9bddeaa2079e196f2d9f13006be
2016_full,21,0.059,0.0,0.0,reference_bonly,0,1945425113,12,True,False,,2211.0699722750055,0.18896213909539178,33.345188054958115,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17336.934219046027,17289.506255896787,84642.33857128382,4.882197596291123,4.882197596291123,-181244643.49230674,44,1407786701.148245,2493466407.5814075,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,652.0,345934.0,33ccaaff2ca7019efeb4f7b72cbe89bcc264434db05b9befe9a8365e1482ca88,False,False,False,False,True,-0.03621889494937333,-3.611695524616758e-08,,,,,,,,,
2016_full,21,0.059,0.0,0.0,reference_bonly,1,2269941255,12,True,False,,2211.069972409294,0.18896643114877995,33.34512850660457,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17335.993758089637,17288.56978223227,84641.41830088664,4.882409366431026,4.882409366431026,-181244643.49210817,44,1407786701.148245,2493466407.5814075,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,652.0,345934.0,33ccaaff2ca7019efeb4f7b72cbe89bcc264434db05b9befe9a8365e1482ca88,False,False,False,False,True,-0.032883339315728836,-3.279501169094828e-08,,,,,,,,,
2016_full,21,0.059,0.0,0.0,reference_bonly,2,216194766,12,True,False,,2211.0699730404817,0.1889661519900287,33.34498243400895,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17336.04964717574,17288.62543539634,84641.47110338826,4.8823966720225345,4.8823966720225345,-181244643.49212122,44,1407786701.148245,2493466407.5814075,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,652.0,345934.0,33ccaaff2ca7019efeb4f7b72cbe89bcc264434db05b9befe9a8365e1482ca88,False,False,False,False,True,-0.039124538519258345,-3.901914805406358e-08,,,,,,,,,
2016_full,21,0.059,2.0,34672.09929435148,injected_refit,0,3525422356,12,True,False,,2211.0348991675673,0.18919510081743293,33.325736250076105,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17306.47596388754,17336.04964717574,117656.34542485175,6.798399955621162,4.794982312035037,-181680795.33142862,44,1407786701.148245,2493466407.5814075,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,652.0,345987.0,3e3b67d7e5588c79c685562bf880aa478dd662c144495b2afa0fbb0b27b7b3c0,False,False,False,False,True,-0.03137033320155915,-3.146192573523595e-08,550762311.0,2.0,2211.0699730404817,0.1889661519900287,33.34498243400895,35039.0,34147.0,892.0,39a7a05fdd9a386ee040a354953022d80ea7a2ec8afc24657e915687cfd219c0
2016_full,21,0.059,5.0,86680.2482358787,injected_refit,0,154393684,12,True,False,,2210.901149403183,0.18954875642230357,33.304580164964435,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17259.960588996528,17336.04964717574,167423.0287880743,9.70008175423117,4.6780396824121535,-182325700.62808278,44,1407786701.148245,2493466407.5814075,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,86,582,0.032,0.21,0.0002500000000000002,0,652.0,346093.0,a457c5f9cd8df74f2a0cc4e3c35a327f142834a45db0619d840980e950e0f092,False,False,False,False,True,-0.03127224706797076,-3.163723417414571e-08,4085969301.0,2.0,2211.0699730404817,0.1889661519900287,33.34498243400895,86783.0,84623.0,2160.0,e8a035c7121ff8be301639df5c5f5eef5ca74897dbad7b73155df574130156e5
