dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,15198.985693989274,1,1.0,0.0,15198.985693989274,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0936428490166071,13.16118982526491,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,24207.224602723687,,15365.333947421666,1.5926868470109088,1.0109446943882694,0.5862702977728651,,,0.5862702977728651,0.5862702977728651,0.5862702977728651,0.5862702977728651,1.0,1.0,1.5754440928884403,-0.010826204884424762,1.0,1.5754440928884403,1.5754440928884403,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,28666.891947824057,1,2.0,0.0,14333.445973912028,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0920291782817072,13.147695824249045,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,36223.50594281963,,14651.412149807387,1.263600742234254,1.0221835123580247,0.515760113614367,,,0.515760113614367,0.515760113614367,0.515760113614367,0.515760113614367,1.0,1.0,2.4723559457916036,-0.04340416782276346,2.0,2.4723559457916036,2.4723559457916036,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,28852.750798073488,1,2.0,0.0,14426.375399036744,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0858651610762157,13.255922189620708,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,44975.01519882545,,14762.53406314796,1.5587773766731612,1.023301671751427,1.0921068382831594,,,1.0921068382831594,1.0921068382831594,1.0921068382831594,1.0921068382831594,0.0,1.0,3.046564702675103,-0.04554213560805631,2.0,3.046564702675103,3.046564702675103,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,28887.16932251831,1,2.0,0.0,14443.584661259156,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0952049331790274,13.051113265742986,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,59260.580434684874,,14789.275778116376,2.0514498936553704,1.0239338865638001,2.0537456713810127,,,2.0537456713810127,2.0537456713810127,2.0537456713810127,2.0537456713810127,0.0,0.0,4.006996780895282,-0.04674889048573094,2.0,4.006996780895282,4.006996780895282,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,29097.802894662604,1,2.0,0.0,14548.901447331302,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0826658545518032,13.095975603650556,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,54709.14708803355,,14870.69479907528,1.8801813761020707,1.0221180515181099,1.722269506530627,,,1.722269506530627,1.722269506530627,1.722269506530627,1.722269506530627,0.0,1.0,3.678990647527484,-0.04327885900314321,2.0,3.678990647527484,3.678990647527484,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,29301.284861767508,1,2.0,0.0,14650.642430883754,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0894737918652647,13.292866000435044,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,54162.655069462104,,14997.672350979972,1.848473721373695,1.0236870104320255,1.657681913958476,,,1.657681913958476,1.657681913958476,1.657681913958476,1.657681913958476,0.0,1.0,3.611404076708145,-0.046277837250330967,2.0,3.611404076708145,3.611404076708145,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,29975.5220657895,1,2.0,0.0,14987.76103289475,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0930195289348068,13.205229392384702,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,22054.16465750435,,15331.502072545169,0.7357391343877328,1.0229347825132775,-0.5166719719178915,,,-0.5166719719178915,-0.5166719719178915,-0.5166719719178915,-0.5166719719178915,1.0,1.0,1.4384868849215868,-0.04484114316052168,2.0,1.4384868849215868,1.4384868849215868,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30037.84159896917,1,2.0,0.0,15018.920799484586,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0945886345668846,13.1598833778572,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,28882.143282368594,,15318.917841735907,0.9615252543098757,1.0199746071143552,-0.0754425559651422,,,-0.0754425559651422,-0.0754425559651422,-0.0754425559651422,-0.0754425559651422,1.0,1.0,1.885390572673489,-0.03916687136136883,2.0,1.885390572673489,1.885390572673489,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30176.02131076427,1,2.0,0.0,15088.010655382135,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0861122458600829,13.294546007072734,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,36248.06648412304,,15393.353313012947,1.2012208670860387,1.0202374365053812,0.3944588972843036,,,0.3944588972843036,0.3944588972843036,0.3944588972843036,0.3944588972843036,1.0,1.0,2.3547868841209745,-0.039672013163329134,2.0,2.3547868841209745,2.3547868841209745,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,30176.759730165264,1,2.0,0.0,15088.379865082632,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0404676021306897,0.3237408170455182,0.1144596635398797,0.0919612179408505,13.298570295991796,0.1144596635398797,1.0,0.1144596635398797,1.0,1156,218,938,44,40549.18009709137,,15389.818438297634,1.343722137819775,1.0199781935443306,0.6739793850403256,,,0.6739793850403256,0.6739793850403256,0.6739793850403256,0.6739793850403256,1.0,1.0,2.6348056190308617,-0.03917376600946387,2.0,2.6348056190308617,2.6348056190308617,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
