model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct,0,0.12,3.0,13216.712657351722,injected_refit,0,4093680050,12,True,False,,1620.9201973322456,0.4130058874209669,114.88939384687868,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,4408.302682429629,4405.570885783907,8718.070624329828,1.977647918569166,-1.020493000844142,-170885691.34565997,22,1003668910.083504,3708956975.9990826,0,,394,117,277,0.04,0.3,0.000625,0,4395.0,1158324.0,e79141a6816be4a24bcfcdaec8d2a2f0b94119af26cfc5fb7f201e32d312ac77,False,False,False,False,True,-0.1638938817774936,-3.1838570602172083e-06,True,25.0,3934837287.0,1.0,1620.8406153126691,0.4132440634250556,115.3197603197506,13199.0,12972.0,227.0,d95080894ccb7b0e098e6599e081be8708ca5d504b8d649f84282032ca4611f2,
knot_spline,2021_10pct,0,0.12,5.0,22027.854428919534,injected_refit,0,2503322742,12,True,False,,1620.9159175363566,0.4128534242277691,114.60180553994678,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,4410.067607077125,4405.570885783907,17242.31365174966,3.90976175151596,-1.085140003180496,-170999301.20451885,22,1003668910.083504,3708956975.9990826,0,,394,117,277,0.04,0.3,0.000625,0,4395.0,1158324.0,971cde56dfe3c7a778ba4fc616d7840cdfb9659d0ac4c40df55fa7bd68f28a68,False,False,False,False,True,-0.2006687532982942,-3.8966897150892285e-06,True,25.0,3811576100.0,1.0,1620.8406153126691,0.4132440634250556,115.3197603197506,21872.0,21482.0,390.0,f53ab21cb0ec9560558393ddb34009cd61bde30c918533c5d9d015f888e9fae6,
knot_spline,2021_10pct,0,0.18,0.0,0.0,reference_bonly,0,3649283555,12,True,False,,1597.6522327951325,0.4143128427797312,118.09747966651156,1e-08,1e+18,0.0264646881865,0.6014701860568183,0.1261654506093877,1.0,2490.4280905248515,2490.916416296041,-690.8824863666409,-0.2774151516340466,-0.2774151516340466,-46918668.35199037,32,215387469.8907276,1193913925.650355,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.000625,0,4395.0,1158324.0,ca40702c1c9b00088e5a27eca6a3eaa4f93e3996822d561a1644bf42a81be64d,False,False,False,False,True,-0.0089396389539711,-1.1339900813781504e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,0,0.18,1.0,2490.4400790074037,injected_refit,0,79553245,12,True,False,,1597.6507059898329,0.4143347112238202,118.20445594071332,1e-08,1e+18,0.0264646881865,0.6014701860568183,0.1261654506093877,1.0,2491.126322045466,2490.4400790074037,1648.2185541106933,0.6616358791301035,-0.338088645864077,-46946471.71457086,32,215387469.8907276,1193913925.650355,0,,384,208,176,0.04,0.3,0.000625,0,4395.0,1158324.0,cff118e60142d8f582d637d109d158a267fce69925b7479b2707d49cfe2f85d8,False,False,False,False,True,-0.009186263964778,-1.1652925127645089e-06,True,25.0,1656257551.0,2.0,1597.6522334537997,0.4143232786295791,118.2123646271881,2396.0,2355.0,41.0,ba48859a64cd01016b4047e7e8d5cc35683f1f673940205cd38ced77c1cbf678,
knot_spline,2021_10pct,0,0.18,3.0,7471.320237022212,injected_refit,0,66534713,12,True,False,,1597.7241122436883,0.4144118752235177,118.46541008348149,1e-08,1e+18,0.0264646881865,0.6014701860568183,0.1261654506093877,1.0,2492.536595256985,2490.4400790074037,6637.760755646646,2.6630544836443137,-0.334422163735423,-47005168.56593893,32,215387469.8907276,1193913925.650355,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.000625,0,4395.0,1158324.0,4a139e716dbfe5c17c93d55a10f448182cb73aff14886712b4f0ea34a32af0af,False,False,False,False,True,-0.0087338182369376,-1.1080262910328033e-06,True,25.0,3747790560.0,2.0,1597.6522334537997,0.4143232786295791,118.2123646271881,7512.0,7326.0,186.0,b14b9faec67b4ac84b2003ff959fd198211d858b1f332a2f0e4810d2580a5afd,
knot_spline,2021_10pct,0,0.18,5.0,12452.200395037018,injected_refit,0,1874594422,12,True,False,,1597.742474053428,0.4144789438400321,118.62762349309736,1e-08,1e+18,0.0264646881865,0.6014701860568183,0.1261654506093877,1.0,2493.824159726061,2490.4400790074037,11278.0687139984,4.522399331971048,-0.4708157455526425,-47059365.171749435,32,215387469.8907276,1193913925.650355,0,,384,208,176,0.04,0.3,0.000625,0,4395.0,1158324.0,bcbd434463d420ed306837985a67958c197173c5aafab9ac65803e9431e11c92,False,False,False,False,True,-0.0084528932745014,-1.0725399285467243e-06,True,25.0,495914475.0,2.0,1597.6522334537997,0.4143232786295791,118.2123646271881,12193.0,11918.0,275.0,7078b1ed1f73d4a05821ab21410d4ab6bb735a17b97a56cf747ccd850d2c7c41,
knot_spline,2021_10pct,0,0.21,0.0,0.0,reference_bonly,0,2106780501,12,True,False,,1577.671418780874,0.415479421112238,119.74109048739292,1e-08,1e+18,0.0276553577964078,0.6285308590092686,0.1318417452553814,1.0,1883.3778530369168,1883.5975128860673,-1444.930950003518,-0.7672018377372284,-0.7672018377372284,-22787177.030706335,38,94970227.6205698,614167528.989612,0,,378,253,125,0.04,0.3,0.000625,0,4395.0,1158324.0,c84beb0881e243ea6f189c7595319e1ebcd85a95a9634f0229b402751d8a3116,False,False,False,False,True,-0.0018325272774578,-5.370559333806273e-07,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,0,0.21,1.0,1883.348805424628,injected_refit,0,4038268090,12,True,False,,1577.677312499465,0.4154618907261621,119.59970499494004,1e-08,1e+18,0.0276553577964078,0.6285308590092686,0.1318417452553814,1.0,1884.1058147550643,1883.348805424628,334.3499701049748,0.1774581700701563,-0.8221400428728174,-22806953.581796207,38,94970227.6205698,614167528.989612,0,,378,253,125,0.04,0.3,0.000625,0,4395.0,1158324.0,5f875e5001fc075500b9e09b494b40061efb3e4198267f88652d7f42782749d6,False,False,False,False,True,-0.0021982193064567,-6.44220262499714e-07,True,25.0,1439416962.0,1.0,1577.6714240026542,0.415494278381155,119.73492108886016,1850.0,1801.0,49.0,fa930db00383ee8bc39e1b10b1758f7bd5911eaf45f40b4e043405e5c85eeb16,
knot_spline,2021_10pct,0,0.21,3.0,5650.046416273884,injected_refit,0,2317892050,12,True,False,,1577.8202359438644,0.4154057375793951,119.35774923260156,1e-08,1e+18,0.0276553577964078,0.6285308590092686,0.1318417452553814,1.0,1885.6601986802289,1883.348805424628,4074.3605180627433,2.160707703813435,-0.835614974168708,-22847277.778343055,38,94970227.6205698,614167528.989612,0,,378,253,125,0.04,0.3,0.000625,0,4395.0,1158324.0,b6192262675a2f096e663c10623907b219b68ea226e161fa9db3b29a56440efd,False,False,False,False,True,-0.0021490317728412,-6.297271026811587e-07,True,25.0,667199424.0,1.0,1577.6714240026542,0.415494278381155,119.73492108886016,5620.0,5472.0,148.0,7624c8079fc7877a3907cc074245a24fd3b2bda1abbef38f779f323d98769933,
knot_spline,2021_10pct,0,0.21,5.0,9416.74402712314,injected_refit,0,3697762032,12,True,False,,1577.944570774396,0.4153263717082972,119.0878103659981,1e-08,1e+18,0.0276553577964078,0.6285308590092686,0.1318417452553814,1.0,1887.206433633236,1883.348805424628,7681.690927667149,4.070403105228088,-0.919376422491141,-22886944.9075132,38,94970227.6205698,614167528.989612,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.000625,0,4395.0,1158324.0,ad60ebfc3c7bd5091e5adc94c6b4cf636b256d4983197d2872d0c98af044bd19,False,False,False,False,True,-0.0021352017724766,-6.255635565006102e-07,True,25.0,2524071283.0,1.0,1577.6714240026542,0.415494278381155,119.73492108886016,9303.0,9084.0,219.0,97ec85ac22b87d1970e05cb5ae4c56089e7fc9dde290518874e65d54275edbc6,
knot_spline,2021_10pct,1,0.065,0.0,0.0,reference_bonly,0,2009301000,12,True,False,,1665.3434892668813,0.4051163662695485,94.22466008729724,1e-08,1e+18,0.0353320804721528,0.803001828912564,0.1684390846520622,1.0,5785.385525620355,5787.565447458317,-10833.394133910066,-1.8725448953980337,-1.8725448953980337,-196786515.5447406,16,1550016713.750063,3102628773.338134,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.000625,0,4389.0,1158449.0,fb8f3b71def67f929a5530a21565f5ba658eb18079c3cc52e201fc76fdb45aac,False,False,False,False,True,-0.3176538623583365,-1.0990901287393411e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,1,0.065,1.0,5785.385525620355,injected_refit,0,3492181062,12,True,False,,1665.4132121960108,0.4050872684288502,94.10489795461446,1e-08,1e+18,0.0353320804721528,0.803001828912564,0.1684390846520622,1.0,5786.392153025027,5785.385525620355,-5247.677348884095,-0.9068997071241878,-1.9067257425227484,-196863476.63665807,16,1550016713.750063,3102628773.338134,0,,400,32,368,0.04,0.3,0.000625,0,4389.0,1158449.0,1e6b7b9e94ec7dc527ac1194fa2e2fa8de723b42117b3f713cfcf5e4b977c861,False,False,False,False,True,-0.2366549543302297,-8.18770807935069e-07,True,25.0,2074635405.0,0.0,1665.3434892668813,0.4051163662695485,94.22466008729724,5674.0,5584.0,90.0,95d3f60d548f3a331fd59e6c06571695b7afb9ee0f05a9c50a95183ebda347ea,
knot_spline,2021_10pct,1,0.065,3.0,17356.156576861067,injected_refit,0,2320748499,12,True,False,,1665.5833341977489,0.4050260281005766,93.80314165760312,1e-08,1e+18,0.0353320804721528,0.803001828912564,0.1684390846520622,1.0,5788.405037737607,5785.385525620355,6339.7160081699585,1.0952440209069805,-1.9031910339496343,-197020496.82602456,16,1550016713.750063,3102628773.338134,0,,400,32,368,0.04,0.3,0.000625,0,4389.0,1158449.0,0e2c7a2c978edfdb19ae8a0ab0723783d0f26870ab92398e2d3227603571ef0c,False,False,False,False,True,-0.3502824971435517,-1.2117599882343203e-06,True,25.0,1897956526.0,0.0,1665.3434892668813,0.4051163662695485,94.22466008729724,17282.0,16978.0,304.0,1b7f0573a8578a4a114a6179f9987019cbcefa933b73b0750271a2ee5f448d6d,
knot_spline,2021_10pct,1,0.065,5.0,28926.927628101777,injected_refit,0,835706090,12,True,False,,1665.6998101895754,0.4049576822751181,93.55026368248556,1e-08,1e+18,0.0353320804721528,0.803001828912564,0.1684390846520622,1.0,5790.518431561761,5785.385525620355,17484.714292794215,3.019542118628299,-1.9760257169618367,-197178446.6712163,16,1550016713.750063,3102628773.338134,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.000625,0,4389.0,1158449.0,6928cd7d1e08dd748b81ac68e0a9bd7f4ee85986ab966c84571c8745d783df41,False,False,False,False,True,-0.3218577619356529,-1.1132081457358205e-06,True,25.0,2885616276.0,0.0,1665.3434892668813,0.4051163662695485,94.22466008729724,28926.0,28437.0,489.0,11dcca0c950d5f489bc04d3669ee7fb1f3d1f9cb6482426603e468beba07b9b1,
knot_spline,2021_10pct,1,0.09,0.0,0.0,reference_bonly,0,3904716291,12,True,False,,1648.854783331938,0.408293197781587,108.32880454961986,1e-08,1e+18,0.0291881500637943,0.6633670469044173,0.1391490456755713,1.0,5547.671338761795,5547.267948481421,2784.138941754031,0.5018572247243892,0.5018572247243892,-248319683.38123423,18,1715735085.0970778,4755244146.429531,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.000625,0,4389.0,1158449.0,73bc19c0f74dfaad94cb25b34246955e2e15e95c2e648cad33f2ceba70864a53,False,False,False,False,True,-0.4524424137448972,-3.3543704717223994e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,1,0.09,1.0,5547.690660978695,injected_refit,0,1570720252,12,True,False,,1648.8153135802904,0.408348877766424,108.30913050040829,1e-08,1e+18,0.0291881500637943,0.6633670469044173,0.1391490456755713,1.0,5548.136264255844,5547.690660978695,8219.648604693102,1.4815152716505209,0.4815955875000106,-248394576.34524676,18,1715735085.0970778,4755244146.429531,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.000625,0,4389.0,1158449.0,a54f21c6c8a4600031e9d1d60820df0c41d1bcddccc28a1713a16997dfc85002,False,False,False,False,True,-0.4613939115651609,-3.421631006623293e-06,True,25.0,1487954079.0,2.0,1648.8547844339982,0.4082845831321665,108.2899067688869,5503.0,5394.0,109.0,f7b01ce0f594a4e9171089581539bbdee2971ca6fccf026e703c95d74754d154,
knot_spline,2021_10pct,1,0.09,3.0,16643.071982936082,injected_refit,0,316059398,12,True,False,,1648.6891125997508,0.4085480163601619,108.45105736575792,1e-08,1e+18,0.0291881500637943,0.6633670469044173,0.1391490456755713,1.0,5548.762466870625,5547.690660978695,19390.696438193536,3.4945983999076184,0.4951778836564707,-248546768.29412255,18,1715735085.0970778,4755244146.429531,0,,398,71,327,0.04,0.3,0.000625,0,4389.0,1158449.0,bc43d2bab037f68ec8be3fc69ce19f03504b32e851b0633c7909c5549bad5c55,False,False,False,False,True,-0.4739128566477014,-3.5173701627888917e-06,True,25.0,2922763099.0,2.0,1648.8547844339982,0.4082845831321665,108.2899067688869,16695.0,16354.0,341.0,ad8a96584e69f99ecec5ad9787c301a89d3d256cef6e9039ff33e406b8ade9d2,
knot_spline,2021_10pct,1,0.09,5.0,27738.453304893475,injected_refit,0,1826924857,12,True,False,,1648.594733982768,0.4085945237630511,108.38464501588264,1e-08,1e+18,0.0291881500637943,0.6633670469044173,0.1391490456755713,1.0,5550.0260181573585,5547.690660978695,30058.990361059256,5.4160089092769725,0.418112824800092,-248699170.46270943,18,1715735085.0970778,4755244146.429531,0,,398,71,327,0.04,0.3,0.000625,0,4389.0,1158449.0,5762f32d9531204f5e92aa7a5607d2bad9003f595f654c95f0ff7011b3246e5a,False,False,False,False,True,-0.4352079922633793,-3.230855770688038e-06,True,25.0,647288283.0,2.0,1648.8547844339982,0.4082845831321665,108.2899067688869,27908.0,27329.0,579.0,87bb1591e94972180bad38e3cd99bb572cbd57fdcddbb14acf49e1ae27fc672d,
knot_spline,2021_10pct,1,0.12,0.0,0.0,reference_bonly,0,2443991141,12,True,False,,1634.0699725756986,0.4122868800204251,114.6297325959556,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,4409.448217167,4407.455498732596,11126.04352873514,2.523228073167723,2.523228073167723,-170805337.76702473,22,1004652779.644127,3712592766.481068,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.000625,0,4389.0,1158449.0,d24b617876ffb2b665d554f0cadfe70fe523874407790e84b2678632d54b2637,False,False,False,False,True,-0.1924437791161537,-3.7330947013236183e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,1,0.12,1.0,4409.448217167,injected_refit,0,4029424099,12,True,False,,1634.0531804654374,0.4122164298852916,114.50747102832445,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,4410.339331802777,4409.448217167,15476.643686714113,3.50917299608052,2.50937504734432,-170863062.99303275,22,1004652779.644127,3712592766.481068,0,,394,117,277,0.04,0.3,0.000625,0,4389.0,1158449.0,79d2a4eb74c9a01d99823489e3c28dbb0b91a9a68d5a91b2d75ce66ae745cd45,False,False,False,False,True,-0.2099018381048006,-4.0709761566181926e-06,True,25.0,3194366801.0,0.0,1634.0699725756986,0.4122868800204251,114.6297325959556,4403.0,4325.0,78.0,c78eb35ff05680bba99bbe09763d6936af2b7e8e4b90c06b2b79ae64578110ba,
knot_spline,2021_10pct,1,0.12,3.0,13228.344651501,injected_refit,0,372031527,12,True,False,,1634.0076135696186,0.4121138610550431,114.32913804215696,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,4412.077319950964,4409.448217167,24372.484670944057,5.524038429864808,2.525826093085538,-170982228.44903645,22,1004652779.644127,3712592766.481068,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.000625,0,4389.0,1158449.0,66926e1649e6c5c58ffdb6671f97659d0a33a600c3292a0c919cc33f8fe2cb9c,False,False,False,False,True,-0.1596894450644376,-3.0962395677524424e-06,True,25.0,3840194111.0,0.0,1634.0699725756986,0.4122868800204251,114.6297325959556,13518.0,13251.0,267.0,7bab06a42a4e3f50b56845226b4b2ccaf0f0854857e2881810cd2dcd77c5352a,
