scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,0,0.044,0.0,0.0,reference_bonly,0,73765540,12,True,False,,2270.2876379511745,0.18641150778848,32.46481986974784,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16774.179099101315,16777.97546647931,-4067.0317972064627,-0.24245787368660895,-0.24245787368660895,-81862439.46378797,34,859586970.8387681,1135421601.2046597,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,5a601d4d5fa3790dd3b4f69fc3bfc41658f67adac2877f6f7c8bc0cf4f86ad61,False,False,False,False,True,-0.00973755419689981,-7.0229346447525425e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,16774.179099101315,matched_refit_bonly_multistart_v1,3,-3.5819573917665677e-06,0.0,1.4773524725356858e-05,25374.651436437147,2.2348219735748508e-05,1.5127209079219028,1.5127209079219028,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.24245787368660895,0.0,0.364276122876861,4.85701497169148,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,0,0.044,2.0,33548.35819820263,injected_refit,2,693102890,12,True,False,,2270.127123509227,0.18726610578312541,32.52854322436484,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16612.318275115176,16774.179099101315,26267.565600234182,1.5812101095837008,-0.4382767340109831,-82262502.9580162,34,859586970.8387681,1135421601.2046597,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,71f20d1cdfc4f37c8e36b6fa97833779472b2de4cf88e4e1d6fc5b6023c5066c,False,False,False,False,True,-0.010114619584528733,-7.461746050304242e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,sigma_reference_ratio;reference_relative_length,True,16774.179099101315,matched_refit_bonly_multistart_v1,3,2.3134636131957344e-05,2.9547049450713717e-05,1.4630969022863259e-05,48107.471476181076,4.2369698995632995e-05,2.8679478853757114,0.8679478853757117,0.05691500229567524,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.4187898904162992,0.0,0.36594613589162084,4.879281811888278,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1294236225.0,0.0,2270.2876379511745,0.18641150778848,32.46481986974784,33457.0,32613.0,844.0,98cb5c4f0e3a49bb798690ad2e1c2e7567bf41340d296f2fb95f66ca754c6f9d
2016_full,0,0.044,5.0,83870.89549550657,injected_refit,0,980056996,12,True,False,,2269.997969211494,0.18806475498925174,32.60783982506283,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16490.221866864664,16774.179099101315,75685.68049118083,4.5897308782280914,-0.4963677911922493,-82857945.59210823,34,859586970.8387681,1135421601.2046597,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,3a4678b833279fc66c99fd9e484bd9c1bc60180b751790a6c3e8ceeb7bc53e53,False,False,False,False,True,-0.010327509764999231,-7.765000929623014e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,16774.179099101315,matched_refit_bonly_multistart_v1,3,6.665865825599921e-05,7.386762362678429e-05,1.4523435038904374e-05,96818.77099700947,8.527120753584984e-05,5.771893242882841,0.7718932428828419,2.2190892667800855e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.41026912177190855,0.0,0.36750681655880635,4.900090887450751,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3291377544.0,0.0,2270.2876379511745,0.18641150778848,32.46481986974784,83360.0,81120.0,2240.0,e48f18f65cd1c5b9cdbd1d58874b1cfff13b4bb657c493cb30b557a11984dd8d
2016_full,0,0.049,0.0,0.0,reference_bonly,1,3078104469,12,True,False,,2260.0120945553203,0.1866662705275161,32.89565877680252,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17625.036977153017,17589.191260201573,42440.66535592124,2.407975961181598,2.407975961181598,-128850554.26887383,38,1181361974.2668235,1737775697.8462894,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,8aeb1c404e0cf65e092ccd7fc826ddfb66425cc10c1e3560b39ebcf52ec11420,False,False,False,False,True,-0.017007179408827126,-1.1180279807055311e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17625.036977153017,matched_refit_bonly_multistart_v1,3,2.4422406993330636e-05,0.0,1.0142296844751937e-05,65108.84607750794,3.746677212611531e-05,3.6941111761585086,3.6941111761585086,0.00802061861004766,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.407975961181598,0.0,0.3728981295998588,4.971975061331451,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,0,0.049,2.0,35250.07395430603,injected_refit,2,2994836559,12,True,False,,2259.797289259352,0.18660331372644073,32.86128906165632,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17670.54491140682,17625.036977153017,77850.28632811776,4.405652837443811,2.410803548356458,-129282875.1028382,38,1181361974.2668235,1737775697.8462894,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,97d18a21055fc2c12e695e828fa6ef5a10354a00486ff82002a5417b05cdb8f1,False,False,False,False,True,-0.019905751314420624,-1.3035884879125387e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_trigger_replicated_after3,reference_relative_length,True,17625.036977153017,matched_refit_bonly_multistart_v1,3,4.479881173652125e-05,2.0284593689503874e-05,1.016848430629269e-05,100496.05390232388,5.783027926266524e-05,5.701891804970106,3.7018918049701064,5.2732879185704695e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.405652837443811,0.0,0.3727723625113524,4.970298166818032,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3380491699.0,1.0,2260.0120945553203,0.1866662705275161,32.89565877680252,35112.0,34325.0,787.0,18a82950d88bcc03d7c987b0931629750186d0b9f1a50a64125085c09ef2d452
2016_full,0,0.049,5.0,88125.18488576508,injected_refit,0,1519088797,12,True,False,,2259.5507601500326,0.18657073694213838,32.81846173348731,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17725.11266831447,17625.036977153017,127404.95044904137,7.187821755107448,2.2160516719023775,-129937952.72631955,38,1181361974.2668235,1737775697.8462894,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,aa1139b9239da3fae5f4b65da792a45a667c81ac07720deb9bd36cc645741216,False,False,False,False,True,-0.017913894393416018,-1.1686524357344428e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17625.036977153017,matched_refit_bonly_multistart_v1,3,7.331495693428131e-05,5.0711484223759684e-05,1.0199885227007184e-05,150120.596373152,8.638663583522534e-05,8.517462775695185,3.517462775695184,3.29165633807162e-13,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.187821755107448,0.0,0.3727072847557386,4.969430463409848,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1560417060.0,1.0,2260.0120945553203,0.1866662705275161,32.89565877680252,88363.0,86315.0,2048.0,baab3d44b957198e7ababb958ab9041683017fe55b65e64860be42cb0caf111e
2016_full,0,0.054,0.0,0.0,reference_bonly,0,843569371,12,True,False,,2256.2978136208126,0.19078424909709332,33.11702931625245,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17146.46423803809,17169.931105950218,-63856.28407966885,-3.7241662883481643,-3.7241662883481643,-157517388.69340602,40,1351804173.8228662,2191402711.361798,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",680,76,604,0.03,0.21,0.0002500000000000002,0,642.0,354563.0,a846651ef3340261c3820a6314c32c243d4813c98bec8d2eec236ecfea32a1fd,False,False,False,False,True,-0.03496337143790738,-3.3441985347595654e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17146.46423803809,matched_refit_bonly_multistart_v1,3,-2.9139456544701817e-05,0.0,7.824424123023378e-06,15101.91502418129,6.8914375919506576e-06,0.880759719002526,0.880759719002526,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.7241662883481643,0.0,0.38747945149324525,5.166392686576603,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,0,0.054,2.0,34292.92847607618,injected_refit,0,2808803525,12,True,False,,2256.3884352430655,0.19057581690118713,33.145156254653806,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17217.443331502134,17146.46423803809,-29965.096081998014,-1.7403917355820164,-3.73214671428618,-157945233.17395225,40,1351804173.8228662,2191402711.361798,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,642.0,354627.0,991a5ff030949535fbe2eb93cff2f26efd77af8d06afe99a1e40146599335ad2,False,False,False,False,True,-0.032101049914684314,-3.045959762572891e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17146.46423803809,matched_refit_bonly_multistart_v1,3,-1.3673934017986534e-05,1.5648848246046757e-05,7.856813922075848e-06,18830.854498506204,8.593059778959657e-06,1.0982354284291116,-0.9017645715708883,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.7403917355820164,0.0,0.387056129372444,5.160748391632586,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2108496224.0,0.0,2256.2978136208126,0.19078424909709332,33.11702931625245,34583.0,33604.0,979.0,a2a462ecbdd98e0b83c3f558bdac55e80af78e31be3b9beceaf5be0dac6e6ebd
2016_full,0,0.054,5.0,85732.32119019044,injected_refit,0,2726708252,12,True,False,,2256.598962758602,0.1902386692159788,33.160540451676276,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17324.7057471912,17146.46423803809,18801.350630948138,1.0852334755524689,-3.8633250997693627,-158576202.85412616,40,1351804173.8228662,2191402711.361798,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,642.0,354743.0,a5f0b2f4dd9c93209841ab330e2f9223c31c81e5ca3047d5886a62aa0f34bdff,False,False,False,False,True,-0.03714015192154735,-3.481698046614172e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17146.46423803809,matched_refit_bonly_multistart_v1,3,8.579596316764827e-06,3.9122120615116896e-05,7.905760843211311e-06,42451.496543937275,1.937183719078122e-05,2.475816352257741,-2.5241836477422583,0.13890913063812815,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.914766524447531,0.0,0.38637138835868107,5.15161851144908,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1121434735.0,0.0,2256.2978136208126,0.19078424909709332,33.11702931625245,85474.0,83145.0,2329.0,094220b3bc43f068ea9c733c1e729d2267c2646d164760907c5f8fc46548e4b3
2016_full,0,0.059,0.0,0.0,reference_bonly,1,1314930384,12,True,False,,2226.28811398008,0.2786204816399494,41.45040635118519,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9251.506545022943,9264.772228111164,-38706.55136937009,-4.183810623815983,-4.183810623815983,-181280396.75039092,44,1407886607.068813,2493643360.5648756,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,642.0,347679.0,1fceb8abea6910ed5b42737ccdcc2d3bb8b754ffe5bb01a42f1cd59b0b270454,False,False,False,False,True,-0.04318078048096797,-2.420755759238152e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,9251.506545022943,matched_refit_bonly_multistart_v1,3,-1.552208787410644e-05,0.0,3.7100359623708317e-06,7861.9158743241205,3.152782791097758e-06,0.8497984448331408,0.8497984448331408,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.183810623815983,0.0,0.5726645279037633,7.635527038716845,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
