model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,8,0.065,0.0,0.0,reference_bonly,0,534964779,12,True,False,,1194.2465957572906,0.803001828912564,187.32391560182205,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.5127839904353,1382.8101689191662,3803.7209790581232,2.745352495487607,2.745352495487607,-14097823.390133258,16,136993257.61123008,274215896.5432049,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,1839a725fd446fa4cf2d2631948f80e319c83cca36184ff498273ab651c83fb1,False,True,False,False,True,-0.0054049560197924175,-6.122595809209795e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,8,0.065,1.0,1385.510916209274,injected_refit,0,919077072,12,True,False,,1194.223199633642,0.803001828912564,186.91641195481873,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.222296426821,1385.510916209274,5215.943205523406,3.762703297276503,2.7632164763094624,-14113371.37534324,16,136993257.61123008,274215896.5432049,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,0d634732bd0080c3b9f09c20f6b5951921cc6072a0a73b94979a89a50a5e27fd,False,True,False,False,True,-0.004313971545963976,-4.887047337400353e-07,True,25.0,3815657234.0,2.0,1194.2465959524818,0.803001828912564,187.29068898942685,1397.0,1369.0,28.0,81cf7207a380bb72abdd91260e358baabfbc3d2f2e62b880947058a0b1052ecd,near_upper_length_bound
knot_spline,2021_1pct,8,0.065,3.0,4156.532748627822,injected_refit,0,2497968828,12,True,False,,1194.2071253789652,0.803001828912564,186.15782991763282,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.609480150807,1385.510916209274,7856.808143925126,5.662117660850256,2.6666547384031665,-14143703.721586637,16,136993257.61123008,274215896.5432049,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,c322214f55ae1d497c1d0073b9a8e36904ab9389b1a7766a22df914f5c37da62,False,True,False,False,True,-0.005097028610113186,-5.77479562565775e-07,True,25.0,4145947155.0,2.0,1194.2465959524818,0.803001828912564,187.29068898942685,4116.0,4040.0,76.0,1dc3bb98b2756b4d7e0d351b9e9a91cf895a507c760a7faba712bda19791a1eb,near_upper_length_bound
knot_spline,2021_1pct,8,0.065,5.0,6927.55458104637,injected_refit,0,1881464531,12,True,False,,1194.149268792431,0.803001828912564,185.28346496578493,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1389.063318794142,1385.510916209274,10700.620847555892,7.703479533852492,2.7162665772392245,-14175611.342606537,16,136993257.61123008,274215896.5432049,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,b135439ffb09e8893879c8aaaedbe4d6155c16ca08a24e4ea919c7b1720767ae,False,True,False,False,True,-0.004341299694326115,-4.919202619550685e-07,True,25.0,3303316538.0,2.0,1194.2465959524818,0.803001828912564,187.29068898942685,6986.0,6848.0,138.0,73700fe7d4a46ecbef8b6351e9075efdb6a85bfc809d1fc079bed8e20139fb9c,near_upper_length_bound
knot_spline,2021_1pct,8,0.09,0.0,0.0,reference_bonly,0,103705875,12,True,False,,1177.9276487835587,0.6633670469044173,87.65115014832223,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1436.5484162346208,1435.1180357021974,2247.8761621388226,1.564775775557079,1.564775775557079,-17855157.5727798,18,151827403.7491336,420797114.43611956,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,00a34164aa17d242b482f1f86277a31bc4b5685d6bf6cbc35be9ba025a9c5742,False,True,False,False,True,-0.003758256726841927,-6.91502533668522e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,8,0.09,1.0,1436.5484162346208,injected_refit,0,883084673,12,True,False,,1177.8492285230377,0.6633670469044173,87.50456768990415,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1437.2100741526542,1436.5484162346208,3667.7685559396946,2.552005877152041,1.5524662537733391,-17871478.68649946,18,151827403.7491336,420797114.43611956,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,731f6f7df8b8e57295d0528c79aa5af635ab0e931c603826df99f9c4f1c366bd,False,True,False,False,True,-0.0028965677494018193,-5.329893188315685e-07,True,25.0,3664974740.0,0.0,1177.9276487835587,0.6633670469044173,87.65115014832223,1455.0,1424.0,31.0,ac759a200e6b732b58fb33032e40320ef75edab7687b0075162fd750e2e4911f,near_upper_length_bound
knot_spline,2021_1pct,8,0.09,3.0,4309.645248703862,injected_refit,0,1463692079,12,True,False,,1177.745411233036,0.6633670469044173,87.2253719128101,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1438.4626956413206,1436.5484162346208,6401.202210664291,4.4500300425312,1.4540223867452704,-17902776.1165319,18,151827403.7491336,420797114.43611956,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,aa8231684f000f32552ce568f3cb8ded2aac59e0cd1f45f5d5975ec02124b3a0,False,True,False,False,True,-0.003660860593250521,-6.737093119331963e-07,True,25.0,728350598.0,0.0,1177.9276487835587,0.6633670469044173,87.65115014832223,4236.0,4154.0,82.0,7559b4cc9a3620e243a439dc6ea391a755fc32cb4b37ba71f38fb8d36747f956,near_upper_length_bound
knot_spline,2021_1pct,8,0.09,5.0,7182.742081173104,injected_refit,0,3308165348,12,True,False,,1177.6291773328448,0.6633670469044173,86.89274392408987,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1439.748580686825,1436.5484162346208,9162.876604181614,6.364219924988923,1.3753335475169535,-17934497.835207492,18,151827403.7491336,420797114.43611956,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,2476f481dbde3d744f884c80932c3b0dc579f1054fcddbe112a329d0c7e53453,False,True,False,False,True,-0.0031960682922630894,-5.882619648237959e-07,True,25.0,3462089556.0,0.0,1177.9276487835587,0.6633670469044173,87.65115014832223,7063.0,6921.0,142.0,e1eed90e5e3da1d29150af36a56a413d930c22078e102819c3c7db873c88b883,near_upper_length_bound
knot_spline,2021_1pct,8,0.12,0.0,0.0,reference_bonly,0,2998307393,12,True,False,,1165.770279822723,0.6010193543400821,51.6839365557314,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.7846257966416,1180.3665740796587,1722.6378770762167,1.4576580533149055,1.4576580533149055,-12170215.47607546,22,89102393.75978641,329268886.97397393,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,46f546d39b66f1d31871c71f7421c99562204435733238d6b9c77b4860cf6eee,False,True,False,False,True,-0.0007467643410132569,-2.964949732529212e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,8,0.12,1.0,1238.8342621921784,injected_refit,0,2062540556,12,True,False,,1165.7778627573148,0.4715707188510144,74.44165314080156,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1239.4846327177254,1238.8342621921784,4279.0012780059,3.452242298981677,2.452767009420499,-12184035.228231633,22,89102393.75978641,329268886.97397393,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,344.0,102477.0,e844ca3aee1e22f30cbe19850fcdfcaac3ffe4c599d84fb99caabfb7a9574d8c,False,False,False,False,True,-0.0013706554495069934,-4.1203084655423347e-07,True,25.0,2428081623.0,3.0,1165.816872166056,0.4714473707522882,74.4252390275428,1287.0,1265.0,22.0,c6473a7042c00aa3fed7edf9a46249ba992862da555a3cff13be1fe2742cd460,
