dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2021,0.06,5000000,0,0.0,0.0,11033.24734850217,11033.294487013523,11033.24734850217,matched_refit_bonly,1.0,,195971040.00000003,379555117.2112868,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935738510592,20.329140425951657,0.0907936753863247,20.32910880388529,0.0907936753863247,20.32910880388529,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,13640.684484501688,11051.423708124305,1.2342920554637613,1.2342920554637613,0,0,True,-15734628.555610804,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15734627.79689567,-15734628.555610804,-15734627.79689567
2021,0.06,5000000,0,11033.24734850217,1.0,11033.24734850217,11033.294487013523,11033.24734850217,matched_refit_bonly,1.0,,195971040.00000003,379555117.2112868,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935738510592,20.329140425951657,0.0908315152527318,20.332638211269476,0.0908315152527318,20.332638211269476,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,24398.442374317765,11103.025215804702,2.19745897177533,1.2037435533147116,10804,280,True,-15861259.654631704,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.0,0.0,0.0,0.0,11033.24734850217,muhat_gt_test,True,-15861258.932929143,-15861259.654631704,-15861257.24472933
2021,0.06,5000000,0,22066.49469700434,2.0,11033.24734850217,11033.294487013523,11033.24734850217,matched_refit_bonly,1.0,,195971040.00000003,379555117.2112868,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935738510592,20.329140425951657,0.0908972964320044,20.3389611522176,0.0908972964320044,20.3389611522176,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,34342.61324005031,11158.900833592628,3.077598210808156,1.1001189746296594,21515,560,True,-15986907.154847832,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.0,0.0,0.0,0.0,22066.49469700434,muhat_gt_test,True,-15986906.552398857,-15986907.154847832,-15986902.421988266
2021,0.06,5000000,0,33099.74204550651,3.0,11033.24734850217,11033.294487013523,11033.24734850217,matched_refit_bonly,1.0,,195971040.00000003,379555117.2112868,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935738510592,20.329140425951657,0.090908456456818,20.33973048666537,0.090908456456818,20.33973048666537,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,47459.32342921206,11205.13139679994,4.235499053832239,1.2815183396962653,32557,786,True,-16116533.795483071,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.0,0.0,0.0,0.0,33099.74204550651,muhat_gt_test,True,-16116532.979318231,-16116533.795483071,-16116524.8375243
2021,0.06,5000000,0,55166.236742510846,5.0,11033.24734850217,11033.294487013523,11033.24734850217,matched_refit_bonly,1.0,,195971040.00000003,379555117.2112868,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,9.0,0.0300185190772512,0.2456060651775105,0.0858646047741426,0.0907935738510592,20.329140425951657,0.0909649372010366,20.345678735982,0.0909649372010366,20.345678735982,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,69147.18804319392,11303.45182082481,6.117351508129688,1.2368744983656583,53801,1270,True,-16366243.006033208,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.0,0.0,0.0,0.0,55166.236742510846,muhat_gt_test,True,-16366242.251667084,-16366243.006033208,-16366224.328789176
2021,0.105,5000000,0,0.0,0.0,2187.6129420187685,2187.612670921893,2187.6129420187685,matched_refit_bonly,1.0,,43039866.66666671,145878711.8009552,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,9.0,0.0219936004687785,0.1799476401990971,0.0629102257493839,0.0902753402843535,20.265699877003073,0.0902753357910294,20.265706666437374,0.0902753357910294,20.265706666437374,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,-1225.4632448973057,2185.0640733001715,-0.5608362976040558,-0.5608362976040558,0,0,True,-3984412.5487748384,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.0,0.0,0.0,0.0,0.0,boundary,True,-3984412.391917605,-3984412.5487748384,-3984412.391917605
2021,0.105,5000000,0,2187.6129420187685,1.0,2187.6129420187685,2187.612670921893,2187.6129420187685,matched_refit_bonly,1.0,,43039866.66666671,145878711.8009552,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,9.0,0.0219936004687785,0.1799476401990971,0.0629102257493839,0.0902753402843535,20.265699877003073,0.0902672289909548,20.265392078227453,0.0902672289909548,20.265392078227453,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,795.2222072269066,2190.3543162417777,0.3630564248579441,-0.6356920085792028,2080,43,True,-4005625.676920869,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.4049061825498938,0.4049061825498938,0.6363223888485253,0.6363223888485253,2187.6129420187685,interior,True,-4005625.4744677776,-4005625.676920869,-4005625.6112462664
2021,0.105,5000000,0,4375.225884037537,2.0,2187.6129420187685,2187.612670921893,2187.6129420187685,matched_refit_bonly,1.0,,43039866.66666671,145878711.8009552,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,9.0,0.0219936004687785,0.1799476401990971,0.0629102257493839,0.0902753402843535,20.265699877003073,0.0902588085357012,20.264877968286903,0.0902588085357012,20.264877968286903,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,2933.444302910856,2195.9649892584207,1.3358338212402388,-0.6565594570856851,4260,80,True,-4027881.6531530744,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.4337681708857417,0.4337681708857417,0.6586107886193041,0.6586107886193041,4375.225884037537,interior,True,-4027881.436268989,-4027881.6531530744,-4027880.763635709
2021,0.105,5000000,0,6562.838826056306,3.0,2187.6129420187685,2187.612670921893,2187.6129420187685,matched_refit_bonly,1.0,,43039866.66666671,145878711.8009552,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,9.0,0.0219936004687785,0.1799476401990971,0.0629102257493839,0.0902753402843535,20.265699877003073,0.0902523371650919,20.26441142010786,0.0902523371650919,20.26441142010786,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,5319.652736634643,2200.9438280329528,2.416987052953991,-0.5648422615731792,6385,112,True,-4049597.0025199186,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.3230700818821788,0.3230700818821788,0.5683925420712158,0.5683925420712158,6562.838826056306,interior,True,-4049596.8409848777,-4049597.0025199186,-4049594.0899673663
2021,0.105,5000000,0,10938.064710093842,5.0,2187.6129420187685,2187.612670921893,2187.6129420187685,matched_refit_bonly,1.0,,43039866.66666671,145878711.8009552,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,9.0,0.0219936004687785,0.1799476401990971,0.0629102257493839,0.0902753402843535,20.265699877003073,0.090236157103298,20.263773900684996,0.090236157103298,20.263773900684996,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,9876.437406436116,2211.2227703288263,4.46650493064858,-0.4801087063244448,10713,183,True,-4093833.394739835,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_5,5,0.2383234770968556,0.2383234770968556,0.4881838558339016,0.4881838558339016,10938.064710093842,interior,True,-4093833.275578097,-4093833.394739835,-4093823.4548166776
