scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,17,0.044,0.0,0.0,reference_bonly,0,338895168,12,True,False,,2279.894954682534,0.20095311161292276,33.66486239417663,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14344.33366859813,14358.444017696802,-17720.133206324597,-1.2353402824919355,-1.2353402824919355,-81916819.18922344,34,860310180.8739685,1136376883.5949607,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,a8c928b58ec64a74a07b0ffe1a124cc05cf39cf35393d7bb9ab452fe89678f76,False,False,False,False,True,-0.014607521170004889,-1.4369103714323302e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,14344.33366859813,matched_refit_bonly_multistart_v1,3,-1.5593535438935056e-05,0.0,1.2622866476498028e-05,17056.459584248885,1.5009509459828406e-05,1.189072980196215,1.189072980196215,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2353402824919355,0.0,0.3926926038356975,5.235901384475966,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.044,2.0,28688.66733719626,injected_refit,0,1530256550,12,True,False,,2279.964706994747,0.20091380028523756,33.68419756984349,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14383.387407807923,14344.33366859813,10839.869881499922,0.753638178139843,-1.2409314266267515,-82261716.28067902,34,860310180.8739685,1136376883.5949607,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,5b474b781cf35eb4db659f0cb9a640b6c015f7e56080a8da81c2b0b283d223d8,False,False,False,False,True,-0.014422221173501915,-1.413469347297843e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14344.33366859813,matched_refit_bonly_multistart_v1,3,9.538974294520745e-06,2.5245732952996056e-05,1.2657233366368441e-05,31299.63373199972,2.7543356595729433e-05,2.182020751547299,0.1820207515472991,0.22553325654156503,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.246361821860157,0.0,0.3926157835888994,5.234877114518659,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,838197712.0,0.0,2279.894954682534,0.20095311161292276,33.66486239417663,28898.0,28113.0,785.0,9595c070cee537ad988079a6004a91a961493205fc3b809202209c32de5355e9
2016_full,17,0.044,5.0,71721.66834299066,injected_refit,0,2973287345,12,True,False,,2279.9308582443314,0.20089221346761596,33.72340443305341,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14438.076132651491,14344.33366859813,50459.07727611502,3.4948615599832293,-1.472674812871405,-82771787.56133379,34,860310180.8739685,1136376883.5949607,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,48dbdbcdc38937bea98e4770f8309abc8a00ef51f22901670fc43b598e3b4ab7,False,False,False,False,True,-0.01203914310942896,-1.174121704797551e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14344.33366859813,matched_refit_bonly_multistart_v1,3,4.44034703667029e-05,6.311433238249014e-05,1.270535888320451e-05,68964.16757201117,6.068775999195008e-05,4.807763759914756,-0.19223624008524465,0.00023715385292590139,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5051384400167707,0.0,0.3925735997005669,5.234314662674225,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,696818256.0,0.0,2279.894954682534,0.20095311161292276,33.66486239417663,71628.0,69673.0,1955.0,7c40b4ed621db89d3a6f5ba74037a99d8dede07b55d295f4519a760e12500717
2016_full,17,0.049,0.0,0.0,reference_bonly,0,4193957303,12,True,False,,2258.822446866226,0.20542316621560178,33.599348406627236,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14259.643947905826,14256.818625435306,14212.517852893992,0.9966951422360897,0.9966951422360897,-128845983.35436834,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,326d860da8515f25d56ad0e19f11e26212f1a5a08c1b6ca320a163ad182920b8,False,False,False,False,True,-0.021566790281140613,-2.323303598498231e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,14259.643947905826,matched_refit_bonly_multistart_v1,3,8.18077494290427e-06,0.0,8.207900887878985e-06,33866.674474490545,1.949377617731492e-05,2.375001409447128,2.375001409447128,0.1594562541690071,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.9966951422360897,0.0,0.4103682697565175,5.4715769300869,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.049,2.0,28519.287895811653,injected_refit,0,140906416,12,True,False,,2258.814587083129,0.20582572003328392,33.60827166556101,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14224.229194969055,14259.643947905826,41254.59260887521,2.900304265588358,0.8953247686396875,-129200436.05526294,38,1181043370.7204814,1737307034.124127,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,db20a0594303e5f8f8d8040d25570cbeb754b0a2057b1b87da9124ce5ef22618,False,False,False,False,True,-0.02177191285699435,-2.3636490203438657e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14259.643947905826,matched_refit_bonly_multistart_v1,3,2.374628767313657e-05,1.641580177575797e-05,8.187516032328897e-06,59498.7939393284,3.4247713714763755e-05,4.172530124643568,2.1725301246435684,0.0018640029484508118,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.9003042655883582,0.0,0.4111724405649488,5.48229920753265,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2738932578.0,0.0,2258.822446866226,0.20542316621560178,33.599348406627236,28755.0,28143.0,612.0,88af012ed683c61ba4d191b4ac1504e1bdcaf4aa1c41bd6d56fb71d35c371159
2016_full,17,0.049,5.0,71298.21973952913,injected_refit,0,3731665674,12,True,False,,2258.4851269534893,0.20635676243964793,33.599915278549076,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14181.28564641766,14259.643947905826,82318.94195801632,5.8047587511087855,0.7771313894428988,-129725063.10900714,38,1181043370.7204814,1737307034.124127,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,e15e34157af22ff3134f02b5db40bcf7d4ad44c5b5a70532ffecd5e2f2d7f779,False,False,False,False,True,-0.024364722607944138,-2.671494371447578e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14259.643947905826,matched_refit_bonly_multistart_v1,3,4.7383070661149936e-05,4.103950443939492e-05,8.162797575713055e-06,100492.99082179344,5.7844116697804974e-05,7.047370270177879,2.047370270177879,3.2229372973408182e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8047587511087855,0.0,0.4122332895309228,5.496443860412303,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1471603489.0,0.0,2258.822446866226,0.20542316621560178,33.599348406627236,71446.0,69784.0,1662.0,1f2d10ae87e5ae0cec1f6c0c7f14fe59c615f4257b178702006f1d0e8cd3c0b6
2016_full,17,0.054,0.0,0.0,reference_bonly,2,1319761087,12,True,False,,2241.8419209464664,0.20045988131923037,33.46253459850898,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15262.799038740015,15282.168390930843,-18536.021112853658,-1.21445752288329,-1.21445752288329,-157428386.3274178,40,1351231399.0028412,2190474189.0817895,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,680.0,354756.0,108b02891dfadca203bfe5276ea4bfa0d13fd79bcba842d4d97598de3be1d3f0,False,False,False,False,True,-0.041132677998881234,-5.162297187694263e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15262.799038740015,matched_refit_bonly_multistart_v1,3,-8.462104326654335e-06,0.0,6.967805927509206e-06,18219.0361600779,8.317393672515729e-06,1.193689054925926,1.193689054925926,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.21445752288329,0.0,0.4071304902138267,5.428406536184355,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,17,0.054,2.0,30525.59807748003,injected_refit,0,1927696395,12,True,False,,2241.7467308530236,0.1999828385239329,33.45649308831047,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15362.958927263224,15262.799038740015,10665.073407400543,0.6942069856396103,-1.292753874049279,-157806437.7296662,40,1351231399.0028412,2190474189.0817895,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",676,72,604,0.031,0.21,0.0002500000000000002,0,680.0,354862.0,40a995b6ec507e4ee98240049cc49d094deef6c21e4f948e85360e4b870100ac,False,False,False,False,True,-0.044434340717055494,-5.500112298336175e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15262.799038740015,matched_refit_bonly_multistart_v1,3,4.868842308464345e-06,1.3935611855018412e-05,7.0135311357871425e-06,32713.202307007814,1.493430165489448e-05,2.1433291641968952,0.14332916419689534,0.24377620618461615,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.3057930143603897,0.0,0.4061616246940814,5.415488329254418,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2473487024.0,2.0,2241.8419209464664,0.20045988131923037,33.46253459850898,30511.0,29693.0,818.0,648cc232dfa09e7a4bb46bd7cda8ec0ef967ed6a81e8c452bdc94b27f9491fa2
2016_full,17,0.054,5.0,76313.99519370007,injected_refit,0,1233072350,12,True,False,,2241.6180277433373,0.1992783737419868,33.45026822639727,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15513.946641334416,15262.799038740015,53737.630349790095,3.463827199625324,-1.4552302754322284,-158376902.0727453,40,1351231399.0028412,2190474189.0817895,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,680.0,355007.0,4300f981c22d54884e811bc4cba2e4f1c59d367179713b50e20f02b7ee168e20,False,False,False,False,True,-0.03888666485938447,-4.715253045705542e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15262.799038740015,matched_refit_bonly_multistart_v1,3,2.453241887881638e-05,3.483902963754603e-05,7.082460372581521e-06,73621.90706054177,3.361003175819335e-05,4.8236176649954405,-0.17638233500455935,0.0002662742453368378,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.536172800374676,0.0,0.40473086912281897,5.396411588304252,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1164383158.0,2.0,2241.8419209464664,0.20045988131923037,33.46253459850898,76531.0,74490.0,2041.0,853498246ab441fdae55a9c22835ecd7ead3b34f1efef8429c92b8824b8c818a
2016_full,17,0.059,0.0,0.0,reference_bonly,0,129799999,12,True,False,,2213.0244908984178,0.19627349663606058,32.99758984239551,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15980.147864283219,15957.927784733578,36815.25730002635,2.3038120556012567,2.3038120556012567,-181369403.07895786,44,1408237301.401425,2494264509.0222254,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,680.0,346318.0,dde8b632174e97c15d1683f1fce54172973e45c7856971b7cdb439e492e699e5,False,False,False,False,True,-0.032968278896904554,-4.026030491511933e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15980.147864283219,matched_refit_bonly_multistart_v1,3,1.475996517885678e-05,0.0,6.406757505661492e-06,57391.68840119617,2.3009463588805276e-05,3.5914366305377388,3.5914366305377388,0.010616598046348083,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.3038120556012567,0.0,0.40341208452994953,5.37882779373266,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
