model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,15,0.065,0.0,0.0,reference_bonly,0,996220101,12,True,False,,1549.5002831632276,0.24373933824053512,44.95630480841168,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7686.8496403065255,7687.7860467742785,-6142.256478365122,-0.7990603128436099,-0.7990603128436099,-172512236.11752036,16,1372100987.3531168,2746499418.698458,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,65342e501fb70e571f9e5d4dd0f6aacf01e576145fef5debc350c36e0f324561,False,False,False,False,True,-0.16105060445462407,-1.6532115354227656e-07,,,,,,,,,
regional_blend,2021_1pct_x10,15,0.065,0.0,0.0,reference_bonly,1,3937401101,12,True,False,,1549.5002823537295,0.24373924515042306,44.9499464610385,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7686.818849664201,7687.755173869985,-6142.041696321424,-0.7990355719895414,-0.7990355719895414,-172512236.11748183,16,1372100987.3531168,2746499418.698458,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,65342e501fb70e571f9e5d4dd0f6aacf01e576145fef5debc350c36e0f324561,False,False,False,False,True,-0.09588755860448309,-9.843150678599856e-08,,,,,,,,,
regional_blend,2021_1pct_x10,15,0.065,0.0,0.0,reference_bonly,2,82843021,12,True,False,,1549.5002830578044,0.24373953788105682,44.95189941722126,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7686.819669252094,7687.756000498944,-6142.057855449438,-0.799037588980807,-0.799037588980807,-172512236.11748102,16,1372100987.3531168,2746499418.698458,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,65342e501fb70e571f9e5d4dd0f6aacf01e576145fef5debc350c36e0f324561,False,False,False,False,True,-0.08057884110318472,-8.271659964456166e-08,,,,,,,,,
regional_blend,2021_1pct_x10,15,0.065,1.0,7686.8496403065255,injected_refit,0,1780713040,12,True,False,,1549.519237572132,0.24371286326241845,44.95690514381207,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7689.416561631239,7686.8496403065255,1388.9894529538653,0.1806365205761728,-0.8190296541844037,-172615834.75823864,16,1372100987.3531168,2746499418.698458,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,cd0962b17d91fecfec38fa190d5f10fbf24c4d482eac1ae0f4dc17b6a28f2242,False,False,False,False,True,-0.12739305362510328,-1.3070978844953474e-07,1420379098.0,0.0,1549.5002831632276,0.24373933824053512,44.95630480841168,7730.0,7584.0,146.0,f91500780b54d17914155aa2fc3732ee03671b3f417fedc4c6873d3ae6306522
regional_blend,2021_1pct_x10,15,0.065,3.0,23060.548920919577,injected_refit,0,3079689501,12,True,False,,1549.5777712609004,0.24366780110047687,44.981839372737234,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7694.488801662512,7686.8496403065255,16694.95796018364,2.1697293206244503,-0.8272922509628647,-172825047.7821334,16,1372100987.3531168,2746499418.698458,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,29a649800f7220d7a153e267b98c6a423458574af75f793b761e5f4208501778,False,False,False,False,True,-0.10993494375192527,-1.1269839410317773e-07,667817450.0,0.0,1549.5002831632276,0.24373933824053512,44.95630480841168,23343.0,22899.0,444.0,511cb4e73aa6aee3d11737767e8a326e1200fe4d69d3b73c7a17bd8f1d183131
regional_blend,2021_1pct_x10,15,0.065,5.0,38434.248201532624,injected_refit,0,1987349053,12,True,False,,1549.598766402986,0.2435987177585015,44.99648172601699,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7700.053802897465,7686.8496403065255,31172.169033026796,4.048305353567396,-0.9431205747904216,-173027717.6567048,16,1372100987.3531168,2746499418.698458,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,f671ffaf87afd65028a5e805b76be1f1be2a98c58e4479c6d4f02806f166fdce,False,False,False,False,True,-0.10956875214612853,-1.1218901337231618e-07,4736812.0,0.0,1549.5002831632276,0.24373933824053512,44.95630480841168,38468.0,37732.0,736.0,fc8d2157a4bab543cb45d23c37950488e76fe788e20b297de09a6f434cb76f63
regional_blend,2021_1pct_x10,15,0.09,0.0,0.0,reference_bonly,0,3201060258,12,True,False,,1539.2339445653542,0.24127697707991727,43.8233935418508,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6736.158028933502,6735.098062328538,-1540.6815306823573,-0.22871813934066582,-0.22871813934066582,-217702211.36165756,18,1518091256.6102276,4207464558.1623597,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,4dbc786997c587eb4d315c9e68c5e844ab69b93902b3a39f1fa1aea55f3eaed0,False,False,False,False,True,-0.13683019934521246,-3.6721931320594624e-07,,,,,,,,,
regional_blend,2021_1pct_x10,15,0.09,0.0,0.0,reference_bonly,1,2058881562,12,True,False,,1539.2339443560722,0.24127753239610403,43.83697623126913,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6736.187270826501,6735.127272789906,-1540.599193956452,-0.2287049234258339,-0.2287049234258339,-217702211.36158577,18,1518091256.6102276,4207464558.1623597,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,4dbc786997c587eb4d315c9e68c5e844ab69b93902b3a39f1fa1aea55f3eaed0,False,False,False,False,True,-0.14658415222529747,-3.933896997742338e-07,,,,,,,,,
regional_blend,2021_1pct_x10,15,0.09,0.0,0.0,reference_bonly,2,471337603,12,True,False,,1539.2339447728928,0.2412762781476416,43.821173459304056,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6736.165689270948,6735.105716471598,-1540.668031006014,-0.22871587518399653,-0.22871587518399653,-217702211.361639,18,1518091256.6102276,4207464558.1623597,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,4dbc786997c587eb4d315c9e68c5e844ab69b93902b3a39f1fa1aea55f3eaed0,False,False,False,False,True,-0.15430480980250652,-4.1411510308107516e-07,,,,,,,,,
regional_blend,2021_1pct_x10,15,0.09,1.0,6736.165689270948,injected_refit,0,4045679765,12,True,False,,1539.215520454603,0.24128812080839565,43.81596170429252,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6737.05455532209,6736.165689270948,5025.002620366732,0.7458753048685225,-0.2539927582377144,-217793608.50522977,18,1518091256.6102276,4207464558.1623597,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3643.0,1022391.0,7e026c95641bc31159316b6075236aa31ad02acb6c1c8bb67c138b7ea7ab9941,False,False,False,False,True,-0.1923627126526085,-5.16307319566026e-07,1477363821.0,2.0,1539.2339447728928,0.2412762781476416,43.821173459304056,6797.0,6641.0,156.0,c17a344876277589ee4165465492cfe335c2d1723f9f2b3e607dae587d29f95f
