toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
4,toy_0004,fSigPowExpQ,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/sigpowexpq/2021_1pct_x100,2021,0.05,0.0019941875,0.045513078125,0.054486921875,46864.20135522162,7.5487808738913e-06,0.2695745236491627,0.6141003041363391,13134.586547206229,23031.12743776929,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.53**2 * RBF(length_scale=0.235),0.0430198208653474,0.2346535683564408,0.1004726553650726,0.2346535683564407,0.0391089280594068,42.610261336669275,2049.2667664444293,402,1.1,6.0,5.999999999999999,21.57260581833327,117.66875900909056,117.66875900909054,0.000125,5,0.000625,416,14,402,9,393,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f06__sigpowexpq__2021_1pct_x100__t0004,sigpowexpq,fSigPowExpQ,2021_1pct_x100,one_pct,100,6,4,3150822709,,ab1cfb0f1bf679ab62b497c306687a17684eba784fc33ba0c217b2c49c61ad2c,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f06__sigpowexpq__2021_1pct_x100__t0004__m050__salt_02,repair__f06__sigpowexpq__2021_1pct_x100__t0004__m050,salt_02,lower_factor_optimizer_miss;unresolved_exact_initialization_state,False,,,3674189937,1.0,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/configs/config_2021_lsupper_factor_06.yaml,ab1cfb0f1bf679ab62b497c306687a17684eba784fc33ba0c217b2c49c61ad2c,True,False
