toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
0,fShiftSigPowTail_toy_0,2015,0.045,0.0,1,0.0,0.0,22160.861970490743,393658000.0,972102858.2704358,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.113756499905033,0.16412180648606803,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,558,159,399,42,-12546.92734367036,,22170.93792424312,,1.0004546733681114,-0.5659177517226616,,,-0.5659177517226616,-0.5659177517226616,-0.5659177517226616,-0.5659177517226616,1.0,1.0,-0.5659177517226616,0.0,0.0,-0.5659177517226616,-0.5659177517226616,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.045,22160.861970490743,1,1.0,0.0,22160.861970490743,393658000.0,972102858.2704358,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.113756499905033,0.16412180648606803,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,558,159,399,42,8321.834881933328,,22292.15908027227,0.3755194582690253,1.0059247293700202,-0.6208024551917197,,,-0.6208024551917197,-0.6208024551917197,-0.6208024551917197,-0.6208024551917197,1.0,1.0,0.373307711108963,-0.005889833699317282,1.0,0.373307711108963,0.373307711108963,0.36904923617839813,0.36904923617839813,0.36904923617839813,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.045,44321.72394098149,1,2.0,0.0,22160.861970490743,393658000.0,972102858.2704358,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.113756499905033,0.16412180648606803,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,558,159,399,42,32589.964012449625,,22431.917878067936,0.7353045214542242,1.0122312890147562,-0.5229940655231357,,,-0.5229940655231357,-0.5229940655231357,-0.5229940655231357,-0.5229940655231357,1.0,1.0,1.4528389498212892,-0.024166984655575097,2.0,1.4528389498212892,1.4528389498212892,0.27892857789993286,0.27892857789993286,0.27892857789993286,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.045,66482.58591147223,1,3.0,0.0,22160.861970490743,393658000.0,972102858.2704358,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.113756499905033,0.16412180648606803,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,558,159,399,42,50641.69480941779,,22561.916962663705,0.7617287161009643,1.0180974455193577,-0.702107499476597,,,-0.702107499476597,-0.702107499476597,-0.702107499476597,-0.702107499476597,1.0,1.0,2.2445652509590186,-0.053327249564384394,3.0,2.2445652509590186,2.2445652509590186,0.48573265969753265,0.48573265969753265,0.48573265969753265,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.045,110804.30985245372,1,5.0,0.0,22160.861970490743,393658000.0,972102858.2704358,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,21.113756499905033,0.16412180648606803,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,0.16412180648606803,21.113756499905033,558,159,399,42,95302.11626503961,,22815.066137269117,0.8600939475363664,1.029520700397372,-0.6794717794874499,,,-0.6794717794874499,-0.6794717794874499,-0.6794717794874499,-0.6794717794874499,1.0,1.0,4.177157133433011,-0.1433710870795395,5.0,4.177157133433011,4.177157133433011,0.4559788107872009,0.4559788107872009,0.4559788107872009,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.075,0.0,1,0.0,0.0,4377.3572639074955,17724384.6153846,72947943.58597186,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.933850724642003,0.16031443773437926,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,530,265,265,70,-6645.535171571558,,4364.262084874449,,0.9970084280894731,-1.5227167943473165,,,-1.5227167943473165,-1.5227167943473165,-1.5227167943473165,-1.5227167943473165,0.0,1.0,-1.5227167943473165,0.0,0.0,-1.5227167943473165,-1.5227167943473165,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.075,4377.3572639074955,1,1.0,0.0,4377.3572639074955,17724384.6153846,72947943.58597186,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.933850724642003,0.16031443773437926,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,530,265,265,70,-3192.89971207744,,4419.889829685015,-0.7294126386264537,1.0097164940426984,-1.712770514129406,,,-1.712770514129406,-1.712770514129406,-1.712770514129406,-1.712770514129406,0.0,1.0,-0.7223935064247933,-0.009622992295387212,1.0,-0.7223935064247933,-0.7223935064247933,2.4172620391473174,2.4172620391473174,2.4172620391473174,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.075,8754.714527814991,1,2.0,0.0,4377.3572639074955,17724384.6153846,72947943.58597186,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.933850724642003,0.16031443773437926,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,530,265,265,70,1534.6134751213033,,4486.77302877049,0.1752899503742372,1.0249958498396183,-1.6091968562698193,,,-1.6091968562698193,-1.6091968562698193,-1.6091968562698193,-1.6091968562698193,0.0,1.0,0.3420305563220864,-0.0487725874080942,2.0,0.3420305563220864,0.3420305563220864,2.585841410793364,2.585841410793364,2.585841410793364,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.075,13132.071791722487,1,3.0,0.0,4377.3572639074955,17724384.6153846,72947943.58597186,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.933850724642003,0.16031443773437926,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,530,265,265,70,4460.721533937503,,4582.533166761137,0.33968147636454604,1.0468720943902323,-1.892261319717574,,,-1.892261319717574,-1.892261319717574,-1.892261319717574,-1.892261319717574,0.0,1.0,0.9734182757896483,-0.1343204044927775,3.0,0.9734182757896483,0.9734182757896483,3.5751544209197164,3.5751544209197164,3.5751544209197164,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2015,0.075,21886.786319537478,1,5.0,0.0,4377.3572639074955,17724384.6153846,72947943.58597186,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.933850724642003,0.16031443773437926,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,0.16031443773437926,20.933850724642003,530,265,265,70,13151.616822233145,,4735.466751554623,0.6008930059546116,1.0818095179481553,-1.844626930267567,,,-1.844626930267567,-1.844626930267567,-1.844626930267567,-1.844626930267567,0.0,1.0,2.7772588241519283,-0.37811424558050466,5.0,2.7772588241519283,2.7772588241519283,3.4432335197925568,3.4432335197925568,3.4432335197925568,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
