model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct_x10,12,0.065,0.0,0.0,reference_bonly,0,990243841,12,True,False,,2008.527335218889,0.17364438833449702,58.102859361516856,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47410.35710131193,47423.40060585957,13195.649175047032,0.2783284071632079,0.2783284071632079,-2321447807.697304,16,15498087176.436617,31022124328.569386,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,05bcfe014ca8466baeb02ee28e99de58836d5f211044291053a875fffceb9d10,False,False,False,False,True,-13.1960587154964,-1.9134058921158633e-07,,,,,,,,,
regional_blend,2021_10pct_x10,12,0.065,0.0,0.0,reference_bonly,1,1326036883,12,True,False,,2008.5273352941633,0.17364317828728595,58.11252403176424,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47411.38581295728,47424.42841918893,13204.381713828301,0.2785065546474622,0.2785065546474622,-2321447807.6974196,16,15498087176.436617,31022124328.569386,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,05bcfe014ca8466baeb02ee28e99de58836d5f211044291053a875fffceb9d10,False,False,False,False,True,-10.248638259776582,-1.485950575979279e-07,,,,,,,,,
regional_blend,2021_10pct_x10,12,0.065,0.0,0.0,reference_bonly,2,3448444303,12,True,False,,2008.5273260439583,0.173642997664243,58.114826812372975,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47411.55980108034,47424.60225939866,13205.957198723441,0.27853876257457627,0.27853876257457627,-2321447807.6974564,16,15498087176.436617,31022124328.569386,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,05bcfe014ca8466baeb02ee28e99de58836d5f211044291053a875fffceb9d10,False,False,False,False,True,-12.079715678533836,-1.7514203176193997e-07,,,,,,,,,
regional_blend,2021_10pct_x10,12,0.065,1.0,47411.38581295728,injected_refit,0,3474902133,12,True,False,,1475.100426665634,0.16843908465206228,1.0,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,40349.15994411349,47411.38581295728,45104.78900830157,1.117861910155626,-0.05716591889026968,-2322205354.1604857,16,15498087176.436617,31022124328.569386,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,f7232849084dabe5353ec6859e0a16fab47ecdd6a3ee0707946f2daeaf885d71,False,False,False,False,True,-0.20638066114347875,-4.7093030149171725e-09,2920993362.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,47987.0,47099.0,888.0,9c44289ce027e9734a96c67eb388ce3330fe202d93b97741970110831c730eb7
regional_blend,2021_10pct_x10,12,0.065,1.0,47411.38581295728,injected_refit,1,2172474165,12,True,False,,1887.2923499960082,0.3022499172806298,6956277.979835192,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,30348.55781275924,47411.38581295728,11158.777440395002,0.3676872393489351,-1.1945413879706943,-2322205351.671673,16,15498087176.436617,31022124328.569386,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,f7232849084dabe5353ec6859e0a16fab47ecdd6a3ee0707946f2daeaf885d71,False,False,False,False,False,-5628144.990153002,-0.2961113317126548,2920993362.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,47987.0,47099.0,888.0,9c44289ce027e9734a96c67eb388ce3330fe202d93b97741970110831c730eb7
regional_blend,2021_10pct_x10,12,0.065,1.0,47411.38581295728,injected_refit,2,3105576559,12,True,False,,2008.532764310594,0.1736711778817674,58.121844832964506,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47404.078788138846,47411.38581295728,60705.45540588678,1.2805956145080941,0.28044147113045165,-2322205354.419942,16,15498087176.436617,31022124328.569386,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,f7232849084dabe5353ec6859e0a16fab47ecdd6a3ee0707946f2daeaf885d71,False,False,False,False,True,-13.32972482612274,-1.9339688017834698e-07,2920993362.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,47987.0,47099.0,888.0,9c44289ce027e9734a96c67eb388ce3330fe202d93b97741970110831c730eb7
regional_blend,2021_10pct_x10,12,0.065,1.0,47411.38581295728,injected_refit,3,1526955507,12,True,False,,2008.5327692025678,0.17367163592473384,58.116084049920715,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47403.60783434858,47411.38581295728,60701.468845967705,1.2805242389585274,0.28036015907169937,-2322205354.419875,16,15498087176.436617,31022124328.569386,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,f7232849084dabe5353ec6859e0a16fab47ecdd6a3ee0707946f2daeaf885d71,False,False,False,False,True,-13.64812087823998,-1.9802160532314158e-07,2920993362.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,47987.0,47099.0,888.0,9c44289ce027e9734a96c67eb388ce3330fe202d93b97741970110831c730eb7
regional_blend,2021_10pct_x10,12,0.065,1.0,47411.38581295728,injected_refit,4,572662033,12,True,False,,2008.5327698523054,0.1736709422504048,58.11542936865589,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47403.94995326987,47411.38581295728,60704.50845931208,1.2805791188108524,0.28042225720554853,-2322205354.4199266,16,15498087176.436617,31022124328.569386,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,f7232849084dabe5353ec6859e0a16fab47ecdd6a3ee0707946f2daeaf885d71,False,False,False,False,True,-14.352588701871428,-2.0823881798763148e-07,2920993362.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,47987.0,47099.0,888.0,9c44289ce027e9734a96c67eb388ce3330fe202d93b97741970110831c730eb7
regional_blend,2021_10pct_x10,12,0.065,3.0,142234.15743887186,injected_refit,0,2969955633,12,True,False,,2008.5604822459356,0.17373009377532664,58.116450361163025,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47386.27965465707,47411.38581295728,152824.60054355193,3.225081218810823,0.22349176136766538,-2323687698.339398,16,15498087176.436617,31022124328.569386,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,683506e17751c72cce3538da4a57e47d98e4849b30c11902cbb3074c4a97b5c9,False,False,False,False,True,-12.851013509653399,-1.867304682293765e-07,2711741455.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,141850.0,139258.0,2592.0,324ec042c26e13d2d4eb1606d062cbc1693c74e67ef653eca116c907f86b6e2a
regional_blend,2021_10pct_x10,12,0.065,5.0,237056.9290647864,injected_refit,0,3846306472,12,True,False,,2008.5758925894077,0.1737972975129973,58.11778493991497,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,47365.10067248232,47411.38581295728,246347.26978119457,5.201029160364793,0.1961431641547331,-2325196128.771127,16,15498087176.436617,31022124328.569386,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41890.0,11544411.0,ea042e77771d61c8612e8fb38a355a6ad2575c82ed89d675ca79e0a2c4051bed,False,False,False,False,True,-14.694421207241538,-2.1387817453666708e-07,3500215525.0,1.0,2008.5273352941633,0.17364317828728595,58.11252403176424,237484.0,233034.0,4450.0,3b95d6dd489bd029b411fc9861749b2a5e2d01c77d0b3fcacf060270a47c2076
