scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,15,0.044,0.0,0.0,reference_bonly,2,401927936,12,True,False,,2259.9307942429796,0.2584957113952196,33.35698640160903,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8852.988699848063,8840.199792667103,25639.618201567588,2.896153951038887,2.896153951038887,-81886756.83029108,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,7ffb3e86780e8b6cca3cd0f0c26a7811b83dd36a072ed77d03ff53d03a782fb4,False,False,False,False,True,-0.014230416970282364,-4.347977524123379e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,8852.988699848063,matched_refit_bonly_multistart_v1,2,2.2577284337601198e-05,0.0,7.795609183518177e-06,36994.71451780862,3.257615546731824e-05,4.178782530067336,4.178782530067336,0.0018888351236892396,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.896153951038887,0.0,0.5051394983307238,6.735193311076317,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.044,2.0,17705.977399696127,injected_refit,0,2103292226,12,True,False,,2259.7896161966396,0.25845137502957116,33.3569981330871,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8864.583369161881,8852.988699848063,42782.37759722061,4.826214139521997,2.828830093105141,-82100333.26436724,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,a9628d4fce6325ab7956455a79b655a955615bf19dfa434bced7ce3a763eeb57,False,False,False,False,True,-0.012406337363146443,-3.784587832214405e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8852.988699848063,matched_refit_bonly_multistart_v1,2,3.76725540941173e-05,1.5591218367036354e-05,7.805819013627211e-06,54142.80182017923,4.767611677828501e-05,6.115765382272366,4.115765382272365,6.95764432263202e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.826214139521997,0.0,0.50505285840397,6.734038112052933,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,467810426.0,2.0,2259.9307942429796,0.2584957113952196,33.35698640160903,17885.0,17413.0,472.0,034c5913b50c3e0c31883537a927380bdabb0d4c2e1417a17e29f5598bf4fa50
2016_full,15,0.044,5.0,44264.94349924032,injected_refit,0,2938957362,12,True,False,,2259.4842573994633,0.258480923889426,33.37328368327175,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8877.599457275417,8852.988699848063,67965.48012866192,7.655839898584576,2.6697010541513464,-82410428.77391998,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,cd8abfd620c1151c262b16ad8db4dbb3053a39efc53aebb8e3c97d24f7a3da38,False,False,False,False,True,-0.014613665938509808,-4.452446191875686e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8852.988699848063,matched_refit_bonly_multistart_v1,2,5.984784788693021e-05,3.897804591759088e-05,7.817280491719135e-06,79342.58161316736,6.986609594094062e-05,8.962236856184969,3.962236856184969,9.602643408607158e-15,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.655839898584576,0.0,0.5051106013203331,6.734808017604442,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4149207788.0,2.0,2259.9307942429796,0.2584957113952196,33.35698640160903,43825.0,42688.0,1137.0,d3601b35713858c4ef71c629ca4e3972143fe31fe778fa038eafd79d9d3f4acd
2016_full,15,0.049,0.0,0.0,reference_bonly,0,1310869053,12,True,False,,2230.50333249975,0.1934465688467587,33.366762912928564,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16349.552905310618,16320.113872887001,23434.079189932596,1.4333162090518574,1.4333162090518574,-128883743.60895577,38,1181583360.1643772,1738101355.046195,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,60650bb4f38582fa8886b5720da0b0630c0e66ee0af3a3f3881db4845796dc90,False,False,False,False,True,-0.02121194231697126,-1.6426873768655862e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16349.552905310618,matched_refit_bonly_multistart_v1,3,1.3482573454014577e-05,0.0,9.40655897761272e-06,45114.39816145941,2.5956137730679326e-05,2.7593658629530764,2.7593658629530764,0.07588374591521009,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4333162090518574,0.0,0.3864429470659684,5.1525726275462445,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.049,2.0,32699.105810621237,injected_refit,0,2841441920,12,True,False,,2230.2626491606193,0.19351391801756612,33.3418075956146,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16363.030078157592,16349.552905310618,55413.19660480021,3.3864874867381225,1.3881347577854286,-129283684.11247298,38,1181583360.1643772,1738101355.046195,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,20c8a37a1371e9d6454804b28f61f51de0c4c8888ca904da6fcb6edaf9186271,False,False,False,False,True,-0.01983772541442086,-1.53628988643044e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16349.552905310618,matched_refit_bonly_multistart_v1,3,3.188145296815987e-05,1.881311795522544e-05,9.414312940181039e-06,76386.5641610744,4.3948279505854375e-05,4.672088870164928,2.672088870164928,0.0003539675247096674,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3864874867381225,0.0,0.3865774886719758,5.154366515626344,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,458370279.0,0.0,2230.50333249975,0.1934465688467587,33.366762912928564,32501.0,31752.0,749.0,4689721cd06e1cdf087fbb8e2caadd697c7d0dc1a8e2d651ccb14b29ae943efe
2016_full,15,0.049,5.0,81747.76452655309,injected_refit,0,3054022538,12,True,False,,2229.8722167008846,0.1935636092414973,33.318252839428986,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16391.912761997777,16349.552905310618,104575.49596035297,6.379700616928353,1.3926215790217356,-129894079.47099136,38,1181583360.1643772,1738101355.046195,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,63025cf1a7ba3a3813b17483347779ce0ae542f1ab3ca69198328c93a3d4ddd9,False,False,False,False,True,-0.021952373517566938,-1.69808038812437e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16349.552905310618,matched_refit_bonly_multistart_v1,3,6.0166511956705524e-05,4.7032794888063594e-05,9.430930316237003e-06,125582.5774568183,7.225273548761521e-05,7.681101629147724,2.6811016291477245,8.87172541444091e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3797006169283534,0.0,0.3866767554779665,5.155690073039553,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4137376348.0,0.0,2230.50333249975,0.1934465688467587,33.366762912928564,82047.0,80200.0,1847.0,ca4b7b3e5fb9e8925e1c9e1c07beaf7dadb94b6ba4ed0edab8a47dc6a98a5fb3
2016_full,15,0.054,0.0,0.0,reference_bonly,2,2082738609,12,True,False,,2226.3427185821492,0.26627870262202674,34.53514079802645,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9501.146916545573,9486.917625505796,32867.73796226042,3.459344250852872,3.459344250852872,-157445845.8131607,40,1351422896.918429,2190784625.356189,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,f906183bdc2d83d0d12509e61ab400306fc12a4afb9c94c2e4a7c6c990cef418,False,False,False,False,True,-0.04792999655888325,-2.1080627969572385e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,9501.146916545573,matched_refit_bonly_multistart_v1,3,1.5002724403781416e-05,0.0,4.336869451510245e-06,45045.41358972266,2.0561315370012215e-05,4.741050105359308,4.741050105359308,0.0002707461710029977,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.459344250852872,0.0,0.5408073576545992,7.210764768727989,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.054,2.0,19002.293833091146,injected_refit,0,1150384071,12,True,False,,2226.0365683121327,0.2664154668453823,34.526736728468954,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9500.439270898045,9501.146916545573,50481.490626173516,5.31359542298318,3.313446451840405,-157681268.40222266,40,1351422896.918429,2190784625.356189,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,690.0,354888.0,dc96af6384dcfa7bdc84e435ab1f79d18b6eb008bcf64945129e9bb139cc42f5,False,False,False,False,True,-0.04621182769465134,-2.0356267928963956e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9501.146916545573,matched_refit_bonly_multistart_v1,3,2.3042653322421404e-05,8.67373890302049e-06,4.33654644137071e-06,62656.793751406265,2.8600161342294983e-05,6.594655813846422,4.594655813846422,5.374155528490387e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.3135954229831803,0.0,0.5410851233847395,7.214468311796526,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1506329996.0,2.0,2226.3427185821492,0.26627870262202674,34.53514079802645,18975.0,18493.0,482.0,b9ad3757d3768ee63564fe2dd7ceec56c71b1eeae995e09399e7c1fbcb4a07b9
2016_full,15,0.054,5.0,47505.73458272786,injected_refit,0,3785450956,12,True,False,,2225.598560550121,0.26654481206736863,34.49272767110977,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9502.663144066253,9501.146916545573,77953.50284901535,8.203332230890647,3.204130021729749,-158031636.0498547,40,1351422896.918429,2190784625.356189,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,690.0,354902.0,9ebbafe9aec124992ee25cc0e852c70224904d674a75e8445dbf4a94b500c49e,False,False,False,False,True,-0.04184162383487448,-1.8454359342198352e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9501.146916545573,matched_refit_bonly_multistart_v1,3,3.558245842461181e-05,2.1684347257551227e-05,4.337561544883155e-06,90131.65567049953,4.114126720961695e-05,9.486397427824388,4.486397427824388,1.1690693709597823e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.2033322308906467,0.0,0.5413478212536973,7.217970950049297,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1228104270.0,2.0,2226.3427185821492,0.26627870262202674,34.53514079802645,47291.0,46009.0,1282.0,40540b459adee1836ec937a039eb510b87bd7fadeca7fab0bd6fa79855cec9fb
2016_full,15,0.059,0.0,0.0,reference_bonly,1,612790784,12,True,False,,2206.807843655168,0.18918930076576812,33.43004797090553,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17385.612649604347,17355.920014579486,50074.00872706584,2.8801981118684017,2.8801981118684017,-181269703.03969967,44,1407842958.0768216,2493566049.6376114,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,86,582,0.032,0.21,0.0002500000000000002,0,690.0,346775.0,ec1500f96c6af460f598438af6a707de45cad0c6d440d4975ef450de48d71ad8,False,False,False,False,True,-0.03231619052240402,-3.205954008031787e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17385.612649604347,matched_refit_bonly_multistart_v1,3,2.0081284285348313e-05,0.0,6.972188545850225e-06,72374.26745241361,2.9024403609814836e-05,4.162882776182217,4.162882776182217,0.0019871267739257014,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.8801981118684017,0.0,0.38885153370554404,5.18468711607392,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
