scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,15,0.044,0.0,0.0,reference_bonly,0,2482229381,12,True,False,,2258.683684359877,0.20081242430706414,33.25190352159034,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14854.86919328565,14868.799475363296,-17542.590068709414,-1.1809319786295125,-1.1809319786295125,-81886758.22463043,34,859750670.2102342,1135637830.403998,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,7ffb3e86780e8b6cca3cd0f0c26a7811b83dd36a072ed77d03ff53d03a782fb4,False,False,False,False,True,-0.01039540854722414,-9.562331005567115e-09,,,,,,,,,
2016_full,15,0.044,0.0,0.0,reference_bonly,1,1517157026,12,True,False,,2259.9307942002247,0.2584917865838131,33.349202063167624,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8853.067115129461,8840.278081023043,25639.636750097852,2.8961303937570926,2.8961303937570926,-81886756.83018655,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,7ffb3e86780e8b6cca3cd0f0c26a7811b83dd36a072ed77d03ff53d03a782fb4,False,False,False,False,True,-0.0137595614059303,-4.2040172355999166e-08,,,,,,,,,
2016_full,15,0.044,0.0,0.0,reference_bonly,2,401927936,12,True,False,,2259.9307942429796,0.2584957113952196,33.35698640160903,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8852.988699848063,8840.199792667103,25639.618201567588,2.896153951038887,2.896153951038887,-81886756.83029108,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,7ffb3e86780e8b6cca3cd0f0c26a7811b83dd36a072ed77d03ff53d03a782fb4,False,False,False,False,True,-0.014230416970282364,-4.347977524123379e-08,,,,,,,,,
2016_full,15,0.044,2.0,17705.977399696127,injected_refit,0,2103292226,12,True,False,,2259.7896161966396,0.25845137502957116,33.3569981330871,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8864.583369161881,8852.988699848063,42782.37759722061,4.826214139521997,2.828830093105141,-82100333.26436724,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,a9628d4fce6325ab7956455a79b655a955615bf19dfa434bced7ce3a763eeb57,False,False,False,False,True,-0.012406337363146443,-3.784587832214405e-08,467810426.0,2.0,2259.9307942429796,0.2584957113952196,33.35698640160903,17885.0,17413.0,472.0,034c5913b50c3e0c31883537a927380bdabb0d4c2e1417a17e29f5598bf4fa50
2016_full,15,0.044,5.0,44264.94349924032,injected_refit,0,2938957362,12,True,False,,2259.4842573994633,0.258480923889426,33.37328368327175,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8877.599457275417,8852.988699848063,67965.48012866192,7.655839898584576,2.6697010541513464,-82410428.77391998,34,859750670.2102342,1135637830.403998,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,cd8abfd620c1151c262b16ad8db4dbb3053a39efc53aebb8e3c97d24f7a3da38,False,False,False,False,True,-0.014613665938509808,-4.452446191875686e-08,4149207788.0,2.0,2259.9307942429796,0.2584957113952196,33.35698640160903,43825.0,42688.0,1137.0,d3601b35713858c4ef71c629ca4e3972143fe31fe778fa038eafd79d9d3f4acd
2016_full,15,0.049,0.0,0.0,reference_bonly,0,1310869053,12,True,False,,2230.50333249975,0.1934465688467587,33.366762912928564,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16349.552905310618,16320.113872887001,23434.079189932596,1.4333162090518574,1.4333162090518574,-128883743.60895577,38,1181583360.1643772,1738101355.046195,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,60650bb4f38582fa8886b5720da0b0630c0e66ee0af3a3f3881db4845796dc90,False,False,False,False,True,-0.02121194231697126,-1.6426873768655862e-08,,,,,,,,,
2016_full,15,0.049,0.0,0.0,reference_bonly,1,3185138028,12,True,False,,2230.503332406664,0.19344514712978045,33.36377298049931,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16349.723800443751,16320.284457011257,23433.80022142409,1.4332841647629588,1.4332841647629588,-128883743.60891221,38,1181583360.1643772,1738101355.046195,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,60650bb4f38582fa8886b5720da0b0630c0e66ee0af3a3f3881db4845796dc90,False,False,False,False,True,-0.021761554366341956,-1.685210691829963e-08,,,,,,,,,
2016_full,15,0.049,0.0,0.0,reference_bonly,2,3633724593,12,True,False,,2230.503332062013,0.1934472704823829,33.36747270372463,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16349.443318142814,16320.004508271275,23434.224173109258,1.4333346840686945,1.4333346840686945,-128883743.60898517,38,1181583360.1643772,1738101355.046195,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,60650bb4f38582fa8886b5720da0b0630c0e66ee0af3a3f3881db4845796dc90,False,False,False,False,True,-0.024898977068734566,-1.928246503291959e-08,,,,,,,,,
2016_full,15,0.049,2.0,32699.105810621237,injected_refit,0,2841441920,12,True,False,,2230.2626491606193,0.19351391801756612,33.3418075956146,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16363.030078157592,16349.552905310618,55413.19660480021,3.3864874867381225,1.3881347577854286,-129283684.11247298,38,1181583360.1643772,1738101355.046195,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,20c8a37a1371e9d6454804b28f61f51de0c4c8888ca904da6fcb6edaf9186271,False,False,False,False,True,-0.01983772541442086,-1.53628988643044e-08,458370279.0,0.0,2230.50333249975,0.1934465688467587,33.366762912928564,32501.0,31752.0,749.0,4689721cd06e1cdf087fbb8e2caadd697c7d0dc1a8e2d651ccb14b29ae943efe
2016_full,15,0.049,5.0,81747.76452655309,injected_refit,0,3054022538,12,True,False,,2229.8722167008846,0.1935636092414973,33.318252839428986,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16391.912761997777,16349.552905310618,104575.49596035297,6.379700616928353,1.3926215790217356,-129894079.47099136,38,1181583360.1643772,1738101355.046195,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,690.0,354875.0,63025cf1a7ba3a3813b17483347779ce0ae542f1ab3ca69198328c93a3d4ddd9,False,False,False,False,True,-0.021952373517566938,-1.69808038812437e-08,4137376348.0,0.0,2230.50333249975,0.1934465688467587,33.366762912928564,82047.0,80200.0,1847.0,ca4b7b3e5fb9e8925e1c9e1c07beaf7dadb94b6ba4ed0edab8a47dc6a98a5fb3
