model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,8,0.065,0.0,0.0,reference_bonly,1,3937911425,12,True,False,,1159.154599485108,0.3985533472351774,37.47945013786828,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1648.3697335021427,1650.9074061643869,-3699.9362114014466,-2.2446033412300803,-2.2446033412300803,-14134997.99190493,16,137324545.8854029,274879027.8001778,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,bf21b0a180b3c984737044de3f46de23da7b23e0ecb289ad0869247ff0bc3e9d,False,False,False,False,True,-0.0009843139515171757,-4.660206961267887e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1648.3697335021427,matched_refit_bonly_multistart_v1,3,-1.3460234638530155e-05,0.0,5.996709704242764e-06,-2.2446033412300803,0.0,0.4963293144361872,11.280211691731527,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,8,0.065,1.0,1648.3697335021427,injected_refit,0,1570886857,12,True,False,,1159.1299943005356,0.3986516442599848,37.5341191844242,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1649.1730870340702,1648.3697335021427,-2046.3187467679945,-1.2408150259401605,-2.2403279008844317,-14153526.797112767,16,137324545.8854029,274879027.8001778,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,0df15bb7c94a2135522121809f49a4303fe72f216fcdc86a4ad7c982506689e1,False,False,False,False,True,-0.0009283814684587197,-4.3964040548688265e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1648.3697335021427,matched_refit_bonly_multistart_v1,3,-7.444433877493039e-06,5.996709704242764e-06,5.999632275449293e-06,-2.2408150259401607,0.0,0.4964517263925093,11.282993781647937,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",760924598.0,1.0,1159.154599485108,0.3985533472351774,37.47945013786828,1657.0,1631.0,26.0,a253107d44b75be0e67458c61cc5f3881876c32d67d423a7f30cea691aacc452
regional_blend,2021_1pct,8,0.065,3.0,4945.109200506428,injected_refit,0,2331940243,12,True,False,,1159.0962292392728,0.39882899868539734,37.63169324844045,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1650.8184308038983,1648.3697335021427,1273.810956740629,0.7716239005887049,-2.2239261297670323,-14190983.048506968,16,137324545.8854029,274879027.8001778,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,5d445517273487d8869d3513532568beb4485d0cdba3d1df7749ece2610f1254,False,False,False,False,True,-0.0009515826270952933,-4.5079841785331556e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1648.3697335021427,matched_refit_bonly_multistart_v1,3,4.634078368709237e-06,1.7990129112728293e-05,6.005617976806706e-06,-2.228376099411295,0.0,0.4966725906782765,11.288013424506284,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1465023110.0,1.0,1159.154599485108,0.3985533472351774,37.47945013786828,5017.0,4928.0,89.0,51d427f5ab5a7211a9ad785dbbdd2d3221ce892c18e825af4f6ef13b9f07114b
regional_blend,2021_1pct,8,0.065,5.0,8241.848667510714,injected_refit,0,3391917152,12,True,False,,1159.032025813557,0.39894080889603106,37.69625200138168,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1652.4425228434916,1648.3697335021427,4329.658119783569,2.6201565621375904,-2.3675198947283937,-14227069.240949836,16,137324545.8854029,274879027.8001778,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,876e50d3a2271bd7f63f8f59cc3d7e1974e789b092dd4590ebf7556ee1fdf463,False,False,False,False,True,-0.0009099727751351342,-4.3118672234469875e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1648.3697335021427,matched_refit_bonly_multistart_v1,3,1.5751140254072044e-05,2.998354852121382e-05,6.011526365135168e-06,-2.3798434378624096,0.0,0.49681183097214376,11.29117797663963,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3423834169.0,1.0,1159.154599485108,0.3985533472351774,37.47945013786828,8234.0,8104.0,130.0,d5afeaabae030231bcefdac936864cd59f190bf1efbcc217a88f2a1fbbd11ea3
regional_blend,2021_1pct,8,0.09,0.0,0.0,reference_bonly,0,186502203,12,True,False,,1151.3210705705833,0.41207236270951514,43.19095320996546,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1590.7582956963288,1594.386702166866,-5025.095854724038,-3.158931101172968,-3.158931101172968,-17838300.19117095,18,151787122.83357006,420685473.89813095,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,c5e69404283d56f26907832684d9482ff416c1f7f2cb0b59cfa6ec43c5b75ae4,False,False,False,False,True,-0.0014387223106276774,-1.4554319439922776e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1590.7582956963288,matched_refit_bonly_multistart_v1,3,-1.1945018705211737e-05,0.0,3.7813482860630723e-06,-3.158931101172968,0.0,0.621183045845341,14.117796496485022,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,8,0.09,1.0,1590.7582956963288,injected_refit,0,4290251631,12,True,False,,1151.4227030910706,0.41214366185972456,43.237749494969556,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1591.4414985251321,1590.7582956963288,-3488.663820488478,-2.1921407879093238,-3.1917114897985,-17855915.9812299,18,151787122.83357006,420685473.89813095,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,5752259762a018672a9ce99910fcb805d7ae2b42bf7e35742fa0831d3e9bc2ba,False,False,False,False,True,-0.0017649718854117601,-1.7857891216312632e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1590.7582956963288,matched_refit_bonly_multistart_v1,3,-8.292807897933882e-06,3.7813482860630723e-06,3.7829723089285937e-06,-3.1921407879093238,0.0,0.6212905265387854,14.120239239517849,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4255656319.0,0.0,1151.3210705705833,0.41207236270951514,43.19095320996546,1570.0,1537.0,33.0,07c19695f22eb0e08a9e29262092f72e211e4fdafd28b3b522e3b1417805f5b5
regional_blend,2021_1pct,8,0.09,3.0,4772.274887088986,injected_refit,0,2701173948,12,True,False,,1151.595890721806,0.41230181732273957,43.34354469415642,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1592.7982639398028,1590.7582956963288,-371.8641705995978,-0.23346595674946805,-3.229623722067918,-17891790.783009257,18,151787122.83357006,420685473.89813095,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,65562a75017ab0395d1b0ab4fdfff952c63b50f3bd2121605d21181fd4ef3821,False,False,False,False,True,-0.0017627627279666336,-1.7842632687688057e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1590.7582956963288,matched_refit_bonly_multistart_v1,3,-8.839482075619392e-07,1.1344044858189217e-05,3.7861974391003077e-06,-3.233465956749468,0.0,0.6215289397426866,14.125657721424696,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2556547882.0,0.0,1151.3210705705833,0.41207236270951514,43.19095320996546,4768.0,4667.0,101.0,51f758acde8ca3c8b2bd17fd4ccb8831426a7033e49d6da131fbc6fcbd832d32
regional_blend,2021_1pct,8,0.09,5.0,7953.791478481644,injected_refit,0,3131161945,12,True,False,,1151.7554354374133,0.4123812786299829,43.396848470416906,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1594.239188339098,1590.7582956963288,2849.0182432689808,1.7870707633508434,-3.2020121400546495,-17927530.317675818,18,151787122.83357006,420685473.89813095,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,558797e8631aadcc8653545bf8fe1ed6b71c08a25203ba744a99e6f17a72f174,False,False,False,False,True,-0.001826970608185905,-1.849598630457434e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1590.7582956963288,matched_refit_bonly_multistart_v1,3,6.772323790668539e-06,1.8906741430315362e-05,3.789622621305777e-06,-3.2129292366491566,0.0,0.6216487245701274,14.128380103866533,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3511264110.0,0.0,1151.3210705705833,0.41207236270951514,43.19095320996546,7933.0,7784.0,149.0,78864e5a7d777b3102dc82c6daac78f4c2a8ddca92e3039f4eff83f11050847c
regional_blend,2021_1pct,8,0.12,0.0,0.0,reference_bonly,1,3727077508,12,True,False,,1134.584162705311,0.3475465238710081,39.75211251601082,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1327.5793122286134,1329.569530222228,-3343.6087875787985,-2.518575543306612,-2.518575543306612,-12034733.562725466,22,88000564.78845187,325197189.41660994,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,c9737774c820530de38382b3a28135b8b2def937ffe830cd7a062290c134a9e8,False,False,False,False,True,-0.0007029643537017964,-1.4133297071427174e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1327.5793122286134,matched_refit_bonly_multistart_v1,3,-1.0281788700502276e-05,0.0,4.082382491097893e-06,-2.518575543306612,0.0,0.5782617836868388,13.142313265609971,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,8,0.12,1.0,1327.5793122286134,injected_refit,0,899486641,12,True,False,,1134.6407657914478,0.3476181060175215,39.75056760289001,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1328.266468088693,1327.5793122286134,-2027.2793061665238,-1.5262594930094668,-2.525742160172579,-12049644.391264427,22,88000564.78845187,325197189.41660994,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,365.0,102739.0,88d370ef7e93a78e20fad78d311f0c9230c1baafeea363418fae33726fd9efbb,False,False,False,False,True,-0.000635614957041953,-1.2782944705394796e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1327.5793122286134,matched_refit_bonly_multistart_v1,3,-6.234000084082453e-06,4.082382491097893e-06,4.084495534760147e-06,-2.5262594930094666,0.0,0.5783808849204289,13.145020111827929,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2565102268.0,1.0,1134.584162705311,0.3475465238710081,39.75211251601082,1394.0,1366.0,28.0,451cdacee250da9304a02f4837c73aba4539ac55943b6e4908b1d284afa8ffb0
