scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,24,0.044,0.0,0.0,reference_bonly,0,1878497905,12,True,False,,2290.453634294042,0.19968878390289882,31.97768034823659,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13898.872957059339,13907.371075119998,-9834.388061952166,-0.7075673036465312,-0.7075673036465312,-81915276.67135055,34,860099325.2709651,1136098366.1039946,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,d658095960c6586528c101b4ff5d4aba701afb7804b60800dcebf52d5cdcc145,False,False,False,False,True,-0.00805112495919871,-8.647227936411357e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,13898.872957059339,matched_refit_bonly_multistart_v1,3,-8.656282198237014e-06,0.0,1.2233864048869764e-05,18474.486096469525,1.6261343777672886e-05,1.3292074942728502,1.3292074942728502,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.7075673036465312,0.0,0.3902219173329312,5.202958897772416,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.044,2.0,27797.745914118677,injected_refit,0,2066248234,12,True,False,,2290.6540686811477,0.19969604906330668,32.00708425377804,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13928.78843039722,13898.872957059339,16519.03203670838,1.1859633103952094,-0.8097412013809051,-82245072.37040763,34,860099325.2709651,1136098366.1039946,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,d67dc344bcc3474f9786d1471cdb598a63d92268a02e43b18e4489e57c035681,False,False,False,False,True,-0.0075669537421566985,-8.107070332682563e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13898.872957059339,matched_refit_bonly_multistart_v1,3,1.4540142411573792e-05,2.4467728097739528e-05,1.226019581223676e-05,35348.09808537332,3.111358940387533e-05,2.543234850378265,0.5432348503782649,0.11781839452373488,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.8140366896047906,0.0,0.39023611454906265,5.203148193987501,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4064961807.0,0.0,2290.453634294042,0.19968878390289882,31.97768034823659,27661.0,26886.0,775.0,4ab7e695c4971a993ca57c418c109523be17f393e404c2376e003b7799e5fef9
2016_full,24,0.044,5.0,69494.3647852967,injected_refit,0,3610613731,12,True,False,,2290.864762748631,0.1998315384890903,32.05340793635761,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13951.139677019937,13898.872957059339,55633.77378881381,3.9877583535668233,-0.9935095854078361,-82745481.18309942,34,860099325.2709651,1136098366.1039946,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,eea0b56d4e8275af9871011b5aa4426750d880b7559e0f0b16dc604ea57aecf4,False,False,False,False,True,-0.00809442309099098,-8.670369374168568e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13898.872957059339,matched_refit_bonly_multistart_v1,3,4.8969152186705354e-05,6.116932024434882e-05,1.2279869501848132e-05,73513.14381302957,6.470667154035888e-05,5.2891442378205,0.28914423782049953,3.3350275517675885e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.0122416464331767,0.0,0.3905008812649205,5.206678416865606,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2860223393.0,0.0,2290.453634294042,0.19968878390289882,31.97768034823659,69536.0,67656.0,1880.0,45e62b7a4be487c14714627d7f406c2df7cce2b66a94611088e40c2b03da972c
2016_full,24,0.049,0.0,0.0,reference_bonly,0,4029453856,12,True,False,,2263.814978169493,0.19395980955958222,31.894129548911046,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16033.322270073306,16021.465138522106,29481.555622767493,1.8387677317380273,1.8387677317380273,-128858531.4974674,38,1182005000.2179284,1738721584.7930977,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,74805ac88da37d80b4e9dcccd34cd3957dcc228c46dc00dc4f01448f3e448ac8,False,False,False,False,True,-0.01394971565394986,-1.1454621361396302e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16033.322270073306,matched_refit_bonly_multistart_v1,3,1.6955880619769095e-05,0.0,9.221328135741307e-06,50334.04244673023,2.8948879962699615e-05,3.1393395329351224,3.1393395329351224,0.03297467814891615,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8387677317380273,0.0,0.38746823407312575,5.16624312097501,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.049,2.0,32066.64454014661,injected_refit,0,3935133524,12,True,False,,2263.625377139345,0.19409894347814005,31.87497828124298,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16031.11374338556,16033.322270073306,60789.15007664474,3.7919480236815333,1.7916724936437458,-129256837.89191402,38,1182005000.2179284,1738721584.7930977,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,d3483c9a39755f958d8dbce7549f14de8fc2a6191aa66ac954340f216825bd7b,False,False,False,False,True,-0.015582637687055421,-1.2826212778932717e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16033.322270073306,matched_refit_bonly_multistart_v1,3,3.496198046214423e-05,1.8442656271482613e-05,9.220057934285788e-06,81334.5316796324,4.677835277998861e-05,5.072843314042644,3.0728433140426445,7.473510083201496e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.7919480236815333,0.0,0.3877461781165113,5.169949041553483,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4246347445.0,0.0,2263.814978169493,0.19395980955958222,31.894129548911046,32384.0,31621.0,763.0,d2e0fa13b4d70eacb82ce2e76aecbb9753a6be7a3b5d1fc5a44f78a4fc65fad0
2016_full,24,0.049,5.0,80166.61135036653,injected_refit,0,1293851767,12,True,False,,2263.219485259623,0.19460452691484253,31.85352880756597,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15970.55243936631,16033.322270073306,107879.80803930516,6.754920247679653,1.7352685070948153,-129842148.38263692,38,1182005000.2179284,1738721584.7930977,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,82db49ec000742640a36b467cb6ebfc7bd48a2ebc82772d5512ba937b2fbb39b,False,False,False,False,True,-0.01569222828200688,-1.307462096537497e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16033.322270073306,matched_refit_bonly_multistart_v1,3,6.20454758155789e-05,4.610664067870653e-05,9.185226996113213e-06,128346.89453227173,7.38168178590505e-05,8.005009340567875,3.005009340567875,7.145692303568437e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.754920247679653,0.0,0.3887561683915097,5.183415578553463,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1656526874.0,0.0,2263.814978169493,0.19395980955958222,31.894129548911046,79957.0,78082.0,1875.0,f385bad15d14bfb28fc21c546f1ee6d3092dff1d07e293b6b99d6aab13f4b673
2016_full,24,0.054,0.0,0.0,reference_bonly,0,2583559977,12,True,False,,2244.04837143255,0.1930759970176238,31.963998719355466,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16510.095313026177,16527.5925550286,-55033.78282174444,-3.333341315014926,-3.333341315014926,-157436080.04489648,40,1351196034.1512206,2190416859.304867,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354747.0,d2ba54c278fb45abc3ed6b2ffe5fdace3decbf536fe89f26df18429b80c110be,False,False,False,False,True,-0.02676648345722222,-2.78837731074574e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16510.095313026177,matched_refit_bonly_multistart_v1,3,-2.5124798774243145e-05,0.0,7.537421583883211e-06,15037.95128840463,6.8653376294670025e-06,0.9108337052748539,0.9108337052748539,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.333341315014926,0.0,0.39213395117762967,5.2284526823683946,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.054,2.0,33020.190626052354,injected_refit,0,1023568658,12,True,False,,2244.086894932856,0.1924578927231198,31.970942923109227,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16655.37870097018,16510.095313026177,-24143.942434993194,-1.4496183406257104,-3.4321725184018614,-157844524.7745511,40,1351196034.1512206,2190416859.304867,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354764.0,b43efc99d171a171431745758aa502ac18a40e8716ef9044214bde8639f13e06,False,False,False,False,True,-0.02708630165695808,-2.7687708940541063e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16510.095313026177,matched_refit_bonly_multistart_v1,3,-1.1022533145884991e-05,1.5074843167766421e-05,7.603748405340433e-06,19071.8002385758,8.706927248828917e-06,1.1551599113742537,-0.8448400886257462,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.4496183406257104,0.0,0.39087859223613686,5.211714563148491,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2877193354.0,0.0,2244.04837143255,0.1930759970176238,31.963998719355466,33007.0,32081.0,926.0,f35ad675fa736bf0e4acbb1dbc71acde1876de5b8160f636a33d98b7b0d41b1c
2016_full,24,0.054,5.0,82550.47656513088,injected_refit,0,182555329,12,True,False,,2244.033440288098,0.19162879523121115,31.99450642453698,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16857.656998169216,16510.095313026177,23692.39991111479,1.4054384849382002,-3.491474328870746,-158456434.29040286,40,1351196034.1512206,2190416859.304867,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,354797.0,18128e1c4d3364e9b8b45eea46d857155cbf4c7078968bc23456eec00bdb7b80,False,False,False,False,True,-0.02697690505378282,-2.6874710534991394e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16510.095313026177,matched_refit_bonly_multistart_v1,3,1.0816388583967356e-05,3.768710791941605e-05,7.696095346672517e-06,46087.90326755838,2.1040699660330623e-05,2.791498316257195,-2.208501683742805,0.0799454647605477,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.5945615150618,0.0,0.3891947098248813,5.189262797665084,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2574630165.0,0.0,2244.04837143255,0.1930759970176238,31.963998719355466,82341.0,80129.0,2212.0,abf878c1d522eb4b229e7ef8f6461b3413bc9cb878b581f355c7a1be1d5370b6
2016_full,24,0.059,0.0,0.0,reference_bonly,2,346431652,12,True,False,,2225.4117008434796,0.19523715061068372,32.193366667783756,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16072.80284684885,16048.06374472086,54751.76483376139,3.406485188393618,3.406485188393618,-181187416.10269454,44,1407080988.0609446,2492216451.266904,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,281.0,346763.0,d448ca1998278b5e7270b1920d095d529b1a8860af8f4acb96c2a3a24cdc4ef0,False,False,False,False,True,-0.023918750022042426,-2.8715495233302244e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16072.80284684885,matched_refit_bonly_multistart_v1,3,2.1969104973177045e-05,0.0,6.449200204371628e-06,75352.90417578278,3.0235296832856378e-05,4.688224256452949,4.688224256452949,0.00032902560459473895,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.406485188393618,0.0,0.4012820235815433,5.350426981087244,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
