scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,13,0.05,50,15,3,2502471761,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.2025833473037,0.40724635981351465,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,10.41313019868261,1.1,15.0,0.694208679912174,9.466481998802372,0.025133712930739883,71.03489147177507,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,f6472a4527c4878563b3678cda37c92902d2f9e5a6e1632cc280f6bf1d6cb1e4,True,-0.01549252224879221,-8.268444347062702e-08,5,3,True,True,4,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,3,5,4,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.05,50,20,4,1498761149,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.2025850705766,0.4072439230465061,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,10.413067891502909,1.1,20.0,0.5206533945751454,9.466425355911735,0.02513352984761005,71.03186996547886,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,f6472a4527c4878563b3678cda37c92902d2f9e5a6e1632cc280f6bf1d6cb1e4,True,-0.010281889689461084,-5.4874399355417384e-08,5,4,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,4,5,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.05,50,25,4,1498761149,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.2025840195686,0.40724299322910346,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,10.413044116435454,1.1,25.0,0.4165217646574182,9.46640374221405,0.025133459987178954,71.02952338688304,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,f6472a4527c4878563b3678cda37c92902d2f9e5a6e1632cc280f6bf1d6cb1e4,True,-0.02204618526400451,-1.1766021152652001e-07,5,4,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,4,5,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.07,70,15,1,1360479881,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1635.6704128430886,0.4085746504499579,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.366165417171134,1.1,15.0,0.8910776944780756,12.151059470155575,0.03532701010828201,79.41777562716452,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,871e21a2611d76f0f08cb2d734177eb3b03ffce970f87f5578b49c56adc5a0e9,True,-0.3826072085176683,-1.7703123205190442e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.07,70,20,0,3573665373,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1635.6704129525795,0.40857275674344584,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.366103466204612,1.1,20.0,0.6683051733102306,12.151003151095102,0.035326810650025936,79.422895816865,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,871e21a2611d76f0f08cb2d734177eb3b03ffce970f87f5578b49c56adc5a0e9,True,-0.3634572096514958,-1.6816850977503587e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.07,70,25,2,1685329764,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1635.6704113617136,0.4085687949106639,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.365973858280428,1.1,25.0,0.5346389543312171,12.15088532570948,0.03532639336364129,79.41545366377781,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,871e21a2611d76f0f08cb2d734177eb3b03ffce970f87f5578b49c56adc5a0e9,True,-0.3199229109945188,-1.4802397162206058e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.09,90,15,1,4015677575,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.8682402583186,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,65.9739403216402,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,d5022c8e9174bcacf14668195683472739ddb8ad18c6e65a1a72cff12f1ebb95,True,-0.3033807816716027,-2.5195184057534607e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.09,90,20,2,3265440719,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.0220846907123,0.4090652900732979,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.416250022600195,1.1,20.0,0.7708125011300098,14.014772747818359,0.045486900504595154,82.23293218054216,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,d5022c8e9174bcacf14668195683472739ddb8ad18c6e65a1a72cff12f1ebb95,True,-0.3450491304051018,-2.976341772433308e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.09,90,25,0,2000188135,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.022085908854,0.4090647927092747,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.4162312786776,1.1,25.0,0.616649251147104,14.014755707888726,0.04548683311830199,82.23100805595818,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,d5022c8e9174bcacf14668195683472739ddb8ad18c6e65a1a72cff12f1ebb95,True,-0.3479336760654177,-3.0012227341281153e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.11,110,15,2,2008782199,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1611.2154096322615,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,42.554980227051544,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.",396,102,294,0.04,0.3,0.0006250000000000006,e54520f36561b1ff53e91560db2280349cef9276d18b216ae349b13f16390de0,True,-0.11976935008303584,-1.7267418294414568e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.11,110,20,2,2008782199,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.098539094682,0.4027448601366544,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.392257581692082,1.1,20.0,0.8196128790846041,14.902052346992802,0.0545517690108201,75.81940156140601,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e54520f36561b1ff53e91560db2280349cef9276d18b216ae349b13f16390de0,True,-0.23751042866505162,-3.8591325181262406e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,13,0.11,110,25,2,2008782199,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1613.0985371958277,0.4027459828375665,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.392303277129468,1.1,25.0,0.6556921310851788,14.902093888299515,0.054551953753344956,75.81104728621831,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,e54520f36561b1ff53e91560db2280349cef9276d18b216ae349b13f16390de0,True,-0.24815992265967052,-4.0322140846157506e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
