model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,12,0.09,3.0,4789.66955278412,injected_refit,0,4058847593,12,True,False,,1172.2777042031676,0.40524228830527514,39.74263497346528,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1598.399745915473,1596.5565175947067,594.468700966922,0.3719149120775441,-2.6246255747584746,-17887748.733271483,18,151697356.79986358,420436682.9221588,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,e1b98425e97ea371f51d007d85607a2e98ba6c28742f1e3ce272ec686b207b13,False,False,False,False,True,-0.0014321938449008492,-1.4223117719512164e-07,483066057.0,1.0,1172.1138626457355,0.4048884330993975,39.61336977767121,4640.0,4553.0,87.0,e423f5394e50ec95252e6b303b631e684f66db29428536d122dba8264ed4f297
regional_blend,2021_1pct,12,0.09,5.0,7982.782587973534,injected_refit,0,2603908658,12,True,False,,1172.416607977519,0.40547013969035517,39.823989514036874,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1599.7489711970366,1596.5565175947067,3982.2541537429543,2.4892993997446813,-2.5007226172723356,-17925414.697776303,18,151697356.79986358,420436682.9221588,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,c5fad605042094a42f29641fba4786f382cbacab7c7d8d2fb719bb768c70b5e7,False,False,False,False,True,-0.0022201904986062504,-2.2064089606174515e-07,3268438470.0,1.0,1172.1138626457355,0.4048884330993975,39.61336977767121,7981.0,7838.0,143.0,bc50a71763c0ffa952e58029f7542852b8e3f730e49535a8521e3514f6cf165c
regional_blend,2021_1pct,12,0.12,0.0,0.0,reference_bonly,0,3748668892,12,True,False,,1164.5712659096737,0.34851978756475654,39.14465537634989,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1327.3188607784796,1328.9365289889604,-1828.4069690026631,-1.3775190144817897,-1.3775190144817897,-12045162.163873337,22,88170458.94188523,325825016.0825826,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,5a64ae8f0264543fe3f3714075908a8ce245743620d276663f610988144bfec0,False,False,False,False,True,-0.0007429882997838595,-1.5013201424691988e-07,,,,,,,,,
regional_blend,2021_1pct,12,0.12,0.0,0.0,reference_bonly,1,3746290927,12,True,False,,1164.5712658393722,0.34851877386010777,39.14572027020082,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1327.320436932494,1328.9380932809077,-1828.3883624284624,-1.3775033605705358,-1.3775033605705358,-12045162.163843775,22,88170458.94188523,325825016.0825826,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,5a64ae8f0264543fe3f3714075908a8ce245743620d276663f610988144bfec0,False,False,False,False,True,-0.0007984320580865529,-1.613343062585981e-07,,,,,,,,,
regional_blend,2021_1pct,12,0.12,0.0,0.0,reference_bonly,2,878117642,12,True,False,,1164.5712658780576,0.3485155064399044,39.14558873012401,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1327.3242750334425,1328.9419032716341,-1828.3440082318066,-1.3774659611237356,-1.3774659611237356,-12045162.16377622,22,88170458.94188523,325825016.0825826,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,5a64ae8f0264543fe3f3714075908a8ce245743620d276663f610988144bfec0,False,False,False,False,True,-0.0006523406795974464,-1.318125935222761e-07,,,,,,,,,
regional_blend,2021_1pct,12,0.12,1.0,1327.3188607784796,injected_refit,0,3273678443,12,True,False,,1164.5819624081278,0.3485804864056494,39.148603264552555,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1328.0246459103164,1327.3188607784796,-463.8808309256535,-0.34930137204470235,-1.3487699172000875,-12059935.208842792,22,88170458.94188523,325825016.0825826,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,7a75868a381b617facb171b915cca0ae5053462bc0f4816451ffa12fa3c854a4,False,False,False,False,True,-0.0007587265844501921,-1.5334760422116128e-07,1784626585.0,0.0,1164.5712659096737,0.34851978756475654,39.14465537634989,1381.0,1353.0,28.0,f37020425c18090f7fb63b3517f938bb02127e160ce2df4bb99121d93087ac81
regional_blend,2021_1pct,12,0.12,3.0,3981.9565823354387,injected_refit,0,3125869593,12,True,False,,1164.5457414602702,0.348811394532267,39.154722093983494,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1329.2454705593348,1327.3188607784796,2153.5945247370237,1.6201631470151334,-1.3754886498345986,-12088142.982323766,22,88170458.94188523,325825016.0825826,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,fe79ad1fab3f33777e2d38c63287f8888360faf79afbfe66ad103d638fddf70b,False,False,False,False,True,-0.000641136325497632,-1.2970522293141323e-07,87351491.0,0.0,1164.5712659096737,0.34851978756475654,39.14465537634989,4021.0,3937.0,84.0,961889446dc801a2b028736c19d8a3e1335889ef9d804888b0c9b5dfe066e3bd
regional_blend,2021_1pct,12,0.12,5.0,6636.594303892398,injected_refit,0,2749289990,12,True,False,,1164.4159163304173,0.34889713042817455,39.15880569738828,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1330.698835790277,1327.3188607784796,4807.279197664278,3.612597432543274,-1.374702567573619,-12117672.884723423,22,88170458.94188523,325825016.0825826,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,767d4b7ec6c75bfee42a097d49f82bc35010f793150be1ecced13d3ab6d21a42,False,False,False,False,True,-0.0006790380373861243,-1.3741619381716585e-07,1456036706.0,0.0,1164.5712659096737,0.34851978756475654,39.14465537634989,6774.0,6641.0,133.0,ce7943e2f462b96ff640d0e16713eee4326067d84c8ff3cd2c0b618e083daa95
regional_blend,2021_1pct,12,0.18,0.0,0.0,reference_bonly,0,1644744870,12,True,False,,1142.640449312077,0.4017062542640726,37.88560356261451,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,718.7404837725949,720.3695939018127,-1274.3346191756505,-1.7730107708512524,-1.7730107708512524,-3213152.212811474,32,18993594.590308327,105283362.54207791,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,16b4dd07a0dee93a9ebe9fd8a553ff8c3da335787cfde2a13f46bb660242f547,False,False,False,False,True,-3.9749534471601405e-05,-6.558524007468659e-08,,,,,,,,,
regional_blend,2021_1pct,12,0.18,0.0,0.0,reference_bonly,1,4012190353,12,True,False,,1142.6404493689881,0.40170549487127005,37.88495824284597,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,718.7406707273026,720.3697744146913,-1274.3294871482249,-1.7730031693610926,-1.7730031693610926,-3213152.2128175646,32,18993594.590308327,105283362.54207791,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,16b4dd07a0dee93a9ebe9fd8a553ff8c3da335787cfde2a13f46bb660242f547,False,False,False,False,True,-3.423485653606402e-05,-5.6486146955838155e-08,,,,,,,,,
regional_blend,2021_1pct,12,0.18,0.0,0.0,reference_bonly,2,3548911748,12,True,False,,1142.640449320458,0.40170401747587825,37.88423297796061,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,718.7411116988878,720.3702007530242,-1274.3177991734528,-1.772985819833443,-1.772985819833443,-3213152.2128319116,32,18993594.590308327,105283362.54207791,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,16b4dd07a0dee93a9ebe9fd8a553ff8c3da335787cfde2a13f46bb660242f547,False,False,False,False,True,-3.4385707012329104e-05,-5.673484904795043e-08,,,,,,,,,
regional_blend,2021_1pct,12,0.18,1.0,718.7406707273026,injected_refit,0,2577843449,12,True,False,,1142.6792153080028,0.40186754800948404,37.90694818477225,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,719.3955885964288,718.7406707273026,-587.6735231930592,-0.8168989809065067,-1.815988608533493,-3219878.341821991,32,18993594.590308327,105283362.54207791,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,03fa27e1933e89f0d01d28e52381ec325b5b32963bc948c704f511ee90036990,False,False,False,False,True,-3.358682174900527e-05,-5.5439747455106456e-08,2078226885.0,1.0,1142.6404493689881,0.40170549487127005,37.88495824284597,731.0,717.0,14.0,1e1f8ee76058b0b28863f1b10c4131c836ad3a119ce878079bfde621e327a989
regional_blend,2021_1pct,12,0.18,3.0,2156.2220121819078,injected_refit,0,728491173,12,True,False,,1142.6984978023181,0.4022189877221591,37.9794687506693,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,720.6879609505766,718.7406707273026,895.5938986225444,1.2426930199323292,-1.7492010160633373,-3232900.203494851,32,18993594.590308327,105283362.54207791,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,8f53cc76cedd3054838259af1bc06289e0cb1e28f8b313bdcaf761f1e796dfd1,False,False,False,False,True,-3.3465407845627976e-05,-5.528582317930093e-08,1096512457.0,1.0,1142.6404493689881,0.40170549487127005,37.88495824284597,2159.0,2107.0,52.0,da6bbb369ef95818f971a77ff52b768bb12f1d612502b1cbfce11f459944f32a
regional_blend,2021_1pct,12,0.18,5.0,3593.703353636513,injected_refit,0,1663134631,12,True,False,,1142.7919477261053,0.4024584971589854,38.01993671060371,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,722.0483487104391,718.7406707273026,2294.4536643104516,3.1777008678273284,-1.7993943087696134,-3246588.285033807,32,18993594.590308327,105283362.54207791,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,02bc3d6956e35a20ea5e2040d6329c8ea052ecc8d9ae9560a5314daaca6735f6,False,False,False,False,True,-3.7725692424470336e-05,-6.236028462036775e-08,2953320029.0,1.0,1142.6404493689881,0.40170549487127005,37.88495824284597,3642.0,3564.0,78.0,98cd7a0ee6f57cec658c96075cf52f20909f80b0438c97f0757edca40b8f192d
regional_blend,2021_1pct,12,0.21,0.0,0.0,reference_bonly,0,1205112600,12,True,False,,1149.4033346555789,0.39634522063777994,39.317515016371345,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,536.0842681751551,533.561858330924,1391.5997021225353,2.5958599883178386,2.5958599883178386,-1516143.2939100754,38,8360639.136873671,54067819.022004545,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,f33ed8d3f3a9b48f38e5a8aaa3c0c0895112ad761c20548bf133d9b7b61bb82f,False,False,False,False,True,-7.081864294798482e-06,-2.873363743497295e-08,,,,,,,,,
regional_blend,2021_1pct,12,0.21,0.0,0.0,reference_bonly,1,3083995689,12,True,False,,1149.4033346524147,0.3963447102497346,39.31740905112334,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,536.0844238984238,533.5620159942737,1391.5982814506037,2.595856584175408,2.595856584175408,-1516143.2939109076,38,8360639.136873671,54067819.022004545,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,f33ed8d3f3a9b48f38e5a8aaa3c0c0895112ad761c20548bf133d9b7b61bb82f,False,False,False,False,True,-6.799448220726061e-06,-2.7587729724451198e-08,,,,,,,,,
regional_blend,2021_1pct,12,0.21,0.0,0.0,reference_bonly,2,700765010,12,True,False,,1149.4033346980852,0.3963422856984916,39.31256471964265,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,536.0845379659663,533.562141729369,1391.591487018406,2.5958433576510878,2.5958433576510878,-1516143.2939206297,38,8360639.136873671,54067819.022004545,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,f33ed8d3f3a9b48f38e5a8aaa3c0c0895112ad761c20548bf133d9b7b61bb82f,False,False,False,False,True,-6.567405282038e-06,-2.6646239034353366e-08,,,,,,,,,
regional_blend,2021_1pct,12,0.21,1.0,536.0845379659663,injected_refit,0,290134888,12,True,False,,1149.3894435167206,0.3962206059815678,39.296799768135756,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,536.8258220365343,536.0845379659663,1899.6469664382025,3.538665407769673,2.54004627292209,-1520480.1284108465,38,8360639.136873671,54067819.022004545,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,bc9e07ea7c42c7bda052f17e42c635349949ba1d7e712d0f84dba69493062a38,False,False,False,False,True,-6.19107119618876e-06,-2.5107732222719207e-08,4199910637.0,2.0,1149.4033346980852,0.3963422856984916,39.31256471964265,518.0,507.0,11.0,6874668c4257b7c9c75dadc0b2a67de43b66c2ff64d6412e6ccd55be77cda65d
regional_blend,2021_1pct,12,0.21,3.0,1608.253613897899,injected_refit,0,1579478209,12,True,False,,1149.1658776169318,0.39600880952869455,39.22025264078888,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,538.4267901664874,536.0845379659663,2966.186644615351,5.508987849022471,2.5220383820380934,-1530029.809050621,38,8360639.136873671,54067819.022004545,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,a0c83012c024e210b4e60efb1ef9c9306bffec59ef3cae49472a0693d054c9df,False,False,False,False,True,-6.942281706648747e-06,-2.8132517488104816e-08,16492802.0,2.0,1149.4033346980852,0.3963422856984916,39.31256471964265,1663.0,1623.0,40.0,de602ad07c055cc46ba3abcdb97c91aadcd5a4eb91b86a696c32c88226ae691c
regional_blend,2021_1pct,12,0.21,5.0,2680.4226898298316,injected_refit,0,3811605411,12,True,False,,1148.9692750293898,0.39588249459758373,39.12425273715047,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,539.7711889516295,536.0845379659663,4005.1866209281234,7.420156360526016,2.454306488034892,-1537969.1811718682,38,8360639.136873671,54067819.022004545,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,376.0,102605.0,d09eeb977d8bb9193532d24a28ef95af40bcfbd567780a6843c951ca1dab2304,False,False,False,False,True,-6.656819705118267e-06,-2.6963451746987414e-08,2685099124.0,2.0,1149.4033346980852,0.3963422856984916,39.31256471964265,2624.0,2551.0,73.0,2d45ffb699b1bfe086f8798a7f2ff67dae2499c6f6548e8668deca1accc223ad
