scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,8,0.044,0.0,0.0,reference_bonly,0,1433955347,12,True,False,,2237.970831122151,0.19376829312765703,33.351043721761684,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16623.48684271217,16638.09720675052,-5829.110143517921,-0.35065508209388907,-0.35065508209388907,-81859863.26443793,34,859402809.9001908,1135178344.4838712,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,8f3279223be77b0773ac6ec26a8a44eabcd39994fcb7e6cd7323281cd9cd5eeb,False,False,False,False,True,-0.009731414756454903,-7.137103585556116e-09,,,,,,,,,
2016_full,8,0.044,0.0,0.0,reference_bonly,1,1080343720,12,True,False,,2237.770169000731,0.16996899423234818,34.004599026747954,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23551.798190080925,23530.152036448846,32643.33593220295,1.386023082770428,1.386023082770428,-81859865.57857256,34,859402809.9001908,1135178344.4838712,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,8f3279223be77b0773ac6ec26a8a44eabcd39994fcb7e6cd7323281cd9cd5eeb,False,False,False,False,True,-0.010293399044297448,-3.532666113578397e-09,,,,,,,,,
2016_full,8,0.044,0.0,0.0,reference_bonly,2,2721774496,12,True,False,,2237.970831532312,0.1937661842905044,33.351988835513325,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16624.04460583201,16638.65320429278,-5825.778180664549,-0.35044288672208945,-0.35044288672208945,-81859863.2643269,34,859402809.9001908,1135178344.4838712,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,8f3279223be77b0773ac6ec26a8a44eabcd39994fcb7e6cd7323281cd9cd5eeb,False,False,False,False,True,-0.01285033414504514,-9.423862793625533e-09,,,,,,,,,
2016_full,8,0.044,2.0,33248.08921166402,injected_refit,0,1921946982,12,True,False,,2238.197755945605,0.19435333529276638,33.40747110249342,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16531.724850524402,16624.04460583201,26038.854014878052,1.5750839219932984,-0.43608487692421766,-82256334.45166288,34,859402809.9001908,1135178344.4838712,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,049311ab573ba2b27c929bf35019c34a58ad1014a80a173c69fd662bd7d1a733,False,False,False,False,True,-0.0121439529985899,-9.036595000172155e-09,1047475138.0,2.0,2237.970831532312,0.1937661842905044,33.351988835513325,33193.0,32319.0,874.0,b4850a15ca7aed836cc41cabe477338c145b7887cf697631f0fcfc318676f5d5
2016_full,8,0.044,5.0,83120.22302916004,injected_refit,0,3468986124,12,True,False,,2238.389950521375,0.1950332592983562,33.49295178340833,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16443.677460613933,16624.04460583201,72495.9108258911,4.408740745464879,-0.6461031742270794,-82853993.88654944,34,859402809.9001908,1135178344.4838712,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,31bd605c1fe985140c8dd48ce0161480bbea91ae4e935fa21211d0630610b53f,False,False,False,False,True,-0.012162624067515762,-9.190426627226946e-09,3097584168.0,2.0,2237.970831532312,0.1937661842905044,33.351988835513325,83228.0,81020.0,2208.0,4f9e9ea22253daf11d4325d70c32cb47267aff32b740bf3cb39183f02fc9bb70
2016_full,8,0.049,0.0,0.0,reference_bonly,0,3047906915,12,True,False,,2215.866559816688,0.19134170938024064,33.55044434113898,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17210.78989346122,17187.12768877113,48772.39584635409,2.8338266952456297,2.8338266952456297,-128874258.10770561,38,1181802782.4003654,1738424123.7128468,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,945dd9dcdbc1e70d475cdff876538d092fa399a36365dd0505cde0f47cba6c3f,False,False,False,False,True,-0.02531265533986423,-1.7312742582607146e-08,,,,,,,,,
2016_full,8,0.049,0.0,0.0,reference_bonly,1,1289040466,12,True,False,,2215.866560108921,0.19134154519881538,33.551741617047824,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17210.867601296257,17187.20524231844,48772.48609239198,2.8338191439412745,2.8338191439412745,-128874258.10766777,38,1181802782.4003654,1738424123.7128468,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,945dd9dcdbc1e70d475cdff876538d092fa399a36365dd0505cde0f47cba6c3f,False,False,False,False,True,-0.021520464263739908,-1.4718886191135934e-08,,,,,,,,,
2016_full,8,0.049,0.0,0.0,reference_bonly,2,93256709,12,True,False,,2215.8665601278126,0.19134171056903315,33.55045186412043,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17210.789929795363,17187.127725416296,48772.39601167219,2.8338266988685565,2.8338266988685565,-128874258.10770571,38,1181802782.4003654,1738424123.7128468,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,945dd9dcdbc1e70d475cdff876538d092fa399a36365dd0505cde0f47cba6c3f,False,False,False,False,True,-0.022716712779862723,-1.5537232041863525e-08,,,,,,,,,
2016_full,8,0.049,2.0,34421.579859590725,injected_refit,0,3348344363,12,True,False,,2215.6930431492383,0.1914964313695594,33.525879770839936,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17210.070780787406,17210.789929795363,81714.21076460528,4.74804617630205,2.7479626032572764,-129297072.41888943,38,1181802782.4003654,1738424123.7128468,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,b0750821566c772ec11195b2de31c6c5db737591f86246ec96618c4ef1fb953c,False,False,False,False,True,-0.026726286590329208,-1.8323272264586906e-08,236135224.0,2.0,2215.8665601278126,0.19134171056903315,33.55045186412043,34397.0,33570.0,827.0,1f508648296f6954a994b2891f925c94a8524d5441990c20a266f8cf7f0e27b3
2016_full,8,0.049,5.0,86053.94964897682,injected_refit,0,785208099,12,True,False,,2215.6720320817576,0.19144233826823975,33.478851345361605,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17264.257656969156,17210.789929795363,132992.97331242982,7.703370510040079,2.7188556030675826,-129931386.02404398,38,1181802782.4003654,1738424123.7128468,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,671.0,354320.0,45b43fa0d1ea63244212e651924c408b16035201816380e701badc29e6fa1cde,False,False,False,False,True,-0.02315282334347185,-1.5806964212931502e-08,3380565567.0,2.0,2215.8665601278126,0.19134171056903315,33.55045186412043,85895.0,83910.0,1985.0,eb88d0a23551dbd6434b1dd17604d54164c330afdfe4956644c85677b0e0faf7
