model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct_x10,14,0.09,3.0,55490.94493280438,injected_refit,0,1544649972,12,True,False,,2063.2130787671595,0.3883058137904814,248.9187550032477,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18494.563771304867,18496.981644268126,86567.80313871577,4.680716139573378,1.680323936816964,-2927068751.0913444,18,17152884253.0119,47540062068.44166,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,2df0ede5029821c0f40f4fed5eceb8efbb562faf98f4ff9954b2b6aa9d0ae934,False,False,False,False,True,-92.74875289041493,-5.301521400341487e-05,1253777137.0,1.0,2063.270881801386,0.38795178435051764,246.6689725721117,55662.0,54512.0,1150.0,709c7b59d12a9fd5698f81b9cf315b38dd59ec093f2545201911cf55199796f1
knot_spline,2021_10pct_x10,14,0.09,5.0,92484.90822134062,injected_refit,0,2875241619,12,True,False,,2063.1858673837323,0.38853989247906223,250.52595681310126,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18493.045305903004,18496.981644268126,123086.1059159167,6.65580513538392,1.6547408600577074,-2927659542.2994266,18,17152884253.0119,47540062068.44166,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,62887822ce137a817d14b4032aa38d99e60b07265b847ddb2660f47cf9fbd597,False,False,False,False,True,-76.19248662809042,-4.3586037033848426e-05,3430809117.0,1.0,2063.270881801386,0.38795178435051764,246.6689725721117,92861.0,91007.0,1854.0,e1c1ae887e6df10fecd67d2307fa0b7857a9811d4434b9800cdef39268ea6c31
knot_spline,2021_10pct_x10,14,0.12,0.0,0.0,reference_bonly,0,38275358,12,True,False,,2041.6645349215214,0.3919644330284497,281.2527979741033,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14600.272995122708,14600.468693662024,-534.95441757843,-0.03664002842666943,-0.03664002842666943,-2025146400.3911586,22,10036284522.41241,37088074681.33702,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,ba42179d70b4b9fbfa05e483786da8c184b91b046e6ebe38b0f981816ba75ae1,False,False,False,False,True,-77.40692180342651,-0.00011813689999887062,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.12,0.0,0.0,reference_bonly,1,2259557362,12,True,False,,2041.6645895976358,0.39198861297838056,281.5492475082566,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14600.122984619347,14600.31896250047,-537.9065518638234,-0.03684260416371059,-0.03684260416371059,-2025146400.3911357,22,10036284522.41241,37088074681.33702,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,ba42179d70b4b9fbfa05e483786da8c184b91b046e6ebe38b0f981816ba75ae1,False,False,False,False,True,-80.17575566328604,-0.00012236971319342274,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.12,0.0,0.0,reference_bonly,2,1630156526,12,True,False,,2041.6645849793094,0.3919877628058709,281.54938928544163,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14600.133259931128,14600.329200046019,-537.5294374168976,-0.03681674871366436,-0.03681674871366436,-2025146400.3911254,22,10036284522.41241,37088074681.33702,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,ba42179d70b4b9fbfa05e483786da8c184b91b046e6ebe38b0f981816ba75ae1,False,False,False,False,True,-95.6109975860983,-0.00014592634525360215,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.12,1.0,14600.122984619347,injected_refit,0,1138054608,12,True,False,,2041.6376955126607,0.3919958403396598,281.3766799656212,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14600.736897252978,14600.122984619347,14075.576418066265,0.9640319195611614,-0.035926033750513814,-2025372843.0040903,22,10036284522.41241,37088074681.33702,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,f867b1df573874b953c5cd85f1675594a25739c66e9a8719a85c8fe0858170a3,False,False,False,False,True,-72.86362198377017,-0.00011121436334966734,886050470.0,1.0,2041.6645895976358,0.39198861297838056,281.5492475082566,14733.0,14470.0,263.0,cdddd129cd1d19b69e01f06bd8acfaead4960ff5d70f57603f0ec68c69495eb4
knot_spline,2021_10pct_x10,14,0.12,3.0,43800.368953858044,injected_refit,0,51180056,12,True,False,,2041.5703365172694,0.39229480346047174,283.6382332132918,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14599.712692605759,14600.122984619347,42637.804714953956,2.920455053649686,-0.07962925458751566,-2025818264.8529296,22,10036284522.41241,37088074681.33702,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,763de88a53039e2127d9ae72af1e5535dc897bca42843bc397744aff49c1a50a,False,False,False,False,True,-66.98969109914621,-0.0001023330884339805,332508576.0,1.0,2041.6645895976358,0.39198861297838056,281.5492475082566,43749.0,42930.0,819.0,c4cc39e2d161de4df091db4eb29c57b936e325af03f1cabab5626bb9c63211cf
knot_spline,2021_10pct_x10,14,0.12,5.0,73000.61492309674,injected_refit,0,2942089235,12,True,False,,2041.539850948996,0.3926329220461647,286.7063343545858,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14598.164589261027,14600.122984619347,71572.00997892825,4.902808811429581,-0.09786195623656861,-2026272652.477816,22,10036284522.41241,37088074681.33702,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,1893af3b4928164d638551322c4a9ef728cf7a61ed010619dfa9c777ef45a972,False,False,False,False,True,-65.29352530852049,-9.982741895179772e-05,3132644825.0,1.0,2041.6645895976358,0.39198861297838056,281.5492475082566,73347.0,71964.0,1383.0,cb652c6545a3877a63e43656c718681b1865cc6650bb383eab315076bae58f5f
knot_spline,2021_10pct_x10,14,0.18,0.0,0.0,reference_bonly,0,3647255605,12,True,False,,2003.2449702655454,0.3918808326069706,280.6417531549458,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8272.53403478641,8272.661210896309,-6813.809767658481,-0.8236665741121255,-0.8236665741121255,-568774120.1483972,32,2153194984.4697275,11935371532.536757,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,0e9e0ed0bc77bc0a887bbc7fc47f18b76dda27c85015c2f188213494b9daee0c,False,False,False,False,True,-3.429162033518111,-3.536537616421547e-05,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.18,0.0,0.0,reference_bonly,1,2091155885,12,True,False,,2003.2450227349764,0.391882245464042,280.71362789432334,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8272.54058540299,8272.66777675682,-6813.9468030079715,-0.8236824869776127,-0.8236824869776127,-568774120.1484271,32,2153194984.4697275,11935371532.536757,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,0e9e0ed0bc77bc0a887bbc7fc47f18b76dda27c85015c2f188213494b9daee0c,False,False,False,False,True,-3.894569777492549,-4.0164951445113854e-05,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.18,0.0,0.0,reference_bonly,2,3093928424,12,True,False,,1790.6422309570253,0.3553123362122405,2.0954211697085596,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8113.941100730557,8112.9599763550095,2356.5292126426802,0.29042966708625784,0.29042966708625784,-568774119.0034219,32,2153194984.4697275,11935371532.536757,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,0e9e0ed0bc77bc0a887bbc7fc47f18b76dda27c85015c2f188213494b9daee0c,False,False,False,False,True,-0.024236583301271,-2.6988991914786984e-07,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.18,1.0,8272.54058540299,injected_refit,0,2642266607,12,True,False,,2003.3334226877137,0.39182052984485033,280.26363941256085,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8273.549383752375,8272.54058540299,1188.4471070615414,0.143644166721893,-0.8562339027374655,-568887682.162687,32,2153194984.4697275,11935371532.536757,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,68889cc9f3653acdb7cd35a0d34f3b86a3e76927309e34919390dbfc3255e86f,False,False,False,False,True,-3.3086345525140306,-3.41165681748969e-05,2338480800.0,1.0,2003.2450227349764,0.391882245464042,280.71362789432334,8242.0,8050.0,192.0,125e0b4218b57bdc769f35a04669bdbc775f55c6b4ea779ae49709b8d092575a
knot_spline,2021_10pct_x10,14,0.18,3.0,24817.621756208973,injected_refit,0,2979262411,12,True,False,,2003.4196292967385,0.3916954669517971,279.60205986469896,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8275.677008081135,8272.54058540299,17734.840368427707,2.1430077987709977,-0.8558552225836007,-569118411.6766424,32,2153194984.4697275,11935371532.536757,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,d5c3ddfa1eb7d6aa8d00187c77ba90c593d91ac2e38e72831566e4ecd89073a4,False,False,False,False,True,-3.3303639525992907,-3.432780223251842e-05,1906424743.0,1.0,2003.2450227349764,0.391882245464042,280.71362789432334,24971.0,24406.0,565.0,3427916a11817c06bc44c45026306040cecd0d15f85073cac7f8d5eeac285fbe
knot_spline,2021_10pct_x10,14,0.18,5.0,41362.70292701495,injected_refit,0,681267677,12,True,False,,2003.5931368257443,0.39154396924094864,278.5563367378287,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8277.825906188544,8272.54058540299,33930.03432499702,4.098906489399681,-0.8979010535195278,-569345549.5405731,32,2153194984.4697275,11935371532.536757,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,6e2f9ccd3dd0234eefa27cb7f07c3a4dac8f7e819915e95c2b6998a9bd954b67,False,False,False,False,True,-4.291779940800822,-4.421925365952007e-05,1784249410.0,1.0,2003.2450227349764,0.391882245464042,280.71362789432334,41442.0,40507.0,935.0,f153bdd0f69517d6d8c329ea8708359dae718590c2211c52c33fc34712d4c4cf
knot_spline,2021_10pct_x10,14,0.21,0.0,0.0,reference_bonly,0,3558750632,12,True,False,,1995.799557742643,0.3895496972366814,265.2027759505266,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6319.535691049159,6318.23977716357,9877.233380671929,1.5629682089875383,1.5629682089875383,-280222714.45977443,38,950309789.8606068,6145604049.146372,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,f9adb76c3186867c51017f71420104470d4b11841bc2808b1d08a950e1264f22,False,False,False,False,True,-0.732901551998265,-1.736868866932624e-05,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.21,0.0,0.0,reference_bonly,1,3502816803,12,True,False,,1995.7995348746751,0.38954946977247706,265.21166557997157,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6319.538776397169,6318.242856343861,9877.278935841041,1.5629746545320153,1.5629746545320153,-280222714.45977855,38,950309789.8606068,6145604049.146372,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,f9adb76c3186867c51017f71420104470d4b11841bc2808b1d08a950e1264f22,False,False,False,False,True,-0.717539581738681,-1.7004564327953906e-05,,,,,,,,,
knot_spline,2021_10pct_x10,14,0.21,0.0,0.0,reference_bonly,2,1489269870,12,True,False,,1995.7996166436844,0.3895749279524232,265.68442307024816,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6319.51849929157,6318.222626843982,9877.01679381269,1.5629381882369555,1.5629381882369555,-280222714.459783,38,950309789.8606068,6145604049.146372,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44533.0,11572433.0,f9adb76c3186867c51017f71420104470d4b11841bc2808b1d08a950e1264f22,False,False,False,False,True,-0.7392656883594398,-1.7519637310283014e-05,,,,,,,,,
