scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,11,0.044,0.0,0.0,reference_bonly,0,2900458495,12,True,False,,2264.692989109026,0.19635437106162346,32.978980899879936,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14686.00408576786,14713.774707740313,-21830.333380920456,-1.486471967012193,-1.486471967012193,-81898171.49551602,34,860192410.8153611,1136221322.060114,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,e5f68cdcc99b226df0d859a86120414c3681bef75b3f26d7f6209a31283d54aa,False,False,False,False,True,-0.01210099931411429,-1.1567962105572356e-08,,,,,,,,,
2016_full,11,0.044,0.0,0.0,reference_bonly,1,1423954801,12,True,False,,2264.6929899930674,0.19635250760006523,32.97553239432385,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14686.231087122444,14714.001391772263,-21829.20759214304,-1.4863723349201474,-1.4863723349201474,-81898171.49550688,34,860192410.8153611,1136221322.060114,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,e5f68cdcc99b226df0d859a86120414c3681bef75b3f26d7f6209a31283d54aa,False,False,False,False,True,-0.013224622705351623,-1.264167509794219e-08,,,,,,,,,
2016_full,11,0.044,0.0,0.0,reference_bonly,2,2178881069,12,True,False,,2264.692989276772,0.19635389120541438,32.97730753188308,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14686.030270204476,14713.800771532351,-21830.090796088705,-1.4864527986421454,-1.4864527986421454,-81898171.49551812,34,860192410.8153611,1136221322.060114,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,e5f68cdcc99b226df0d859a86120414c3681bef75b3f26d7f6209a31283d54aa,False,False,False,False,True,-0.012261121470651644,-1.172098728252483e-08,,,,,,,,,
2016_full,11,0.044,2.0,29372.462174244887,injected_refit,0,2105217978,12,True,False,,2264.770620203518,0.19643152194752075,33.03238819515861,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14706.620744178217,14686.231087122444,6627.785581474123,0.45066679128839354,-1.5465603545787023,-82249457.99313357,34,860192410.8153611,1136221322.060114,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,92e9dcd5c477f5a31b5e3d2a9a79a986ce3c1497b4b84f69ddef167467789d62,False,False,False,False,True,-0.01052706804343424,-1.0056371587309083e-08,388690491.0,1.0,2264.6929899930674,0.19635250760006523,32.97553239432385,29414.0,28634.0,780.0,7301434bd3ad648a47950f9cd4e03fd773789d3c2879e9dd9ae909eedf57a95f
2016_full,11,0.044,5.0,73431.15543561222,injected_refit,0,3280939575,12,True,False,,2264.7557608774036,0.19658622841052384,33.10537149605473,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14726.366689051112,14686.231087122444,49431.09414800575,3.3566388228507997,-1.6297340541880059,-82776728.40796773,34,860192410.8153611,1136221322.060114,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,612b20f997056c1164338827ee7fb55cdcb37678b043ac80736302dfd65e3dfd,False,False,False,False,True,-0.012320141083410915,-1.1774875585130639e-08,1882586711.0,1.0,2264.6929899930674,0.19635250760006523,32.97553239432385,73427.0,71596.0,1831.0,c73fe87eac8aaa68f6f0b6df5bcd01b391bc908f53de5636db4e40eb779bb9b9
2016_full,11,0.049,0.0,0.0,reference_bonly,0,1048299668,12,True,False,,2238.8895384032976,0.19207045747520743,32.41124221585342,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16401.958313125415,16386.322647308723,29262.33487592406,1.7840756766530328,1.7840756766530328,-128886750.70503531,38,1181778069.1079028,1738387770.6221,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,aed74096d3074bb8609a362bad2723801fe6baa465fe1855feb1d09f726a576f,False,False,False,False,True,-0.01907910562448852,-1.4829872109203433e-08,,,,,,,,,
2016_full,11,0.049,0.0,0.0,reference_bonly,1,3031056194,12,True,False,,2238.8895389264935,0.19207153095589702,32.412852913235206,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16401.798500034332,16386.162813697207,29262.565912221595,1.784107146064521,1.784107146064521,-128886750.70507008,38,1181778069.1079028,1738387770.6221,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,aed74096d3074bb8609a362bad2723801fe6baa465fe1855feb1d09f726a576f,False,False,False,False,True,-0.017913011458848733,-1.3923804692576372e-08,,,,,,,,,
2016_full,11,0.049,0.0,0.0,reference_bonly,2,1755338530,12,True,False,,2238.8895388358515,0.1920704160123031,32.41115145618089,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16401.963401196506,16386.327737466287,29262.325714112074,1.7840745646327572,1.7840745646327572,-128886750.70503435,38,1181778069.1079028,1738387770.6221,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,aed74096d3074bb8609a362bad2723801fe6baa465fe1855feb1d09f726a576f,False,False,False,False,True,-0.017009623883617934,-1.322128871788107e-08,,,,,,,,,
2016_full,11,0.049,2.0,32803.597000068665,injected_refit,0,1404136475,12,True,False,,2238.621397158172,0.19202632459000732,32.37782599680626,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16436.997226329077,16401.798500034332,61360.77152571793,3.733088877537142,1.7373717432954159,-129289367.06199874,38,1181778069.1079028,1738387770.6221,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,3b0c7afd544346324d665c6ffdefc232b58eabd48c32aad1476e92fcc1d0babf,False,False,False,False,True,-0.015442928103032978,-1.1967704966525625e-08,1186776506.0,1.0,2238.8895389264935,0.19207153095589702,32.412852913235206,32712.0,31966.0,746.0,84cfe1202309ef4a01bb36b591512f11f3083c4f0d6189d85869f2af13300a10
2016_full,11,0.049,5.0,82008.99250017166,injected_refit,0,3404912920,12,True,False,,2238.2927890963583,0.19206562201298683,32.34308892804647,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16466.3023278999,16401.798500034332,111728.39204131174,6.785275152637229,1.8048617685577546,-129897654.28378075,38,1181778069.1079028,1738387770.6221,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,246.0,354914.0,4dcd438ab8f96682781ba74eb3c50d42b28dc78989f225af1373e7ba9af3996b,False,False,False,False,True,-0.02056745231656589,-1.5920969019643224e-08,1176516852.0,1.0,2238.8895389264935,0.19207153095589702,32.412852913235206,82103.0,80242.0,1861.0,1c9d56fe1d29947546d6cf5b141088dc9bd254976adf03e9cddc987845bc38ba
