dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.069,0.0021622258750000002,0.06413499178125001,0.07386500821875,1724688273.380575,1.64,0.065453949565,0.07254605043500001,0.0070921008700000066,0.0,1.0,8000,0.0001250000000000001,True,19426.678393710456,5.3010118049569556e-06,0.050617368212132724,1.6388968857697612,10799.947755083092,6555.278190787904,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.16**2 * RBF(length_scale=0.321),0.03394120133079781,0.4628345636017883,0.12533619232312843,0.3213238002885273,0.030855637573452555,66.65505422080594,1654.9564324974488,401,39,362,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.413779314188814,15.697343058942815,214.05467807649293,148.60787857722184
