scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,20,0.044,0.0,0.0,reference_bonly,0,3479581993,12,True,False,,2285.943657586735,0.1724004557089177,33.828283458530784,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20285.39347740404,20253.35453634067,20951.148630064876,1.0328194349990019,1.0328194349990019,-81950962.02388166,34,860384693.6149194,1136475306.882552,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,09535472cf10c96498a6ce21595163932be21b196f9c9b2485bf482c7060e7ca,False,False,False,False,True,-0.009118657328819318,-4.411601886949286e-09,,,,,,,,,
2016_full,20,0.044,2.0,40571.6863093061,injected_refit,0,426791734,12,True,False,,2285.8926073138637,0.17267035066109204,33.81188910035566,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20280.684585013023,20285.84315465305,59991.769602728404,2.9580741888299467,0.9575654713240459,-82435073.90919937,34,860384693.6149194,1136475306.882552,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,1619bf9801fa2503944c04e835cb44e467078d0bf62e3e838db054a820f1d78b,False,False,False,False,True,-0.008976395179439024,-4.358630785111318e-09,341112252.0,1.0,2285.943657979104,0.17239905300241576,33.82754990039096,40607.0,39458.0,1149.0,f272d7920248d42e73f000095c87312d5e7fce1cbb8756528b1ab3561b8cb724
2016_full,20,0.044,5.0,101429.21577326524,injected_refit,0,2503698402,12,True,False,,2286.022149537056,0.17302638053154445,33.801659965470925,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20262.945769415437,20285.84315465305,117161.70486430897,5.7820667437777455,0.7764166804803914,-83160203.30599225,34,860384693.6149194,1136475306.882552,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,ffe29e2f28768aca9f4d9c285e3fb5b69050963292f20aa2acb9996418aa87eb,False,False,False,False,True,-0.011324131716087194,-5.5314253925608835e-09,3745549731.0,1.0,2285.943657979104,0.17239905300241576,33.82754990039096,101167.0,98523.0,2644.0,6f4825ad5108d03477a0a24f5addee4a2c0765f1f8c306f59af290648a3748e3
2016_full,20,0.049,0.0,0.0,reference_bonly,0,3244964703,12,True,False,,2267.520844471952,0.2611618166390308,32.4943409780764,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9377.129664323244,9393.540363692964,-26779.896431114128,-2.8558735337746723,-2.8558735337746723,-128870267.61914508,38,1182038266.5211453,1738770519.3064365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,8d82b12354cae4c5ddbd263155e62af8acdff61510b7b3f370df85f9f4785e61,False,False,False,False,True,-0.021686993569346565,-7.212133281520886e-08,,,,,,,,,
2016_full,20,0.049,2.0,32072.878202633892,injected_refit,0,465571504,12,True,False,,2268.007370895216,0.26076064426495277,32.46535053117081,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9409.0810479022,16036.439101316946,4442.913528707185,0.47219420324769695,-2.936521062286624,-129261642.59967107,38,1182038266.5211453,1738770519.3064365,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,e2148054350bb08ebdf5d376640bc705daa498aff90b5288c3f5f6d9af284f92,False,False,False,False,True,-0.022292834637818573,-7.358553177158726e-08,1667400524.0,2.0,2270.9360339547,0.19325568653644934,32.83167016344045,31801.0,31073.0,728.0,db3552abd6bc559a60504e7d7c90138fa68963df7c287b0f685f93537739a425
2016_full,20,0.049,5.0,80182.19550658473,injected_refit,0,3192994017,12,True,False,,2270.7369639876033,0.19374769317050053,32.74301114985436,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16004.530591245928,16036.439101316946,131425.29380691724,8.211755606178386,3.2017870195056632,-129856578.96126209,38,1182038266.5211453,1738770519.3064365,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,df68067bfa25a4dd33e301d390c09ca8d36611d2ff7c55dac9202e1fc6387ead,False,False,False,False,True,-0.019122130116732285,-1.5782111297411387e-08,2067668678.0,2.0,2270.9360339547,0.19325568653644934,32.83167016344045,80153.0,78287.0,1866.0,607fd6f56e1c8132f328359bd3c78791ebca47f268b9592f144a21ec81830b45
2016_full,20,0.054,0.0,0.0,reference_bonly,0,3524854386,12,True,False,,2256.4172209982135,0.1921762244195442,32.54006002845637,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16652.365589346577,16676.30495805537,-51519.64874863394,-3.0938336341590924,-3.0938336341590924,-157427982.0463847,40,1351107454.9512763,2190273264.0248055,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,82.0,354619.0,be24ef96dbf66f94d78db12dd6d54dc5564880647db21970bf59d84897c3552b,False,False,False,False,True,-0.02719208788022293,-2.7762010368461827e-08,,,,,,,,,
2016_full,20,0.054,2.0,33304.59610058307,injected_refit,0,457615497,12,True,False,,2256.589244157334,0.191908612828369,32.559559764729556,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16728.715051304338,16652.298050291534,-19690.934426199,-1.177073933401938,-3.1679379058255885,-157839764.33432406,40,1351107454.9512763,2190273264.0248055,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,82.0,354658.0,a7dfbd20a59de4be754300b5cd8e9e56995a5206457cecbc67e27562d508d8b2,False,False,False,False,True,-0.03716051624192482,-3.760015334214537e-08,2987482824.0,1.0,2256.417221777969,0.19217644336439837,32.53939100864098,33211.0,32344.0,867.0,afe11f2bf29dac9b8aa4a8e3deefbf5546df74c173e3caed26b963cd48adc4b2
2016_full,20,0.054,5.0,83261.49025145767,injected_refit,0,2880241962,12,True,False,,2257.1638478338155,0.19139503851899195,32.58233701961886,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16870.467085027838,16652.298050291534,29211.713502561033,1.7315296224658638,-3.2038103317758524,-158460646.7297306,40,1351107454.9512763,2190273264.0248055,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,82.0,354722.0,46f3293b40c9bd7a4f2c0856b4de51f98ab20031febfab99ce117eb2954d2a1c,False,False,False,False,True,-0.031150049340704578,-3.0986847515920964e-08,2042887006.0,1.0,2256.417221777969,0.19217644336439837,32.53939100864098,83361.0,81096.0,2265.0,ba507c8b88fe2225f588b9fbfd1d7b9a46a0597606d442f8e09cd2e6dec01c5b
2016_full,20,0.059,0.0,0.0,reference_bonly,0,677564316,12,True,False,,2228.1915929205597,0.19350214932266369,32.83882773600999,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16370.046806511156,16341.024513766875,53689.32157964004,3.2797292649331466,3.2797292649331466,-181272418.4006361,44,1407630893.4795542,2493190441.635993,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,82.0,347350.0,71114f4a8e1863fe5c54472df515deb44d00452620563342ecac4eba52ee3b93,False,False,False,False,True,-0.02975644906098652,-3.416596614825895e-08,,,,,,,,,
