model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,9,0.065,0.0,0.0,reference_bonly,0,3292649674,12,True,False,,1664.737414013078,0.4213719625819725,127.4227525955369,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5701.7524099305365,5703.403121550976,-11296.0083110734,-1.9811467596171923,-1.9811467596171923,-196833735.9705655,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,5374a835e4ceb922b1dff05ee71c4c6dd63d1da33b5980eedb050284cf8b0341,False,False,False,False,True,-0.32111360112687737,-1.1851451430098212e-06,,,,,,,,,
knot_spline,2021_10pct,9,0.065,0.0,0.0,reference_bonly,1,2762975212,12,True,False,,1664.7374158202063,0.4213787281649226,127.44628693668416,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5701.725998186538,5703.376694374942,-11295.949150909775,-1.9811455609235706,-1.9811455609235706,-196833735.97053355,16,1550494355.8526378,3103584857.3065577,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,5374a835e4ceb922b1dff05ee71c4c6dd63d1da33b5980eedb050284cf8b0341,False,False,False,False,True,-0.32019040979341884,-1.1817623797507544e-06,,,,,,,,,
knot_spline,2021_10pct,9,0.065,0.0,0.0,reference_bonly,2,1213775377,12,True,False,,1664.7374136412802,0.42137818517517955,127.45222402106768,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5701.734858098438,5703.385535887278,-11295.865870173355,-1.9811278762163613,-1.9811278762163613,-196833735.97054985,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,5374a835e4ceb922b1dff05ee71c4c6dd63d1da33b5980eedb050284cf8b0341,False,False,False,False,True,-0.32919035032692734,-1.2149706261685163e-06,,,,,,,,,
knot_spline,2021_10pct,9,0.065,1.0,5701.725998186538,injected_refit,0,1966620883,12,True,False,,1664.8182033120563,0.42133782062176783,127.22600916279139,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5702.810110668705,5701.725998186538,-5751.596718957883,-1.0085548365353967,-2.0083647350834584,-196910523.60668552,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,ed307484de74b9727170292425b565f2e176ef49ae05e329ee647745b55aff50,False,False,False,False,True,-0.2486084440571337,-9.174761531168168e-07,160128283.0,1.0,1664.7374158202063,0.4213787281649226,127.44628693668416,5700.0,5572.0,128.0,7931822f94387568369f7f80ee5c93d741243779039cad9d70dcccd758a78e68
knot_spline,2021_10pct,9,0.065,3.0,17105.177994559614,injected_refit,0,2962901714,12,True,False,,1664.9570258021652,0.4212948061917469,126.85764916364298,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5704.613543925643,5701.725998186538,5442.360973295563,0.954027986539188,-2.0444534816355424,-197064993.76962885,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,8fe03b6799d9c22c45ab33ea0c2480c867bcd2ab86df79e195db1c0d14c36b59,False,False,False,False,True,-0.36390497320553544,-1.342934494585532e-06,1579200159.0,1.0,1664.7374158202063,0.4213787281649226,127.44628693668416,17121.0,16779.0,342.0,48d2f7af2a68c9a5c7975445d46723cab99babaae1e689a5b620dfac2f7eb325
knot_spline,2021_10pct,9,0.065,5.0,28508.62999093269,injected_refit,0,2564218604,12,True,False,,1665.100370149148,0.42118766148053005,126.416738662114,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5706.8537154027135,5701.725998186538,16472.620633786813,2.8864627437930386,-2.109044660573806,-197220599.70003033,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,5886a06df648b8ebcedbd081772b6f45d45962dd22a4bddbaf8bb7becfa69859,False,False,False,False,True,-0.31012356448852807,-1.1440933851241463e-06,1119029053.0,1.0,1664.7374158202063,0.4213787281649226,127.44628693668416,28619.0,28068.0,551.0,a80a4b9ed9040dd49840a7395a51c4f7eccb2324ba2cbd2b9c8f1aba907a3d07
knot_spline,2021_10pct,9,0.09,0.0,0.0,reference_bonly,0,3895495060,12,True,False,,1655.7987908251225,0.415791144339139,126.27370756797842,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5520.408689821221,5521.926846635941,-10217.360100463184,-1.8508340006243404,-1.8508340006243404,-248294613.18887928,18,1715207690.9031317,4753782447.490454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,a6529bf0efd8fc8d4e17980ef17dc77c7f0bc298691a4a90de209b4b900d1478,False,False,False,False,True,-0.3552149775883372,-2.6968399512356843e-06,,,,,,,,,
knot_spline,2021_10pct,9,0.09,0.0,0.0,reference_bonly,1,3378342849,12,True,False,,1655.798789769783,0.415789941264528,126.25359580093355,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5520.403319221404,5521.921496710196,-10217.474456999806,-1.8508565164838129,-1.8508565164838129,-248294613.1888922,18,1715207690.9031317,4753782447.490454,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,a6529bf0efd8fc8d4e17980ef17dc77c7f0bc298691a4a90de209b4b900d1478,False,False,False,False,True,-0.41925966468416614,-3.1830905347868795e-06,,,,,,,,,
knot_spline,2021_10pct,9,0.09,0.0,0.0,reference_bonly,2,1359664679,12,True,False,,1655.7987894514376,0.415793225931397,126.26954291440806,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5520.395880411611,5521.91405402317,-10217.459313037576,-1.8508562672638875,-1.8508562672638875,-248294613.188906,18,1715207690.9031317,4753782447.490454,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,a6529bf0efd8fc8d4e17980ef17dc77c7f0bc298691a4a90de209b4b900d1478,False,False,False,False,True,-0.45918499668358415,-3.4862351385810544e-06,,,,,,,,,
knot_spline,2021_10pct,9,0.09,1.0,5520.408689821221,injected_refit,0,2068872123,12,True,False,,1655.7618995743405,0.4158385846520272,126.24175973139683,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5520.917229753168,5520.408689821221,-4879.51437327557,-0.8838231348550258,-1.883731023361449,-248369491.2578375,18,1715207690.9031317,4753782447.490454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,ad398095244d551af05d9826eea663614468b10f5f48432bcbf5cf13949e48cc,False,False,False,False,True,-0.4715719101331655,-3.5810291970085263e-06,335115166.0,0.0,1655.7987908251225,0.415791144339139,126.27370756797842,5501.0,5393.0,108.0,65969913aa326e0ef743744f7ce7fd8617ec0cbe01c78d972e8577422588ca3a
