model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,9,0.065,0.0,0.0,reference_bonly,1,2762975212,12,True,False,,1664.7374158202063,0.4213787281649226,127.44628693668416,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5701.725998186538,5703.376694374942,-11295.949150909775,-1.9811455609235706,-1.9811455609235706,-196833735.97053355,16,1550494355.8526378,3103584857.3065577,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,5374a835e4ceb922b1dff05ee71c4c6dd63d1da33b5980eedb050284cf8b0341,False,False,False,False,True,-0.32019040979341884,-1.1817623797507544e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5701.725998186538,matched_refit_bonly_multistart_v1,3,-3.639645658251133e-06,0.0,1.8371419697977177e-06,-1.9811455609235706,0.0,0.5247543816127536,11.926235945744397,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,9,0.065,1.0,5701.725998186538,injected_refit,0,1966620883,12,True,False,,1664.8182033120563,0.42133782062176783,127.22600916279139,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5702.810110668705,5701.725998186538,-5751.596718957883,-1.0085548365353967,-2.0083647350834584,-196910523.60668552,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,ed307484de74b9727170292425b565f2e176ef49ae05e329ee647745b55aff50,False,False,False,False,True,-0.2486084440571337,-9.174761531168168e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5701.725998186538,matched_refit_bonly_multistart_v1,3,-1.8532107170897204e-06,1.8371419697977177e-06,1.837491279557886e-06,-2.0085548365353967,0.0,0.5247034383375555,11.925078144035352,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",160128283.0,1.0,1664.7374158202063,0.4213787281649226,127.44628693668416,5700.0,5572.0,128.0,7931822f94387568369f7f80ee5c93d741243779039cad9d70dcccd758a78e68
knot_spline,2021_10pct,9,0.065,3.0,17105.177994559614,injected_refit,0,2962901714,12,True,False,,1664.9570258021652,0.4212948061917469,126.85764916364298,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5704.613543925643,5701.725998186538,5442.360973295563,0.954027986539188,-2.0444534816355424,-197064993.76962885,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,8fe03b6799d9c22c45ab33ea0c2480c867bcd2ab86df79e195db1c0d14c36b59,False,False,False,False,True,-0.36390497320553544,-1.342934494585532e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5701.725998186538,matched_refit_bonly_multistart_v1,3,1.7535724729687943e-06,5.511425909393153e-06,1.8380723602564504e-06,-2.045972013460812,0.0,0.5246498712988862,11.923860711338321,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1579200159.0,1.0,1664.7374158202063,0.4213787281649226,127.44628693668416,17121.0,16779.0,342.0,48d2f7af2a68c9a5c7975445d46723cab99babaae1e689a5b620dfac2f7eb325
knot_spline,2021_10pct,9,0.065,5.0,28508.62999093269,injected_refit,0,2564218604,12,True,False,,1665.100370149148,0.42118766148053005,126.416738662114,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5706.8537154027135,5701.725998186538,16472.620633786813,2.8864627437930386,-2.109044660573806,-197220599.70003033,16,1550494355.8526378,3103584857.3065577,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,5886a06df648b8ebcedbd081772b6f45d45962dd22a4bddbaf8bb7becfa69859,False,False,False,False,True,-0.31012356448852807,-1.1440933851241463e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5701.725998186538,matched_refit_bonly_multistart_v1,3,5.307610840736785e-06,9.18570984898859e-06,1.8387941615217829e-06,-2.1135372562069614,0.0,0.5245164410782328,11.920828206323472,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1119029053.0,1.0,1664.7374158202063,0.4213787281649226,127.44628693668416,28619.0,28068.0,551.0,a80a4b9ed9040dd49840a7395a51c4f7eccb2324ba2cbd2b9c8f1aba907a3d07
knot_spline,2021_10pct,9,0.09,0.0,0.0,reference_bonly,0,3895495060,12,True,False,,1655.7987908251225,0.415791144339139,126.27370756797842,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5520.408689821221,5521.926846635941,-10217.360100463184,-1.8508340006243404,-1.8508340006243404,-248294613.18887928,18,1715207690.9031317,4753782447.490454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,a6529bf0efd8fc8d4e17980ef17dc77c7f0bc298691a4a90de209b4b900d1478,False,False,False,False,True,-0.3552149775883372,-2.6968399512356843e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5520.408689821221,matched_refit_bonly_multistart_v1,3,-2.1493116719838495e-06,0.0,1.1612665810433696e-06,-1.8508340006243404,0.0,0.6267889643891961,14.245203736118093,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,9,0.09,1.0,5520.408689821221,injected_refit,0,2068872123,12,True,False,,1655.7618995743405,0.4158385846520272,126.24175973139683,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5520.917229753168,5520.408689821221,-4879.51437327557,-0.8838231348550258,-1.883731023361449,-248369491.2578375,18,1715207690.9031317,4753782447.490454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,ad398095244d551af05d9826eea663614468b10f5f48432bcbf5cf13949e48cc,False,False,False,False,True,-0.4715719101331655,-3.5810291970085263e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5520.408689821221,matched_refit_bonly_multistart_v1,3,-1.026448817793816e-06,1.1612665810433696e-06,1.161373556896296e-06,-1.8838231348550258,0.0,0.6268604788141432,14.246829063957799,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",335115166.0,0.0,1655.7987908251225,0.415791144339139,126.27370756797842,5501.0,5393.0,108.0,65969913aa326e0ef743744f7ce7fd8617ec0cbe01c78d972e8577422588ca3a
knot_spline,2021_10pct,9,0.09,3.0,16561.226069463664,injected_refit,0,805240409,12,True,False,,1655.699102424709,0.4158680148403756,126.1512627476934,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5522.272666346881,5520.408689821221,6089.2300238739235,1.1026673965199365,-1.896319989667809,-248519660.33072132,18,1715207690.9031317,4753782447.490454,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,15d75fa351a2fa883434c8f88bf3b6c2da2dfb5f8913d685f0680c170812b949,False,False,False,False,True,-0.45417823836011917,-3.449490299722037e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5520.408689821221,matched_refit_bonly_multistart_v1,3,1.280923157745357e-06,3.4837997431301094e-06,1.1616586849198616e-06,-1.8973326034800635,0.0,0.6269048436774353,14.247837356305347,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4057330205.0,0.0,1655.7987908251225,0.415791144339139,126.27370756797842,16531.0,16208.0,323.0,dec1b72ba8c7e6fd6f0fcc471b1d3ea490075d538d486c8184a7f7de1544b0d7
knot_spline,2021_10pct,9,0.09,5.0,27602.043449106102,injected_refit,0,4130147010,12,True,False,,1655.6254340660234,0.41587484744164843,125.97363687774448,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5523.725713442446,5520.408689821221,16759.312277917194,3.0340594640917837,-1.9629380120743902,-248668513.08119994,18,1715207690.9031317,4753782447.490454,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,30c3e3710a71ca7b7e7d0b93806e7450ae5ef1631ffa0ea7da954b741ac71b3a,False,False,False,False,True,-0.37256207769309546,-2.8298867898769265e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5520.408689821221,matched_refit_bonly_multistart_v1,3,3.5254689214405513e-06,5.806332905216847e-06,1.161964346172057e-06,-1.9659405359082163,0.0,0.6269151435578781,14.24807144449723,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1373632248.0,0.0,1655.7987908251225,0.415791144339139,126.27370756797842,27498.0,26927.0,571.0,3d6540a47a87b34a89dd47fa196533300108c5d7c691657874c61a073b89fd5d
knot_spline,2021_10pct,9,0.12,0.0,0.0,reference_bonly,2,3754384131,12,True,False,,1634.6687981910468,0.42331779552049825,146.5352610862551,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4386.019372327887,4385.3093208493465,2929.080523205275,0.6678220670171505,0.6678220670171505,-170703294.04506093,22,1003588152.2213185,3708658543.484823,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,cf0fc3b09f7339f8dad7b2fdc24f6d453db98f84722dfe61f4e0664edd4aad76,False,False,False,False,True,-0.3110640825319908,-6.187823571637104e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,4386.019372327887,matched_refit_bonly_multistart_v1,3,7.897951479925079e-07,0.0,1.1826430826404917e-06,0.6678220670171505,0.0,0.7043330509469203,16.007569339702734,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,9,0.12,1.0,4386.019372327887,injected_refit,0,1582508658,12,True,False,,1634.6802253689734,0.4232062782762726,146.3450820574474,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4386.982640020564,4386.019372327887,7119.0232987341515,1.6227607635804961,0.6229803376640336,-170760155.50678638,22,1003588152.2213185,3708658543.484823,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,78aad5cc537a998297a9ed1955ffdd3694d21024b4cab25afd8824999da42ca7,False,False,False,False,True,-0.4180488181675966,-8.313561694218486e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4386.019372327887,matched_refit_bonly_multistart_v1,3,1.9195682792745852e-06,1.1826430826404917e-06,1.1829028174425454e-06,0.6227607635804961,0.0,0.7041475041031784,16.003352365981325,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1859447267.0,2.0,1634.6687981910468,0.42331779552049825,146.5352610862551,4342.0,4260.0,82.0,6ce17b7fd59056b7045ced2efc159877a1902ff38681ba84cfb3fae518aa6bcd
knot_spline,2021_10pct,9,0.12,3.0,13158.058116983662,injected_refit,0,934337686,12,True,False,,1634.767304732106,0.42309670738472027,146.08790254847963,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4388.699808536084,4386.019372327887,16066.835096988394,3.66095559002194,0.6627878658611188,-170877018.7057923,22,1003588152.2213185,3708658543.484823,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,73daa6d8ca35f60bb84a676b4daeaddb6e1e703943b647d41dfeff3e02456012,False,False,False,False,True,-0.3448972710511545,-6.856926401976343e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4386.019372327887,matched_refit_bonly_multistart_v1,3,4.332249763250318e-06,3.547929247921475e-06,1.1833658335157118e-06,0.6609555900219402,0.0,0.7039651956787306,15.999208992698422,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3961759112.0,2.0,1634.6687981910468,0.42331779552049825,146.5352610862551,13231.0,13016.0,215.0,7bb225f7d7873b2d59e9a62a932448eb6a0e2a728ed93dc2b1dc0ae138db7e35
knot_spline,2021_10pct,9,0.12,5.0,21930.096861639435,injected_refit,2,548809887,12,True,False,,1634.7823933989716,0.422816397463226,145.4925085652989,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4390.7586926954145,4386.019372327887,24743.326268692468,5.635319087304009,0.6407160137798504,-170991515.3187069,22,1003588152.2213185,3708658543.484823,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,c216f3fab9cbcc8021f59a0db3e33b9de6327e131400e94d7262a2ce5cde7451,False,False,False,False,True,-0.330696179727872,-6.569939956526371e-06,2,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,4386.019372327887,matched_refit_bonly_multistart_v1,3,6.671772550255468e-06,5.913215413202458e-06,1.18392098954725e-06,0.6353190873040093,0.0,0.703498804838785,15.988609200881475,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2033053540.0,2.0,1634.6687981910468,0.42331779552049825,146.5352610862551,21993.0,21592.0,401.0,917c22b8ff998bdc051016c02551128ae0275b33300b9c16fe784de626b4c6ab
knot_spline,2021_10pct,9,0.18,0.0,0.0,reference_bonly,1,3534937957,12,True,False,,1608.6706655543185,0.41522691537339995,130.42865161898087,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2490.1912827116857,2490.2246426747115,-283.43102193576726,-0.11381897603750583,-0.11381897603750583,-46862577.77361061,32,215157766.6547397,1192640658.0254927,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4314.0,1156686.0,841af7e1cada032524b7a8a615035800bd0dac1aa9b97935e6bb0e17337755fa,False,False,False,False,True,-0.015016126147525037,-1.9034204301088487e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,180.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,2490.1912827116857,matched_refit_bonly_multistart_v1,3,-2.3764997447345865e-07,0.0,2.087964439208694e-06,-0.11381897603750583,0.0,0.6903532793463768,15.689847257872199,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
