scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,11,0.044,0.0,0.0,reference_bonly,1,1423954801,12,True,False,,2219.729443430664,0.19757733169883965,33.96090373561561,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16077.450801876876,16114.148909127494,-26169.59251731212,-1.6277202673359816,-1.6277202673359816,-81898171.11901323,34,860192410.8153611,1136221322.060114,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,ca54c64c5875181b8d27c811cd05c6fbc001d37dd1b94af9d6759ba35c8db49f,False,False,False,False,True,-0.013707441397131589,-1.041006690980427e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,16077.450801876876,matched_refit_bonly_multistart_v1,3,-2.303212588007354e-05,0.0,1.4149928794441571e-05,17888.008107062953,1.5743418786253473e-05,1.1126147003960798,1.1126147003960798,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.6277202673359816,0.0,0.3860958221596266,5.147944295461689,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,11,0.044,2.0,32154.90160375375,injected_refit,0,2105217978,12,True,False,,2219.879729836547,0.19782553474872244,34.007692422734785,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16073.077966682507,16077.450801876876,5886.338111284322,0.366223452874799,-1.634320666329181,-82285892.42463589,34,860192410.8153611,1136221322.060114,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,cada9f271bced5436a8b4aacab7088b4a3cfcb8074354171292f1de7612025d0,False,False,False,False,True,-0.013244707348507752,-1.008166373316313e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,16077.450801876876,matched_refit_bonly_multistart_v1,3,5.180626341892301e-06,2.8299857588883142e-05,1.4146080217487885e-05,30312.99268904824,2.667877472505702e-05,1.8854352635002005,-0.1145647364997994,0.35709917157281296,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.633776547125201,0.0,0.3865808482493255,5.154411309991007,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,388690491.0,1.0,2219.729443430664,0.19757733169883965,33.96090373561561,32504.0,31607.0,897.0,327a1c448d15ad758005f853f883f2d51bb31164f65926cc5d094611f55fdaab
2016_full,11,0.044,5.0,80387.25400938437,injected_refit,0,3280939575,12,True,False,,2220.1430902011753,0.1979882269394279,34.07209619231752,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16106.800180025512,16077.450801876876,51728.899207703784,3.2116186101230846,-1.779270524335467,-82858878.00748537,34,860192410.8153611,1136221322.060114,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,3ca35753f5ca06950c60413638a03c08b20266c8b6fd082a08d3fc393d0c1730,False,False,False,False,True,-0.013755633456994851,-1.0457536256393693e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,16077.450801876876,matched_refit_bonly_multistart_v1,3,4.552713296553237e-05,7.074964397220784e-05,1.4175759482159543e-05,72376.65245776958,6.369943166225881e-05,4.501749272920827,-0.4982507270791732,0.0006599473628195388,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7883813898769154,0.0,0.38689877325919014,5.158650310122535,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1882586711.0,1.0,2219.729443430664,0.19757733169883965,33.96090373561561,80442.0,78295.0,2147.0,c30de0e78bdf9eca8af8a231fd77071d1bf983ce4930a6bb7edac79ddf889631
2016_full,11,0.049,0.0,0.0,reference_bonly,2,1755338530,12,True,False,,2193.429887415876,0.1891723902172793,33.897848175931394,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18176.936799510342,18162.670616150714,25255.488626101735,1.3894249017129265,1.3894249017129265,-128886750.55579937,38,1181778069.1079028,1738387770.6221,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,98f71679f21d1babc36ee16ac322f581d93a8724a58fbca00fcdcf4336b5d96b,False,False,False,False,True,-0.02793318452817427,-1.7147747781957164e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,18176.936799510342,matched_refit_bonly_multistart_v1,3,1.452810992628175e-05,0.0,1.0456203792210029e-05,49430.18728182548,2.8434500125444607e-05,2.7193903916284206,2.7193903916284206,0.08235179121568165,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3894249017129265,0.0,0.3779045367146799,5.038727156195732,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,11,0.049,2.0,36353.873599020684,injected_refit,0,1404136475,12,True,False,,2193.1486531753008,0.18850821116740477,33.938606310390234,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18384.11953770061,18176.936799510342,60350.341621162625,3.2827431032202115,1.3052824190428045,-129333187.9701508,38,1181778069.1079028,1738387770.6221,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,86d6ff05f8f851dc2f3a1abeb8a719d4322b2ab613d91c3cfbf877526abed134,False,False,False,False,True,-0.02512407411915899,-1.504987075042749e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,18176.936799510342,matched_refit_bonly_multistart_v1,3,3.471627138723234e-05,2.0912407584420057e-05,1.0575384760743953e-05,83915.92429070866,4.8272270266074455e-05,4.616615286518971,2.6166152865189707,0.0005140115156464335,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.2827431032202115,0.0,0.3765777242985015,5.021036323980019,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1186776506.0,2.0,2193.429887415876,0.1891723902172793,33.897848175931394,36308.0,35445.0,863.0,94ee0ab432f00aaceaee083aeff5f717182c2ac4483076bed6b5cbf1957e55a5
2016_full,11,0.049,5.0,90884.6839975517,injected_refit,0,3404912920,12,True,False,,2192.7951204528445,0.18591356466382092,34.15995924469295,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,19133.077008038726,18176.936799510342,112233.98201176256,5.865966146721077,1.1158319179524019,-130005941.4157672,38,1181778069.1079028,1738387770.6221,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,3603f8cd4d7c175a93fb8cfd93782263da2d3da15ed472349439bab5b125f870,False,False,False,False,True,-0.024958235768263937,-1.365020782288446e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,18176.936799510342,matched_refit_bonly_multistart_v1,3,6.456210973665471e-05,5.228101896105015e-05,1.100621928627107e-05,136754.00680372227,7.866714729291004e-05,7.5234902509759625,2.5234902509759625,2.2326245102599685e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8659661467210773,0.0,0.3713944695764514,4.951926261019351,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1176516852.0,2.0,2193.429887415876,0.1891723902172793,33.897848175931394,90900.0,88834.0,2066.0,d5e883e0a1ec2e2eec7305eb7c339d9be2ef9f339a170a909c3af64367ea6f8b
2016_full,11,0.054,0.0,0.0,reference_bonly,2,449480649,12,True,False,,2179.5363631611112,0.18997690952859636,34.02830818146929,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17826.37238991319,17850.016478979003,-43464.74178333139,-2.43822696130399,-2.43822696130399,-157521066.68591672,40,1351837776.6438136,2191457184.7199655,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354914.0,d5ebda2e2fc0bf054146717533110eb9d62a0d66564eeeda83a11ca0bafd6030,False,False,False,False,True,-0.03876116341524941,-3.368552152580556e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17826.37238991319,matched_refit_bonly_multistart_v1,3,-1.983371707482641e-05,0.0,8.134483536437937e-06,17790.777305656673,8.118240880863962e-06,0.9980032345629299,0.9980032345629299,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.43822696130399,0.0,0.3858397590414287,5.144530120552382,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,11,0.054,2.0,35652.74477982638,injected_refit,0,3932839655,12,True,False,,2179.7136212416012,0.18984411974707396,34.05345049187553,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17882.860543422215,17826.37238991319,-9137.143732909917,-0.5109441921063796,-2.5046266174239777,-157959347.83868816,40,1351837776.6438136,2191457184.7199655,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,354955.0,092e983c83fb05f87066107a87cd62af35136639d87e0a15efa14d4243443e25,False,False,False,False,True,-0.04424986545904779,-3.82365017361501e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17826.37238991319,matched_refit_bonly_multistart_v1,3,-4.169437485075714e-06,1.6268967072875875e-05,8.160260062624664e-06,24996.886623990198,1.1406513801995367e-05,1.402241918727915,-0.5977580812720852,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5109441921063795,0.0,0.3855700653326885,5.140934204435847,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1520472768.0,2.0,2179.5363631611112,0.18997690952859636,34.02830818146929,35393.0,34422.0,971.0,7b9c7d0d0622c701b3b91a858afc2198aae0b3b397f9c8b92fe03500c3dcb6de
2016_full,11,0.054,5.0,89131.86194956595,injected_refit,0,4121175227,12,True,False,,2179.8187504317384,0.1895581443875195,34.09282864839751,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17985.203795228266,17826.37238991319,44053.696231854185,2.4494410368339703,-2.5064028315137388,-158623728.8007923,40,1351837776.6438136,2191457184.7199655,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355044.0,d5d8bf40a9ade6ee47f7e9397caa45d311ea287a575202a2b63612e19dabd03a,False,False,False,False,True,-0.039650399866245536,-3.389274484064876e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17826.37238991319,matched_refit_bonly_multistart_v1,3,2.0102467225470148e-05,4.0672417682189684e-05,8.206961067106817e-06,67176.16846951563,3.065365316644309e-05,3.7683588674230966,-1.2316411325769034,0.0071539066811018145,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5505589631660297,0.0,0.3849892544115293,5.13319005882039,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2158868540.0,2.0,2179.5363631611112,0.18997690952859636,34.02830818146929,88995.0,86586.0,2409.0,058ecc59c43e2f33980a18eacdd1c599a5dde74973127b3e45394b872ecd7311
2016_full,11,0.059,0.0,0.0,reference_bonly,1,3167208267,12,True,False,,2151.768943036255,0.1854421918457794,34.4720249764619,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18430.589599123956,18391.78357621345,60463.407369019034,3.280600820925066,3.280600820925066,-181357045.6105271,44,1408180731.9313767,2494164313.3937654,0,,660,78,582,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,347208.0,3ad57a06c1d7fb24dd0cf608bface18a7644c2cf0e05868542c87a3d378d0ae7,False,False,False,False,True,-0.04206929074184661,-3.599213075593535e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,18430.589599123956,matched_refit_bonly_multistart_v1,3,2.424195031751839e-05,0.0,7.389484926935618e-06,84088.59857482996,3.371413748615948e-05,4.562447561570513,4.562447561570513,0.0005179311757210351,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.280600820925066,0.0,0.3811498875521851,5.081998500695801,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
