scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,9,0.044,0.0,0.0,reference_bonly,0,783146904,12,True,False,,2253.758955075233,0.19832922706415798,33.881107541105614,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15610.232885041885,15627.141458681186,-20239.93036200651,-1.2965809357912217,-1.2965809357912217,-81913525.68700558,34,860157053.4637845,1136174618.8152957,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,8ffd78b32cbd0df98cfcce19247156047f84bd081bace56a8ed71bac9c9a939c,False,False,False,False,True,-0.012707049582470162,-1.0659071889499924e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,15610.232885041885,matched_refit_bonly_multistart_v1,3,-1.7814101835077916e-05,0.0,1.3739290269764063e-05,18355.921013439474,1.6155897790235303e-05,1.1758902732981373,1.1758902732981373,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.2965809357912217,0.0,0.38756513879000354,5.167535183866714,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,9,0.044,2.0,31220.46577008377,injected_refit,0,3456656535,12,True,False,,2253.9612220592717,0.19848449355568928,33.91991312115004,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15616.9977938966,15610.232885041885,10098.824572199115,0.6466559517698027,-1.3524776962022347,-82283917.7890663,34,860157053.4637845,1136174618.8152957,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,1d11f50614f2c92f556c8e33df7a7cdd7a87d80b0d2aebac1fef74612303525e,False,False,False,False,True,-0.014430294808412077,-1.212141447316318e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,15610.232885041885,matched_refit_bonly_multistart_v1,3,8.888444086815891e-06,2.7478580539528125e-05,1.3745244379935762e-05,32678.92483060054,2.8762238030519716e-05,2.093429679829716,0.09342967982971609,0.2589273185874489,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.3533440482301973,0.0,0.387868552866842,5.171580704891227,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2325183531.0,0.0,2253.758955075233,0.19832922706415798,33.881107541105614,31002.0,30191.0,811.0,7e168df090c034c7881cdefb0273f1d6d4efffd1547f39da645c67f3a47794b8
2016_full,9,0.044,5.0,78051.16442520943,injected_refit,0,3650427469,12,True,False,,2254.1961266474636,0.1985549650800637,33.96498262071174,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15661.173618803712,15610.232885041885,55264.05237262522,3.5287299481995396,-1.455006668543964,-82852536.1311677,34,860157053.4637845,1136174618.8152957,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,a88dfc058061d67f0bbc1a3bf5de45b7ff7e019f40683b9534cd0202d8c79b37,False,False,False,False,True,-0.013675195690248249,-1.1458551175233924e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,15610.232885041885,matched_refit_bonly_multistart_v1,3,4.864045671980402e-05,6.869645134882032e-05,1.3784125573174504e-05,75336.51719712734,6.630716436500026e-05,4.82609822364128,-0.1739017763587199,0.00020877950017913935,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.4712700518004604,0.0,0.3880062648245258,5.17341686432701,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2867095184.0,0.0,2253.758955075233,0.19832922706415798,33.881107541105614,78579.0,76511.0,2068.0,243226f01325577b9dbae37ae9ad9da1883299b1975a522b22a3018cb8d472bb
2016_full,9,0.049,0.0,0.0,reference_bonly,0,2573720744,12,True,False,,2227.1918287645135,0.19569407250135804,33.86979555057047,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16367.359288600934,16342.435957019363,32093.521219596514,1.9608246299052092,1.9608246299052092,-128887390.27002792,38,1181627198.689737,1738165841.228804,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,bfed2c0486a8ffab905ae73b55211ccfce589c6097537ed4829895c1192a6512,False,False,False,False,True,-0.02165735745115974,-1.67302256693761e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16367.359288600934,matched_refit_bonly_multistart_v1,3,1.8464015606766186e-05,0.0,9.416454345363245e-06,53303.976800016666,3.066679573125956e-05,3.256724304765539,3.256724304765539,0.024949741928190376,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.9608246299052092,0.0,0.3909327239640684,5.212436319520912,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,9,0.049,2.0,32734.718577201867,injected_refit,0,2118938512,12,True,False,,2227.1584677609285,0.19578898348464704,33.848712490605735,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16376.527103614155,16367.359288600934,63242.933861500824,3.8618037549330997,1.8629233836498864,-129288643.78216441,38,1181627198.689737,1738165841.228804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,d03e16edf1c8c88ef6fe0fc2ff776941b9fd19650351ba2674b793cc294ecf6b,False,False,False,False,True,-0.025713208095447377,-1.988078385986588e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16367.359288600934,matched_refit_bonly_multistart_v1,3,3.6384867520346015e-05,1.883290869072649e-05,9.421728764406448e-06,84230.82297143836,4.845960090430209e-05,5.146268343366851,3.1462683433668506,5.627648059062896e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8618037549330997,0.0,0.3911223250529365,5.214964334039153,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1787425526.0,0.0,2227.1918287645135,0.19569407250135804,33.86979555057047,32622.0,31859.0,763.0,332ec3528d2c08beaf928a88f1d3c7135941a25420e3ebf4e6b7ff32bd187bbd
2016_full,9,0.049,5.0,81836.79644300467,injected_refit,0,3446555949,12,True,False,,2227.0716667000133,0.19588205018180488,33.828327902258955,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16396.093729158565,16367.359288600934,111387.07494856972,6.793512942078431,1.8022755293849826,-129887943.95961559,38,1181627198.689737,1738165841.228804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,ad7eed77b7da9056e62627cf456233ee269a08ccf9fb25bc62feb1e315004773,False,False,False,False,True,-0.022308813876020128,-1.7253272335751588e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16367.359288600934,matched_refit_bonly_multistart_v1,3,6.408311123513055e-05,4.7082271726816226e-05,9.432985817721094e-06,132399.51452161482,7.617196896932136e-05,8.089241042922826,3.089241042922826,5.471770777602161e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.793512942078431,0.0,0.39130824186158175,5.21744322482109,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3470560316.0,0.0,2227.1918287645135,0.19569407250135804,33.86979555057047,81335.0,79423.0,1912.0,7bc086c27acf006892f4171170ac5a240f298c078537ccda4c73b7801472b680
2016_full,9,0.054,0.0,0.0,reference_bonly,0,3931260242,12,True,False,,2217.613804577698,0.19653692122741587,33.76728712956863,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16262.47296187831,16283.491488079218,-33904.287226078835,-2.084817438624224,-2.084817438624224,-157521825.33257097,40,1352015804.2553499,2191745784.354567,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,663.0,354912.0,a50f708049506473c271ee67dcec288dd635b7da3ecf37b4a049e5d8aeb6504b,False,False,False,False,True,-0.041508359480629364,-4.446203289585542e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16262.47296187831,matched_refit_bonly_multistart_v1,3,-1.5469078333855716e-05,0.0,7.419871902099878e-06,16952.472680681167,7.73468930643952e-06,1.0424289540969767,1.0424289540969767,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.084817438624224,0.0,0.3991630273242011,5.322173697656014,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,9,0.054,2.0,32524.94592375662,injected_refit,0,3947681836,12,True,False,,2217.866430750211,0.19629679409374076,33.77457393556941,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16325.125440300488,16262.47296187831,-2265.3094431929135,-0.1387621462068972,-2.1310865569869195,-157927190.77709797,40,1352015804.2553499,2191745784.354567,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,663.0,354940.0,952a0d966c8726d74b321977b662a959702891db21793301146d0e2588285f3a,False,False,False,False,True,-0.033147909604056794,-3.5236458100474114e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16262.47296187831,matched_refit_bonly_multistart_v1,3,-1.033563955894643e-06,1.4839743804199755e-05,7.448457552347006e-06,25555.492598910314,1.1659879891789542e-05,1.571439513462451,-0.4285604865375491,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.138762146206897,0.0,0.3986753333427251,5.315671111236334,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,57016263.0,0.0,2217.613804577698,0.19653692122741587,33.76728712956863,32675.0,31839.0,836.0,8efd607b8634156c0f2bd857ab6688a7f03f3c01a32a17b6047b38082c583315
2016_full,9,0.054,5.0,81312.36480939155,injected_refit,0,1670463173,12,True,False,,2218.2038119200934,0.19581262625849302,33.79590044677823,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16444.141609379578,16262.47296187831,43371.775656654296,2.637521415646011,-2.307240478341315,-158525068.0855338,40,1352015804.2553499,2191745784.354567,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,64,604,0.033,0.21,0.0002500000000000002,0,663.0,354987.0,3b3c064c753798b247dd5c412009049bf66b88c16b5d3818b8f34c980416d9bb,False,False,False,False,True,-0.034529079894821076,-3.616007261063023e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16262.47296187831,matched_refit_bonly_multistart_v1,3,1.9788688983118802e-05,3.709935951049939e-05,7.502759547554967e-06,64484.97724093958,2.9421741198844984e-05,3.9652626874216548,-1.034737312578346,0.004175717605035203,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.362478584353989,0.0,0.3976919969922647,5.302559959896862,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3632220477.0,0.0,2217.613804577698,0.19653692122741587,33.76728712956863,80967.0,78781.0,2186.0,9b2ea0d4c1d64a3683c9472b69636ae5881ddf2f7e77fb2dd62ce037fc8dbaaf
2016_full,9,0.059,0.0,0.0,reference_bonly,0,2786156962,12,True,False,,2201.641706129685,0.19410138492100634,33.653340119363705,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16538.315532069155,16515.837421317054,60300.96673058014,3.646137154273759,3.646137154273759,-181338528.033547,44,1408484463.7603004,2494702282.044639,0,,664,82,582,0.033,0.21,0.0002500000000000002,0,663.0,347143.0,75f6d3f4962c72ac20b261df805819b037ae40e93c0431e5d52850e7bd2f8199,False,False,False,False,True,-0.03328324905855729,-3.70813344619688e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16538.315532069155,matched_refit_bonly_multistart_v1,2,2.4171608437844506e-05,0.0,6.62937443521897e-06,81496.92532440732,3.2667996462332594e-05,4.927764569878842,4.927764569878842,0.00013310596339147402,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.646137154273759,0.0,0.3989476197406624,5.319301596542165,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
