model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
knot_spline,2021_10pct,0,0.065,65,15,1,562289302,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1666.26414650413,0.4218772712744179,0.03533208047215282,0.4818010973475384,0.1304723539415717,0.03212007315650256,13.13438077238659,1.1,15.0,0.8756253848257727,11.940346156715082,0.03411338929798618,120.51085606457968,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,22c29e21332761866c7243cc802838964a2862dd881c4a4639c2518f26d9939e,True,-0.20475667335263764,-7.632985675977606e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.065,65,20,2,1019062511,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1666.2641442254696,0.42187389122321767,0.03533208047215282,0.6424014631300512,0.1506564973399411,0.03212007315650256,13.134275540646184,1.1,20.0,0.6567137770323093,11.940250491496531,0.0341130542902219,120.5025487970847,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,22c29e21332761866c7243cc802838964a2862dd881c4a4639c2518f26d9939e,True,-0.2841187031211197,-1.0591337482994706e-06,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.065,65,25,1,562289302,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1666.264145331061,0.421878959959464,0.03533208047215282,0.803001828912564,0.16843908465206228,0.03212007315650256,13.134433346521085,1.1,25.0,0.5253773338608434,11.940393951382804,0.03411355666942587,120.51414808545952,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,22c29e21332761866c7243cc802838964a2862dd881c4a4639c2518f26d9939e,True,-0.30625667271465384,-1.1416808860507431e-06,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.12,120,15,2,716637094,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1628.9519329932687,0.3606116126040492,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.0521047590040144,49.92797729827147,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,db40e773da6e65d08195f1d169f2a3bb938755aa65e44a30082f6b7beb5643ba,True,-0.1041923811388302,-1.6924565124110512e-06,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.12,120,20,0,2984343316,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1633.3826869857376,0.42626061980319124,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,17.73073598733041,1.1,20.0,0.8865367993665204,16.118850897573097,0.06378238410381083,124.88419483602533,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,db40e773da6e65d08195f1d169f2a3bb938755aa65e44a30082f6b7beb5643ba,True,-0.19600636915449934,-3.953644646953168e-06,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.12,120,25,1,4079877119,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1633.3826841324758,0.426259171634204,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,17.730675749295777,1.1,25.0,0.7092270299718311,16.118796135723432,0.06378211795605447,124.87552149293187,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,db40e773da6e65d08195f1d169f2a3bb938755aa65e44a30082f6b7beb5643ba,True,-0.14435170719784784,-2.9117148722300242e-06,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.21,210,15,2,853711728,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1595.0986553621426,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,54.52436452597526,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,05684ed7cf7ba4d3739fd5ac7d0404dc563e01e2d2b206de20773fcff50d2357,True,-0.0011028733992653568,-2.9447412839305993e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.21,210,20,1,3058323594,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1597.5201221917562,0.4241273142347447,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.869788816068706,1.1,20.0,0.8434894408034354,15.33617165097155,0.11093379153384103,121.50819489084014,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,05684ed7cf7ba4d3739fd5ac7d0404dc563e01e2d2b206de20773fcff50d2357,True,-0.001934982385141089,-5.830843179019613e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_10pct,0,0.21,210,25,2,853711728,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1597.5201238122697,0.4241364246900069,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.87015118710951,1.1,25.0,0.6748060474843803,15.33650107919046,0.11093671540010978,121.55377599541387,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,05684ed7cf7ba4d3739fd5ac7d0404dc563e01e2d2b206de20773fcff50d2357,True,-0.0020350670737692205,-6.132477096615952e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
