model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
regional_blend,2021_10pct,2,0.065,65,15,2,3370221997,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1595.0615623220167,0.23528020813918832,0.03533208047215282,0.4818010973475384,0.1304723539415717,0.03212007315650256,7.325020929834244,1.1,15.0,0.4883347286556163,6.659109936212949,0.01724211164832186,45.567334360963116,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,1e33ef9f3091f8be5101d022dac92d5b3405902a15fa9dd43e941c0178f9ecb7,True,-0.1395847507424156,-1.10774022600676e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.065,65,20,0,731080946,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1595.0615628944518,0.2352794007172344,0.03533208047215282,0.6424014631300512,0.1506564973399411,0.03212007315650256,7.324995792221699,1.1,20.0,0.36624978961108495,6.659087083837908,0.017242045244262184,45.568739060783365,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,1e33ef9f3091f8be5101d022dac92d5b3405902a15fa9dd43e941c0178f9ecb7,True,-0.10691027414638098,-8.484245054279154e-08,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.065,65,25,0,731080946,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1595.0615626711672,0.23527931947358932,0.03533208047215282,0.803001828912564,0.16843908465206228,0.03212007315650256,7.3249932628487215,1.1,25.0,0.29299973051394884,6.659084784407928,0.017242038562618932,45.56870127680877,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,1e33ef9f3091f8be5101d022dac92d5b3405902a15fa9dd43e941c0178f9ecb7,True,-0.1572580218218766,-1.2479756747961456e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.12,120,15,0,1093449503,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.6887204656796,0.23433806320019587,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.747525662359847,1.1,15.0,0.6498350441573232,8.861386965781678,0.03168861073509095,44.179261410556805,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.08990556994526014,-5.662350537878009e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.12,120,20,1,2078624460,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.688721232029,0.23433808050996743,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.747526382377075,1.1,20.0,0.4873763191188537,8.861387620342795,0.03168861336078619,44.181387502681595,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.07967888474248666,-5.018246000090169e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.12,120,25,1,2078624460,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.6887206030906,0.2343387305614828,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.747553421918758,1.1,25.0,0.3899021368767503,8.861412201744324,0.031688711966231194,44.1811280650018,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.09158854339225161,-5.768372747957746e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.21,210,15,1,2563792623,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201784762603,0.24431407855667747,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.717664417534776,1.1,15.0,0.6478442945023184,8.834240379577068,0.05811650582511891,43.776153996105165,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008690008822925441,-1.0712496043181768e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.21,210,20,1,2563792623,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201782024433,0.24431277155155776,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.717612431021266,1.1,20.0,0.4858806215510633,8.83419311911024,0.05811615539570212,43.766515545774205,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0009215795759887229,-1.136072124060468e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct,2,0.21,210,25,2,4171599694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201784523647,0.24431308568450683,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.717624925751819,1.1,25.0,0.3887049970300727,8.834204477956197,0.05811623961983391,43.76728981033476,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008103693634029294,-9.989799489134728e-08,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
