model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
regional_blend,2021_10pct,2,0.12,120,20,0,1093449503,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.6887204327068,0.23433753000940705,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.747503483756738,1.1,20.0,0.48737517418783693,8.861366803415216,0.03168852985614251,44.17957611596831,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.09210602838298627,-5.800898787603042e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.12,120,25,0,1093449503,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.688720569125,0.23433542147040531,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.747415776972153,1.1,25.0,0.38989663107888606,8.861287069974683,0.031688210015298375,44.17374634336064,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.07897138536301533,-4.973595199254004e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.12,120,15,1,2078624460,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.6887196577663,0.2343407917883063,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.747639160706061,1.1,15.0,0.6498426107137375,8.861490146096418,0.031689024631395356,44.18208834336342,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.07855694511916841,-4.947735465787964e-07,3,0,True,False,3
regional_blend,2021_10pct,2,0.12,120,20,1,2078624460,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.688721232029,0.23433808050996743,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.747526382377075,1.1,20.0,0.4873763191188537,8.861387620342795,0.03168861336078619,44.181387502681595,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.07967888474248666,-5.018246000090169e-07,3,1,True,True,3
regional_blend,2021_10pct,2,0.12,120,25,1,2078624460,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.6887206030906,0.2343387305614828,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.747553421918758,1.1,25.0,0.3899021368767503,8.861412201744324,0.031688711966231194,44.1811280650018,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.09158854339225161,-5.768372747957746e-07,3,1,True,True,3
regional_blend,2021_10pct,2,0.12,120,15,2,1884276894,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.688719796818,0.23433824892188312,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,9.747533387638821,1.1,15.0,0.6498355591759214,8.861393988762565,0.0316886389069583,44.180454059161825,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.0853703764399632,-5.376720109573074e-07,3,0,True,False,3
regional_blend,2021_10pct,2,0.12,120,20,2,1884276894,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.688718482069,0.2343382601668087,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,9.747533855382725,1.1,20.0,0.4873766927691363,8.861394413984295,0.03168864061268575,44.18070655894083,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.08941059019201472,-5.631175868322455e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.12,120,25,2,1884276894,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1562.6887196112912,0.23433827776937227,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,9.74753458757893,1.1,25.0,0.3899013835031572,8.861395079617207,0.031688643282794714,44.18047058180515,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,0,,394,117,277,0.04,0.3,0.0006250000000000006,82268957ffb6193a6e79683a2bdac753620fbc39b4451e700ef15280ad60e7b8,True,-0.07767915787507401,-4.892320062244979e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.21,210,15,0,1725081751,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.220177942246,0.24431313354996928,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.717626829614682,1.1,15.0,0.6478417886409789,8.83420620874062,0.05811625245334205,43.767649591556555,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0009073262776902074,-1.1185029611671654e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.21,210,20,0,1725081751,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201777568137,0.24431202976334593,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.717582926176707,1.1,20.0,0.4858791463088354,8.834166296524279,0.058115956510372394,43.75096277257334,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008136732869168239,-1.0030746051474407e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.21,210,25,0,1725081751,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201779772151,0.24431352402456646,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.717642360856768,1.1,25.0,0.3887056944342707,8.834220328051606,0.05811635714594818,43.767381311653,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008943501536771996,-1.1025115675741929e-07,3,2,True,False,3
regional_blend,2021_10pct,2,0.21,210,15,1,2563792623,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201784762603,0.24431407855667747,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.717664417534776,1.1,15.0,0.6478442945023184,8.834240379577068,0.05811650582511891,43.776153996105165,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008690008822925441,-1.0712496043181768e-07,3,1,True,True,3
regional_blend,2021_10pct,2,0.21,210,20,1,2563792623,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201782024433,0.24431277155155776,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.717612431021266,1.1,20.0,0.4858806215510633,8.83419311911024,0.05811615539570212,43.766515545774205,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0009215795759887229,-1.136072124060468e-07,3,1,True,True,3
regional_blend,2021_10pct,2,0.21,210,25,1,2563792623,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.220178336259,0.24431452617212135,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.717682221570865,1.1,25.0,0.3887072888628346,8.834256565064422,0.05811662583823452,43.764257888080266,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008003205919534019,-9.86612386582716e-08,3,2,True,False,3
regional_blend,2021_10pct,2,0.21,210,15,2,4171599694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201774133125,0.24431302110837497,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.717622357217158,1.1,15.0,0.6478414904811438,8.834202142924688,0.058116222305924864,43.76722556601551,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0009266282717897884,-1.1422971271478308e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.21,210,20,2,4171599694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201778074502,0.24431311782281062,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.717626204062315,1.1,20.0,0.48588131020311576,8.834205640056648,0.05811624823663524,43.76718397064605,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008839361417957905,-1.0896697041865954e-07,3,1,True,False,3
regional_blend,2021_10pct,2,0.21,210,25,2,4171599694,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1538.2201784523647,0.24431308568450683,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.717624925751819,1.1,25.0,0.3887049970300727,8.834204477956197,0.05811623961983391,43.76728981033476,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,55bfcea571b7c3a91a789dc5c18a47b213978f2a42de08f01c0e2d693c219e2f,True,-0.0008103693634029294,-9.989799489134728e-08,3,2,True,True,3
