dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2015,0.06,2000000,0,0.0,0.0,12405.162465251558,10705.940070253955,12405.162465251558,matched_refit_bonly,1.0,,91734285.71428569,302039372.0581619,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1660290343593528,20.78983215512772,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,-3222.89210644563,12311.491415280374,-0.2617791783086122,-0.2617791783086122,0,0,True,-12250220.431707196,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,0.0,boundary,True,-12250220.409005044,-12250220.431707196,-12250220.409005044
2015,0.06,2000000,0,12405.162465251558,1.0,12405.162465251558,10705.940070253955,12405.162465251558,matched_refit_bonly,1.0,,91734285.71428569,302039372.0581619,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1660290343593528,20.78983215512772,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,7834.177124357936,12449.930141111849,0.6292547054933354,-0.3671494770721185,12057,313,True,-12370676.29351546,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.1028558798134327,0.1028558798134327,0.3207115211735192,0.3207115211735192,12405.162465251558,interior,True,-12370676.24208752,-12370676.29351546,-12370676.068304164
2015,0.06,2000000,0,24810.324930503117,2.0,12405.162465251558,10705.940070253955,12405.162465251558,matched_refit_bonly,1.0,,91734285.71428569,302039372.0581619,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1660290343593528,20.78983215512772,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,17916.71077083916,12556.504235011254,1.4268868496760476,-0.5490074331709711,24221,575,True,-12492493.202692972,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.2608241476118564,0.2608241476118564,0.5107094551815704,0.5107094551815704,24810.324930503117,interior,True,-12492493.0722809,-12492493.202692972,-12492492.13193404
2015,0.06,2000000,0,37215.48739575467,3.0,12405.162465251558,10705.940070253955,12405.162465251558,matched_refit_bonly,1.0,,91734285.71428569,302039372.0581619,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1660290343593528,20.78983215512772,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,32094.35276472248,12699.959552443715,2.527122439421227,-0.4032402315837918,36462,888,True,-12615059.746592062,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.132887165993452,0.132887165993452,0.3645369199319214,0.3645369199319214,37215.48739575467,interior,True,-12615059.68014848,-12615059.746592062,-12615056.460319769
2015,0.06,2000000,0,62025.812326257794,5.0,12405.162465251558,10705.940070253955,12405.162465251558,matched_refit_bonly,1.0,,91734285.71428569,302039372.0581619,0.0031009167287268,0.0503907354085479,resolution_scaled_local,1.0,8.0,0.0503907354085479,0.4031258832683839,0.1425265228654454,0.1660290343593528,20.78983215512772,0.1425265228654454,1.0,0.1425265228654454,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,48746.41697903772,12973.105004607634,3.7574980670953138,-1.023609640290713,60817,1506,True,-12859557.263074327,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,1.0001601800322533,1.0001601800322533,1.000080086809178,1.000080086809178,62025.812326257794,interior,True,-12859556.762994235,-12859557.263074327,-12859550.11571042
2015,0.09,2000000,0,0.0,0.0,1522.932629133581,1529.7912937044837,1522.932629133581,matched_refit_bonly,1.0,,3702000.0000000033,18283508.94084285,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1648431496216442,20.748930781820157,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,2032.8825843299571,1527.5232752457916,1.3308357504423942,1.3308357504423942,0,0,True,-518072.68449423654,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-518071.8225903993,-518072.68449423654,-518071.8225903993
2015,0.09,2000000,0,1522.932629133581,1.0,1522.932629133581,1529.7912937044837,1522.932629133581,matched_refit_bonly,1.0,,3702000.0000000033,18283508.94084285,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1648431496216442,20.748930781820157,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,3199.4005286215215,1555.0447385461944,2.057433107431127,1.0780833875270135,1483,39,True,-528085.0685088271,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,1522.932629133581,muhat_gt_test,True,-528084.5228101755,-528085.0685088271,-528083.0193078482
2015,0.09,2000000,0,3045.865258267162,2.0,1522.932629133581,1529.7912937044837,1522.932629133581,matched_refit_bonly,1.0,,3702000.0000000033,18283508.94084285,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1648431496216442,20.748930781820157,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,4733.591937286135,1568.9938264303642,3.016960205672437,1.0756745186555257,2953,73,True,-538003.6526471725,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,3045.865258267162,muhat_gt_test,True,-538003.1251040639,-538003.6526471725,-537999.2435039652
2015,0.09,2000000,0,4568.797887400743,3.0,1522.932629133581,1529.7912937044837,1522.932629133581,matched_refit_bonly,1.0,,3702000.0000000033,18283508.94084285,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1648431496216442,20.748930781820157,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,5992.417151798603,1593.987077431933,3.759388790938611,0.8931184477928444,4486,96,True,-548504.3956754032,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,4568.797887400743,muhat_gt_test,True,-548504.0609076618,-548504.3956754032,-548497.5951565646
2015,0.09,2000000,0,7614.663145667905,5.0,1522.932629133581,1529.7912937044837,1522.932629133581,matched_refit_bonly,1.0,,3702000.0000000033,18283508.94084285,0.0046974892446977,0.050877816782715,resolution_scaled_local,1.0,8.0,0.050877816782715,0.4070225342617206,0.1439041970360982,0.1648431496216442,20.748930781820157,0.1439041970360983,1.0,0.1439041970360983,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,9402.585590557685,1661.3835959279015,5.659491049269831,1.076164739601395,7493,193,True,-569069.3427419565,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,7614.663145667905,muhat_gt_test,True,-569068.8963354209,-569069.3427419565,-569054.0175603745
