dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,0.0,25,0.0,0.0,12501.98746622364,144973802.35294107,280784081.8961641,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.09169029284587266,12.671413114370662,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,11093.029009625665,11316.598264557413,12524.121587199725,,1.0017704481816099,0.8961614348970711,0.9078038467938808,0.13103019882945624,0.03418408612361648,1.8201849584284693,-0.6956598249155591,2.185071966379927,0.48,0.92,0.8961614348970711,0.0,0.0,0.03418408612361648,1.8201849584284693,0.0,0.0,0.0,25,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,11890.266882536003,1,1.0,0.0,11890.266882536003,144943882.35294104,280726133.08338565,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.084259119470019,12.94318242683919,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,29146.84454308287,,12050.13824206626,2.451319623943236,1.013445565277014,1.4320647044782653,,,1.4320647044782653,1.4320647044782653,1.4320647044782653,1.4320647044782653,0.0,1.0,2.418797523943178,-0.013267180535087464,1.0,2.418797523943178,2.418797523943178,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,11966.472135355774,1,1.0,0.0,11966.472135355774,145099764.70588222,281028044.75738484,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0874967335571959,13.015144334858428,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,32991.44663227079,,12115.460660801167,2.75699021892971,1.012450497001969,1.7353838277846116,,,1.7353838277846116,1.7353838277846116,1.7353838277846116,1.7353838277846116,0.0,1.0,2.723086439380105,-0.01229738840450656,1.0,2.723086439380105,2.723086439380105,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12158.970411156552,1,1.0,0.0,12158.970411156552,144714941.17647046,280282721.67387444,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0929205146539383,13.123291377598806,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,22126.877098794135,,12292.171253956603,1.8197985808478865,1.0109549442342447,0.8109150516780437,,,0.8109150516780437,0.8109150516780437,0.8109150516780437,0.8109150516780437,1.0,1.0,1.8000788177818412,-0.010836233896202474,1.0,1.8000788177818412,1.8000788177818412,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12243.787390049025,1,1.0,0.0,12243.787390049025,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.1200463078792043,1.0,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,31140.09133005809,,12368.100796449588,2.543338130435586,1.0101531823806085,1.5278258360761,,,1.5278258360761,1.5278258360761,1.5278258360761,1.5278258360761,0.0,1.0,2.517774704665831,-0.010051131410268699,1.0,2.517774704665831,2.517774704665831,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12264.11368256221,1,1.0,0.0,12264.11368256221,144966235.2941175,280769426.0781478,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0828736941439252,12.909258949828889,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,40597.556233120406,,12379.066690214177,3.3102723347097016,1.0093731198704894,2.2888189602335833,,,2.2888189602335833,2.2888189602335833,2.2888189602335833,2.2888189602335833,0.0,0.0,3.2795328799071206,-0.00928608032646272,1.0,3.2795328799071206,3.2795328799071206,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12266.234036818843,1,1.0,0.0,12266.234036818843,145401647.0588234,281612728.044541,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0961208030759616,13.182381706749403,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,22725.82482890951,,12386.341219277678,1.8527141061139645,1.0097916917367071,0.8444455555456292,,,0.8444455555456292,0.8444455555456292,0.8444455555456292,0.8444455555456292,1.0,1.0,1.8347488113390429,-0.009696744206586283,1.0,1.8347488113390429,1.8347488113390429,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12366.916370941031,1,1.0,0.0,12366.916370941031,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0826658835332181,13.096001977314232,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,37892.80739751702,,12478.973342622878,3.0640465465227087,1.009061027690391,2.045512104700983,,,2.045512104700983,2.045512104700983,2.045512104700983,2.045512104700983,0.0,0.0,3.036532441983129,-0.008979662717853998,1.0,3.036532441983129,3.036532441983129,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12395.362741449911,1,1.0,0.0,12395.362741449911,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0952049192893967,13.05109801758,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,36411.661920330334,,12502.97482353334,2.937522901090282,1.0086816404108592,1.9208467998892935,,,1.9208467998892935,1.9208467998892935,1.9208467998892935,1.9208467998892935,0.0,1.0,2.912239881647654,-0.008606918241639505,1.0,2.912239881647654,2.912239881647654,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,12401.45002658401,1,1.0,0.0,12401.45002658401,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894737885781064,13.292861324041874,0.1200463078792043,1.0,0.1200463078792043,1.0,1156,218,938,44,34815.981037654805,,12538.945367937422,2.807412114149759,1.0110870374882512,1.787593003506151,,,1.787593003506151,1.787593003506151,1.787593003506151,1.787593003506151,0.0,1.0,2.776627540517135,-0.010965462989015906,1.0,2.776627540517135,2.776627540517135,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
