model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,3,0.065,0.0,0.0,reference_bonly,0,1706290315,12,True,False,,1638.750671410922,0.39094022737500583,82.37721094556548,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5520.013433146907,5522.209674062347,-15080.431073763215,-2.731955502718044,-2.731955502718044,-172397158.53285435,16,1370881278.2468922,2744057958.206772,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,a19279520b08c450af8e13e3022209203b74de11c367089f9af6ecab4aec639c,False,False,False,False,True,-0.2271786425965442,-8.348921285116457e-07,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.065,0.0,0.0,reference_bonly,1,3737900815,12,True,False,,1638.7506710657947,0.39094668665905224,82.39742646179063,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5519.991562216232,5522.187770506767,-15080.298821770903,-2.7319423683532382,-2.7319423683532382,-172397158.53287736,16,1370881278.2468922,2744057958.206772,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,a19279520b08c450af8e13e3022209203b74de11c367089f9af6ecab4aec639c,False,False,False,False,True,-0.23004062712708628,-8.454245132749356e-07,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.065,0.0,0.0,reference_bonly,2,1777056603,12,True,False,,1638.75067229326,0.39093730543928995,82.37811875998507,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5520.038900762639,5522.235107136848,-15080.30393206964,-2.7319198656346737,-2.7319198656346737,-172397158.53279218,16,1370881278.2468922,2744057958.206772,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,a19279520b08c450af8e13e3022209203b74de11c367089f9af6ecab4aec639c,False,False,False,False,True,-0.24341496988588615,-8.945438225733788e-07,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.065,1.0,5520.038900762639,injected_refit,0,1207142662,12,True,False,,1638.769534227242,0.3909309366296497,82.27051549331809,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5520.906171547761,5520.038900762639,-9761.728998851951,-1.768138906101948,-2.7679818176171644,-172470046.53836867,16,1370881278.2468922,2744057958.206772,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,9ab68c7d0ec6219e441a51a5ebae605a2d4e35706c35294c3ad6cf6dd5a6bce3,False,False,False,False,True,-0.24870456832401563,-9.140352458684495e-07,3160648713.0,2.0,1638.75067229326,0.39093730543928995,82.37811875998507,5447.0,5336.0,111.0,545508da17ca42b0f531d18304448b223868f7700de9e8d7e3beba3139aff594
knot_spline,2021_1pct_x10,3,0.065,3.0,16560.116702287916,injected_refit,0,3447458452,12,True,False,,1638.835910337831,0.3909447425604714,82.10182025281445,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5522.512101487283,5520.038900762639,1224.0585406373466,0.22164886525240787,-2.777007615342368,-172619317.49726346,16,1370881278.2468922,2744057958.206772,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,7824536c50b57a81a268dc40f5aa5716d650709f0c288423d65efa7944a5444b,False,False,False,False,True,-0.23174814360155124,-8.51923960129028e-07,3657514312.0,2.0,1638.75067229326,0.39093730543928995,82.37811875998507,16538.0,16264.0,274.0,efe3b457b0bdb1805cbee8a21502127e2ddd1191e76267a4d899f803eedb5733
knot_spline,2021_1pct_x10,3,0.065,5.0,27600.194503813196,injected_refit,0,3377336808,12,True,False,,1638.8769756798577,0.39092333970974297,81.85783703428004,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5524.272074699988,5520.038900762639,12013.90284675531,2.17474857941492,-2.821419989149312,-172770930.38752198,16,1370881278.2468922,2744057958.206772,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,d1545be8c4e4cb2ec82feac57dfefe82f49948052d014a53e18f6e3c5bd3a378,False,False,False,False,True,-0.23135228221467416,-8.505451553987454e-07,184864592.0,2.0,1638.75067229326,0.39093730543928995,82.37811875998507,27873.0,27363.0,510.0,a9418293259b7a3a62d77b72c62415713b9cc1cd116b4a801d301c27c4072033
knot_spline,2021_1pct_x10,3,0.09,0.0,0.0,reference_bonly,0,3169646912,12,True,False,,1629.8189009077669,0.3876549306039237,85.86713057793781,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5300.760280985884,5300.776782168465,3275.531450910382,0.617936159584483,0.617936159584483,-217682423.32128125,18,1518438576.700826,4208427172.8702483,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,cd9ada2e8a6ee582a7e43563be662a1c958b42159d0207f26361053042488b17,False,False,False,False,True,-0.36535670384012603,-2.8341606794180502e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.09,0.0,0.0,reference_bonly,1,3767823922,12,True,False,,1629.8189011268823,0.38765507243226743,85.86651137266757,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5300.7590926617295,5300.775598661944,3275.50757826521,0.6179317944857673,0.6179317944857673,-217682423.32128084,18,1518438576.700826,4208427172.8702483,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,cd9ada2e8a6ee582a7e43563be662a1c958b42159d0207f26361053042488b17,False,False,False,False,True,-0.3357635206500755,-2.6046021063519056e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.09,0.0,0.0,reference_bonly,2,168506489,12,True,False,,1629.81890081349,0.3876568659562726,85.87102549463138,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5300.753172197174,5300.769691364161,3275.4324028583615,0.6179183026363568,0.6179183026363568,-217682423.32128775,18,1518438576.700826,4208427172.8702483,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,cd9ada2e8a6ee582a7e43563be662a1c958b42159d0207f26361053042488b17,False,False,False,False,True,-0.4270935861928313,-3.3130911233218227e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.09,1.0,5300.7590926617295,injected_refit,0,2246503101,12,True,False,,1629.7355837201767,0.3877463446607865,85.91426369036292,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5301.10725975599,5300.7590926617295,8378.121326533434,1.5804474265474642,0.5805131047307568,-217753207.72864628,18,1518438576.700826,4208427172.8702483,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,781ef5d26f28ede77cc0b51078712ca4abfd56837f5a224a4b2d4c8f6321d5d3,False,False,False,False,True,-0.3775293353525407,-2.929754571476567e-06,3439395949.0,1.0,1629.8189011268823,0.38765507243226743,85.86651137266757,5255.0,5143.0,112.0,ea86c7107681d16583b7309f6fe2a14695011769d0197a1001bacd68eb36e880
knot_spline,2021_1pct_x10,3,0.09,3.0,15902.277277985188,injected_refit,0,2081269078,12,True,False,,1629.6174739544722,0.3879881959901807,86.05148087564109,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5301.540114411763,5300.7590926617295,18845.90478585074,3.5547981113299194,0.5552400706850381,-217896060.30313107,18,1518438576.700826,4208427172.8702483,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,4017db02ebca2e01f7ad1d5459574438d836542104a1432dca5d7bcad1e86d57,False,False,False,False,True,-0.323625643747012,-2.51409292581846e-06,847056807.0,1.0,1629.8189011268823,0.38765507243226743,85.86651137266757,15869.0,15522.0,347.0,f81db29c23bc6acf69abf2beabd555b717a41d66b48ecded63805fc02c7d9286
knot_spline,2021_1pct_x10,3,0.09,5.0,26503.79546330865,injected_refit,0,2823790078,12,True,False,,1629.4815131447758,0.3881757220577978,86.16601148250501,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5302.243784392375,5300.7590926617295,29170.027822966123,5.501449765254228,0.5028498251072059,-218037818.01331636,18,1518438576.700826,4208427172.8702483,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,4a6c1477d3d394c00add786ed68924f4f3965c416bdc6e24c6fd252cd563c1f4,False,False,False,False,True,-0.3223074144707752,-2.5058832077723494e-06,4222859492.0,1.0,1629.8189011268823,0.38765507243226743,85.86651137266757,26351.0,25821.0,530.0,6b7f80717802e955a95c140497a35efb69170eb45ecb908ac6eebda2a22d3cba
knot_spline,2021_1pct_x10,3,0.12,0.0,0.0,reference_bonly,0,3947990058,12,True,False,,1608.7260305488912,0.3948898532633802,96.11936615296219,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4188.060854756411,4187.323951371244,2364.9938460808385,0.56469901658542,0.56469901658542,-149780266.82047358,22,889609401.8144107,3287461595.776054,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,ee315b34c81d46603fa20bbfec23186a90d869640d776c703cbbdf264f443657,False,False,False,False,True,-0.156771184819197,-3.273573975762642e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.12,0.0,0.0,reference_bonly,1,3965337600,12,True,False,,1608.7260319368525,0.3948990867726499,96.08330498596852,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4188.019081508292,4187.282208696094,2364.9011385771623,0.5646825127944394,0.5646825127944394,-149780266.82029802,22,889609401.8144107,3287461595.776054,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,ee315b34c81d46603fa20bbfec23186a90d869640d776c703cbbdf264f443657,False,False,False,False,True,-0.1575034129043548,-3.289032750130784e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.12,0.0,0.0,reference_bonly,2,1525235459,12,True,False,,1608.7260322886286,0.39489462732975045,96.05936162903902,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4188.023645212898,4187.286783190873,2364.861829625989,0.5646725114193502,0.5646725114193502,-149780266.82030895,22,889609401.8144107,3287461595.776054,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,ee315b34c81d46603fa20bbfec23186a90d869640d776c703cbbdf264f443657,False,False,False,False,True,-0.14232145322115353,-2.9719827277436553e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.12,1.0,4188.023645212898,injected_refit,0,3309561070,12,True,False,,1608.7093610171842,0.39486888366063333,96.01860356175804,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4188.824784070515,4188.023645212898,6619.464765159147,1.5802677615764684,0.5804590178115497,-149835411.3762737,22,889609401.8144107,3287461595.776054,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,acf6c08f6d2b785d67127eaa565c4da13cc18d46b3b86c635b5475049bdeda64,False,False,False,False,True,-0.12369581625841543,-2.5828094717482996e-06,1123305114.0,2.0,1608.7260322886286,0.39489462732975045,96.05936162903902,4250.0,4169.0,81.0,c40d1a144e9c21461f814b59b26c6a8dbbe5347d634dfb7bad8a2efd9f3e4d74
knot_spline,2021_1pct_x10,3,0.12,3.0,12564.070935638694,injected_refit,0,2108835832,12,True,False,,1608.698740010374,0.39486870811227354,95.95320575009026,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4190.284069759659,4188.023645212898,14908.897968650406,3.557968319199307,0.559586651877328,-149944885.28506437,22,889609401.8144107,3287461595.776054,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,1d181db81a003da7267184ce71a9d66dc51596f71b943d5ca0e4387f64f78a1f,False,False,False,False,True,-0.142177021403128,-2.9687369505250114e-06,582629024.0,2.0,1608.7260322886286,0.39489462732975045,96.05936162903902,12667.0,12445.0,222.0,ee0f557d554ca86cae6adb10f9905cc8a29440bfc7c5a5de6cf846fcf2a1f41d
knot_spline,2021_1pct_x10,3,0.12,5.0,20940.118226064493,injected_refit,0,1984825694,12,True,False,,1608.7088097939668,0.39482542364874884,95.83973968923952,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4191.913568107778,4188.023645212898,23248.063487052692,5.545931019170995,0.5505708129449819,-150054505.26593438,22,889609401.8144107,3287461595.776054,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,b4dc631eaea4c8ce927d2d43f0a24d14f45c1c48255274d7d5453b69faf3125d,False,False,False,False,True,-0.12524934988082725,-2.6149262951138467e-06,1352994635.0,2.0,1608.7260322886286,0.39489462732975045,96.05936162903902,21148.0,20733.0,415.0,ebd795f0dab6644c725b141664fc60676bfa066b8e7b503111fdccb57ea7f1d8
knot_spline,2021_1pct_x10,3,0.18,0.0,0.0,reference_bonly,0,2772686799,12,True,False,,1579.4344704945402,0.3863538005060749,84.97928661543581,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2386.229913009277,2385.442463772936,2057.9829643271573,0.862441189387251,0.862441189387251,-41085680.45973146,32,190764110.29057825,1057424222.057898,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,eca0df987c3ce57df42a6914b9b0d7034e028a12bbb5dfe2efffe86d537fb2a8,False,False,False,False,True,-0.006298797574593605,-8.348429628715399e-07,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.18,0.0,0.0,reference_bonly,1,1829496642,12,True,False,,1579.4344710019236,0.3863479149006929,84.98245258752013,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2386.2440715158614,2385.4565302722526,2058.1927803942785,0.8625239995198025,0.8625239995198025,-41085680.45969815,32,190764110.29057825,1057424222.057898,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,eca0df987c3ce57df42a6914b9b0d7034e028a12bbb5dfe2efffe86d537fb2a8,False,False,False,False,True,-0.007721862216351711,-1.0234320838528316e-06,,,,,,,,,
knot_spline,2021_1pct_x10,3,0.18,0.0,0.0,reference_bonly,2,2595169660,12,True,False,,1579.434470136785,0.38635331609783397,84.97915510664721,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2386.2309057019065,2385.443449717118,2057.9983872646308,0.8624472939089998,0.8624472939089998,-41085680.459728576,32,190764110.29057825,1057424222.057898,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3801.0,1024480.0,eca0df987c3ce57df42a6914b9b0d7034e028a12bbb5dfe2efffe86d537fb2a8,False,False,False,False,True,-0.007355636508571084,-9.74914810728173e-07,,,,,,,,,
