dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,38036.26835404405,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.05489375833754499,0.2994205000229728,0.12820419872050967,0.15352392370326,20.630751521036142,0.12820419872050967,1.0,0.12820419872050967,1.0,558,159,399,42,6797.555448547069,36721.655243587695,38068.59797833769,,1.0008499683510674,0.19222722785311283,0.982794563882216,0.23164690021146353,-0.7102396076695978,1.2169713285988906,-1.228637158874224,1.6584221245755548,0.7,1.0,0.19222722785311283,0.0,0.0,-0.7102396076695978,1.2169713285988906,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34370.56045396239,1,1.0,0.0,34370.56045396239,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1645091632209689,20.642234221090924,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,82262.63986644355,,34994.79180059771,2.3934040871003592,1.0181618029613293,1.368548773925358,,,1.368548773925358,1.368548773925358,1.368548773925358,1.368548773925358,0.0,1.0,2.350710938221342,-0.017837835704016092,1.0,2.350710938221342,2.350710938221342,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,36854.05190653364,1,1.0,0.0,36854.05190653364,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.144749330246826,21.156745525074623,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,3323.828909290733,,37370.90175574307,0.09018896803315868,1.0140242340386405,-0.8972280951740764,,,-0.8972280951740764,-0.8972280951740764,-0.8972280951740764,-0.8972280951740764,1.0,1.0,0.0889416298010506,-0.013830275024872996,1.0,0.0889416298010506,0.0889416298010506,0.150281623005867,0.150281623005867,0.150281623005867,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,37687.29040089071,1,1.0,0.0,37687.29040089071,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1425835177376605,20.688766474994324,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,40481.3499334148,,38203.18655246753,1.0741379786873202,1.0136888629054803,0.0731368188014049,,,0.0731368188014049,0.0731368188014049,0.0731368188014049,0.0731368188014049,1.0,1.0,1.0596328104153951,-0.01350400838600975,1.0,1.0596328104153951,1.0596328104153951,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,37731.9945008932,1,1.0,0.0,37731.9945008932,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1510913341019885,20.1623968368299,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,92796.014702587,,38284.16026045344,2.4593456012612935,1.0146338874174057,1.4382977144355322,,,1.4382977144355322,1.4382977144355322,1.4382977144355322,1.4382977144355322,0.0,1.0,2.4238748890214765,-0.014422825414055707,1.0,2.4238748890214765,2.4238748890214765,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,38238.38710148108,1,1.0,0.0,38238.38710148108,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1641200542713865,21.1129760763245,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,-24477.991269918923,,38718.00736529792,-0.6401418345642205,1.0125428999540167,-1.6198245374479494,,,-1.6198245374479494,-1.6198245374479494,-1.6198245374479494,-1.6198245374479494,0.0,1.0,-0.6322120619218126,-0.012387524473863154,1.0,-0.6322120619218126,-0.6322120619218126,2.2308114618062973,2.2308114618062973,2.2308114618062973,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,38705.95282170832,1,1.0,0.0,38705.95282170832,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1459982095582705,20.445670158787845,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,42429.40911914001,,39183.24420049514,1.096198543789455,1.01233121377958,0.0950267486372309,,,0.0950267486372309,0.0950267486372309,0.0950267486372309,0.0950267486372309,1.0,1.0,1.0828457414611894,-0.012181007176041508,1.0,1.0828457414611894,1.0828457414611894,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,38981.76714313804,1,1.0,0.0,38981.76714313804,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.146204304957786,20.398610790133993,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,60801.39845469489,,39350.27717809159,1.559739409232959,1.0094533948037914,0.554497525209429,,,0.554497525209429,0.554497525209429,0.554497525209429,0.554497525209429,1.0,1.0,1.5451326601721194,-0.0093648650373096,1.0,1.5451326601721194,1.5451326601721194,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,39092.45870567006,1,1.0,0.0,39092.45870567006,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1597321175164106,20.569934639177777,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,40766.418886551925,,39548.486375973975,1.042820539723153,1.0116653616938596,0.0423267824959998,,,0.0423267824959998,0.0423267824959998,0.0423267824959998,0.0423267824959998,1.0,1.0,1.0307959323398497,-0.011530850156150123,1.0,1.0307959323398497,1.0307959323398497,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,39229.9342305741,1,1.0,0.0,39229.9342305741,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,6.0,0.054893758337545,0.2994205000229728,0.1282041987205097,0.1625146369139385,20.650464168852498,0.1282041987205097,1.0,0.1282041987205097,1.0,558,159,399,42,575.3703928019967,,39678.68955107681,0.014666616299182528,1.011439104584401,-0.9741895278072028,,,-0.9741895278072028,-0.9741895278072028,-0.9741895278072028,-0.9741895278072028,1.0,1.0,0.0145007408085225,-0.011309731384274713,1.0,0.0145007408085225,0.0145007408085225,1.1715193390846252,1.1715193390846252,1.1715193390846252,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
