scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,18,0.044,0.0,0.0,reference_bonly,1,3845105911,12,True,False,,2265.2925926986763,0.2457354363331045,33.796241980000836,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,9981.609094881924,9967.673081681456,27489.795015277396,2.7540444385237253,2.7540444385237253,-81932468.76623932,34,860095595.9736062,1136093440.104739,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,27,647,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,598f11d161b80c59cf89d5b52f507106ab0cfffe53d8327725a88c68506defe9,False,False,False,False,True,-0.013827291831655668,-3.0705411689670344e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,9981.609094881924,matched_refit_bonly_multistart_v1,3,2.419677294566814e-05,0.0,8.785905051931025e-06,40298.49943006111,3.547111356117495e-05,4.037274856888975,4.037274856888975,0.0029431887520410265,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.7540444385237253,0.0,0.48020400168883226,6.402720022517763,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.044,2.0,19963.218189763847,injected_refit,0,1634757232,12,True,False,,2265.1343843086715,0.24525733840384667,33.84924037524042,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,10020.965243658253,9981.609094881924,46995.71647639038,4.689739494519404,2.697594256574634,-82172077.93919691,34,860095595.9736062,1136093440.104739,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,4762f5e93ddc04c22b3e686601ceea1742037d0012c1ccb9388244b295587f75,False,False,False,False,True,-0.013581799040367474,-2.991379778638027e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,9981.609094881924,matched_refit_bonly_multistart_v1,3,4.136606622080112e-05,1.757181010386205e-05,8.820546699692586e-06,59838.1079899657,5.26700585336089e-05,5.994835844718436,3.9948358447184362,1.3677654472731526e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6897394945194044,0.0,0.4792697264281916,6.390263019042555,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,858215462.0,1.0,2265.2925926986763,0.2457354363331045,33.796241980000836,20044.0,19533.0,511.0,e418edc48375b29da6768165da31013ba9f9e9966d8d7a65d2b2189fff970bfc
2016_full,18,0.044,5.0,49908.04547440962,injected_refit,0,655166816,12,True,False,,2264.914746615383,0.24428446323450762,33.93863063726073,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,10094.764840957829,9981.609094881924,75163.2169647708,7.445762050821487,2.501808797753518,-82531413.20333353,34,860095595.9736062,1136093440.104739,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,59ed6d4d04ddb907c982a38a87cd5f17610b43e0ecc9c37ab9c0a5b1587f583f,False,False,False,False,True,-0.015479039162594134,-3.35529631534255e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,9981.609094881924,matched_refit_bonly_multistart_v1,3,6.615936181960645e-05,4.3929525259655126e-05,8.885505790815208e-06,88100.17863420307,7.754659566213226e-05,8.826250136300818,3.826250136300818,4.8193199433525994e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.445762050821487,0.0,0.4773685820249602,6.364914426999469,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1976203370.0,1.0,2265.2925926986763,0.2457354363331045,33.796241980000836,50108.0,48815.0,1293.0,cff1b871d6fd4ed83e330891a862a42e02be68cccdb1cae114905be8a8640002
2016_full,18,0.049,0.0,0.0,reference_bonly,1,1859639413,12,True,False,,2246.203527999007,0.18809089091109862,34.091884059868406,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17944.08491131886,17922.600925853396,24239.92571598194,1.3508588393210152,1.3508588393210152,-128945781.19487035,38,1182106305.248711,1738870603.8273973,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,9c91bca2a567fbf52f97228ecf6f0c83ed6275834d60ba20237b17375e004e7c,False,False,False,False,True,-0.023586654996978682,-1.464456131578799e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17944.08491131886,matched_refit_bonly_multistart_v1,3,1.3940039967682394e-05,0.0,1.0319390569845997e-05,48170.6525252336,2.7702263997796056e-05,2.6844864345714434,2.6844864345714434,0.0883703277677021,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3508588393210152,0.0,0.37574405497741353,5.00992073303218,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.049,2.0,35888.16982263772,injected_refit,0,422923829,12,True,False,,2246.006402448177,0.18790847153605034,34.0996544248252,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18019.231781094164,17944.08491131886,60515.17614232241,3.3583660434300606,1.366706784110709,-129385147.00731882,38,1182106305.248711,1738870603.8273973,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,f6e48fcf4da21020e2a8a453838343f14ab7ba597c545a214fe5e0240540c4fa,False,False,False,False,True,-0.021952442337441865,-1.3529899667280173e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17944.08491131886,matched_refit_bonly_multistart_v1,3,3.4801425712254566e-05,2.0638781139691994e-05,1.036260647654423e-05,83611.77649104389,4.808395535987984e-05,4.659573163204485,2.6595731632044846,0.00039202356292881643,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3583660434300606,0.0,0.37537964075535807,5.005061876738107,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2549675552.0,1.0,2246.203527999007,0.18809089091109862,34.091884059868406,35686.0,34880.0,806.0,acad60972fbc848c7a22979f34194551eded6af9a426b73c2575fe73af0c7d0f
2016_full,18,0.049,5.0,89720.4245565943,injected_refit,0,3787719757,12,True,False,,2245.803655424468,0.18767230663641638,34.10989665514279,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18122.768265016228,17944.08491131886,111291.16050580294,6.140958096376304,1.1902561260935112,-130054109.01452854,38,1182106305.248711,1738870603.8273973,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,d6c8f5e54d3c728853ee13cd1abbd6d3f012eda0a1c0442de45711d72e79ccee,False,False,False,False,True,-0.021731715878590553,-1.3262733288678846e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17944.08491131886,matched_refit_bonly_multistart_v1,3,6.400197936571125e-05,5.1596952849229984e-05,1.0422148850596773e-05,134516.42252474587,7.735850052825331e-05,7.496421421852219,2.4964214218522187,4.1012610990660474e-10,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.1409580963763037,0.0,0.3749078605612085,4.9987714741494464,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3883765098.0,1.0,2246.203527999007,0.18809089091109862,34.091884059868406,89993.0,87966.0,2027.0,5bfa00a7567e013f2398d9e557b435338a1981269b75dbc037d8e9a551687bc3
2016_full,18,0.054,0.0,0.0,reference_bonly,1,1261556892,12,True,False,,2227.739564026237,0.19087878567841582,33.94641345867175,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17324.08660816801,17345.654872947853,-53694.87802694484,-3.0994348643829004,-3.0994348643829004,-157433803.37373906,40,1351037782.481751,2190160318.347035,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,682.0,354407.0,3d32b9848b4c1a44838e5978dfff46829b804ff93ddcb531360974019e634c62,False,False,False,False,True,-0.038461730998025835,-3.554320647802285e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17324.08660816801,matched_refit_bonly_multistart_v1,3,-2.4516414427355535e-05,0.0,7.909962783565954e-06,16125.966587065675,7.362916062343929e-06,0.9308407970820556,0.9308407970820556,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0994348643829004,0.0,0.3876714536257601,5.168952715010135,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.054,2.0,34648.17321633602,injected_refit,0,1342746537,12,True,False,,2227.9259783632783,0.19068017989781091,33.95931796869964,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17389.127717124662,17324.08660816801,-19668.890010776697,-1.131102740214332,-3.123622076432376,-157860841.8801793,40,1351037782.481751,2190160318.347035,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,64,604,0.033,0.21,0.0002500000000000002,0,682.0,354483.0,0649c1976b84cd2642d370a7bf5399da6ee607aab61e874c32ff9e6e0924bbcf,False,False,False,False,True,-0.03961772262640103,-3.63585041368819e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17324.08660816801,matched_refit_bonly_multistart_v1,3,-8.980570895203355e-06,1.581992556713191e-05,7.939659746117875e-06,21088.885473542185,9.628923187439748e-06,1.2173158649298794,-0.7826841350701205,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.131102740214332,0.0,0.3872680887814589,5.1635745170861185,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3736565921.0,1.0,2227.739564026237,0.19087878567841582,33.94641345867175,34451.0,33541.0,910.0,fd70922510e740fcb0727790397e9fcdcafdb0f27dee6372794a53927db380b9
2016_full,18,0.054,5.0,86620.43304084006,injected_refit,0,4158415967,12,True,False,,2228.344478256405,0.19039461718838965,33.98125548293591,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17486.073962900846,17324.08660816801,29453.893078044133,1.6844200213572635,-3.2692610178867336,-158507230.09466323,40,1351037782.481751,2190160318.347035,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,682.0,354581.0,92303b2ff4d991ba07bc571f8acb79d61e8a7462c2944faf2748f978835b513a,False,False,False,False,True,-0.040016755555785405,-3.6352629687336676e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17324.08660816801,matched_refit_bonly_multistart_v1,3,1.34482817679181e-05,3.954981391782978e-05,7.983924197886113e-06,52329.97614649197,2.3893217180551707e-05,3.020648495362479,-1.9793515046375212,0.0460502620771192,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.3155799786427362,0.0,0.38668811594545627,5.155841545939416,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3234744741.0,1.0,2227.739564026237,0.19087878567841582,33.94641345867175,86610.0,84296.0,2314.0,f9a4aebfe637c3a5ea0f377c162e29f23a19de57e0080deb2c6dc9b2849df14b
2016_full,18,0.059,0.0,0.0,reference_bonly,0,3805815833,12,True,False,,2205.935057210864,0.27548617285445637,34.502855879418526,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9341.859629181958,9355.158683216257,-31308.31998673671,-3.3514012444520427,-3.3514012444520427,-181161244.52327862,44,1407173295.3586674,2492379945.598722,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",664,82,582,0.033,0.21,0.0002500000000000002,0,682.0,346716.0,9ce348aceea02ccca80e9f5e366c4126df6ec85ef825ce268ea3260e32a64b59,False,False,False,False,True,-0.04246390416548626,-2.3045041672013174e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,9341.859629181958,matched_refit_bonly_multistart_v1,3,-1.256161607383492e-05,0.0,3.7481683503667603e-06,8495.075959939397,3.408419320232775e-06,0.9093559844768604,0.9093559844768604,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.3514012444520427,0.0,0.5662224047318263,7.549632063091017,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
