model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,18,0.065,0.0,0.0,reference_bonly,1,2454486727,12,True,False,,1160.464584686617,0.33089793514054133,39.990492765238784,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1794.8551125867032,1796.5018626089172,-2154.539316071508,-1.2003973473749847,-1.2003973473749847,-14122790.69349783,16,137166782.54861212,274563236.9678837,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,22b4ef2406c1aa20af40b6a9171eca42130c0f00fa0619265cf2f93df683d693,False,False,False,False,True,-0.0011214405344133114,-3.661108911628024e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1794.8551125867032,matched_refit_bonly_multistart_v1,3,-7.847151497283408e-06,0.0,6.537128322087241e-06,-1.2003973473749847,0.0,0.4120761911447298,9.36536798056204,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,18,0.065,1.0,1794.8551125867032,injected_refit,0,3778450396,12,True,False,,1160.4560959390153,0.3309546929360486,39.98156330223791,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1795.6868367026525,1794.8551125867032,-401.55153603714933,-0.22362002540181353,-1.2231568465785636,-14143075.560613552,16,137166782.54861212,274563236.9678837,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,976d1d2fe030aad2558bc238f009e504fb692c59fb8fc563057d73e3f2d358b4,False,False,False,False,True,-0.001045619063787572,-3.414936381865466e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1794.8551125867032,matched_refit_bonly_multistart_v1,3,-1.4625102051958972e-06,6.537128322087241e-06,6.5401575845811366e-06,-1.2236200254018135,0.0,0.4121468731699304,9.366974390225689,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1442317506.0,1.0,1160.464584686617,0.33089793514054133,39.990492765238784,1812.0,1786.0,26.0,339e3330fc3766bdee9d302f2ef9746f3df82232bd915e1de3a1fe029677f533
regional_blend,2021_1pct,18,0.065,3.0,5384.565337760109,injected_refit,0,831343684,12,True,False,,1160.5264950881383,0.3311331649747045,39.95011634077549,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1796.9843962359118,1794.8551125867032,2928.6141800559526,1.6297382360082986,-1.3667070024918204,-14181821.420479031,16,137166782.54861212,274563236.9678837,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,3a15e5bac5ad449182c7034f2e1af21592dc69970feb2f7a910a6c7f31ef3716,False,False,False,False,True,-0.0011937538511715337,-3.9037951536644516e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1794.8551125867032,matched_refit_bonly_multistart_v1,3,1.0666446871758433e-05,1.961138496626172e-05,6.544883488702857e-06,-1.3702617639917014,0.0,0.41236912924984187,9.372025664769133,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2707215219.0,1.0,1160.464584686617,0.33089793514054133,39.990492765238784,5288.0,5197.0,91.0,5aab48eb011d0be1f635599d1c28973c87b187e503775a477be758c787573914
regional_blend,2021_1pct,18,0.065,5.0,8974.275562933515,injected_refit,0,263071087,12,True,False,,1160.738522289278,0.33148044335215177,39.912220093755174,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1797.9202645140826,1794.8551125867032,6675.154233602737,3.712708714258141,-1.2787671259449058,-14223481.551925663,16,137166782.54861212,274563236.9678837,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,0afdfbb6d45c56cce279d96e5aaa81b8bf08a7b6b9f26d446144d9a913351c77,False,False,False,False,True,-0.0011435197269500813,-3.7493203355019274e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1794.8551125867032,matched_refit_bonly_multistart_v1,3,2.431190099344416e-05,3.2685641610436204e-05,6.54829205966999e-06,-1.2872912857418588,0.0,0.41280160445094766,9.381854646612446,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2511782960.0,1.0,1160.464584686617,0.33089793514054133,39.990492765238784,9034.0,8862.0,172.0,c81ac2136cbae72f7921773491c33727108a6c68f9b1e9330f228cf948f3d228
regional_blend,2021_1pct,18,0.09,0.0,0.0,reference_bonly,2,3842358795,12,True,False,,1152.3889634137158,0.3460985999801073,39.451919928643214,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1683.5713883840078,1686.4776358232982,-4959.273378266875,-2.945686421427654,-2.945686421427654,-17826639.831881408,18,151785687.05349404,420681494.5630568,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,6636ada9a2244277ace2810b443e6cbd1fa196f815ab9a737c44af9b63f47f49,False,False,False,False,True,-0.0015332861987375668,-1.1635998156542012e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1683.5713883840078,matched_refit_bonly_multistart_v1,3,-1.1788665397363988e-05,0.0,4.002009620443748e-06,-2.945686421427654,0.0,0.5217301667231832,11.857503789163253,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,18,0.09,1.0,1683.5713883840078,injected_refit,0,1035209453,12,True,False,,1152.4780269823132,0.3462913515980337,39.42086694624217,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1683.987685109818,1683.5713883840078,-3261.0339150231716,-1.9364951085200541,-2.93624789963041,-17846019.732228227,18,151785687.05349404,420681494.5630568,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,06ec84f014e1fd1969e28719bb6760b2aaed2883e336fd944d7e395bbb978f83,False,False,False,False,True,-0.002222981268568675,-1.688917115878451e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1683.5713883840078,matched_refit_bonly_multistart_v1,3,-7.751788365234042e-06,4.002009620443748e-06,4.002999197430591e-06,-2.936495108520054,0.0,0.5220207322838722,11.864107551906185,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2248818289.0,2.0,1152.3889634137158,0.3460985999801073,39.451919928643214,1723.0,1691.0,32.0,7519f77ee1f459e6237cbe4c1af2dda52c1cc082033f27116cfdec3363d1a825
regional_blend,2021_1pct,18,0.09,3.0,5050.714165152023,injected_refit,3,2129802831,12,True,False,,1152.7191560188653,0.3467185125485208,39.34866468401995,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1684.6639612606866,1683.5713883840078,42.82008955777083,0.025417585074786794,-2.9726367933024984,-17883625.83554306,18,151785687.05349404,420681494.5630568,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,a108367fd2d4a7d66b88f08959189efb925fa8e3f88104553c60088c9f3785b4,False,False,False,False,True,-0.0013603437529080347,-1.036089667449439e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,5,v4p7p1_reference_relative_v1,pass_trigger_replicated_after5,reference_relative_length;reference_relative_constant,True,True,1683.5713883840078,matched_refit_bonly_multistart_v1,3,1.0178743327477752e-07,1.2006028861331244e-05,4.004606770284659e-06,-2.974582414925213,0.0,0.5226646607884315,11.878742290646171,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1573078490.0,2.0,1152.3889634137158,0.3460985999801073,39.451919928643214,5071.0,4972.0,99.0,fef03b6713844c43fcd871ffc925afaf564294c5adf9665d138d2351dda07fdf
regional_blend,2021_1pct,18,0.09,5.0,8417.85694192004,injected_refit,0,4031853765,12,True,False,,1152.865482004975,0.3472959648141951,39.24630190664809,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1685.0803678296197,1683.5713883840078,3332.1491366176087,1.977442263427121,-3.0180802663156134,-17921942.434105434,18,151785687.05349404,420681494.5630568,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,448244b9c93a7d55ce7cb52518b9021b00398e8d396816f38e56e28f9d0beb4d,False,False,False,False,True,-0.001703568163186965,-1.3018532179891568e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1683.5713883840078,matched_refit_bonly_multistart_v1,3,7.920836023649113e-06,2.001004810221874e-05,4.0055966083790724e-06,-3.022557736572879,0.0,0.5235351476001732,11.898526081822117,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",941924096.0,2.0,1152.3889634137158,0.3460985999801073,39.451919928643214,8506.0,8314.0,192.0,fc94d42ca3e657c2bafce26f97fbbb7517019288941c85f52e76eff968005818
regional_blend,2021_1pct,18,0.12,0.0,0.0,reference_bonly,0,3556071381,12,True,False,,1142.6293418970417,0.32968577787177633,41.070963956289496,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1352.7855127536166,1353.3228281705804,364.3025203139796,0.2692980645338491,0.2692980645338491,-12044125.328297006,22,88250013.09038183,326119000.394612,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,11a6334fac1580ccb85eeefc7b0908b5273519603a35194fbdfdd4a1948df0a9,False,False,False,False,True,-0.0005709136183796917,-1.0469382970830608e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1352.7855127536166,matched_refit_bonly_multistart_v1,3,1.1170846220955068e-06,0.0,4.148134610730171e-06,0.2692980645338491,0.0,0.5485443613272164,12.46691730289128,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,18,0.12,1.0,1352.7855127536166,injected_refit,0,489544425,12,True,False,,1142.736692516539,0.32975749037445395,41.08410931377286,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1353.4468798075068,1352.7855127536166,1659.3896716211264,1.2260471366686605,0.22653579053735481,-12058481.8617799,22,88250013.09038183,326119000.394612,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,353.0,102790.0,d5be83b04fb476fde08dfe0af40c820afb8184680645d6bc3dbf2ff6126eb4b1,False,False,False,False,True,-0.0006326141165838016,-1.1604790844282195e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1352.7855127536166,matched_refit_bonly_multistart_v1,3,5.088294977027478e-06,4.148134610730171e-06,4.1501626037422e-06,0.2260471366686605,0.0,0.5486636794525975,12.469629078468124,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3456797027.0,0.0,1142.6293418970417,0.32968577787177633,41.070963956289496,1351.0,1315.0,36.0,eee3cfebc58d6758f72c9db5ac9aff4ed7234030a0a395b999b98aa179b0d206
