scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct_x10,14,0.11,110,20,1,3956414515,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2067.475311658785,0.41530838849813584,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.903610086517144,1.1,20.0,0.8451805043258572,15.36691826047013,0.056632160995162176,370.1941647846117,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,b9e1343bf3c9534642fd5f57895d48871cfd06ed6e2f0d149be6bce1ffbf1f15,True,-82.86815477781174,-0.00010418701999638817,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.11,110,25,1,3956414515,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2067.4753128199977,0.415340659283879,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.904923550907693,1.1,25.0,0.6761969420363076,15.368112319006991,0.05663753843269418,370.7393410119618,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,b9e1343bf3c9534642fd5f57895d48871cfd06ed6e2f0d149be6bce1ffbf1f15,True,-126.93181183054762,-0.00015959485160098005,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.13,130,15,2,271802131,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2056.8744061687808,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,89.95080017770411,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.",394,133,261,0.04,0.3,0.0006250000000000006,238670555cc37f1631ef28e4b90d886fa3f22b58b27c95a3113bc02b006cb542,True,-10.983603146823143,-2.2655785355847133e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.13,130,20,0,3224284808,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2059.9899139376503,0.4154861538550766,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.514476306388282,1.1,20.0,0.8757238153194141,15.92225118762571,0.06696392779076822,372.6733417660441,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,238670555cc37f1631ef28e4b90d886fa3f22b58b27c95a3113bc02b006cb542,True,-49.58359848964604,-0.00012416412592379216,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.13,130,25,0,3224284808,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2059.9899118563517,0.4154795352380109,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.51419730404199,1.1,25.0,0.7005678921616795,15.92199754912908,0.06696262416626853,372.61422813033386,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,238670555cc37f1631ef28e4b90d886fa3f22b58b27c95a3113bc02b006cb542,True,-47.67127503060094,-0.00011937388111080325,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.15,150,15,0,3649192911,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2033.2521485461937,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,88.13041575420284,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,c85968ddd90d9a72adbe9004a940678d9f8801ce23b830f7d7ef60e44d5ff2d8,True,-4.32096099479098,-1.5995759306897816e-05,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.15,150,20,0,3649192911,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2037.2595763578827,0.4434293970138836,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,18.830503246404074,1.1,20.0,0.9415251623202038,17.118639314912794,0.08370618134516353,698.9298779208793,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,c85968ddd90d9a72adbe9004a940678d9f8801ce23b830f7d7ef60e44d5ff2d8,True,-37.923006135154296,-0.00018329174512757144,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.15,150,25,0,3649192911,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2037.2595973211753,0.44332881281878034,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,18.826231876429095,1.1,25.0,0.7530492750571638,17.114756251299173,0.08368267537920641,696.4860822774043,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,c85968ddd90d9a72adbe9004a940678d9f8801ce23b830f7d7ef60e44d5ff2d8,True,-43.02604679287409,-0.00020793046678304564,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.17,170,15,2,3026730331,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2022.816988184869,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,93.09781830225016,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,e1d9608a673b2ffbae189497efd1aec4c0a87bc2f94e34b87f5bc8e693f4deeb,True,-2.0578499097905167,-1.4002298171495021e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.17,170,20,1,1097203134,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2025.783058018742,0.4478770812042407,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,18.810393619211567,1.1,20.0,0.9405196809605784,17.100357835646875,0.09604767399145354,787.2305139970335,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,e1d9608a673b2ffbae189497efd1aec4c0a87bc2f94e34b87f5bc8e693f4deeb,True,-14.390837308594795,-0.0001277403684797361,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,14,0.17,170,25,1,1097203134,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2025.7830378089266,0.44761578924586337,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,18.799419615868068,1.1,25.0,0.7519767846347227,17.090381468970968,0.0959781669549049,782.0250922277188,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,e1d9608a673b2ffbae189497efd1aec4c0a87bc2f94e34b87f5bc8e693f4deeb,True,-16.78723227820176,-0.00014893034161389166,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
