model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct,9,0.12,3.0,16650.13277162935,injected_refit,0,681050358,12,True,False,,1553.9427337958505,0.23637631852887114,43.4699819982228,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5550.839739527017,5550.044257209783,11911.227675350452,2.1458424732625048,-0.853727601345359,-169423950.04516774,22,994742940.6321832,3675971958.3987293,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,765dcd8bab7f6196470fa7208433569260f2bc54114bba1787a7794ff08e927a,False,False,False,False,True,-0.07807738472580808,-5.046368611948092e-07,True,25.0,4200071755.0,2.0,1553.9295042773647,0.23622682368071152,43.44936377949192,16610.0,16313.0,297.0,e240536407cb190566b8d07f1f414473349bcbea4e0f99157b3abf15a0457dac,
regional_blend,2021_10pct,9,0.12,5.0,27750.221286048913,injected_refit,0,2217894816,12,True,False,,1553.9768682838949,0.2365061445025505,43.48878337828537,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5550.946841047093,5550.044257209783,22354.369601379905,4.027127306656594,-0.9720596934506349,-169567978.44412163,22,994742940.6321832,3675971958.3987293,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,54ded7d9318d05685a3865d6b204ea7ae67f98f26f24cd2f7d2792252db8e3cc,False,False,False,False,True,-0.0832700370748946,-5.389421066026105e-07,True,25.0,2387062339.0,2.0,1553.9295042773647,0.23622682368071152,43.44936377949192,27650.0,27111.0,539.0,f7ea8c8685be79163b9183a6e8526f63fcdcb388b3f181fba67ddfd49f8f550f,
regional_blend,2021_10pct,9,0.18,0.0,0.0,reference_bonly,0,578261400,12,True,False,,1546.855052788805,0.23658583222886778,42.253922481051276,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3099.037456375722,3098.6073480246428,255.06507309654083,0.08230461125011236,0.08230461125011236,-46935461.555284776,32,215067005.67312017,1192137560.9794288,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,d9f54493be146fa27f1365c4fa7d3a79644b2dba82096d5c4d7a72a383a2ccb5,False,False,False,False,True,-0.003877329551518598,-1.871291546653131e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,9,0.18,1.0,3099.0374094713547,injected_refit,0,2626090408,12,True,False,,1546.8714006182113,0.23665376170214736,42.25900919467097,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3099.49180721616,3099.0374094713547,3115.2939790583064,1.0050983105699316,0.005244914520859028,-46970740.89525633,32,215067005.67312017,1192137560.9794288,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,95efb38a5c5045ce89544a2fe83594acb78e2a65acc6c4e5c98ff10cc0ad766e,False,False,False,False,True,-0.004296378528200065,-2.0749091308489805e-07,True,25.0,521669623.0,1.0,1546.8550532665818,0.2365858380481727,42.25391567062709,3057.0,2989.0,68.0,510fe22521ea4f899e68ceedb17d54bff10563c73edf07ceed77c7a9c7f15841,
regional_blend,2021_10pct,9,0.18,3.0,9297.112228414064,injected_refit,0,991703815,12,True,False,,1546.9151194857318,0.23677642932576537,42.26967951802194,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3100.483265183802,3099.0374094713547,9219.116518910218,2.9734450182119248,-0.0251559846749318,-47042447.76735609,32,215067005.67312017,1192137560.9794288,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,144ce4c3d3c250b5535d132881784d63138af95cccb9cea16b7c693db9b1399c,False,False,False,False,True,-0.004123036311827816,-1.993566840489953e-07,True,25.0,2074969339.0,1.0,1546.8550532665818,0.2365858380481727,42.25391567062709,9258.0,9063.0,195.0,9852461bebf653a12fc5ea46667f500ff259999592ea97531f974d2e7b97e015,
regional_blend,2021_10pct,9,0.18,5.0,15495.187047356774,injected_refit,0,3948262030,12,True,False,,1546.87876695856,0.23689925021682012,42.294398229860164,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3101.571710797954,3099.0374094713547,15335.454011038408,4.9444138136960865,-0.05150067488759474,-47114419.10324399,32,215067005.67312017,1192137560.9794288,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,7f4d331076f73dbc091bc8e498f689002c46fdab5bf358a3fcf15eb3d542cdb6,False,False,False,False,True,-0.004449483325963993,-2.153837292688992e-07,True,25.0,3844281630.0,1.0,1546.8550532665818,0.2365858380481727,42.25391567062709,15529.0,15160.0,369.0,14f230e7f66ecb239fb7c1eb6264fe49472dfd4fcfcc7eef64d8da828c7218eb,
regional_blend,2021_10pct,9,0.21,0.0,0.0,reference_bonly,0,4124994507,12,True,False,,1015.135706187217,0.13184174525538137,1.0,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,3677.039624347184,3679.5087028975695,194.12654420299702,0.052794248644372974,0.052794248644372974,-22756076.94698287,38,95018765.56638855,614481421.3640184,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,a155127a6df82cab3c5977fb6cab1bf4c003886d0ed52c2282fafa8cd9cef594,False,False,False,False,True,-1.3191907076497898e-05,-3.421526226731016e-10,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,9,0.21,1.0,2351.5824476500256,injected_refit,0,3851025786,12,True,False,,1529.8556660656743,0.24172780006879363,42.47302473759008,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2353.0576389820767,2351.5824476500256,11504.928618172886,4.889352656550254,3.889979581835726,-22781952.40688115,38,95018765.56638855,614481421.3640184,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,c6b751cd1a700dea62fd123dcb0b8738b916dbc7cb960c1b93bf741936902ad5,False,False,False,False,True,-0.0009303249534387671,-1.1174146037558792e-07,True,25.0,3714323310.0,2.0,1529.909254058981,0.241791082875513,42.45411697936384,2415.0,2356.0,59.0,4774f0db0cf274a3a8ee1f6377685ddf98a5bfa6d3f933bf5bb6864b6610b852,
regional_blend,2021_10pct,9,0.21,3.0,7054.747342950077,injected_refit,0,1155663583,12,True,False,,1529.587802619528,0.24158180300471613,42.50800414046239,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2356.107086885761,2351.5824476500256,16135.328755811264,6.84830025155542,3.8540614148670365,-22832975.090099927,38,95018765.56638855,614481421.3640184,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,7d928f1df3c583b1b7f3902bc8b0a082c2446fbf378475738527279d244e71d9,False,False,False,False,True,-0.0008838487189441012,-1.0597945244700847e-07,True,25.0,1986000509.0,2.0,1529.909254058981,0.241791082875513,42.45411697936384,7178.0,7001.0,177.0,72912a45b892e2595213bae89fdee990026691aca9b8cbc8f276738eaad79d55,
regional_blend,2021_10pct,9,0.21,5.0,11757.912238250128,injected_refit,0,2217799259,12,True,False,,1529.4080955655738,0.24147023182941424,42.54501086774143,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2358.852579451376,2351.5824476500256,20585.47828041527,8.726903266334286,3.7423135803672247,-22882226.133273575,38,95018765.56638855,614481421.3640184,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4281.0,1154983.0,b9dad271104de4abbfdc31489441d27398aa24892926fc0e5c77eec251432d98,False,False,False,False,True,-0.0008302530321888775,-9.941891522557217e-08,True,25.0,4188673795.0,2.0,1529.909254058981,0.241791082875513,42.45411697936384,11776.0,11482.0,294.0,462c198fa1c5e090aa7277388bf9b86f0e116ab18cf880128a67db908ac74e2f,
