scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,15,0.044,0.0,0.0,reference_bonly,0,2482229381,12,True,False,,2266.8614318763553,0.20312790547868423,33.350078892975624,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13978.9345214279,13994.272050442509,-20250.43610037348,-1.4486394559851596,-1.4486394559851596,-81886758.13898952,34,859750670.2102342,1135637830.403998,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,c8b12bd3a8dc711f9e9d7129f43202573d0e6fd7c016dc4368f97fa90a5e3416,False,False,False,False,True,-0.011471878723227434,-1.190936795932669e-08,,,,,,,,,
2016_full,15,0.044,2.0,16853.44818294999,injected_refit,0,2103292226,12,True,False,,2266.9747597110677,0.20303329421162633,33.39493989000123,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14011.963867215982,8426.724091474995,-3900.082161538046,-0.2783394389606678,-1.4811293078656451,-82087733.31138435,34,859750670.2102342,1135637830.403998,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,a96ef8053c0e6cee61f04a2bf7057349b4512e497b9d27e1cb9413e73bc17e69,False,False,False,False,True,-0.01028989293487357,-1.0640246140412243e-08,467810426.0,1.0,2266.9606390641584,0.26153228155556224,33.4285022468898,16847.0,16385.0,462.0,0cd1803ddfc9687e0de9c002004aba419c28ecf58ed5fd4e9a5a1e125309f55b
2016_full,15,0.044,5.0,42133.62045737497,injected_refit,0,2938957362,12,True,False,,2267.042423251726,0.2028979438729618,33.48647679839566,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14063.65707743907,8426.724091474995,18941.93924547786,1.3468715243252436,-1.6490505338829133,-82388590.7428832,34,859750670.2102342,1135637830.403998,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,940441e255c60dcf92e446fadd95330cc5c287697ecc76aae715c2e095c6fe06,False,False,False,False,True,-0.013173650614976353,-1.3538573658077938e-08,4149207788.0,1.0,2266.9606390641584,0.26153228155556224,33.4285022468898,42051.0,40906.0,1145.0,322b6ab087f1c3c9d78ebb345105a2c9c48415d4507c465e27040a69922ff5a6
2016_full,15,0.049,0.0,0.0,reference_bonly,0,1310869053,12,True,False,,2238.4663247832013,0.1942442301384328,33.1446256049882,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16016.463177398231,15987.045037518872,24600.413067759924,1.5359454078772528,1.5359454078772528,-128883743.51010944,38,1181583360.1643772,1738101355.046195,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,bc333a69e6de3dc75469ce35efda2eba6b2070635670795c84396254e68b04ea,False,False,False,False,True,-0.020678821816892897,-1.70316296248013e-08,,,,,,,,,
2016_full,15,0.049,2.0,32033.44050492147,injected_refit,0,2841441920,12,True,False,,2238.1642400369165,0.1943338903946429,33.12169834819597,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16021.469092754445,16016.720252460735,56429.480451879535,3.5221164878943108,1.5227092974882646,-129276634.3032738,38,1181583360.1643772,1738101355.046195,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,25959e2a824b31cded260f640c49c67df6cb00e39711ee439d8974434c4afdfb,False,False,False,False,True,-0.024546170763950857,-2.0238931208918494e-08,458370279.0,1.0,2238.4663248920565,0.19424223684340036,33.14071451003931,31898.0,31192.0,706.0,d104c2608fe487d7c88b103042ec815b87ea79b0b3077f5cac02b06100b4f69b
2016_full,15,0.049,5.0,80083.60126230368,injected_refit,0,3054022538,12,True,False,,2237.9504064847547,0.1945567507621054,33.088202953988784,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16013.231442357552,16016.720252460735,102677.76922800479,6.41205802823818,1.410968675937321,-129867185.55456698,38,1181583360.1643772,1738101355.046195,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,5c71703bb834525e150f625a7ef5d79ffff976047682b6f1579f0b7b9abae4ea,False,False,False,False,True,-0.022594373112252316,-1.8702400871111688e-08,4137376348.0,1.0,2238.4663248920565,0.19424223684340036,33.14071451003931,79904.0,78067.0,1837.0,6b8b22d201bc478672679023ec2c0ff88a21757a2afbdd859f5aa7a2fa9eb739
2016_full,15,0.054,0.0,0.0,reference_bonly,0,1516657190,12,True,False,,2233.506037450213,0.26744612304313664,35.99854743777845,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9366.94349504274,9352.172782626036,35282.73796742478,3.7667290281079877,3.7667290281079877,-157445845.35980737,40,1351422896.918429,2190784625.356189,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",676,72,604,0.031,0.21,0.0002500000000000002,0,690.0,354875.0,eee69e84fde38dde615b5c000fe769e0865941e1438dee7a90e3eb96faef7518,False,False,False,False,True,-0.04572165092545774,-2.0936373995453662e-07,,,,,,,,,
2016_full,15,0.054,2.0,18733.861795966644,injected_refit,0,1150384071,12,True,False,,2228.7845667711535,0.19329374883827782,33.007913288462476,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16561.62018101082,9366.930897983322,-27650.247473959782,-1.6695375918391686,-2.800698769985644,-157678170.0841623,40,1351422896.918429,2190784625.356189,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",676,72,604,0.031,0.21,0.0002500000000000002,0,690.0,354887.0,ea49270905986f54988150c3d65333a98eefe10c3e7de5517622e33a35d391e0,False,False,False,False,True,-0.035479135538773514,-3.686019767195619e-08,1506329996.0,1.0,2233.5060375480602,0.2674462975204646,35.99794890014287,18720.0,18249.0,471.0,759af14d988857aa5fd46a6cb299aaaa43184328acb9775d83e1465a9473af5d
2016_full,15,0.054,5.0,46834.65448991661,injected_refit,0,3785450956,12,True,False,,2232.7211664107967,0.2677693871738406,35.9502935916573,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9366.613374218496,9366.930897983322,79706.91308980563,8.509683266013527,3.5095137683775404,-158023370.8068839,40,1351422896.918429,2190784625.356189,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,690.0,354902.0,1a52568f679db1d9699f46cbcc01563b21bb432f6ba407fe89d17fb0fd3677d5,False,False,False,False,True,-0.04953616740341063,-2.2757077302233138e-07,1228104270.0,1.0,2233.5060375480602,0.2674462975204646,35.99794890014287,46622.0,45360.0,1262.0,f461ca1e3947179684321bad72ba0c62a55ff3443a41d7cd2c638145db91ef77
2016_full,15,0.059,0.0,0.0,reference_bonly,0,2970092484,12,True,False,,2212.073608831992,0.27566169687650277,38.3507337125361,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9354.123087575777,9363.414529605003,-33302.79497042239,-3.5602262936496345,-3.5602262936496345,-181269702.13031283,44,1407842958.0768216,2493566049.6376114,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",672,90,582,0.031,0.21,0.0002500000000000002,0,690.0,346775.0,0586eba334bf5fd2176d37ab3bf463a9fe18c4a958f42d2e49c01e04bbf454d0,False,False,False,False,True,-0.044595320771454866,-2.419634506272615e-07,,,,,,,,,
2016_full,15,0.059,2.0,34593.62715670623,injected_refit,0,3204498167,12,True,False,,2214.3628813301384,0.18975569079831253,33.171178316071796,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17269.94220814538,17296.813578353114,82230.57649633316,4.7614853312913255,2.758373407709432,-181698395.95290783,44,1407842958.0768216,2493566049.6376114,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,690.0,346889.0,f3d4b4f902c4a0572480e80e62f94300973bd406897df5950835ea0bc75065dd,False,False,False,False,True,-0.030447387645527072,-3.0788123930932884e-08,1887122521.0,4.0,2214.493786390389,0.18954206218250652,33.187934155327866,34372.0,33563.0,809.0,64308084242ad1be2be363b3df7390256dae89d8297e9e87b6a3bc0e72b46bd6
