toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
5,fShiftSigPowTail_toy_5,2016,0.06,0.0,1,0.0,0.0,35217.38643229235,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09520492875753957,13.051114673879436,0.0952049318084038,13.05111859505375,0.0952049318084038,13.05111859505375,1156,218,938,44,73349.38686011382,,35467.70808006774,,1.0071078996238592,2.0680610851574857,,,2.0680610851574857,2.0680610851574857,2.0680610851574857,2.0680610851574857,0.0,0.0,2.0680610851574857,0.0,0.0,2.0680610851574857,2.0680610851574857,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,35217.38643229235,1,1.0,0.0,35217.38643229235,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09520492875753957,13.051114673879436,0.09513142616292311,13.050128934655532,0.09513142616292311,13.050128934655532,1156,218,938,44,82708.0582313575,,36495.342528742134,2.3485007438121217,1.0362876472649876,1.3012803417768604,,,1.3012803417768604,1.3012803417768604,1.3012803417768604,1.3012803417768604,0.0,1.0,2.266263377750743,-0.035016964026117314,1.0,2.266263377750743,2.266263377750743,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,70434.7728645847,1,2.0,0.0,35217.38643229235,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09520492875753957,13.051114673879436,0.09512281315445198,13.05166026133249,0.09512281315445198,13.05166026133249,1156,218,938,44,97289.67573865075,,37155.35328249296,1.3812733651558202,1.055028695951827,0.722773449895299,,,0.722773449895299,0.722773449895299,0.722773449895299,0.722773449895299,1.0,1.0,2.6184564845597142,-0.10431696533558477,2.0,2.6184564845597142,2.6184564845597142,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,105652.15929687704,1,3.0,0.0,35217.38643229235,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09520492875753957,13.051114673879436,0.09501066836268295,13.053010824913976,0.09501066836268295,13.053010824913976,1156,218,938,44,97995.65380739972,,37931.308307122104,0.9275310079753037,1.0770619898227667,-0.20185186937092042,,,-0.20185186937092042,-0.20185186937092042,-0.20185186937092042,-0.20185186937092042,1.0,1.0,2.583503131870612,-0.2146449987584675,3.0,2.583503131870612,2.583503131870612,0.039016980677843094,0.039016980677843094,0.039016980677843094,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,176086.93216146174,1,5.0,0.0,35217.38643229235,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09520492875753957,13.051114673879436,0.09483550114693717,13.052657868840347,0.09483550114693717,13.052657868840347,1156,218,938,44,113192.02536855623,,39238.16454246815,0.6428189984295118,1.1141702584291995,-1.6029013468464675,,,-1.6029013468464675,-1.6029013468464675,-1.6029013468464675,-1.6029013468464675,0.0,1.0,2.884743124160319,-0.5123555289932133,5.0,2.884743124160319,2.884743124160319,2.6444003134965897,2.6444003134965897,2.6444003134965897,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,0.0,1,0.0,0.0,26347.545848331094,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09514214662203248,13.053395704178808,0.09514022333177828,13.052814348855405,0.09514022333177828,13.052814348855405,1120,380,740,80,-37701.9765183413,,26273.57585697399,,0.997192528223201,-1.4349769792882525,,,-1.4349769792882525,-1.4349769792882525,-1.4349769792882525,-1.4349769792882525,0.0,1.0,-1.4349769792882525,0.0,0.0,-1.4349769792882525,-1.4349769792882525,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,26347.545848331094,1,1.0,0.0,26347.545848331094,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09514214662203248,13.053395704178808,0.09511475855756835,13.061474678026826,0.09511475855756835,13.061474678026826,1120,380,740,80,-34710.49400585905,,26868.601102960336,-1.3174089991405284,1.0197762348580275,-2.2724681355838388,,,-2.2724681355838388,-2.2724681355838388,-2.2724681355838388,-2.2724681355838388,0.0,0.0,-1.2918608554590774,-0.01939271987523883,1.0,-1.2918608554590774,-1.2918608554590774,3.5492376014590263,3.5492376014590263,3.5492376014590263,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,52695.09169666219,1,2.0,0.0,26347.545848331094,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09514214662203248,13.053395704178808,0.09509791100795795,13.068444412887592,0.09509791100795795,13.068444412887592,1120,380,740,80,-34701.313862204006,,27251.75594774202,-0.6585302870704001,1.034318570109565,-3.207000889280587,,,-3.207000889280587,-3.207000889280587,-3.207000889280587,-3.207000889280587,0.0,0.0,-1.2733606571535154,-0.06635976787292863,2.0,-1.2733606571535154,-1.2733606571535154,8.783306976780295,8.783306976780295,8.783306976780295,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,79042.63754499328,1,3.0,0.0,26347.545848331094,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09514214662203248,13.053395704178808,0.09505246925154608,13.077770218736733,0.09505246925154608,13.077770218736733,1120,380,740,80,-35589.08638117425,,27617.80367301479,-0.4502517563500579,1.0482116183418335,-4.150645912447179,,,-4.150645912447179,-4.150645912447179,-4.150645912447179,-4.150645912447179,0.0,0.0,-1.288628408056509,-0.13798249560932963,3.0,-1.288628408056509,-1.288628408056509,15.56235533580184,15.56235533580184,15.56235533580184,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,131737.72924165547,1,5.0,0.0,26347.545848331094,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09514214662203248,13.053395704178808,0.09499339847566832,13.094303388674332,0.09499339847566832,13.094303388674332,1120,380,740,80,-35280.23189466297,,27842.165278645312,-0.2678065888774053,1.0567270833844622,-5.998741817125111,,,-5.998741817125111,-5.998741817125111,-5.998741817125111,-5.998741817125111,0.0,0.0,-1.2671511551482164,-0.2684093380231056,5.0,-1.2671511551482164,-1.2671511551482164,34.37292703613639,34.37292703613639,34.37292703613639,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
