toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
1,fShiftSigPowTail_toy_1,2015,0.045,0.0,1,0.0,0.0,23503.215855531547,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1625146728576771,20.650463661093667,0.16251471252657804,20.650528026353975,0.16251471252657804,20.650528026353975,558,159,399,42,-12883.246602681682,,23473.87909107143,,0.9987517978543684,-0.5488333032942126,,,-0.5488333032942126,-0.5488333032942126,-0.5488333032942126,-0.5488333032942126,1.0,1.0,-0.5488333032942126,0.0,0.0,-0.5488333032942126,-0.5488333032942126,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,23503.215855531547,1,1.0,0.0,23503.215855531547,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1625146728576771,20.650463661093667,0.16237209045019518,20.64210260663023,0.16237209045019518,20.64210260663023,558,159,399,42,9458.128012009282,,23696.508295538235,0.4024184635049967,1.0082240847888564,-0.5927070633510502,,,-0.5927070633510502,-0.5927070633510502,-0.5927070633510502,-0.5927070633510502,1.0,1.0,0.39913593572729583,-0.008157000921653945,1.0,0.39913593572729583,0.39913593572729583,0.29389867186546326,0.29389867186546326,0.29389867186546326,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,47006.431711063095,1,2.0,0.0,23503.215855531547,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1625146728576771,20.650463661093667,0.16218829842650517,20.631297234054777,0.16218829842650517,20.631297234054777,558,159,399,42,30747.85100739641,,23946.070699965607,0.6541200828940993,1.0188423085230625,-0.6789665372402846,,,-0.6789665372402846,-0.6789665372402846,-0.6789665372402846,-0.6789665372402846,1.0,1.0,1.2840457790613877,-0.03698768369832772,2.0,1.2840457790613877,1.2840457790613877,0.42089903354644775,0.42089903354644775,0.42089903354644775,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,70509.64756659465,1,3.0,0.0,23503.215855531547,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1625146728576771,20.650463661093667,0.16192847158284,20.616636505727254,0.16192847158284,20.616636505727254,558,159,399,42,52059.099944398324,,24268.963103789716,0.738325913418157,1.0325805308075724,-0.7602528193433687,,,-0.7602528193433687,-0.7602528193433687,-0.7602528193433687,-0.7602528193433687,1.0,1.0,2.1450895830102046,-0.09465759764642667,3.0000000000000004,2.1450895830102046,2.1450895830102046,0.5647632479667664,0.5647632479667664,0.5647632479667664,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,117516.07927765773,1,5.0,0.0,23503.215855531547,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1625146728576771,20.650463661093667,0.16152507341084668,20.593518735597733,0.16152507341084668,20.593518735597733,558,159,399,42,97748.77856028403,,24818.40073689834,0.831790672060552,1.0559576565798872,-0.7964776186398262,,,-0.7964776186398262,-0.7964776186398262,-0.7964776186398262,-0.7964776186398262,1.0,1.0,3.9385607314720192,-0.2649616498881545,5.0,3.9385607314720192,3.9385607314720192,0.481484517455101,0.481484517455101,0.481484517455101,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,0.0,1,0.0,0.0,3863.5034171492885,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16447441307901142,20.832288390225887,0.16447427042013027,20.83258548132958,0.16447427042013027,20.83258548132958,530,265,265,70,1850.0926813713224,,3860.6015974224074,,0.9992489149319759,0.4792239330280976,,,0.4792239330280976,0.4792239330280976,0.4792239330280976,0.4792239330280976,1.0,1.0,0.4792239330280976,0.0,0.0,0.4792239330280976,0.4792239330280976,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,3863.5034171492885,1,1.0,0.0,3863.5034171492885,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16447441307901142,20.832288390225887,0.16445996642854024,20.832719335331984,0.16445996642854024,20.832719335331984,530,265,265,70,5213.995157143819,,3905.4104960511368,1.3495510665268156,1.01084691130745,0.34580020240127074,,,0.34580020240127074,0.34580020240127074,0.34580020240127074,0.34580020240127074,1.0,1.0,1.3350696840743954,-0.010730518326875327,1.0,1.3350696840743954,1.3350696840743954,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,7727.006834298577,1,2.0,0.0,3863.5034171492885,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16447441307901142,20.832288390225887,0.1644403037365968,20.835276965365605,0.1644403037365968,20.835276965365605,530,265,265,70,8606.89702086275,,3955.2213174096314,1.1138720600916934,1.0237395675265166,0.22246294605340436,,,0.22246294605340436,0.22246294605340436,0.22246294605340436,0.22246294605340436,1.0,1.0,2.1760848079418253,-0.04637813811157901,2.0,2.1760848079418253,2.1760848079418253,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,11590.510251447866,1,3.0,0.0,3863.5034171492885,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16447441307901142,20.832288390225887,0.16439035474910146,20.835837881131173,0.16439035474910146,20.835837881131173,530,265,265,70,12207.59386164849,,4014.8302618871653,1.0532404179637853,1.0391682958182897,0.15370104585954875,,,0.15370104585954875,0.15370104585954875,0.15370104585954875,0.15370104585954875,1.0,1.0,3.040625148598518,-0.1130758972610309,3.0,3.040625148598518,3.040625148598518,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,19317.517085746444,1,5.0,0.0,3863.5034171492885,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.16447441307901142,20.832288390225887,0.16432776599220353,20.836371014887607,0.16432776599220353,20.836371014887607,530,265,265,70,19649.5311793235,,4100.026233481846,1.0171872033089613,1.0612197766624671,0.08097852908006957,,,0.08097852908006957,0.08097852908006957,0.08097852908006957,0.08097852908006957,1.0,1.0,4.792537915699291,-0.2884406133807787,5.0,4.792537915699291,4.792537915699291,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
