dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2021,0.06,0,0,0.0,0.0,6035.803270809702,15847.147861655205,6035.803270809702,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,12.0,0.0300185190772512,0.327474753570014,0.0991479053604241,0.0836456242352469,20.396625048603298,0.0991479053604241,1.0,0.0991479053604241,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,-5013.800855134402,6039.980319806519,-0.8301021840572836,-0.8301021840572836,0,0,True,-15720974.91724496,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-15720974.574249117,-15720974.91724496,-15720974.574249117
2021,0.06,0,0,6035.803270809702,1.0,6035.803270809702,15847.147861655205,6035.803270809702,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,12.0,0.0300185190772512,0.327474753570014,0.0991479053604241,0.0836456242352469,20.396625048603298,0.0991479053604241,1.0,0.0991479053604241,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,1008.9615460342904,6053.940434151948,0.1666619546407262,-0.8303421184023567,5957,168,True,-15790776.634962508,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.6845488250255585,0.6845488250255585,0.827374658196369,0.827374658196369,6035.803270809702,interior,True,-15790776.292688094,-15790776.634962508,-15790776.614094706
2021,0.06,0,0,12071.606541619403,2.0,6035.803270809702,15847.147861655205,6035.803270809702,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,12.0,0.0300185190772512,0.327474753570014,0.0991479053604241,0.0836456242352469,20.396625048603298,0.0991479053604241,1.0,0.0991479053604241,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,6116.931234839427,6066.328549854336,1.0083415668256717,-0.9815945934749872,11774,286,True,-15858968.051734572,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.9559404253959656,0.9559404253959656,0.9777220593788224,0.9777220593788224,12071.606541619403,interior,True,-15858967.57376436,-15858968.051734572,-15858967.539261429
2021,0.06,0,0,18107.409812429105,3.0,6035.803270809702,15847.147861655205,6035.803270809702,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,12.0,0.0300185190772512,0.327474753570014,0.0991479053604241,0.0836456242352469,20.396625048603298,0.0991479053604241,1.0,0.0991479053604241,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,12585.52754043906,6080.807370120783,2.0697132427316265,-0.9080837355780872,17831,423,True,-15929992.198933372,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.8159057758748531,0.8159057758748531,0.9032750278153676,0.9032750278153676,18107.409812429105,interior,True,-15929991.790980484,-15929992.198933372,-15929990.04670953
2021,0.06,0,0,30179.01635404851,5.0,6035.803270809702,15847.147861655205,6035.803270809702,matched_refit_bonly,1.0,,195797760.00000003,379219509.91589063,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,12.0,0.0300185190772512,0.327474753570014,0.0991479053604241,0.0836456242352469,20.396625048603298,0.0991479053604241,1.0,0.0991479053604241,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,24640.95251445893,6108.87481059173,4.033631933614974,-0.90656037507718,29634,729,True,-16068512.758584894,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.8118039630353451,0.8118039630353451,0.9010016443022428,0.9010016443022428,30179.01635404851,interior,True,-16068512.352682913,-16068512.758584894,-16068504.601043396
2021,0.105,0,0,0.0,0.0,2805.8865842506543,4517.830894300695,2805.8865842506543,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,12.0,0.0219936004687785,0.2399301869321295,0.0726424715423739,0.0654353155249029,11.57463535975325,0.0726424715423739,1.0,0.0726424715423739,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,52.08480382990537,2799.671110532215,0.018603900877487,0.018603900877487,0,0,True,-3975505.917449791,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3975505.917264615,-3975505.917449791,-3975505.917264615
2021,0.105,0,0,2805.8865842506543,1.0,2805.8865842506543,4517.830894300695,2805.8865842506543,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,12.0,0.0219936004687785,0.2399301869321295,0.0726424715423739,0.0654353155249029,11.57463535975325,0.0726424715423739,1.0,0.0726424715423739,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,2954.2610416507696,2808.8881194060004,1.051754614660662,0.0528231994628152,2673,47,True,-4002773.021946641,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,2805.8865842506543,muhat_gt_test,True,-4002773.020526302,-4002773.021946641,-4002772.468378651
2021,0.105,0,0,5611.773168501309,2.0,2805.8865842506543,4517.830894300695,2805.8865842506543,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,12.0,0.0219936004687785,0.2399301869321295,0.0726424715423739,0.0654353155249029,11.57463535975325,0.0726424715423739,1.0,0.0726424715423739,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,5570.710759678938,2817.2240438003814,1.977375839858358,-0.0145754857206805,5487,95,True,-4031494.019628427,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0001974813640117,0.0001974813640117,0.0140528062682072,0.0140528062682072,5611.773168501309,interior,True,-4031494.0195296863,-4031494.019628427,-4031492.0634457753
2021,0.105,0,0,8417.659752751963,3.0,2805.8865842506543,4517.830894300695,2805.8865842506543,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,12.0,0.0219936004687785,0.2399301869321295,0.0726424715423739,0.0654353155249029,11.57463535975325,0.0726424715423739,1.0,0.0726424715423739,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,8122.219492171435,2827.7878424637856,2.872287436208345,-0.1044775198987763,8297,163,True,-4060199.155016198,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0102863907814025,0.0102863907814025,0.1014218456813057,0.1014218456813057,8417.659752751963,interior,True,-4060199.1498730024,-4060199.155016198,-4060195.0274180663
2021,0.105,0,0,14029.432921253272,5.0,2805.8865842506543,4517.830894300695,2805.8865842506543,matched_refit_bonly,1.0,,43074666.66666671,145996662.4258953,0.0021205175,0.0199941822443441,resolution_scaled_local,1.1,12.0,0.0219936004687785,0.2399301869321295,0.0726424715423739,0.0654353155249029,11.57463535975325,0.0726424715423739,1.0,0.0726424715423739,1.0,0.98162209901169,1.0,0.0183779009883099,0.0183779009883099,1584,160,1424,16,2.25,2.25,default,full,fixed_hist,profiled,13915.451933054708,2846.142273595217,4.889232721130576,-0.0400475370665796,13644,265,True,-4114935.343397307,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.000788684003055,0.000788684003055,0.028083518352498,0.028083518352498,14029.432921253272,interior,True,-4114935.343002965,-4114935.343397307,-4114923.399673568
2021,0.22,0,0,0.0,0.0,190.095006837778,198.40381438782927,190.095006837778,matched_refit_bonly,1.0,,265799.99999999977,1887597.3574162775,0.00456168,0.020522866970039,resolution_scaled_local,1.1,12.0,0.0225751536670429,0.2462744036404682,0.0745632785387212,0.0851567289981109,20.638061787269255,0.0745632785387212,1.0,0.0745632785387212,1.0,0.9716331135920422,1.0,0.0283668864079578,0.0283668864079578,1568,336,1232,32,2.25,2.25,default,full,fixed_hist,profiled,313.24503775552614,192.6118989725981,1.6263015910563754,1.6263015910563754,0,0,True,-22150.80607032043,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-22149.474874810792,-22150.80607032043,-22149.474874810792
2021,0.22,0,0,190.095006837778,1.0,190.095006837778,198.40381438782927,190.095006837778,matched_refit_bonly,1.0,,265799.99999999977,1887597.3574162775,0.00456168,0.020522866970039,resolution_scaled_local,1.1,12.0,0.0225751536670429,0.2462744036404682,0.0745632785387212,0.0851567289981109,20.638061787269255,0.0745632785387212,1.0,0.0745632785387212,1.0,0.9716331135920422,1.0,0.0283668864079578,0.0283668864079578,1568,336,1232,32,2.25,2.25,default,full,fixed_hist,profiled,473.6272774173406,195.7197917915335,2.419925307920897,1.448664276536532,176,7,True,-23051.81096084151,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,190.095006837778,muhat_gt_test,True,-23050.755658827453,-23051.81096084151,-23048.867656083257
2021,0.22,0,0,380.190013675556,2.0,190.095006837778,198.40381438782927,190.095006837778,matched_refit_bonly,1.0,,265799.99999999977,1887597.3574162775,0.00456168,0.020522866970039,resolution_scaled_local,1.1,12.0,0.0225751536670429,0.2462744036404682,0.0745632785387212,0.0851567289981109,20.638061787269255,0.0745632785387212,1.0,0.0745632785387212,1.0,0.9716331135920422,1.0,0.0283668864079578,0.0283668864079578,1568,336,1232,32,2.25,2.25,default,full,fixed_hist,profiled,627.7481587007328,198.26346071537952,3.1662322267334337,1.2486322196330626,359,11,True,-23999.328040830307,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,380.190013675556,muhat_gt_test,True,-23998.545436984237,-23999.328040830307,-23994.29222446157
2021,0.22,0,0,570.285020513334,3.0,190.095006837778,198.40381438782927,190.095006837778,matched_refit_bonly,1.0,,265799.99999999977,1887597.3574162775,0.00456168,0.020522866970039,resolution_scaled_local,1.1,12.0,0.0225751536670429,0.2462744036404682,0.0745632785387212,0.0851567289981109,20.638061787269255,0.0745632785387212,1.0,0.0745632785387212,1.0,0.9716331135920422,1.0,0.0283668864079578,0.0283668864079578,1568,336,1232,32,2.25,2.25,default,full,fixed_hist,profiled,900.400608751467,200.0487327147052,4.500906336835196,1.6501758534452682,570,13,True,-25090.020895178128,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,570.285020513334,muhat_gt_test,True,-25088.68669563708,-25090.020895178128,-25079.92064151859
2021,0.22,0,0,950.47503418889,5.0,190.095006837778,198.40381438782927,190.095006837778,matched_refit_bonly,1.0,,265799.99999999977,1887597.3574162775,0.00456168,0.020522866970039,resolution_scaled_local,1.1,12.0,0.0225751536670429,0.2462744036404682,0.0745632785387212,0.0851567289981109,20.638061787269255,0.0745632785387212,1.0,0.0745632785387212,1.0,0.9716331135920422,1.0,0.0283668864079578,0.0283668864079578,1568,336,1232,32,2.25,2.25,default,full,fixed_hist,profiled,1324.6405885319266,205.8058638340383,6.436359799738825,1.8180509892797003,1000,21,True,-27363.69231875467,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_0,0,0.0,0.0,0.0,0.0,950.47503418889,muhat_gt_test,True,-27362.07189578538,-27363.69231875467,-27342.95235558219
2021,0.06,1000000,0,0.0,0.0,6084.215686954832,16607.188057167354,6084.215686954832,matched_refit_bonly,1.0,,195833440.00000003,379288614.6498457,0.00165992,0.0272895627975011,resolution_scaled_local,1.1,12.0,0.0300185190772512,0.327474753570014,0.0991479053604241,0.0824234531402484,20.691419142783825,0.0991479053604241,1.0,0.0991479053604241,1.0,0.9761256344476862,1.0,0.0238743655523138,0.0238743655523138,1588,90,1498,12,2.25,2.25,default,full,fixed_hist,profiled,-880.3769255695045,6079.026364982735,-0.1448220278564304,-0.1448220278564304,0,0,True,-15731921.149684852,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,fSigPowExpQ_toy_1,1,0.0,0.0,0.0,0.0,0.0,boundary,True,-15731921.139438575,-15731921.149684852,-15731921.139438575
