model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,0,0.09,3.0,20965.048987253915,injected_refit,0,3110844696,12,True,False,,1577.8086426250666,0.22999472596512072,44.27628481805726,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6992.5170206577395,6988.349662417972,18719.853557283226,2.677126634369261,-0.3210854436732566,-217882451.30461162,18,1517546171.2679949,4205953827.3359804,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,d99bc04b3c862b1c7dde0081d1e9dea896ae0edf017ecf23ed691fc3e0e30021,False,False,False,False,True,-0.15791586919353673,-3.665408623703068e-07,441240876.0,1.0,1577.6325672814946,0.23001804378743515,44.28493671414396,21055.0,20605.0,450.0,ac580ef554e884c93737b127b8dd16f7e1651168fc982ecb8027ced49a1519b6
regional_blend,2021_1pct_x10,0,0.09,5.0,34941.748312089854,injected_refit,0,1597083906,12,True,False,,1577.9177498917097,0.2299722047212139,44.27634172061203,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6995.447621377597,6988.349662417972,32902.18440166437,4.703370846651414,-0.29155588331370197,-218072863.7578814,18,1517546171.2679949,4205953827.3359804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,fea4984f608355f94a87e201a356b2e6cff588604dc1064fc547093dceec05b5,False,False,False,False,True,-0.17039086347156357,-3.953412260999228e-07,1316126011.0,1.0,1577.6325672814946,0.23001804378743515,44.28493671414396,35138.0,34438.0,700.0,2dbd79cb4d8a1cba849dd32930d5962489a3248cc8f6e836e1ba18e991dc82d3
regional_blend,2021_1pct_x10,0,0.12,0.0,0.0,reference_bonly,0,3475630700,12,True,False,,1562.242217806116,0.23047570024524405,44.616565123951624,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5294.582285133869,5294.240125974014,-83.09935825519352,-0.015695167962262092,-0.015695167962262092,-148253832.56495968,22,880324616.3029598,3253150609.7054725,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,1d7eeb652acdc9593b52d5b345cab8cc02c49a694da4b01f6676172e515a6dc1,False,False,False,False,True,-0.0660125984184897,-4.536677232322562e-07,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.12,0.0,0.0,reference_bonly,1,2084776730,12,True,False,,1562.242217915798,0.23047522258820052,44.61509312526307,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5294.586527517023,5294.244347428208,-83.03069414964236,-0.015682186648214223,-0.015682186648214223,-148253832.56495497,22,880324616.3029598,3253150609.7054725,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,1d7eeb652acdc9593b52d5b345cab8cc02c49a694da4b01f6676172e515a6dc1,False,False,False,False,True,-0.06566899661952777,-4.51304811484304e-07,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.12,0.0,0.0,reference_bonly,2,892628676,12,True,False,,1562.2422178314705,0.23047567188878773,44.61638056770556,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5294.582343362992,5294.240184104377,-83.09894071200215,-0.01569508892730143,-0.01569508892730143,-148253832.56495988,22,880324616.3029598,3253150609.7054725,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,1d7eeb652acdc9593b52d5b345cab8cc02c49a694da4b01f6676172e515a6dc1,False,False,False,False,True,-0.07402510839975883,-5.087332056234047e-07,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.12,1.0,5294.586527517023,injected_refit,0,390213986,12,True,False,,1562.2270069401507,0.2305152936229468,44.62626922349829,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5295.029453103311,5294.586527517023,4989.487888178817,0.9422965315621762,-0.0576198191228933,-148323126.15626553,22,880324616.3029598,3253150609.7054725,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,d99f92cb3f3f86a6b7566e172b35066910566d1ddb86be57b51ac264d94ae39f,False,False,False,False,True,-0.06040445757845293,-4.1530334598047344e-07,1591572307.0,1.0,1562.242217915798,0.23047522258820052,44.61509312526307,5335.0,5243.0,92.0,62bf8ff8a6d256166528ffdd70268703d7b73488e0f747b9cf0dba0a0c4a7765
regional_blend,2021_1pct_x10,0,0.12,3.0,15883.759582551069,injected_refit,0,3805718318,12,True,False,,1562.1509734283204,0.23061029318707685,44.650795356943924,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5295.715640790343,5294.586527517023,15445.806780490335,2.9166609063218454,-0.08269945589362745,-148461897.3476474,22,880324616.3029598,3253150609.7054725,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,de2de8c091738120bdc6ff0941b4cbae6d814d7f2d7ab03f0b71e18495a60b3b,False,False,False,False,True,-0.07770462486216206,-5.347942233811022e-07,349465889.0,1.0,1562.242217915798,0.23047522258820052,44.61509312526307,16058.0,15742.0,316.0,900dfd3d3be6809975ed2ebebc1a4ae20ff9b4d169a6cf79c9a3213f28f5ac0b
regional_blend,2021_1pct_x10,0,0.12,5.0,26472.932637585112,injected_refit,0,3202451397,12,True,False,,1562.1058478037653,0.2306704713834141,44.65986200436556,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5296.8548000080955,5294.586527517023,26225.793536656427,4.951201142348917,-0.04665770731119676,-148599753.25380525,22,880324616.3029598,3253150609.7054725,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,89596db2f24b499912bd8c73028b77a57afdaa337c18716450c787a9b6214e87,False,False,False,False,True,-0.06856900737271523,-4.7222896492538073e-07,1426304270.0,1.0,1562.242217915798,0.23047522258820052,44.61509312526307,26633.0,26173.0,460.0,ae1e6a847d65d14b233530944aec653caa9ed090a257b634830e5373250d326e
regional_blend,2021_1pct_x10,0,0.18,0.0,0.0,reference_bonly,0,1901599154,12,True,False,,1536.4502385897258,0.23020021497865648,43.40580333138085,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2962.196764695063,2960.4081032027643,5941.259166630311,2.0056936248939294,2.0056936248939294,-41046213.2921545,32,190502769.63792735,1055975585.1214192,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,4e80c18254d097101fbb8a6d800ff8dbbcc8352fb10422484a9e3ea9f516e10d,False,False,False,False,True,-0.0033572927838780944,-1.7134845594635393e-07,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.18,0.0,0.0,reference_bonly,1,2953151099,12,True,False,,1536.4502394407768,0.2301993747979059,43.411003253522914,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2962.210833568288,2960.4220793088602,5941.452308411015,2.005749300853756,2.005749300853756,-41046213.29224738,32,190502769.63792735,1055975585.1214192,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,4e80c18254d097101fbb8a6d800ff8dbbcc8352fb10422484a9e3ea9f516e10d,False,False,False,False,True,-0.003429726102589136,-1.7504179932416395e-07,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.18,0.0,0.0,reference_bonly,2,3534251072,12,True,False,,1536.4502385559995,0.2301993347262501,43.4136475304011,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2962.2147565234663,2960.4259786943444,5941.501614803751,2.0057632896869553,2.0057632896869553,-41046213.292275205,32,190502769.63792735,1055975585.1214192,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,4e80c18254d097101fbb8a6d800ff8dbbcc8352fb10422484a9e3ea9f516e10d,False,False,False,False,True,-0.003802675547671595,-1.9407481635005875e-07,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.18,1.0,2962.210833568288,injected_refit,0,1691081487,12,True,False,,1536.4322730666472,0.23023247504439984,43.41612633171903,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2962.9116146138767,2962.210833568288,8768.913211828625,2.959559498358975,1.9597960160607288,-41079306.06316705,32,190502769.63792735,1055975585.1214192,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,ff055c6e6074c38e8791734386f25eafd473b151e2661e641d10ca22ec603f16,False,False,False,False,True,-0.003478595086720532,-1.7759320655412697e-07,2233788782.0,1.0,1536.4502394407768,0.2301993747979059,43.411003253522914,2893.0,2833.0,60.0,359defce1acfee32b1ebfe09489af31340825fd5d54f1f12f4d995070792a6bc
regional_blend,2021_1pct_x10,0,0.18,3.0,8886.632500704864,injected_refit,0,4185942393,12,True,False,,1536.3237952185505,0.23031367299236066,43.43593467493687,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2964.30837206254,2962.210833568288,14638.389460954539,4.938214120675061,1.9403369144916771,-41148186.14002085,32,190502769.63792735,1055975585.1214192,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,5a7b044e2b1a4ad55649b5b0306f0ee784691d326e44e15edcfcf0a728884857,False,False,False,False,True,-0.0031075389451170644,-1.587753855354619e-07,2022862050.0,1.0,1536.4502394407768,0.2301993747979059,43.411003253522914,8917.0,8729.0,188.0,9d4294b9f68de9757e206f5eaf7568c8483f097ac3d442826fe52104239ff3cd
regional_blend,2021_1pct_x10,0,0.18,5.0,14811.05416784144,injected_refit,0,581373627,12,True,False,,1536.3867641555803,0.23038542084970698,43.45411587943671,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2965.6677129745563,2962.210833568288,20134.14793360946,6.789077496957664,1.7949056606982354,-41214825.99114671,32,190502769.63792735,1055975585.1214192,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,e43067763a75f2e2172cd86d377e97754f790eb66e6bc55e94a3d1f0f7c0211f,False,False,False,False,True,-0.0036083634339266033,-1.8448948448529552e-07,807033970.0,1.0,1536.4502394407768,0.2301993747979059,43.411003253522914,14760.0,14434.0,326.0,340a5af2c70948a9dfb317d72c515217668db9706ff42bc3f8e9df7752456b0f
regional_blend,2021_1pct_x10,0,0.21,0.0,0.0,reference_bonly,0,267069539,12,True,False,,1532.4252808789508,0.2351481327519256,43.73438479451991,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2240.6962724526425,2236.7071745382236,7661.3051120223845,3.419162697868195,3.419162697868195,-19793085.638470065,38,83740622.79273538,541546257.8666705,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,9320341e900c829f84f12838c1ad360561d5e2553e6f506b109d5ebfc65887ea,False,False,False,False,True,-0.000667814983113457,-8.60861821336437e-08,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.21,0.0,0.0,reference_bonly,1,2528070675,12,True,False,,1532.4252809029279,0.23514750668944068,43.734410094134894,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2240.7000651483404,2236.711009069134,7661.236157295931,3.419126136718676,3.419126136718676,-19793085.63850216,38,83740622.79273538,541546257.8666705,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,9320341e900c829f84f12838c1ad360561d5e2553e6f506b109d5ebfc65887ea,False,False,False,False,True,-0.0006063250352004697,-7.815919272955737e-08,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.21,0.0,0.0,reference_bonly,2,3180544731,12,True,False,,1532.4252811181516,0.2351468578650791,43.73197953508233,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2240.701199625164,2236.7121540817084,7661.218583484074,3.4191165626035644,3.4191165626035644,-19793085.638519615,38,83740622.79273538,541546257.8666705,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,9320341e900c829f84f12838c1ad360561d5e2553e6f506b109d5ebfc65887ea,False,False,False,False,True,-0.0006212090804332415,-8.007767552151216e-08,,,,,,,,,
regional_blend,2021_1pct_x10,0,0.21,1.0,2240.701199625164,injected_refit,0,375701756,12,True,False,,1532.3240607515716,0.2350917987446209,43.76581818315537,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2242.1429994438013,2240.701199625164,9795.998250099672,4.369033666688397,3.3696767121226068,-19816763.90022168,38,83740622.79273538,541546257.8666705,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,d36a9a92f347f0dd6363fd3441b8d3039ba97010f6f2a611515a9e33f804ac2b,False,False,False,False,True,-0.0006704936244653957,-8.636687783833425e-08,2540652389.0,2.0,1532.4252811181516,0.2351468578650791,43.73197953508233,2249.0,2182.0,67.0,5178b302572673539faa8ac6efa7135a0127b72f88ee2f6403ccec625c042e2a
regional_blend,2021_1pct_x10,0,0.21,3.0,6722.103598875492,injected_refit,0,2872971055,12,True,False,,1532.1759122214382,0.2350031704080552,43.81845405380658,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2244.867735594809,2240.701199625164,14198.380361160633,6.324818222485867,3.3303863046097,-19865114.72751241,38,83740622.79273538,541546257.8666705,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,c73b108d4dfc9a284d8e3082a090941efeb21b5e18363eea14fefccbb55eab20,False,False,False,False,True,-0.0007259919486493016,-9.34041240340574e-08,2121834576.0,2.0,1532.4252811181516,0.2351468578650791,43.73197953508233,6817.0,6635.0,182.0,15359826b457b505a174d0c2344a230826ebd96353df4060319adfb548413eb9
regional_blend,2021_1pct_x10,0,0.21,5.0,11203.50599812582,injected_refit,0,41754216,12,True,False,,1531.8161112751452,0.2349070321948876,43.89966689446365,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2247.519532297243,2240.701199625164,18367.746377685704,8.172452391953895,3.187620964627232,-19910254.82808208,38,83740622.79273538,541546257.8666705,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,3677.0,1021849.0,e2f27749814c8a9e1452b27b61a2bd04731e45aadf151a9f93c678a3adcd7d2f,False,False,False,False,True,-0.0007528447828374647,-9.672957702982053e-08,3436461766.0,2.0,1532.4252811181516,0.2351468578650791,43.73197953508233,11090.0,10791.0,299.0,b1c7eaecf8301eb71b501e90bbccb5dba23a58c0607538cce8786bf9ee1e5189
