toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
6,fShiftSigPowTail_toy_6,2016,0.06,0.0,1,0.0,0.0,37344.16280983583,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09458864901422027,13.159861667247768,0.09458949023398983,13.159670017358286,0.09458949023398983,13.159670017358286,1156,218,938,44,-38079.04847915299,,37265.8716704061,,0.9979035240439477,-1.021820952316343,,,-1.021820952316343,-1.021820952316343,-1.021820952316343,-1.021820952316343,0.0,1.0,-1.021820952316343,0.0,0.0,-1.021820952316343,-1.021820952316343,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.06,37344.16280983583,1,1.0,0.0,37344.16280983583,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09458864901422027,13.159861667247768,0.09448841470071312,13.159837682364058,0.09448841470071312,13.159837682364058,1156,218,938,44,-24888.319766357527,,37789.127203724565,-0.6664580993044075,1.0119152328077239,-1.6468356689132424,,,-1.6468356689132424,-1.6468356689132424,-1.6468356689132424,-1.6468356689132424,0.0,1.0,-0.6586106006678156,-0.011774931754573226,1.0,-0.6586106006678156,-0.6586106006678156,2.2563495859503746,2.2563495859503746,2.2563495859503746,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.06,74688.32561967165,1,2.0,0.0,37344.16280983583,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09458864901422027,13.159861667247768,0.09431122777898808,13.160006800707865,0.09431122777898808,13.160006800707865,1156,218,938,44,-30547.137262984754,,38388.12734201084,-0.40899480621023787,1.0279552265635488,-2.741354428286732,,,-2.741354428286732,-2.741354428286732,-2.741354428286732,-2.741354428286732,0.0,0.0,-0.7957443975016427,-0.05438996921491057,2.0,-0.7957443975016427,-0.7957443975016427,6.2776341661810875,6.2776341661810875,6.2776341661810875,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.06,112032.48842950747,1,3.0,0.0,37344.16280983583,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09458864901422027,13.159861667247768,0.0942921890614343,13.162949881691416,0.0942921890614343,13.162949881691416,1156,218,938,44,-15365.172244236532,,38626.73059946884,-0.1371492542888979,1.0343445318660407,-3.2981735367345806,,,-3.2981735367345806,-3.2981735367345806,-3.2981735367345806,-3.2981735367345806,0.0,0.0,-0.3977859892819357,-0.09961245254735518,3.0,-0.3977859892819357,-0.3977859892819357,11.48148612305522,11.48148612305522,11.48148612305522,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.06,186720.81404917914,1,5.0,0.0,37344.16280983583,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09458864901422027,13.159861667247768,0.09392558186433429,13.16424588254469,0.09392558186433429,13.16424588254469,1156,218,938,44,-33485.11403138303,,39284.81762598458,-0.17933251952598928,1.051966751163521,-5.6053697430151495,,,-5.6053697430151495,-5.6053697430151495,-5.6053697430151495,-5.6053697430151495,0.0,0.0,-0.8523678116615365,-0.24699806864638685,5.0,-0.8523678116615365,-0.8523678116615365,30.617497585713863,30.617497585713863,30.617497585713863,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.105,0.0,1,0.0,0.0,23877.566096678496,37689034.48275863,127742677.31699763,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09563007620137555,13.23001947209531,0.09563008712890073,13.230020810751586,0.09563008712890073,13.230020810751586,1120,380,740,80,-62422.729733816384,,23844.682443123434,,0.9986228222163884,-2.617888910146441,,,-2.617888910146441,-2.617888910146441,-2.617888910146441,-2.617888910146441,0.0,0.0,-2.617888910146441,0.0,0.0,-2.617888910146441,-2.617888910146441,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.105,23877.566096678496,1,1.0,0.0,23877.566096678496,37689034.48275863,127742677.31699763,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09563007620137555,13.23001947209531,0.09566459959347474,13.23633456561586,0.09566459959347474,13.23633456561586,1120,380,740,80,-56387.84327792354,,24649.3392609944,-2.361540663299322,1.032322103567468,-3.2562905043712718,,,-3.2562905043712718,-3.2562905043712718,-3.2562905043712718,-3.2562905043712718,0.0,0.0,-2.287600599791848,-0.03131009542057628,1.0,-2.287600599791848,-2.287600599791848,5.410798408091068,5.410798408091068,5.410798408091068,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.105,47755.13219335699,1,2.0,0.0,23877.566096678496,37689034.48275863,127742677.31699763,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09563007620137555,13.23001947209531,0.09567693141374656,13.242010200122666,0.09567693141374656,13.242010200122666,1120,380,740,80,-53666.21122711313,,25328.668577997127,-1.123778927253779,1.0607726296492375,-4.004211398169357,,,-4.004211398169357,-4.004211398169357,-4.004211398169357,-4.004211398169357,0.0,0.0,-2.1187932189113434,-0.11458182074198664,2.0,-2.1187932189113434,-2.1187932189113434,11.523054242134094,11.523054242134094,11.523054242134094,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.105,71632.69829003549,1,3.0,0.0,23877.566096678496,37689034.48275863,127742677.31699763,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09563007620137555,13.23001947209531,0.09568150818399147,13.24788162318414,0.09568150818399147,13.24788162318414,1120,380,740,80,-46249.355883650824,,25900.360059146777,-0.6456458710572455,1.0847152492125092,-4.551367390433477,,,-4.551367390433477,-4.551367390433477,-4.551367390433477,-4.551367390433477,0.0,0.0,-1.7856645922309389,-0.23429720179746205,3.0,-1.7856645922309389,-1.7856645922309389,17.53483522683382,17.53483522683382,17.53483522683382,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.105,119387.83048339248,1,5.0,0.0,23877.566096678496,37689034.48275863,127742677.31699763,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09563007620137555,13.23001947209531,0.09570404965083804,13.26019111013536,0.09570404965083804,13.26019111013536,1120,380,740,80,-44095.86897437932,,26948.436295421612,-0.36934978042433986,1.1286090125898673,-6.066537503905069,,,-6.066537503905069,-6.066537503905069,-6.066537503905069,-6.066537503905069,0.0,0.0,-1.6363052939687992,-0.5697677900637306,5.0,-1.6363052939687992,-1.6363052939687992,34.08141441270709,34.08141441270709,34.08141441270709,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.15,0.0,1,0.0,0.0,4242.076312435236,3537045.454545456,17126302.208755556,0.9743651756636738,0.025634824336326245,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.04743084993542264,0.3449516358939828,0.12791149001190646,0.09518753515734844,13.21146045600212,0.0951875478267952,13.211450458722647,0.0951875478267952,13.211450458722647,1082,541,541,118,2782.6902808215436,,4457.968770461263,,1.0508931103839785,0.6242058713510504,,,0.6242058713510504,0.6242058713510504,0.6242058713510504,0.6242058713510504,1.0,1.0,0.6242058713510504,0.0,0.0,0.6242058713510504,0.6242058713510504,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.15,4242.076312435236,1,1.0,0.0,4242.076312435236,3537045.454545456,17126302.208755556,0.9743651756636738,0.025634824336326245,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.04743084993542264,0.3449516358939828,0.12791149001190646,0.09518753515734844,13.21146045600212,0.09521340133937116,13.21518471612001,0.09521340133937116,13.21518471612001,1082,541,541,118,5707.16592822097,,4756.500955014905,1.3453708768724801,1.1212671825520166,0.30801835837771696,,,0.30801835837771696,0.30801835837771696,0.30801835837771696,0.30801835837771696,1.0,1.0,1.1998664527132605,-0.10815190566445643,1.0,1.1998664527132605,1.1998664527132605,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.15,8484.152624870472,1,2.0,0.0,4242.076312435236,3537045.454545456,17126302.208755556,0.9743651756636738,0.025634824336326245,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.04743084993542264,0.3449516358939828,0.12791149001190646,0.09518753515734844,13.21146045600212,0.09525262778685852,13.218875117452855,0.09525262778685852,13.218875117452855,1082,541,541,118,8492.558554464646,,5109.810944416721,1.0009907801009534,1.2045542248822363,0.0016450568691505445,,,0.0016450568691505445,0.0016450568691505445,0.0016450568691505445,0.0016450568691505445,1.0,1.0,1.6620103261832246,-0.3396347306859259,2.0,1.6620103261832246,1.6620103261832246,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2016,0.15,12726.228937305708,1,3.0,0.0,4242.076312435236,3537045.454545456,17126302.208755556,0.9743651756636738,0.025634824336326245,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.04743084993542264,0.3449516358939828,0.12791149001190646,0.09518753515734844,13.21146045600212,0.09529067112654786,13.222949565535483,0.09529067112654786,13.222949565535483,1082,541,541,118,9754.394835602729,,5458.302987383865,0.7664795976605971,1.2867055152646307,-0.5444611830035774,,,-0.5444611830035774,-0.5444611830035774,-0.5444611830035774,-0.5444611830035774,1.0,1.0,1.7870746380603464,-0.6684641789360762,3.0,1.7870746380603464,1.7870746380603464,0.19670993299223483,0.19670993299223483,0.19670993299223483,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
