model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
regional_blend,2021_10pct_x10,2,0.065,65,15,2,858928135,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1991.2354977310008,0.17477538283692184,0.03533208047215282,0.4818010973475384,0.1304723539415717,0.03212007315650256,5.44131334898717,1.1,15.0,0.36275422326581136,4.946648499079245,0.012413613700494527,61.03475316565545,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,047c5b922405e24363955c579f1101a43d120e90927c8b4ac944aa2f72e01f58,True,-15.263351316845318,-2.2807518207634573e-07,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.065,65,20,0,293519761,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1991.2354957475702,0.17477238297048425,0.03533208047215282,0.6424014631300512,0.1506564973399411,0.03212007315650256,5.4412199536071855,1.1,20.0,0.27206099768035924,4.9465635941883495,0.012413381470341298,61.0571860730083,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,047c5b922405e24363955c579f1101a43d120e90927c8b4ac944aa2f72e01f58,True,-17.88145400004105,-2.6716072861743155e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.065,65,25,0,293519761,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1991.235498286904,0.17477236032277838,0.03533208047215282,0.803001828912564,0.16843908465206228,0.03212007315650256,5.441219248512095,1.1,25.0,0.2176487699404838,4.946562953192814,0.012413379717105835,61.057207695849506,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,047c5b922405e24363955c579f1101a43d120e90927c8b4ac944aa2f72e01f58,True,-11.136255733114162,-1.6638291495036434e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.12,120,15,1,1642377981,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.0689553805018,0.17807764621153976,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,7.407317456817535,1.1,15.0,0.49382116378783564,6.733924960743213,0.02339017181955615,61.645385805313566,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-7.389395039846298,-1.4670028096716143e-06,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.12,120,20,1,1642377981,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.068954335271,0.17807659027159173,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,7.407273533941324,1.1,20.0,0.3703636766970662,6.733885030855749,0.023390020408225503,61.65658394994019,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-7.72508583102675,-1.533583917619843e-06,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.12,120,25,2,1495175980,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1958.068952554881,0.17807730709025302,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,7.407303350729092,1.1,25.0,0.29629213402916366,6.733912137026446,0.023390123192904833,61.681622205343224,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,fee9fb5a80eea39cc85432dd916a6302adbfec4facd94752c145bef42e065513,True,-8.175519654622375,-1.6229696734556478e-06,3,2,True,True,3,v4p8p3_2021_residual_truths_20260814,2,3,3,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.21,210,15,3,161424244,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881208976988,0.2373025453744734,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,9.438778620532855,1.1,15.0,0.6292519080355237,8.580707836848049,0.05624317318946007,60.441413019822846,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09376217803484249,-8.958282311760544e-07,5,3,True,True,4,v4p8p3_2021_residual_truths_20260814,3,5,4,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.21,210,20,4,2935591602,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881213658366,0.23730367994346666,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,9.438823748348657,1.1,20.0,0.47194118741743285,8.580748862135142,0.05624347526088039,60.44443180288928,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09576225792904947,-9.149455724385088e-07,5,4,True,True,4,v4p8p3_2021_residual_truths_20260814,4,5,4,maximum_lml_reproduced,True,True,False
regional_blend,2021_10pct_x10,2,0.21,210,25,3,161424244,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1923.4881240285833,0.23730438216166896,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,9.438851679284436,1.1,25.0,0.3775540671713774,8.58077425389494,0.0562436622219606,60.445139783771154,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,c135028188ff5860753c69415c49304166b957515aefcf424827f0f7c83297af,True,-0.09352582375094991,-8.935840964171252e-07,5,3,True,True,3,v4p8p3_2021_residual_truths_20260814,3,5,3,maximum_lml_reproduced,True,True,False
