model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,14,0.065,0.0,0.0,reference_bonly,2,3597445056,12,True,False,,1197.9513873088301,0.3873349861162467,29.632076087900096,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1659.5027303522302,1660.952413898439,-1800.3022002404418,-1.0848443737470241,-1.0848443737470241,-14135307.458136883,16,137424721.50573495,275079546.7747618,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,4526b0f1d635348d7ffc31f5341c0c4fbbdd6c76048f8a900b0809fb99285b79,False,False,False,False,True,-0.0005724134943482895,-2.63236737207979e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1659.5027303522302,matched_refit_bonly_multistart_v1,3,-6.544660340430724e-06,0.0,6.032810326356432e-06,-1.0848443737470241,0.0,0.48235878446351865,10.96269964689815,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,14,0.065,1.0,1659.5027303522302,injected_refit,0,2531788539,12,True,False,,1198.0102957600313,0.3873887881026495,29.648007961150203,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1660.3410157495657,1659.5027303522302,-122.46575936351174,-0.07375940135299508,-1.0732545138694096,-14153892.091446452,16,137424721.50573495,275079546.7747618,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,65ea0981b0a1ccac1a2637e00124cc5e7a703810e611961c4804e6b81a82d0b2,False,False,False,False,True,-0.0005629442618133387,-2.5890770344264123e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1659.5027303522302,matched_refit_bonly_multistart_v1,3,-4.452012546893865e-07,6.032810326356432e-06,6.035857755389831e-06,-1.0737594013529952,0.0,0.482425785539314,10.964222398620771,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",85147201.0,2.0,1197.9513873088301,0.3873349861162467,29.632076087900096,1672.0,1636.0,36.0,246f54e09ab3a1d3a5b10444806727c5e223e73ca11df4f010ff8b18e2722cc1
regional_blend,2021_1pct,14,0.065,3.0,4978.5081910566905,injected_refit,0,936498069,12,True,False,,1198.1675355589434,0.38752307518834045,29.68313047034805,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1661.9602642879217,1659.5027303522302,2970.1940104673026,1.787163071398643,-1.208400840708345,-14190665.200592408,16,137424721.50573495,275079546.7747618,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,58659c4c93789ed87f6b5f05f469adceb3c83c10e5d91b93350418e8d998e51e,False,False,False,False,True,-0.00032903360516444824,-1.513808247328052e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1659.5027303522302,matched_refit_bonly_multistart_v1,3,1.0797582173200723e-05,1.80984309790693e-05,6.041744229165658e-06,-1.212836928601357,0.0,0.48259301689652373,10.96802311128463,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4168074125.0,2.0,1197.9513873088301,0.3873349861162467,29.632076087900096,4959.0,4873.0,86.0,1fece34d291bfca98644fc3cb98f329a307d3c645dc1d4faa7257025e72c659c
regional_blend,2021_1pct,14,0.065,5.0,8297.51365176115,injected_refit,0,480728861,12,True,False,,1198.3902464367122,0.38763250497974056,29.71728219792988,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1663.6930081521398,1659.5027303522302,6379.902660913859,3.8347835986880794,-1.1526230990038104,-14228260.554055907,16,137424721.50573495,275079546.7747618,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,718bd7a3defce2a9f657095051b437c8ef981a80480a3f96c7d4967f7f6dfea4,False,False,False,False,True,-0.00041976141230428603,-1.931662085848055e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1659.5027303522302,matched_refit_bonly_multistart_v1,3,2.3192937227491488e-05,3.0164051631782157e-05,6.048043293870883e-06,-1.1652164013119206,0.0,0.48272929278962884,10.971120290673381,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3799490174.0,2.0,1197.9513873088301,0.3873349861162467,29.632076087900096,8327.0,8181.0,146.0,3706ed112b06966339cfdb98ce425197a47fc0d3eef63a7ec3ffed503d6aae4a
regional_blend,2021_1pct,14,0.09,0.0,0.0,reference_bonly,1,1492940959,12,True,False,,1199.6071009328016,0.4020999553229059,32.5620965873674,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1597.9490210549297,1600.9760382881623,-4133.027836721388,-2.586457879609236,-2.586457879609236,-17847496.508021288,18,151940195.59764445,421109722.58993953,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,ab2ac1f510e6e91acd079b69c5b0f83241f8126f96e76f72233727b218500a53,False,False,False,False,True,-0.0015457549576080734,-1.5291935107266584e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1597.9490210549297,matched_refit_bonly_multistart_v1,3,-9.81461033789992e-06,0.0,3.7946144088697544e-06,-2.586457879609236,0.0,0.6061500299107311,13.776137043425706,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,14,0.09,1.0,1597.9490210549297,injected_refit,0,2108205687,12,True,False,,1199.6106436125924,0.40212761085449084,32.57512240692043,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1598.6561272371455,1597.9490210549297,-2600.2306443427196,-1.6265102920141625,-2.6260679791426393,-17864997.6187712,18,151940195.59764445,421109722.58993953,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,c98ba3ab97963ad4d0abf8c38191f0a25fa70de92e7eceb5d7ba98fce65fbd67,False,False,False,False,True,-0.0014177108937236192,-1.4025965203715335e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1597.9490210549297,matched_refit_bonly_multistart_v1,3,-6.174710544203522e-06,3.7946144088697544e-06,3.7962935583747025e-06,-2.6265102920141628,0.0,0.6061917195480352,13.777084535182619,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1205769263.0,1.0,1199.6071009328016,0.4020999553229059,32.5620965873674,1558.0,1527.0,31.0,ace02fac3f389a9db517bf15e24eed84710003c5c9f16d89e3c7c601d27434f2
regional_blend,2021_1pct,14,0.09,3.0,4793.847063164789,injected_refit,0,803519731,12,True,False,,1199.690488758069,0.40226248569047696,32.6201746454886,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1600.0020608669818,1597.9490210549297,520.5271786322687,0.3253290676077094,-2.670821487702939,-17900592.705888864,18,151940195.59764445,421109722.58993953,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,ff6d2cd0f585f5a20f4a22bd00c21f97e6cca69bf72957bba1b8544cae36faa9,False,False,False,False,True,-0.0015725447078927602,-1.5563808750473055e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1597.9490210549297,matched_refit_bonly_multistart_v1,3,1.236084447138586e-06,1.1383843226609262e-05,3.799489717374686e-06,-2.6746709323922904,0.0,0.6063950381129466,13.781705411657876,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2759305096.0,1.0,1199.6071009328016,0.4020999553229059,32.5620965873674,4723.0,4632.0,91.0,07b18710ebbed08333aebd028b75ae6e476f894944c08c922263394f7acdbd2a
regional_blend,2021_1pct,14,0.09,5.0,7989.745105274649,injected_refit,0,425951851,12,True,False,,1199.7077945941082,0.4023087147561733,32.64654113202688,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1601.4956232074353,1597.9490210549297,3671.514263145565,2.292553416906846,-2.6963738018094854,-17937306.515207622,18,151940195.59764445,421109722.58993953,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,97d0ca539d9c63c1357cf9446ac375a3196a799c3eb6d62724521f4cd7f20ab9,False,False,False,False,True,-0.0014781875843365576,-1.4630797795663603e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1597.9490210549297,matched_refit_bonly_multistart_v1,3,8.718664201255558e-06,1.8973072044348775e-05,3.8030364470281067e-06,-2.707446583093154,0.0,0.6064647266299028,13.783289241588697,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1711531567.0,1.0,1199.6071009328016,0.4020999553229059,32.5620965873674,7999.0,7834.0,165.0,f584503f4c3c3e56e4b02b712a3624b9fea4a44ca2bcd0704c3fbdec7f6c5070
regional_blend,2021_1pct,14,0.12,0.0,0.0,reference_bonly,0,1240407491,12,True,False,,1173.319588406072,0.39718452565891954,30.91205303854736,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1270.3843594316522,1271.4921698283426,-451.390785940167,-0.35531828032117097,-0.35531828032117097,-12024621.900564142,22,88045918.71533668,325364790.2676659,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,48393b49f7321fbb8dde25a3fef96c192a1aefe1f091d54dcd8fbd7ada37873d,False,False,False,False,True,-0.00029533132060824234,-7.499094626332583e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1270.3843594316522,matched_refit_bonly_multistart_v1,3,-1.3873375344911292e-06,0.0,3.9044924264440315e-06,-0.35531828032117097,0.0,0.6608514730694941,15.019351660670319,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,14,0.12,1.0,1270.3843594316522,injected_refit,0,2039073401,12,True,False,,1173.344767225058,0.3972501923789349,30.922780224450264,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1271.0340503304596,1270.3843594316522,787.2536224030891,0.6193804345354941,-0.38010841401373363,-12038079.19417173,22,88045918.71533668,325364790.2676659,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,367.0,102287.0,c0d1cfd9a385326c829ce1d252bb028dc743801f539eb408aadc2ccb36a54592,False,False,False,False,True,-0.0004123498267642486,-1.047269530767679e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1270.3843594316522,matched_refit_bonly_multistart_v1,3,2.4196029993148426e-06,3.9044924264440315e-06,3.906489234083459e-06,-0.3806195654645059,0.0,0.6609607319802782,15.021834817733595,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3761577960.0,0.0,1173.319588406072,0.39718452565891954,30.91205303854736,1254.0,1233.0,21.0,fe2a693b82850f3e7f268db73d7592b09e150a4b4b00cd6a85a6d25e51e8e29d
