scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,1,2102397674,12,True,False,,2282.2096777997085,0.1645659190125756,32.50282698732093,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23541.590199727427,23504.729824663544,20909.72227168323,0.8882034770924409,0.8882034770924409,-81931817.6751179,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,d712b512e27e12d746012f4c63b2a97fa9fe04e10ade083ef57bb228d6512fa5,False,False,False,False,True,-0.008155162263411305,-2.9630171328137163e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23541.590199727427,matched_refit_bonly_multistart_v1,3,1.8402072885740267e-05,0.0,2.0718307640474422e-05,53786.10933293941,4.733567913168983e-05,2.284727109622449,2.284727109622449,0.1872156543821562,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8882034770924409,0.0,0.3215865567891363,4.287820757188483,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.044,2.0,47083.18039945485,injected_refit,0,1610256506,12,True,False,,2281.981383218487,0.16423000862296194,32.50257010613624,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23842.566502710022,23541.590199727427,66605.92097828047,2.793571781406579,0.8188187532834017,-82493257.87893052,34,860229218.4514412,1136269940.9742115,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,262929168726d472c22af6d12c0c81df3b3fa596f114ab7b1a29dfc47fd01e95,False,False,False,False,True,-0.010893008190136166,-3.87754448208038e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23541.590199727427,matched_refit_bonly_multistart_v1,3,5.8618043632461224e-05,4.1436615280948845e-05,2.0983188627051033e-05,97196.84373722266,8.554027545064542e-05,4.128728896926769,2.1287288969267695,0.002606472903170574,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.793571781406579,0.0,0.32093013736624654,4.2790684982166205,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2266412223.0,1.0,2282.2096777997085,0.1645659190125756,32.50282698732093,47019.0,45764.0,1255.0,9b5e8f32be74d2f897f3c35868b69f380507949cc295eebad8fa8ec0f4cefaa4
2016_full,21,0.044,5.0,117707.95099863713,injected_refit,0,422857206,12,True,False,,2281.559677298934,0.16384366604811648,32.50192281899969,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24223.570938805868,23541.590199727427,135778.53714553025,5.6052238329574555,0.7459918354954126,-83337707.67571382,34,860229218.4514412,1136269940.9742115,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,b5f3900e1f61e9738600e8d995265c33c3cd7781f812b109bd1537f1a6dfc9d8,False,False,False,False,True,-0.008577401983411536,-2.978394661470366e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23541.590199727427,matched_refit_bonly_multistart_v1,3,0.00011949496528009611,0.0001035915382023721,2.1318500177904152e-05,166822.29250239345,0.00014681572264365621,7.086279689989888,2.086279689989888,1.0399300190884111e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.6052238329574555,0.0,0.3201751658683138,4.269002211577518,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3583891693.0,1.0,2282.2096777997085,0.1645659190125756,32.50282698732093,117685.0,114524.0,3161.0,a0daaae2742daa6d4d679c4c85fb3384a869dc7e732aa959d3df51d516533a77
2016_full,21,0.049,0.0,0.0,reference_bonly,0,3470845606,12,True,False,,2264.1831174968183,0.1882074757633457,32.06113988630829,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16930.97934702245,16888.875572734345,52800.503705838244,3.1185735109365633,3.1185735109365633,-128917834.49417406,38,1182386354.5422118,1739282554.4970865,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,4e11d02c1c97dd6bb0a8c5fdf2a30ee526535fdd9991e3be4dcd1689cb2d8a88,False,False,False,False,True,-0.01522226150615631,-1.0951560252480633e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16930.97934702245,matched_refit_bonly_multistart_v1,3,3.035763428392778e-05,0.0,9.734461662508908e-06,74507.195755208,4.283789057882648e-05,4.4006430005073,4.4006430005073,0.0009086440127178251,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.1185735109365633,0.0,0.3759769533645713,5.0130260448609505,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.049,2.0,33861.9586940449,injected_refit,0,261212809,12,True,False,,2264.1686057895013,0.18823348574006865,32.03646747936973,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16952.78961588176,16930.97934702245,85072.22433916335,5.018184397184151,3.0207574567635467,-129332648.89945824,38,1182386354.5422118,1739282554.4970865,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,130a93a09437d823cc8c4cdfc0c03cacfe994ad133feedeea56ee7645298cd50,False,False,False,False,True,-0.014433184587915171,-1.037448984555021e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16930.97934702245,matched_refit_bonly_multistart_v1,3,4.891225069739286e-05,1.9468923325017816e-05,9.747001470260627e-06,106798.1009535865,6.1403537152402e-05,6.307851351337715,4.307851351337715,2.608104905508277e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.018184397184151,0.0,0.37602891278736106,5.013718837164814,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3976347656.0,0.0,2264.1831174968183,0.1882074757633457,32.06113988630829,33655.0,32933.0,722.0,441ce6dc32eb59cac419c961ee72f89634cb0c5595afde0a369ad8633947abf5
2016_full,21,0.049,5.0,84654.89673511226,injected_refit,0,3629962632,12,True,False,,2264.064233509973,0.1882518467988318,31.997787393524426,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16990.892653035135,16930.97934702245,137916.18744892624,8.117065434127728,3.1346964401131543,-129961707.98528667,38,1182386354.5422118,1739282554.4970865,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,c53864e926362a4392bdfccc2be89716d2d5abcf60540aed74f0d840013acece,False,False,False,False,True,-0.013713002620548713,-9.835966711476672e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16930.97934702245,matched_refit_bonly_multistart_v1,3,7.929487195299599e-05,4.8672308312544546e-05,9.768908800415152e-06,159690.89247961168,9.181423229176601e-05,9.431875688141782,4.4318756881417825,2.387956480261463e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.1170654341277277,0.0,0.37606559217486313,5.014207895664842,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,781360605.0,0.0,2264.1831174968183,0.1882074757633457,32.06113988630829,84778.0,82857.0,1921.0,654a974c30d2ac0af275ccfefc3b0752cb7fce4c60d37e1710cd01b0f2c5b8d1
2016_full,21,0.054,0.0,0.0,reference_bonly,1,3904076860,12,True,False,,2249.0150868356723,0.18846717115942532,31.908159158744606,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17487.452644815985,17519.05802998122,-76847.35854780192,-4.394428400101069,-4.394428400101069,-157470384.38732097,40,1351558759.1521907,2191004870.9163094,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,439ef0d11639eab645c3cd6847373d0072a2615ff9a40a34ea1242766e91497e,False,False,False,False,True,-0.02748108217491151,-2.5154064058681455e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17487.452644815985,matched_refit_bonly_multistart_v1,3,-3.507402451171333e-05,0.0,7.981475932320718e-06,14635.877373616964,6.6799839506956605e-06,0.8369359260541387,0.8369359260541387,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.394428400101069,0.0,0.3827735069899452,5.103646759865936,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,21,0.054,2.0,34974.90528963197,injected_refit,0,3372618090,12,True,False,,2249.3728658401305,0.18832907150712389,31.930590051541003,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17544.659310152412,17487.452644815985,-44476.87506672347,-2.5350663287594553,-4.5285450661546784,-157899388.6023089,40,1351558759.1521907,2191004870.9163094,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,100.0,355370.0,03e36601e2a98a78998f9ee440f64d3ec96eba917910c67dae2d852f70fd34e9,False,False,False,False,True,-0.02403530270670545,-2.1873287070480813e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17487.452644815985,matched_refit_bonly_multistart_v1,3,-2.0299760925735693e-05,1.5962951864641436e-05,8.007585716966017e-06,17316.66311383913,7.903525612244328e-06,0.9902335957989008,-1.0097664042010992,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.535066328759456,0.0,0.3824930290271238,5.0999070536949835,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2511018083.0,1.0,2249.0150868356723,0.18846717115942532,31.908159158744606,34628.0,33696.0,932.0,d9214f267885121f3c08a219fb7ac53a5f17057ea3660c2f1b5323e9132c7413
2016_full,21,0.054,5.0,87437.26322407993,injected_refit,0,4018447504,12,True,False,,2249.9428989988155,0.1880827828612583,31.966085048725287,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17640.900398881833,17487.452644815985,7410.057132913533,0.4200498254263268,-4.536458133182301,-158546276.31685773,40,1351558759.1521907,2191004870.9163094,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,100.0,355417.0,307696a657da4d5e27ed1abd7a02927d32750abe82b4b740340c3c65e6a89b7b,False,False,False,False,True,-0.025659165881069413,-2.311976155286013e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17487.452644815985,matched_refit_bonly_multistart_v1,3,3.382035901095255e-06,3.990737966160359e-05,8.05151126455696e-06,33943.771465801816,1.5492330444526146e-05,1.9410357903593336,-3.0589642096406666,0.3372245276702972,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-4.579950174573673,0.0,0.38199282112285154,5.093237614971353,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3510868065.0,1.0,2249.0150868356723,0.18846717115942532,31.908159158744606,86834.0,84489.0,2345.0,adc9481d5c4a952a7b383d1aaa971a08869dec089fd61b74692e0b97f968e3d9
2016_full,21,0.059,0.0,0.0,reference_bonly,1,2269941255,12,True,False,,2236.3931105363927,0.188576732003504,32.20745522664424,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17250.850651125555,17203.914786847497,84855.9212275257,4.91894127099113,4.91894127099113,-181244643.68456808,44,1407786701.148245,2493466407.5814075,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,100.0,345934.0,313495e9892bfa58de4c29faaf717c1660654da1ca11640089ca5d324511cf76,False,False,False,False,True,-0.020159650341397634,-2.03360841541014e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17250.850651125555,matched_refit_bonly_multistart_v1,3,3.4031307167211276e-05,0.0,6.918421117956185e-06,106963.7801330317,4.289762228510773e-05,6.200493082702139,6.200493082702139,4.350678475086971e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.91894127099113,0.0,0.38759248627663356,5.16789981702178,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
