scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,0,4050046973,12,True,False,,2282.2096773350418,0.16456418245024637,32.499386120792586,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23542.206870207043,23505.348697457244,20905.948453148285,0.8880199111496647,0.8880199111496647,-81931817.67511868,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,d712b512e27e12d746012f4c63b2a97fa9fe04e10ade083ef57bb228d6512fa5,False,False,False,False,True,-0.011090241133924534,-4.02922235152763e-09,,,,,,,,,
2016_full,21,0.044,2.0,47083.18039945485,injected_refit,0,1610256506,12,True,False,,2281.981383218487,0.16423000862296194,32.50257010613624,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23842.566502710022,23541.590199727427,66605.92097828047,2.793571781406579,0.8188187532834017,-82493257.87893052,34,860229218.4514412,1136269940.9742115,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,262929168726d472c22af6d12c0c81df3b3fa596f114ab7b1a29dfc47fd01e95,False,False,False,False,True,-0.010893008190136166,-3.87754448208038e-09,2266412223.0,1.0,2282.2096777997085,0.1645659190125756,32.50282698732093,47019.0,45764.0,1255.0,9b5e8f32be74d2f897f3c35868b69f380507949cc295eebad8fa8ec0f4cefaa4
2016_full,21,0.044,5.0,117707.95099863713,injected_refit,0,422857206,12,True,False,,2281.559677298934,0.16384366604811648,32.50192281899969,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24223.570938805868,23541.590199727427,135778.53714553025,5.6052238329574555,0.7459918354954126,-83337707.67571382,34,860229218.4514412,1136269940.9742115,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,b5f3900e1f61e9738600e8d995265c33c3cd7781f812b109bd1537f1a6dfc9d8,False,False,False,False,True,-0.008577401983411536,-2.978394661470366e-09,3583891693.0,1.0,2282.2096777997085,0.1645659190125756,32.50282698732093,117685.0,114524.0,3161.0,a0daaae2742daa6d4d679c4c85fb3384a869dc7e732aa959d3df51d516533a77
2016_full,21,0.049,0.0,0.0,reference_bonly,0,3470845606,12,True,False,,2264.1831174968183,0.1882074757633457,32.06113988630829,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16930.97934702245,16888.875572734345,52800.503705838244,3.1185735109365633,3.1185735109365633,-128917834.49417406,38,1182386354.5422118,1739282554.4970865,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,4e11d02c1c97dd6bb0a8c5fdf2a30ee526535fdd9991e3be4dcd1689cb2d8a88,False,False,False,False,True,-0.01522226150615631,-1.0951560252480633e-08,,,,,,,,,
2016_full,21,0.049,2.0,33861.9586940449,injected_refit,0,261212809,12,True,False,,2264.1686057895013,0.18823348574006865,32.03646747936973,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16952.78961588176,16930.97934702245,85072.22433916335,5.018184397184151,3.0207574567635467,-129332648.89945824,38,1182386354.5422118,1739282554.4970865,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,130a93a09437d823cc8c4cdfc0c03cacfe994ad133feedeea56ee7645298cd50,False,False,False,False,True,-0.014433184587915171,-1.037448984555021e-08,3976347656.0,0.0,2264.1831174968183,0.1882074757633457,32.06113988630829,33655.0,32933.0,722.0,441ce6dc32eb59cac419c961ee72f89634cb0c5595afde0a369ad8633947abf5
2016_full,21,0.049,5.0,84654.89673511226,injected_refit,0,3629962632,12,True,False,,2264.064233509973,0.1882518467988318,31.997787393524426,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16990.892653035135,16930.97934702245,137916.18744892624,8.117065434127728,3.1346964401131543,-129961707.98528667,38,1182386354.5422118,1739282554.4970865,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,c53864e926362a4392bdfccc2be89716d2d5abcf60540aed74f0d840013acece,False,False,False,False,True,-0.013713002620548713,-9.835966711476672e-09,781360605.0,0.0,2264.1831174968183,0.1882074757633457,32.06113988630829,84778.0,82857.0,1921.0,654a974c30d2ac0af275ccfefc3b0752cb7fce4c60d37e1710cd01b0f2c5b8d1
2016_full,21,0.054,0.0,0.0,reference_bonly,0,3009760132,12,True,False,,2249.0150867744196,0.18846713406598622,31.908462863585722,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17487.472988354835,17519.078418575296,-76847.39451052672,-4.394425344456602,-4.394425344456602,-157470384.38732037,40,1351558759.1521907,2191004870.9163094,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,100.0,355336.0,439ef0d11639eab645c3cd6847373d0072a2615ff9a40a34ea1242766e91497e,False,False,False,False,True,-0.026013889899459068,-2.381104701659483e-08,,,,,,,,,
2016_full,21,0.054,2.0,34974.90528963197,injected_refit,0,3372618090,12,True,False,,2249.3728658401305,0.18832907150712389,31.930590051541003,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17544.659310152412,17487.452644815985,-44476.87506672347,-2.5350663287594553,-4.5285450661546784,-157899388.6023089,40,1351558759.1521907,2191004870.9163094,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,100.0,355370.0,03e36601e2a98a78998f9ee440f64d3ec96eba917910c67dae2d852f70fd34e9,False,False,False,False,True,-0.02403530270670545,-2.1873287070480813e-08,2511018083.0,1.0,2249.0150868356723,0.18846717115942532,31.908159158744606,34628.0,33696.0,932.0,d9214f267885121f3c08a219fb7ac53a5f17057ea3660c2f1b5323e9132c7413
2016_full,21,0.054,5.0,87437.26322407993,injected_refit,0,4018447504,12,True,False,,2249.9428989988155,0.1880827828612583,31.966085048725287,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17640.900398881833,17487.452644815985,7410.057132913533,0.4200498254263268,-4.536458133182301,-158546276.31685773,40,1351558759.1521907,2191004870.9163094,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,100.0,355417.0,307696a657da4d5e27ed1abd7a02927d32750abe82b4b740340c3c65e6a89b7b,False,False,False,False,True,-0.025659165881069413,-2.311976155286013e-08,3510868065.0,1.0,2249.0150868356723,0.18846717115942532,31.908159158744606,86834.0,84489.0,2345.0,adc9481d5c4a952a7b383d1aaa971a08869dec089fd61b74692e0b97f968e3d9
2016_full,21,0.059,0.0,0.0,reference_bonly,0,1945425113,12,True,False,,2236.393109955947,0.18857641532312458,32.20757115976126,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17250.922313089035,17203.986105855107,84856.06583601148,4.918929219896111,4.918929219896111,-181244643.68457004,44,1407786701.148245,2493466407.5814075,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,100.0,345934.0,313495e9892bfa58de4c29faaf717c1660654da1ca11640089ca5d324511cf76,False,False,False,False,True,-0.02277314348203498,-2.2972221304348e-08,,,,,,,,,
2016_full,21,0.059,2.0,34501.70130225111,injected_refit,0,3525422356,12,True,False,,2236.3278097225066,0.1888175931847835,32.18833826399095,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17220.227442990723,17250.850651125555,117858.47289795017,6.844187934690896,4.840631279212771,-181677259.03440747,44,1407786701.148245,2493466407.5814075,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,100.0,346000.0,abda048d7846d1fed7fdd7b27bead2852acf96a8044334f1886232ee2b96047e,False,False,False,False,True,-0.021730584765051728,-2.2049347967713545e-08,550762311.0,1.0,2236.3931105363927,0.188576732003504,32.20745522664424,34801.0,33870.0,931.0,29c76c92d85a0668792c04c246a6886a1a8533d3b1632935d0fc60ea8ab509dd
2016_full,21,0.059,5.0,86254.25325562777,injected_refit,0,154393684,12,True,False,,2236.2622705676167,0.1891347125906823,32.16328319107198,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17182.050285675396,17250.850651125555,167116.1556072346,9.726205710534945,4.706184710623334,-182320436.021665,44,1407786701.148245,2493466407.5814075,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,102,582,0.028,0.21,0.0002500000000000002,0,100.0,346092.0,fe58757c2c29fccf34186e45255165e92bb076a5d25d4b737b0804d2bb6faa02,False,False,False,False,True,-0.02341745620402754,-2.394341876821999e-08,4085969301.0,1.0,2236.3931105363927,0.188576732003504,32.20745522664424,86373.0,84211.0,2162.0,08c879d65b2d48249b67b0fe426c2d7c0e6cbec2091406f99434f8f082f23cac
