model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x100,19,0.065,0.0,0.0,reference_bonly,0,2686224736,12,True,False,,2067.2165101163428,0.3933365577378934,307.03833816563736,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18691.784059610873,18693.134356223432,5.1375527476522,0.0002748562005246681,0.0002748562005246681,-2036265110.3937023,16,13704873049.19845,27432693518.842842,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,66618fb9b19c823f007e7fed3ef47a49cc544b67ead277d5be7a332132583bff,False,False,False,False,True,-95.26224501655801,-2.612762263802312e-05,,,,,,,,,
knot_spline,2021_1pct_x100,19,0.065,0.0,0.0,reference_bonly,1,19062131,12,True,False,,2067.216680516143,0.3933360154727775,307.02880740489104,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18691.788054500827,18693.13833392141,5.313751028134971,0.0002842826492918351,0.0002842826492918351,-2036265110.3936613,16,13704873049.19845,27432693518.842842,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,66618fb9b19c823f007e7fed3ef47a49cc544b67ead277d5be7a332132583bff,False,False,False,False,True,-92.74473836335186,-2.5436942853765425e-05,,,,,,,,,
knot_spline,2021_1pct_x100,19,0.065,0.0,0.0,reference_bonly,2,564964566,12,True,False,,2067.21666676434,0.39333654057682516,307.03747634284235,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18691.77752882394,18693.12780868239,5.420503346137913,0.0002899940007192544,0.0002899940007192544,-2036265110.3936493,16,13704873049.19845,27432693518.842842,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,66618fb9b19c823f007e7fed3ef47a49cc544b67ead277d5be7a332132583bff,False,False,False,False,True,-99.56442424634164,-2.730749048410981e-05,,,,,,,,,
knot_spline,2021_1pct_x100,19,0.065,1.0,18691.788054500827,injected_refit,0,1043033996,12,True,False,,1478.5548259958398,0.16843908465206228,1.0,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37632.66650165307,18691.788054500827,67056.62228365098,1.7818727323163621,1.2851822293013881,-2036558746.6588676,16,13704873049.19845,27432693518.842842,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,5190cfa3410ab80544030bb0d73f2e26bf3617adfbc375b993990fd6bb34d29d,False,False,False,False,True,-0.13712276525234424,-3.618791277932619e-09,3405166037.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,18693.0,18396.0,297.0,c1154854b409fc3269f319bdce68a6b0d26610739b3ee8e93451b5f39ad83d24
knot_spline,2021_1pct_x100,19,0.065,1.0,18691.788054500827,injected_refit,1,3114783067,12,True,False,,2067.2278989241804,0.39346403421482273,307.44973861829936,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18690.663531623995,18691.788054500827,18567.338804228642,0.9934018004664901,-0.006658364485649215,-2036558746.4081001,16,13704873049.19845,27432693518.842842,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,5190cfa3410ab80544030bb0d73f2e26bf3617adfbc375b993990fd6bb34d29d,False,False,False,False,True,-115.79587084171567,-3.1774594168223084e-05,3405166037.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,18693.0,18396.0,297.0,c1154854b409fc3269f319bdce68a6b0d26610739b3ee8e93451b5f39ad83d24
knot_spline,2021_1pct_x100,19,0.065,1.0,18691.788054500827,injected_refit,2,3992098958,12,True,False,,2065.7792237568365,0.492182038603591,2949.7987288892796,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,17429.650845211632,18691.788054500827,-6619.266403866293,-0.3797704533871815,-1.4521836772949879,-2036558744.2839215,16,13704873049.19845,27432693518.842842,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,5190cfa3410ab80544030bb0d73f2e26bf3617adfbc375b993990fd6bb34d29d,False,False,False,False,True,-821.2815354742806,-0.00030395979393129323,3405166037.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,18693.0,18396.0,297.0,c1154854b409fc3269f319bdce68a6b0d26610739b3ee8e93451b5f39ad83d24
knot_spline,2021_1pct_x100,19,0.065,1.0,18691.788054500827,injected_refit,3,3309184366,12,True,False,,2067.227778019069,0.39348153891918725,307.75793877326635,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18690.53429569051,18691.788054500827,18566.19027230374,0.9933472194309906,-0.006719860449684811,-2036558746.4082143,16,13704873049.19845,27432693518.842842,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,5190cfa3410ab80544030bb0d73f2e26bf3617adfbc375b993990fd6bb34d29d,False,False,False,False,True,-111.2077602403024,-3.051623184797354e-05,3405166037.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,18693.0,18396.0,297.0,c1154854b409fc3269f319bdce68a6b0d26610739b3ee8e93451b5f39ad83d24
knot_spline,2021_1pct_x100,19,0.065,1.0,18691.788054500827,injected_refit,4,1668312761,12,True,False,,2067.227798518989,0.3936265717104555,309.5349876977063,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18688.934970640606,18691.788054500827,18537.978421988377,0.991922677836411,-0.00822998382487162,-2036558746.4067698,16,13704873049.19845,27432693518.842842,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,5190cfa3410ab80544030bb0d73f2e26bf3617adfbc375b993990fd6bb34d29d,False,False,False,False,True,-80.60495405303448,-2.21263458181102e-05,3405166037.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,18693.0,18396.0,297.0,c1154854b409fc3269f319bdce68a6b0d26610739b3ee8e93451b5f39ad83d24
knot_spline,2021_1pct_x100,19,0.065,3.0,56075.36416350248,injected_refit,0,2547862800,12,True,False,,2067.2661712034974,0.39382336666541923,309.14638626490074,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18687.02279403947,18691.788054500827,54520.605357501845,2.9175650909406543,-0.08319992024072202,-2037143108.892468,16,13704873049.19845,27432693518.842842,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,7851ef9a7511d0dd88d9e04b844bfcb3c93c61d5d2a716b72cc7f5919ce92426,False,False,False,False,True,-96.58364311370194,-2.6536450786639318e-05,3363394152.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,56053.0,55008.0,1045.0,91d558149b2b5700a3984b8935b21119f92cdcf909c5c047f23a9db78267c148
knot_spline,2021_1pct_x100,19,0.065,5.0,93458.94027250413,injected_refit,0,2133851211,12,True,False,,2067.274865856987,0.3942111782972959,311.21832412929433,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18683.17451226948,18691.788054500827,91264.83844992766,4.884867846735193,-0.11743731351091198,-2037735219.0006187,16,13704873049.19845,27432693518.842842,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39332.0,10244141.0,b876604cf229963206ece70539849df735420a57c341af2e187d3eef2a835d93,False,False,False,False,True,-106.66489414184743,-2.934531837493855e-05,857692929.0,1.0,2067.216680516143,0.3933360154727775,307.02880740489104,93887.0,92102.0,1785.0,74d9567bc1d17f1d972db6f15f3c639eda9b8dbaae4351565c042732b26f2e4f
