model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,17,0.065,0.0,0.0,reference_bonly,0,4134480629,12,True,False,,1213.6986543080159,0.8000500871150967,154.22664965919702,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.1397677572922,1384.9803904615646,1197.6297315102781,0.8646273534181931,0.8646273534181931,-14089478.201822136,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,735a31dfa8d8bb0e06109735b93bba3922599bfdd602292b6b906ff5db3721a3,False,False,False,False,True,-0.005036969238875871,-5.699287710400637e-07,,,,,,,,,
knot_spline,2021_1pct,17,0.065,0.0,0.0,reference_bonly,1,3342024828,12,True,False,,1213.6986540180367,0.8000530147237024,154.2442933486454,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.1403422708624,1384.9809569625013,1197.6412576460896,0.864635316073909,0.864635316073909,-14089478.201822408,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,735a31dfa8d8bb0e06109735b93bba3922599bfdd602292b6b906ff5db3721a3,False,False,False,False,True,-0.0052056318458907755,-5.890115129502313e-07,,,,,,,,,
knot_spline,2021_1pct,17,0.065,0.0,0.0,reference_bonly,2,49828618,12,True,False,,1213.6986538009476,0.8000494743641678,154.22891100784952,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.1400867184257,1384.980710414033,1197.62871946403,0.8646264236719665,0.8646264236719665,-14089478.201821256,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,735a31dfa8d8bb0e06109735b93bba3922599bfdd602292b6b906ff5db3721a3,False,False,False,False,True,-0.005031404646504892,-5.692984749862832e-07,,,,,,,,,
knot_spline,2021_1pct,17,0.065,1.0,1385.1397677572922,injected_refit,0,443967808,12,True,False,,1213.7072286605412,0.7997660123804278,153.80894618241396,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.9250403821866,1385.1397677572922,2598.5848751261874,1.8749822677347645,0.875548873144158,-14104957.152023524,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,8ad7389cd84f1a0bbc0167c016c22393dc0a9f63162a9eb7f98b6ca9cf1c5bdb,False,False,False,False,True,-0.004776543741801335,-5.40352537657413e-07,1661942448.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,1396.0,1363.0,33.0,3a463fff3c34914e5f50b9ce970c6b6e679700c1a1c7adcce9e2d6a949e24b0f
knot_spline,2021_1pct,17,0.065,1.0,1385.1397677572922,injected_refit,1,2484785920,12,True,False,,1213.7072285151341,0.7997673866955173,153.80611460968416,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.9244766464249,1385.1397677572922,2598.58758375565,1.874984984783264,0.8755511836652056,-14104957.152025461,16,137012395.7856585,274254204.9369945,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,8ad7389cd84f1a0bbc0167c016c22393dc0a9f63162a9eb7f98b6ca9cf1c5bdb,False,False,False,False,True,-0.005161093171638753,-5.838565322396276e-07,1661942448.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,1396.0,1363.0,33.0,3a463fff3c34914e5f50b9ce970c6b6e679700c1a1c7adcce9e2d6a949e24b0f
knot_spline,2021_1pct,17,0.065,1.0,1385.1397677572922,injected_refit,2,207980212,12,True,False,,1213.7072289007194,0.7997692423458078,153.80754498119163,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.9241105379492,1385.1397677572922,2598.5926142338353,1.8749891097754166,0.875555044644933,-14104957.152027052,16,137012395.7856585,274254204.9369945,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,8ad7389cd84f1a0bbc0167c016c22393dc0a9f63162a9eb7f98b6ca9cf1c5bdb,False,False,False,False,True,-0.0035288004768181704,-3.9920150228050525e-07,1661942448.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,1396.0,1363.0,33.0,3a463fff3c34914e5f50b9ce970c6b6e679700c1a1c7adcce9e2d6a949e24b0f
knot_spline,2021_1pct,17,0.065,3.0,4155.419303271877,injected_refit,0,2183366677,12,True,False,,1213.6887658621793,0.7993035384469465,153.10809684597152,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.3862647100748,1385.1397677572922,5184.235173057345,3.7366920121129397,0.7415497010131218,-14134873.412677286,16,137012395.7856585,274254204.9369945,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,d0c72d9d720c6e8ab34ca7e1fcf34d51ae98da48b915258ddc3a5f40ce349139,False,False,False,False,True,-0.005107704326186166,-5.776316261648405e-07,115644759.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,4079.0,3997.0,82.0,5f0aa85e9aa6edab610f96b22cc65687ceb46610237ebc17d8d2dd5b992b68be
knot_spline,2021_1pct,17,0.065,3.0,4155.419303271877,injected_refit,1,1709233941,12,True,False,,1213.6887656492602,0.7993066998666838,153.0784360032142,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.3832194497445,1385.1397677572922,5184.236416773699,3.7367011104760506,0.7415522251378138,-14134873.412684327,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,d0c72d9d720c6e8ab34ca7e1fcf34d51ae98da48b915258ddc3a5f40ce349139,False,False,False,False,True,-0.004783404205908451,-5.409629633662355e-07,115644759.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,4079.0,3997.0,82.0,5f0aa85e9aa6edab610f96b22cc65687ceb46610237ebc17d8d2dd5b992b68be
knot_spline,2021_1pct,17,0.065,3.0,4155.419303271877,injected_refit,2,3471412865,12,True,False,,1213.6887652972102,0.7992993486894617,153.10026102789712,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.3867378472964,1385.1397677572922,5184.222833926583,3.7366818440044707,0.7415405543309599,-14134873.412674388,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,d0c72d9d720c6e8ab34ca7e1fcf34d51ae98da48b915258ddc3a5f40ce349139,False,False,False,False,True,-0.005292003280609521,-5.98472872945926e-07,115644759.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,4079.0,3997.0,82.0,5f0aa85e9aa6edab610f96b22cc65687ceb46610237ebc17d8d2dd5b992b68be
knot_spline,2021_1pct,17,0.065,5.0,6925.698838786461,injected_refit,0,4270178271,12,True,False,,1213.670333636455,0.798854220456568,152.44105873048517,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1388.8747824030195,1385.1397677572922,7862.759490476463,5.661244332532543,0.674690521825666,-14165236.80336172,16,137012395.7856585,274254204.9369945,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,375.0,102547.0,11edc9a516a61d58802067f57f26a559c4044c6b56e44ff49f6cfd76dd5a0b47,False,False,False,False,True,-0.004499868849309395,-5.087311523729659e-07,3909341400.0,0.0,1213.6986543080159,0.8000500871150967,154.22664965919702,6801.0,6669.0,132.0,e9cbca5f758a7c02edfbb80c3c88a14336a5963fd27b47e14f0c2dacf0fcf242
