scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,19,0.044,0.0,0.0,reference_bonly,0,738418879,12,True,False,,2235.562923631722,0.20166531053746065,35.45162739027437,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15122.318852474293,15123.142039939577,-8152.866785354982,-0.539128083787297,-0.539128083787297,-81842214.97426073,34,859209577.5125037,1134923105.3580172,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,02666a097e877c659a2c01cd2846f4401d6a7bb51de7c0ccd0bb25f503fbbd60,False,False,False,False,True,-0.013880708790262541,-1.1839100869400692e-08,,,,,,,,,
2016_full,19,0.044,2.0,30244.194153130913,injected_refit,0,4138232664,12,True,False,,2235.727451431755,0.20175647395246651,35.47591311629256,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15145.304644403583,15122.097076565457,21822.684952923875,1.4408878173994133,-0.5560475274638277,-82202857.03284676,34,859209577.5125037,1134923105.3580172,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,ee46390ac9b0dbfa5b47b6422d2fb7b13d6defa6dd9a22cca6d61dfb8e021abc,False,False,False,False,True,-0.015326781490202475,-1.305691617092069e-08,3398434171.0,1.0,2235.5629241315373,0.20166822198947099,35.459371580578704,30226.0,29398.0,828.0,77d2e2d2036029cea47c303e27486eff9d47641e07b5cea17de10bfd02b53ac8
2016_full,19,0.044,5.0,75610.48538282729,injected_refit,0,3811734298,12,True,False,,2235.811652193209,0.2018445070607345,35.50040496881628,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15185.667205416306,15122.097076565457,66201.53269681556,4.359474746898398,-0.6195942897165441,-82745566.26284857,34,859209577.5125037,1134923105.3580172,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,61dcda9f22d198e916e03e4bf4970094ebe0de3c9ae6836b175ab42f1926d21c,False,False,False,False,True,-0.01645596847645365,-1.3983551915696744e-08,71017848.0,1.0,2235.5629241315373,0.20166822198947099,35.459371580578704,75637.0,73616.0,2021.0,8d90d878f3c851f25c8e6136ea661e68568b7f4fe0314a2e7587d9e55468e614
2016_full,19,0.049,0.0,0.0,reference_bonly,0,2373403734,12,True,False,,2209.8174250744005,0.20152761121647214,35.606886428744076,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15557.95380804136,15546.918903475123,28257.606713085675,1.8162804094764897,1.8162804094764897,-128860888.45724128,38,1181617654.7488446,1738151802.1544933,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,4bed205f2c158e2ec42fccd544c4d57d8ceb4772a14e4c9a3c5584c358a27df6,False,False,False,False,True,-0.028952567637886194,-2.570080184981704e-08,,,,,,,,,
2016_full,19,0.049,2.0,31115.90761608272,injected_refit,0,137410564,12,True,False,,2209.666080624308,0.20168329308825042,35.58585179656201,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15550.082530993357,15557.95380804136,58868.45558248909,3.7857326779556653,1.7847203004287533,-129242222.39458528,38,1181617654.7488446,1738151802.1544933,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,7b73994c0ce785d6bbdd60cf4eddc3387b637cd91082a38fe2eaa7c7ef5d92df,False,False,False,False,True,-0.03031258529931081,-2.698968835851978e-08,362207603.0,0.0,2209.8174250744005,0.20152761121647214,35.606886428744076,30945.0,30278.0,667.0,140752711a6ddc9601be08b84bbc545ed1de28c2ae10c5e375420842481e5d95
2016_full,19,0.049,5.0,77789.7690402068,injected_refit,0,2613480382,12,True,False,,2209.29164305659,0.2019039632589645,35.55518008829729,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15540.767463484037,15557.95380804136,103474.89841396392,6.658287543205167,1.6527581043927966,-129813882.10541213,38,1181617654.7488446,1738151802.1544933,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,f69169165829e632d1ee2805d4da0ecda4a7be3ad0915f89f98775c4eed966f1,False,False,False,False,True,-0.026847096466769225,-2.4003311980491336e-08,2408871950.0,0.0,2209.8174250744005,0.20152761121647214,35.606886428744076,77316.0,75649.0,1667.0,0003d9a1ebe61da1207d637f101c36b79eb7efa93423bdd76cbf0d1ec357ada3
2016_full,19,0.054,0.0,0.0,reference_bonly,0,3300866781,12,True,False,,2198.4640190936398,0.2000543370961621,35.59999025668766,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15833.570206826538,15853.225066022158,-32861.8903811112,-2.075456763815846,-2.075456763815846,-157454999.42939878,40,1351210397.2327747,2190440143.221628,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355268.0,81e54a5d20295c293ad4dbd3499eb107cd872e66b5546183816bf0708422759b,False,False,False,False,True,-0.04303029539656463,-4.96003639414683e-08,,,,,,,,,
2016_full,19,0.054,2.0,31667.312237420178,injected_refit,0,727002726,12,True,False,,2198.756155077838,0.19977474687773208,35.6103629965828,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15906.198127135207,15833.656118710089,-2664.191628277437,-0.16749392953508194,-2.15837270423092,-157844027.20363438,40,1351210397.2327747,2190440143.221628,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355318.0,4306962fdb737f76df1573ca045142f537a77df48187b31b3fc52334e7b0e101,False,False,False,False,True,-0.04365169434746401,-4.9842214458832334e-08,3253930144.0,1.0,2198.4640191367785,0.20005313034421626,35.59578983852422,31464.0,30556.0,908.0,7ae0609245592153d5bc85e3ebc353df44362ab4d5f88d2a635785cc4aac36d0
2016_full,19,0.054,5.0,79168.28059355044,injected_refit,0,4256087582,12,True,False,,2199.2429939531185,0.1994611663522428,35.644083819089474,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15994.75881274821,15833.656118710089,42990.55397874124,2.6877900743634053,-2.261848836756118,-158432048.01234442,40,1351210397.2327747,2190440143.221628,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,355334.0,abbd165a2e9a95d345f15308e814d7834892a82ca91ef500fe244345d95c5f10,False,False,False,False,True,-0.055353062713288166,-6.250676509227552e-08,3277334382.0,1.0,2198.4640191367785,0.20005313034421626,35.59578983852422,78872.0,76726.0,2146.0,10d8de83202fc3de875084210799354549bbf024371aa6e6bf017eff04f70f1b
2016_full,19,0.059,0.0,0.0,reference_bonly,0,4023477270,12,True,False,,2178.081145316748,0.19643613328989448,35.061838136956396,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16229.155540381289,16202.479438621824,62161.31473442431,3.830224843169128,3.830224843169128,-181239326.03948042,44,1407343988.3916872,2492682276.4443645,0,,660,78,582,0.033999999999999996,0.21,0.0002500000000000002,0,694.0,346532.0,c45a9e74b46fb1849023c41f11893b254d8a157335cc88e06ff24550cff610e5,False,False,False,False,True,-0.038108660502877756,-4.4695786273283716e-08,,,,,,,,,
