toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
4,fShiftSigPowTail_toy_4,2015,0.045,0.0,1,0.0,0.0,32797.622781709,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.15973241832110657,20.570409713228962,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,11082.025563573861,,32810.601344982875,,1.0003957165847128,0.3377574658584681,,,0.3377574658584681,0.3377574658584681,0.3377574658584681,0.3377574658584681,1.0,1.0,0.3377574658584681,0.0,0.0,0.3377574658584681,0.3377574658584681,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,32797.622781709,1,1.0,0.0,32797.622781709,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.15973241832110657,20.570409713228962,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,38904.13138282174,,33156.57532035142,1.186187536875944,1.010944468171718,0.18417187366647556,,,0.18417187366647556,0.18417187366647556,0.18417187366647556,0.18417187366647556,1.0,1.0,1.1733458901270326,-0.010825983539442946,1.0,1.1733458901270326,1.1733458901270326,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,65595.245563418,1,2.0,0.0,32797.622781709,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.15973241832110657,20.570409713228962,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,66267.08245907992,,33456.14697075399,1.0102421584047945,1.0200784121894422,0.020081119808841585,,,0.020081119808841585,0.020081119808841585,0.020081119808841585,0.020081119808841585,1.0,1.0,1.9807147104240044,-0.03936640938483721,2.0,1.9807147104240044,1.9807147104240044,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,98392.86834512699,1,3.0,0.0,32797.622781709,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.15973241832110657,20.570409713228962,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,95635.73133918311,,33771.8953365226,0.9719782840736706,1.02970558449611,-0.08163998432632158,,,-0.08163998432632158,-0.08163998432632158,-0.08163998432632158,-0.08163998432632158,1.0,1.0,2.831814157488458,-0.08654585818522054,3.0,2.831814157488458,2.831814157488458,0.00662386417388916,0.00662386417388916,0.00662386417388916,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,163988.113908545,1,5.0,0.0,32797.622781709,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.15973241832110657,20.570409713228962,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,145732.10359698642,,34447.222109350805,0.8886747955297551,1.0502963077117218,-0.5299704647766919,,,-0.5299704647766919,-0.5299704647766919,-0.5299704647766919,-0.5299704647766919,1.0,1.0,4.230590877092147,-0.23943865813116139,5.0,4.230590877092147,4.230590877092147,0.8144683241844177,0.8144683241844177,0.8144683241844177,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.06,0.0,1,0.0,0.0,13568.071820172509,91691523.80952379,301898576.5119632,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.045351661867693197,0.40312588326838394,0.13521253177166273,0.13521253177166273,1.0,0.13521253177166273,1.0,0.13521253177166273,1.0,544,212,332,56,7219.186351126454,,13561.071688001144,,0.9994840731782568,0.5323463010312084,,,0.5323463010312084,0.5323463010312084,0.5323463010312084,0.5323463010312084,1.0,1.0,0.5323463010312084,0.0,0.0,0.5323463010312084,0.5323463010312084,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.06,13568.071820172509,1,1.0,0.0,13568.071820172509,91691523.80952379,301898576.5119632,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.045351661867693197,0.40312588326838394,0.13521253177166273,0.13521253177166273,1.0,0.13521253177166273,1.0,0.13521253177166273,1.0,544,212,332,56,17510.09193181494,,13744.420499575608,1.2905365009773593,1.0129973279726388,0.28680875354214824,,,0.28680875354214824,0.28680875354214824,0.28680875354214824,0.28680875354214824,1.0,1.0,1.27397818862975,-0.012830564912398146,1.0,1.27397818862975,1.27397818862975,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.06,27136.143640345017,1,2.0,0.0,13568.071820172509,91691523.80952379,301898576.5119632,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.045351661867693197,0.40312588326838394,0.13521253177166273,0.13521253177166273,1.0,0.13521253177166273,1.0,0.13521253177166273,1.0,544,212,332,56,28177.290488613944,,13899.946309939109,1.0383675315869492,1.0244599596880952,0.07490294027426987,,,0.07490294027426987,0.07490294027426987,0.07490294027426987,0.07490294027426987,1.0,1.0,2.0271510306817424,-0.04775190959252747,2.0,2.0271510306817424,2.0271510306817424,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.06,40704.215460517524,1,3.0,0.0,13568.071820172509,91691523.80952379,301898576.5119632,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.045351661867693197,0.40312588326838394,0.13521253177166273,0.13521253177166273,1.0,0.13521253177166273,1.0,0.13521253177166273,1.0,544,212,332,56,40583.38319579103,,14146.096907476061,0.9970314557507268,1.042601859347779,-0.008541738793167426,,,-0.008541738793167426,-0.008541738793167426,-0.008541738793167426,-0.008541738793167426,1.0,1.0,2.8688749597313405,-0.12258330147549203,3.0,2.8688749597313405,2.8688749597313405,0.03674915432929993,0.03674915432929993,0.03674915432929993,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.06,67840.35910086254,1,5.0,0.0,13568.071820172509,91691523.80952379,301898576.5119632,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.045351661867693197,0.40312588326838394,0.13521253177166273,0.13521253177166273,1.0,0.13521253177166273,1.0,0.13521253177166273,1.0,544,212,332,56,60724.93540705363,,14476.204309141818,0.8951151823469867,1.0669315803310484,-0.4915255091637158,,,-0.4915255091637158,-0.4915255091637158,-0.4915255091637158,-0.4915255091637158,1.0,1.0,4.1948106085174155,-0.3136638823188687,5.0,4.1948106085174155,4.1948106085174155,0.2151699662208557,0.2151699662208557,0.2151699662208557,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
