scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,19,0.044,0.0,0.0,reference_bonly,0,738418879,12,True,False,,2258.1222720786964,0.20153214322973345,34.565871522006,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14688.23997164481,14688.562080809195,-5911.76100250538,-0.40248259927110736,-0.40248259927110736,-81842214.86010663,34,859209577.5125037,1134923105.3580172,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,5ecd9475fbf0a116a452502a82b850c93488af90257bf2a36adcba268d8c3863,False,False,False,False,True,-0.014071129678487705,-1.3250271794868203e-08,,,,,,,,,
2016_full,19,0.044,2.0,29376.351476633532,injected_refit,0,4138232664,12,True,False,,2258.36039146955,0.20166883003427988,34.596065541148825,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14700.165518839878,14688.175738316766,23071.225973513134,1.5694534829519315,-0.4289152727593228,-82188838.30763425,34,859209577.5125037,1134923105.3580172,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,3c52cf3e57ba42e66394b9f47f060aa8ffaa0f4d282ad381a5f686305f5bc6fd,False,False,False,False,True,-0.014873307732380789,-1.4015004092410748e-08,3398434171.0,1.0,2258.1222722798507,0.2015321318485185,34.56410930438075,29068.0,28260.0,808.0,e1d94e5a99929aff0dce62621b1799f0bf1191a0de88d9f48127c23bf3bca98c
2016_full,19,0.044,5.0,73440.87869158383,injected_refit,0,3811734298,12,True,False,,2258.2650365711493,0.2017686567827302,34.64146965460504,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14735.26930432398,14688.175738316766,65968.68866819743,4.476924534310296,-0.5070955860435974,-82718004.24532156,34,859209577.5125037,1134923105.3580172,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,093ea94d0d19575c2511f12e428267f67dbcb1e1b6b8b6e1d4151026d01beef3,False,False,False,False,True,-0.013549723989758504,-1.2746442181768617e-08,71017848.0,1.0,2258.1222722798507,0.2015321318485185,34.56410930438075,73359.0,71374.0,1985.0,f80714cefae486e77f1a664f94c19a4fa3d43825aeddac2a17fd0424256c6d7b
2016_full,19,0.049,0.0,0.0,reference_bonly,0,2373403734,12,True,False,,2232.4170278902925,0.20144974124024032,34.71141563571101,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15136.301373838975,15126.29462442387,27281.646982046615,1.8023985059652161,1.8023985059652161,-128860888.44485462,38,1181617654.7488446,1738151802.1544933,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,7b9a3d7d9d1e6361cc652d4b76ce705bf4539000bc73a8c6630cbeb5cc0cd67a,False,False,False,False,True,-0.026415845610054063,-2.454294885862949e-08,,,,,,,,,
2016_full,19,0.049,2.0,30272.628818996986,injected_refit,0,137410564,12,True,False,,2232.2480694800815,0.20160532962814615,34.70358844968744,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15134.015821779332,15136.314409498493,57074.04417680498,3.771242533965759,1.7709387695523702,-129236717.4062065,38,1181617654.7488446,1738151802.1544933,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,badf937f674b9132cb8b080549cf0bb1e8ebc18a6ba144479177457c47fcf0aa,False,False,False,False,True,-0.02575655220041036,-2.3985880286614494e-08,362207603.0,2.0,2232.417027898774,0.20144965218234315,34.711404526146566,30526.0,29841.0,685.0,c550f1e6ad58db737a51edeb7ef470db6602e7a97f09019034c26808a861380b
2016_full,19,0.049,5.0,75681.57204749246,injected_refit,0,2613480382,12,True,False,,2232.0851535556835,0.20183088457265144,34.679715059549096,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15130.762972644534,15136.314409498493,100740.34641198826,6.657981926894266,1.6561474401390386,-129788091.54627056,38,1181617654.7488446,1738151802.1544933,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,b027b01c6534afe7d44263747a7bac2e64d8aa2338c51e42c0cb431ad8cb6762,False,False,False,False,True,-0.025973735075450113,-2.4271855963521134e-08,2408871950.0,2.0,2232.417027898774,0.20144965218234315,34.711404526146566,75207.0,73603.0,1604.0,f3d07366ef501426f7b21731063e9d5e43abc3590a89093f2bfc40132fdf1980
2016_full,19,0.054,0.0,0.0,reference_bonly,0,3300866781,12,True,False,,2221.0447082927785,0.19993592174832528,34.70347632816563,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15491.564472957141,15510.569624919799,-32519.187400780625,-2.0991545080903715,-2.0991545080903715,-157454999.5026206,40,1351210397.2327747,2190440143.221628,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,694.0,355268.0,bdafed00ddcad7beebd8e29eb2fc3794f730316594b583423ea5b0d48ca2eaaf,False,False,False,False,True,-0.04337966377969226,-5.216390602301962e-08,,,,,,,,,
2016_full,19,0.054,2.0,30983.128945914283,injected_refit,0,727002726,12,True,False,,2221.3300374148785,0.19968098403705356,34.70553749408001,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15551.889331271766,15491.564472957141,-2579.124925849388,-0.16583997422507882,-2.1580820925902957,-157839324.03487065,40,1351210397.2327747,2190440143.221628,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,694.0,355308.0,2ab53cd8dd5ecfb29b277505c7962b3ac79f1754627520a5be2f3d680d21fc01,False,False,False,False,True,-0.04763517325137496,-5.684346676760266e-08,3253930144.0,0.0,2221.0447082927785,0.19993592174832528,34.70347632816563,31021.0,30186.0,835.0,458d44360736c3b5c122f481965c1959bf9e045c58203713f01f38358dc5b440
2016_full,19,0.054,5.0,77457.82236478571,injected_refit,0,4256087582,12,True,False,,2221.7892673961323,0.1993455967764554,34.71346386047648,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15635.405389191596,15491.564472957141,41591.826298716056,2.660105399471609,-2.293896139774093,-158410954.4007823,40,1351210397.2327747,2190440143.221628,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,694.0,355332.0,d28c15121b398f556938695cd518c184751e1c01cb55ad5f452fee647ecd77ef,False,False,False,False,True,-0.04203941561372895,-4.964674231039239e-08,3277334382.0,0.0,2221.0447082927785,0.19993592174832528,34.70347632816563,77171.0,75070.0,2101.0,69a0ceaed0ddf1b3258c5255c33cf8ce5627a1adb4651d1c27c3da0afc0f4c2a
2016_full,19,0.059,0.0,0.0,reference_bonly,0,4023477270,12,True,False,,2200.6846674811595,0.1962232473425923,34.22701528341015,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16023.425430775824,15997.337604075237,61874.101657294115,3.861477804767884,3.861477804767884,-181239326.0468687,44,1407343988.3916872,2492682276.4443645,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,694.0,346532.0,9436f188a6c5e5972a1e3cf2720e6f677505c24be808fe2bcd19cb58318ba29b,False,False,False,False,True,-0.04286501055519977,-5.1680070653663583e-08,,,,,,,,,
