model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,8,0.065,0.0,0.0,reference_bonly,2,2722604495,12,True,False,,1670.7086723721002,0.40709702569619105,85.45105079161691,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5757.305053133132,5759.794227985245,-10776.091861155326,-1.8717250105222347,-1.8717250105222347,-196709686.25282246,16,1549405636.3355033,3101405595.321838,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,fdfcdb98cfe18b8be8fe273a49e457c5f7436aa34b2b7d4081366003a49301cd,False,False,False,False,True,-0.3686076103536612,-1.302653130775849e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5757.305053133132,matched_refit_bonly_multistart_v1,3,-3.474583226847204e-06,0.0,1.8563534746366146e-06,-1.8717250105222347,0.0,0.5069689894075178,11.522022486534494,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,8,0.065,1.0,5757.305053133132,injected_refit,0,34208447,12,True,False,,1670.67120046971,0.4070342132331713,85.31101083695563,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5758.534011445029,5757.305053133132,-5304.78435825603,-0.9212039640145954,-1.920990548879866,-196787431.04722762,16,1549405636.3355033,3101405595.321838,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,46c7a75846420fd86c96943ff7ee2ef8c63c0110e7a9f7d11cdecdc89a34a6ab,False,False,False,False,True,-0.32582799170041765,-1.1511922753038349e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5757.305053133132,matched_refit_bonly_multistart_v1,3,-1.7104452143433834e-06,1.8563534746366146e-06,1.8567497331310697e-06,-1.9212039640145955,0.0,0.5068907673403217,11.520244712280038,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3841996282.0,2.0,1670.7086723721002,0.40709702569619105,85.45105079161691,5755.0,5641.0,114.0,ee0306eb839fe8e6e472963ef01459f2508557f48320983644f99366d99eba30
knot_spline,2021_10pct,8,0.065,3.0,17271.915159399396,injected_refit,0,2636277355,12,True,False,,1670.6096817406271,0.4069577098764451,85.03556310532379,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5760.684392713501,5757.305053133132,6369.032514983489,1.1056034458404747,-1.8926366905652043,-196944689.7560192,16,1549405636.3355033,3101405595.321838,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,910087be7b85cdcaa7136c91842a1f3e8a0cbbc5772ffc5378dce3fa816b1928,False,False,False,False,True,-0.3945093085016056,-1.3935729292823479e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5757.305053133132,matched_refit_bonly_multistart_v1,3,2.0535954808976104e-06,5.569060423909844e-06,1.8574430901275606e-06,-1.8943965541595253,0.0,0.5067954956311279,11.518079446161998,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",249738386.0,2.0,1670.7086723721002,0.40709702569619105,85.45105079161691,17389.0,17052.0,337.0,6bfe5fe62b4b22e8b692fdc7ab7200e199c7f25c13b81d6d50d766cdb5e07b08
knot_spline,2021_10pct,8,0.065,5.0,28786.52526566566,injected_refit,0,4242606446,12,True,False,,1670.5376878789368,0.40676387011767345,84.70995069527464,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5763.53305569342,5757.305053133132,17218.942181801605,2.9875671771834695,-2.0070298846359855,-197095441.1453421,16,1549405636.3355033,3101405595.321838,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,68d3528a0e3cb2982a0acfdc5f2ec9be63295c956cf1f7a33ddbbfa60aa11f8c,False,False,False,False,True,-0.38336103784864844,-1.3530752622931508e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5757.305053133132,matched_refit_bonly_multistart_v1,3,5.551980111138856e-06,9.281767373183073e-06,1.8583615972019708e-06,-2.0124328228165305,0.0,0.5065541017117217,11.512593220720946,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3502744548.0,2.0,1670.7086723721002,0.40709702569619105,85.45105079161691,28527.0,27988.0,539.0,760e6306054f13877d6127159cae701588a06bb054c6d5299ff5346cae455cd8
knot_spline,2021_10pct,8,0.09,0.0,0.0,reference_bonly,2,3277665826,12,True,False,,1655.4858724083956,0.41098655264821354,96.52196517699736,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5526.195518445979,5527.970658753538,-7940.967395029436,-1.436968230407909,-1.436968230407909,-248319300.5714957,18,1715520103.4537263,4754648314.234912,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,eda8b9d3069987bc147f4f486a5b62722ae57043047928ac73e65a1444e9bfaf,False,False,False,False,True,-0.44998573646882006,-3.398383264372798e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5526.195518445979,matched_refit_bonly_multistart_v1,3,-1.6701482150120387e-06,0.0,1.1622721920149461e-06,-1.436968230407909,0.0,0.6195462294457799,14.080596123767725,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,8,0.09,1.0,5526.195518445979,injected_refit,0,4010616922,12,True,False,,1655.4834275183866,0.41096967782485067,96.44739331636728,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5526.985760826527,5526.195518445979,-2572.949611637288,-0.4655249213546949,-1.4653819424481542,-248393140.27420345,18,1715520103.4537263,4754648314.234912,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,67f76b60423447ab3387b96e21eedd8caf3867bcb02e16fa29046d3e7ae010fd,False,False,False,False,True,-0.351268250497518,-2.6527426343085274e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5526.195518445979,matched_refit_bonly_multistart_v1,3,-5.411440429640506e-07,1.1622721920149461e-06,1.1624383961857535e-06,-1.465524921354695,0.0,0.6195207913064548,14.080017984237607,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4196613503.0,2.0,1655.4858724083956,0.41098655264821354,96.52196517699736,5432.0,5318.0,114.0,7b13489b577dde5f273ea7b112ae8089c1ee8d6dee9ba09c570382f417987606
knot_spline,2021_10pct,8,0.09,3.0,16578.586555337937,injected_refit,0,519206660,12,True,False,,1655.4032278350383,0.4109143435537078,96.29512769021579,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5528.737797195545,5526.195518445979,8440.519502182384,1.526663012751996,-1.4719574976559011,-248547066.13405517,18,1715520103.4537263,4754648314.234912,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,f497140a90faa0f9ee0e8123197ebff5d3e8354a56b1b04f49949b5a1cacf1ea,False,False,False,False,True,-0.45364292889829694,-3.4252744447350045e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5526.195518445979,matched_refit_bonly_multistart_v1,3,1.7752142628325138e-06,3.4868165760448383e-06,1.1628068853469333e-06,-1.473336987248004,0.0,0.6194373770467307,14.078122205607515,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1067872286.0,2.0,1655.4858724083956,0.41098655264821354,96.52196517699736,16697.0,16403.0,294.0,451afb4ab6f17a116e3f2fa2129009a62f936e4cdd11ac13405b5ecf3cc43bce
knot_spline,2021_10pct,8,0.09,5.0,27630.977592229898,injected_refit,0,153354204,12,True,False,,1655.4065646585404,0.4108344672672005,96.05522561032822,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5530.522954965436,5526.195518445979,19172.571342417294,3.4666832591669654,-1.529404419561887,-248695553.87714788,18,1715520103.4537263,4754648314.234912,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,e825a6387505733d300dca978e48de73080acbf135b8345e2d77cea30d63f211,False,False,False,False,True,-0.44821856593375664,-3.3835199553314444e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5526.195518445979,matched_refit_bonly_multistart_v1,3,4.032384747577786e-06,5.811360960074731e-06,1.1631823406176304e-06,-1.5333167408330346,0.0,0.6193169666542037,14.075385605777354,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",6847551.0,2.0,1655.4858724083956,0.41098655264821354,96.52196517699736,27644.0,27096.0,548.0,63fb26ab6b15cbe0e84a7d99b11610fed77dffffe1b68d8aa69497ef0d164359
knot_spline,2021_10pct,8,0.12,0.0,0.0,reference_bonly,0,729863810,12,True,False,,1637.7452812474085,0.40316662955584964,88.59055793130915,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4425.546242316407,4427.058539323442,-5681.818078921055,-1.283868197916986,-1.283868197916986,-170687340.17867437,22,1003670026.8398359,3708961102.8591914,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,fe9500319fb549c23d2b4f4c40425549aa4c6c16e30ee101da626c0104594a1f,False,False,False,False,True,-0.21214443887802492,-4.030743888594259e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,4425.546242316407,matched_refit_bonly_multistart_v1,3,-1.5319163294921083e-06,0.0,1.1932037353815356e-06,-1.283868197916986,0.0,0.6708047363940978,15.245562190774947,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,8,0.12,1.0,4425.546242316407,injected_refit,0,2978455364,12,True,False,,1637.77350952415,0.4030896351875272,88.47992657490991,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4426.471296025794,4425.546242316407,-1377.739854363437,-0.31125014988810823,-1.3110411676881746,-170745442.39040145,22,1003670026.8398359,3708961102.8591914,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4449.0,1157926.0,1043307bf012bc7f72a89785f2e8b369023f0236756948cfd0d26b12a4d9cd3e,False,False,False,False,True,-0.17561981884295788,-3.3360442733332553e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4425.546242316407,matched_refit_bonly_multistart_v1,3,-3.714624705288375e-07,1.1932037353815356e-06,1.1934531458454721e-06,-1.3112501498881082,0.0,0.670676630089756,15.242650683858088,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4017524865.0,0.0,1637.7452812474085,0.40316662955584964,88.59055793130915,4436.0,4353.0,83.0,f8df573c5e2c8ea59ce9eb3a02c1422732fbb60389a03aa2fd13977e0c9011d0
