dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.105,689.1539200356503,1,1.0,0.0,689.1539200356503,941513.5135135128,5424959.26507026,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1545235800643722,20.758439664844193,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,481.3257651913595,,698.008113067091,0.6984299895826759,1.01284791796727,-0.2977446120662996,,,-0.2977446120662996,-0.2977446120662996,-0.2977446120662996,-0.2977446120662996,1.0,1.0,0.6895704450717401,-0.012684942861960258,1.0,0.6895704450717401,0.6895704450717401,0.0846010942768771,0.0846010942768771,0.0846010942768771,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,710.2752723761802,1,1.0,0.0,710.2752723761802,952918.918918918,5490676.707080239,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1502690714160288,20.14714614753201,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,-276.6644737675234,,718.3051512056539,-0.3895172541231236,1.0113053053397316,-1.373983946080791,,,-1.373983946080791,-1.373983946080791,-1.373983946080791,-1.373983946080791,0.0,1.0,-0.3851628702692028,-0.01117892418841171,1.0,-0.3851628702692028,-0.3851628702692028,1.6789152616693173,1.6789152616693173,1.6789152616693173,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,713.0927063843118,1,1.0,0.0,713.0927063843118,960378.3783783776,5533657.782897193,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1485341519635215,21.00608407213914,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,-745.8278465643766,,717.9701594391047,-1.0459058687418725,1.0068398582836777,-2.0320072272758964,,,-2.0320072272758964,-2.0320072272758964,-2.0320072272758964,-2.0320072272758964,0.0,0.0,-1.0388006197180046,-0.006793392442108193,1.0,-1.0388006197180046,-1.0388006197180046,3.0235624414344784,3.0235624414344784,3.0235624414344784,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,749.2508192993198,1,1.0,0.0,749.2508192993198,945999.9999999992,5450810.201974659,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622788461874488,20.831300230871825,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,768.9109339483412,,748.8063573770369,1.0262396972317054,0.9994067915431863,0.0262552720811398,,,0.0262552720811398,0.0262552720811398,0.0262552720811398,0.0262552720811398,1.0,1.0,1.0268488326430985,0.0005935605619586531,1.0,1.0268488326430985,1.0268488326430985,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1185.4299298455169,1,2.0,0.0,592.7149649227584,940054.0540540532,5416549.9241495505,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1442562371500512,20.471570391411344,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,467.3412942594651,,621.5354869836568,0.3942378056207575,1.0486245898391553,-1.1553461558099802,,,-1.1553461558099802,-1.1553461558099802,-1.1553461558099802,-1.1553461558099802,0.0,1.0,0.7519140966954213,-0.09273974749459857,2.0,0.7519140966954213,0.7519140966954213,1.254698308912339,1.254698308912339,1.254698308912339,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1204.0169702205446,1,2.0,0.0,602.0084851102723,955297.2972972963,5504380.818210281,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.159584101167673,20.64574301053266,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1467.5292197114263,,625.2336760419302,1.2188609097782177,1.038579507608441,0.421462022261913,,,0.421462022261913,0.421462022261913,0.421462022261913,0.421462022261913,1.0,1.0,2.347169188009331,-0.07429283425258215,2.0,2.347169188009331,2.347169188009331,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1228.8423784981317,1,2.0,0.0,614.4211892490658,955351.3513513504,5504692.275281419,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1591081203345311,20.94026971307838,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1263.9483385066171,,640.1591426833006,1.0285683181364491,1.0418897555692883,0.0548394261172851,,,0.0548394261172851,0.0548394261172851,0.0548394261172851,0.0548394261172851,1.0,1.0,1.9744283166973644,-0.08041110941992069,2.0,1.9744283166973644,1.9744283166973644,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1240.569662555834,1,2.0,0.0,620.284831277917,948432.4324324316,5464825.770175839,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1452844896588324,20.408155652326386,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1366.2505989321542,,650.8228392877146,1.1013090519377937,1.0492322340800804,0.1931108264637274,,,0.1931108264637274,0.1931108264637274,0.1931108264637274,0.1931108264637274,1.0,1.0,2.099266523017894,-0.09384430344583344,2.0,2.099266523017894,2.099266523017894,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1319.8101860184772,1,2.0,0.0,659.9050930092386,951783.783783783,5484136.108586355,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1642522262133415,20.90665611272204,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1187.2535858914428,,679.2435729367758,0.8995638906781565,1.0293049411686634,-0.1951532637311724,,,-0.1951532637311724,-0.1951532637311724,-0.1951532637311724,-0.1951532637311724,1.0,1.0,1.7479055131257792,-0.056941223143048364,2.0,1.7479055131257792,1.7479055131257792,0.0461827721446752,0.0461827721446752,0.0461827721446752,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1338.6350745314285,1,2.0,0.0,669.3175372657142,946540.5405405395,5453924.772686032,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1429888740336427,21.705042274818656,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,758.0793378250323,,693.8167634458728,0.5663076907576085,1.0366032933788683,-0.83675657218635,,,-0.83675657218635,-0.83675657218635,-0.83675657218635,-0.83675657218635,1.0,1.0,1.0926218243272137,-0.07062160348643631,2.0,1.0926218243272137,1.0926218243272137,0.7003877125389408,0.7003877125389408,0.7003877125389408,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1378.3078400713007,1,2.0,0.0,689.1539200356503,941513.5135135128,5424959.26507026,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1545235800643722,20.758439664844193,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1182.0748331121663,,710.0296852745446,0.8576275914174709,1.0302918762151339,-0.276372961622383,,,-0.276372961622383,-0.276372961622383,-0.276372961622383,-0.276372961622383,1.0,1.0,1.6648245244212538,-0.058802513956363156,2.0,1.6648245244212538,1.6648245244212538,0.0776464739465154,0.0776464739465154,0.0776464739465154,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1420.5505447523603,1,2.0,0.0,710.2752723761802,952918.918918918,5490676.707080239,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1502690714160288,20.14714614753201,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,557.5406429905221,,733.3899445577457,0.39248208734995504,1.0325432590441124,-1.1767408432116655,,,-1.1767408432116655,-1.1767408432116655,-1.1767408432116655,-1.1767408432116655,0.0,1.0,0.7602240078799204,-0.06303514890841422,2.0,0.7602240078799204,0.7602240078799204,1.3596416721702551,1.3596416721702551,1.3596416721702551,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1426.1854127686236,1,2.0,0.0,713.0927063843118,960378.3783783776,5533657.782897193,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1485341519635215,21.00608407213914,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,166.04083909237966,,731.9299267868763,0.11642303841128769,1.0264162292418855,-1.721673793566817,,,-1.721673793566817,-1.721673793566817,-1.721673793566817,-1.721673793566817,0.0,1.0,0.2268534637206158,-0.05147274271256719,2.0,0.2268534637206158,0.2268534637206158,2.927720518724527,2.927720518724527,2.927720518724527,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1498.5016385986396,1,2.0,0.0,749.2508192993198,945999.9999999992,5450810.201974659,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1622788461874488,20.831300230871825,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1259.6499162674684,,763.0673454898055,0.8406062988662867,1.0184404552315425,-0.3130152584079648,,,-0.3130152584079648,-0.3130152584079648,-0.3130152584079648,-0.3130152584079648,1.0,1.0,1.6507716176203444,-0.0362131239716908,2.0,1.6507716176203444,1.6507716176203444,0.0833149134996347,0.0833149134996347,0.0833149134996347,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1778.1448947682752,1,3.0,0.0,592.7149649227584,940054.0540540532,5416549.9241495505,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1442562371500512,20.471570391411344,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1282.2955279766627,,634.2203757825673,0.7211423162136453,1.070025920241811,-0.7818250338926462,,,-0.7818250338926462,-0.7818250338926462,-0.7818250338926462,-0.7818250338926462,1.0,1.0,2.0218453662805023,-0.1963295998268515,3.0,2.0218453662805023,2.0218453662805023,0.6053930655762088,0.6053930655762088,0.6053930655762088,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1806.0254553308168,1,3.0,0.0,602.0084851102723,955297.2972972963,5504380.818210281,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.159584101167673,20.64574301053266,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1992.15345619775,,632.6342133399663,1.1030594559548106,1.0508725856647754,0.2942110890340219,,,0.2942110890340219,0.2942110890340219,0.2942110890340219,0.2942110890340219,1.0,1.0,3.1489815349698804,-0.14522955406414145,3.0,3.1489815349698804,3.1489815349698804,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.105,1843.2635677471976,1,3.0,0.0,614.4211892490658,955351.3513513504,5504692.275281419,0.9741850831277844,0.0258149168722154,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1591081203345311,20.94026971307838,0.1513406992939121,1.0,0.1513406992939121,1.0,502,371,131,98,1524.7444085981722,,652.4263978739275,0.8271982560050739,1.0618553026651163,-0.4882070378926864,,,-0.4882070378926864,-0.4882070378926864,-0.4882070378926864,-0.4882070378926864,1.0,1.0,2.3370366581837914,-0.17475630392352226,3.0,2.3370366581837914,2.3370366581837914,0.1953846090473234,0.1953846090473234,0.1953846090473234,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
