scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,12,0.044,0.0,0.0,reference_bonly,1,1654226732,12,True,False,,2236.207977451241,0.18818072881914266,33.118166473598976,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17358.661317085254,17375.592247075117,-13682.857614845396,-0.7882438262320407,-0.7882438262320407,-81919805.40879795,34,860222960.5301845,1136261674.9357364,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,7056a2639f9802439573edd276bdb83acaaab1bb62e44c917b1644d782e02c10,False,False,False,False,True,-0.010682576723988584,-6.951953676549873e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,17358.661317085254,matched_refit_bonly_multistart_v1,3,-1.204199518180463e-05,0.0,1.5276992703346267e-05,22637.14567999127,1.9922475763579337e-05,1.3040836079744622,1.3040836079744622,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.7882438262320407,0.0,0.3677334468651058,4.903112624868077,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.044,2.0,34717.32263417051,injected_refit,0,2265751803,12,True,False,,2236.437140846373,0.18883891069500047,33.17244964037419,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17279.009155255157,17358.661317085254,18153.304794885444,1.050598713836805,-0.9586208150278897,-82333894.74528779,34,860222960.5301845,1136261674.9357364,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,fc46b9e689f3a625b3f6ff97d8872cd53ae65cebecab2d95a05cf84601272528,False,False,False,False,True,-0.010632241838821065,-7.009153274189135e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,17358.661317085254,matched_refit_bonly_multistart_v1,3,1.5976341713639282e-05,3.0553985406692534e-05,1.520689251112197e-05,41827.27418448748,3.681130421551278e-05,2.4095910059215804,0.4095910059215804,0.14672146601824337,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.9494012861631951,0.0,0.3690196332423833,4.920261776565111,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2372581940.0,1.0,2236.207977451241,0.18818072881914266,33.118166473598976,34647.0,33752.0,895.0,b73a4027fef2a16f0a1787bfaef6e6c10f61ecbd0b7920c167d9fd0afe703b72
2016_full,12,0.044,5.0,86793.30658542627,injected_refit,0,2774305378,12,True,False,,2236.5736311479463,0.1894776253533131,33.25143388512243,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17226.951695986827,17358.661317085254,70414.1082887916,4.087438656091153,-0.9507891230954314,-82952912.50159197,34,860222960.5301845,1136261674.9357364,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,ba5ea65e1e4d56c517f2d5c5e35a3c69cba8b10134b50d45db1eaa686cad3b67,False,False,False,False,True,-0.010929105198961318,-7.283775899043164e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,17358.661317085254,matched_refit_bonly_multistart_v1,3,6.196997561567323e-05,7.638496351673133e-05,1.5161077836195727e-05,92491.54928212179,8.139986705734209e-05,5.328265100206029,0.32826510020602984,2.1808097693343146e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.9125613439088474,0.0,0.37026777774866965,4.936903703315595,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1420327398.0,1.0,2236.207977451241,0.18818072881914266,33.118166473598976,86500.0,84180.0,2320.0,73cf4f5a49a08ba1f5c921dcf59d4e97ead10c213222fe5bdd20f7e73b5a26da
2016_full,12,0.049,0.0,0.0,reference_bonly,1,1962977397,12,True,False,,2207.811999465274,0.1872601384423498,33.14793079648319,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17712.586661065474,17695.53209620851,25638.001160743963,1.4474453478384137,1.4474453478384137,-128883290.84899904,38,1181452549.4516191,1737908933.3476803,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,eca21fd3a395cf4ee5b85633c2f1d9f81e7c7ad5b7731364f59bd5be748a71bb,False,False,False,False,True,-0.021197892666793096,-1.3743116144809057e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17712.586661065474,matched_refit_bonly_multistart_v1,3,1.4752212080156739e-05,0.0,1.0191895743896238e-05,49104.421787670835,2.8254887724802993e-05,2.7722897128068045,2.7722897128068045,0.07388611635428322,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4474453478384137,0.0,0.3740844833746732,4.9877931116623095,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.049,2.0,35425.17332213095,injected_refit,0,2933078288,12,True,False,,2207.6198306315396,0.1871392096375915,33.13027949920457,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17772.54579486894,17712.586661065474,60618.11227997041,3.410772602846312,1.4175199911490926,-129317177.44780254,38,1181452549.4516191,1737908933.3476803,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,aeedf0a6dc42eaee968978c2b6cdb94ab61d2825474586f59b3459e110c2249e,False,False,False,False,True,-0.02041774235131906,-1.3165916158413905e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17712.586661065474,matched_refit_bonly_multistart_v1,3,3.487991293260897e-05,2.0383791487792476e-05,1.0226396477883471e-05,83397.82664206487,4.798745494760661e-05,4.70839342880303,2.7083934288030296,0.0003238954629783199,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4107726028463121,0.0,0.37384290719177915,4.984572095890388,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1039435216.0,1.0,2207.811999465274,0.1872601384423498,33.14793079648319,35221.0,34449.0,772.0,0138e502b8f365f9915e56b1f18ce33b15a83aecf9d9eb4032f3c96a72b3a591
2016_full,12,0.049,5.0,88562.93330532737,injected_refit,4,1619285925,12,True,False,,2207.052593604331,0.1869233840713041,33.095601960583075,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17876.779788670185,17712.586661065474,114563.39668312136,6.408502987530703,1.4544265625665074,-129975424.53663415,38,1181452549.4516191,1737908933.3476803,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,9b03beb1e08cbca35450169b58a6a8f41820626d897bffe93914ad2f6d248149,False,False,False,False,True,-0.0245799474047462,-1.5697321125054394e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,5,pass_trigger_replicated_after5,reference_relative_length,True,17712.586661065474,matched_refit_bonly_multistart_v1,3,6.592025306092502e-05,5.0959478719481195e-05,1.0286373149733856e-05,137473.41181149083,7.910277067664302e-05,7.761340251544115,2.7613402515441146,7.347770036571077e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.408502987530703,0.0,0.37341175833043977,4.978823444405863,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1233030178.0,1.0,2207.811999465274,0.1872601384423498,33.14793079648319,88725.0,86693.0,2032.0,830ed7e18c5f9d221b1b36045e1dea9a582e190e04aadb95933919fa9ba7c9f3
2016_full,12,0.054,0.0,0.0,reference_bonly,2,1229923927,12,True,False,,2212.1757329860066,0.18380464938630608,33.315061681792926,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19006.636405746005,19039.28372288389,-45594.318065555824,-2.3988630651014056,-2.3988630651014056,-157479492.39886424,40,1351815439.3070579,2191420973.779595,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,8be85f518e1eb9e60047480e0d91341cb2fafdb95a1ea9ed1c56cab7c4b60b28,False,False,False,False,True,-0.03493654795880958,-2.6640625651350357e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,19006.636405746005,matched_refit_bonly_multistart_v1,3,-2.0805823532353183e-05,0.0,8.673201832583e-06,19056.192849251474,8.695815672688764e-06,1.002607323171105,1.002607323171105,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.3988630651014056,0.0,0.3733040073442793,4.97738676459039,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.054,2.0,38013.27281149201,injected_refit,0,1767868730,12,True,False,,2212.3488262260444,0.18370612676443393,33.32804480279132,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19064.37943629842,19006.636405746005,-8010.639616677149,-0.4201888471347228,-2.4141311592099357,-157948233.23714244,40,1351815439.3070579,2191420973.779595,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,680.0,355154.0,ff3150a842b9e296b74df572b773498a38c09ddd50365fb8cf8a2742643c6913,False,False,False,False,True,-0.04113312145287518,-3.120860269580277e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19006.636405746005,matched_refit_bonly_multistart_v1,3,-3.6554544802320714e-06,1.7346403665166e-05,8.699551416365994e-06,27330.27053243343,1.2471483507477924e-05,1.4379330434379785,-0.5620669565620217,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.420188847134723,0.0,0.37310390963357537,4.974718795114338,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3616197140.0,2.0,2212.1757329860066,0.18380464938630608,33.315061681792926,37811.0,36816.0,995.0,0f8f5aa63373e34bbb61e803d7a568cfaccadfd1ddecce774049d73740ae3ee9
2016_full,12,0.054,5.0,95033.18202873002,injected_refit,0,975210801,12,True,False,,2212.6223830582003,0.18360061822654822,33.361755276254854,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19141.850752810526,19006.636405746005,47753.0522282173,2.4946935823959393,-2.469987380586528,-158664790.02708,40,1351815439.3070579,2191420973.779595,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,680.0,355273.0,a6c62259d06267aec511a25212ed8fbb356af2aa0201ff3b3562ad2786f1d722,False,False,False,False,True,-0.03832720558126584,-2.889338364325706e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19006.636405746005,matched_refit_bonly_multistart_v1,3,2.17909077258928e-05,4.3366009162915e-05,8.734903508656363e-06,72353.23083402147,3.301658225403956e-05,3.806735147106194,-1.1932648528938055,0.006303297058304446,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5053064176040607,0.0,0.3728896236504227,4.971861648672303,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3757462841.0,2.0,2212.1757329860066,0.18380464938630608,33.315061681792926,95626.0,93072.0,2554.0,be85c5e1bb198ae9f292ab309b251bc9ddedeb4953ddbc6fb236810107536eb7
2016_full,12,0.059,0.0,0.0,reference_bonly,0,683336560,12,True,False,,2196.135397369771,0.18636996219732166,33.21409418118259,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18051.53515341917,18026.783660321278,64976.350999611954,3.5994917023610973,3.5994917023610973,-181269615.5038363,44,1407669152.528734,2493258205.917214,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,680.0,347091.0,c6184fea41d5b4147e332671734c181d18b08fd6f694440a3996c53f733a198c,False,False,False,False,True,-0.03239688121065608,-2.9416839470211338e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,18051.53515341917,matched_refit_bonly_multistart_v1,3,2.60608190701647e-05,0.0,7.240138670987914e-06,88111.96400113095,3.5340087838482226e-05,4.881134111435477,4.881134111435477,0.00015941990319501132,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.5994917023610973,0.0,0.3830567867407941,5.1074238232105875,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
